Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
65,1,-0.29038584,-0.2922138,2.7731416,-0.20077474,0.14601941,0.2763579,-0.79464775,0.036776245,-0.3908399,0.31637803,-0.10884551,0.00853823,0.81567365,-0.094236985,-0.062402226,1.2594535,0.11145207,0.05004682,-0.24048166,0.010692176,-0.09554441,-0.02421559,0.22320521,-0.19054121,0.038758308,-0.23044528,0.25523397,0.0018641284,-0.06897709,-0.05883064,-0.1920271,-0.054112785,0.25205877,-0.19974266,0.016326265,-0.35448477,-0.45889765,-0.15094903,-0.24582662,-0.30691275,-0.82620156,0.28884587,-0.33673367,0.55775577,-0.48878577,-0.24474047,-0.022087326,0.037719265,-0.34578016,-0.7360146,0.08597095,-0.5343722,0.39023325,-0.34748942,-0.288714,-0.5954455,0.20213372,-0.4318776,0.21097833,-0.13555521,-0.011704825,-0.15629943,0.11749399,0.017151568,0.1401585,-0.029744068,-0.022295315,-0.028406003,-0.06508022,-0.04381321,0.023764368,0.05137969
66,1,-0.43259004,-0.24380176,2.7784202,-0.29336166,0.09076091,0.23592891,-0.505334,-0.0033982217,-0.23458275,0.26937315,-0.039891373,-0.04306341,0.8137012,-0.09569835,-0.0634994,1.4226791,0.13622065,0.040376514,-0.19743907,-0.0059563993,-0.06638985,0.006717836,0.2580108,-0.21241751,0.033673294,-0.24893323,0.24565089,0.017155476,-0.064588845,-0.042715333,-0.22941792,-0.05954859,0.3241321,-0.26541582,0.020223605,-0.35179415,-0.44710374,-0.15407017,-0.15026201,-0.29568985,-0.7307718,0.35136557,-0.3137078,0.55847204,-0.4118028,-0.29086095,-0.12232042,0.017632693,-0.35346714,-0.61877555,0.11977102,-0.43996698,0.35881597,-0.21332827,-0.24704643,-0.78952277,0.19200438,-0.41184288,0.44310853,-0.16916868,-0.04009921,-0.16540495,0.10288279,-0.07090512,0.14299893,-0.04470397,-0.026409393,-0.02515652,-0.06911786,-0.023977937,0.026372014,0.0546396
67,1,-0.5849223,-0.2042894,2.8491013,-0.5570445,0.0058241854,0.18693155,-0.39895654,-0.034898974,-0.1637012,0.29404727,-0.0044329776,-0.062447716,1.2907969,-0.069049396,-0.118213944,1.5260079,0.119624734,0.08748398,-0.1296548,0.020107199,-0.12828706,-0.016712438,0.220567,-0.20461842,-0.01138007,-0.22943494,0.1931279,0.04564511,-0.043344267,-0.089191616,-0.25229403,-0.04342898,0.3242374,-0.32448536,0.008333786,-0.3448289,-0.38181597,-0.002353234,-0.22685924,-0.25267583,-0.5663983,0.29105577,-0.2604703,0.43846053,-0.3523368,-0.278126,-0.055477407,-0.06798909,-0.3524838,-0.5332641,-0.0041975114,-0.35153732,0.33588505,-0.075273626,-0.27131173,-0.97413635,0.3247156,-0.19982699,0.7494503,-0.20063679,-0.08186558,-0.16445032,0.09363391,-0.029522302,0.16494319,-0.057512958,-0.0307972,-0.028811637,-0.08071618,-0.05833834,0.035097685,0.0935741
68,1,-0.6302199,-0.14927861,2.910799,-0.7243782,0.008369256,0.21161921,-0.34412804,-0.07294209,-0.080220096,0.2636044,0.053336915,-0.10257321,1.3634142,0.017059332,-0.15973192,1.3345082,-0.011631067,0.1345835,-0.06742048,0.03349558,-0.16339244,0.0032352735,0.17632072,-0.1956817,0.008169457,-0.16848733,0.13594066,0.06544229,-0.016897835,-0.09770665,-0.20953052,-0.013049424,0.29816365,-0.31630254,-0.06551789,-0.26487315,-0.015188538,0.17426386,-0.15610993,-0.16521782,-0.39028913,0.1339439,-0.1994589,0.43786582,-0.16047427,0.054378934,0.0883891,-0.104287185,-0.28805816,-0.45467588,-0.25128224,-0.22025563,0.7518041,0.4359218,-0.2732802,-1.0540462,0.45736557,0.014023555,1.1052635,-0.32499766,-0.025164217,-0.14134079,0.16679612,-0.017489333,0.14447992,-0.11720645,-0.09025298,-0.058944315,-0.14719366,-0.088070974,0.058795534,0.15965699
69,1,-0.6764881,-0.14757113,2.9811277,-1.0791721,0.03617451,0.24089405,-0.2206092,-0.089310594,-0.054960195,0.35230225,0.08592742,-0.114437036,1.581637,0.1262105,-0.26547918,1.3128444,-0.019475803,0.13286972,-0.039941467,0.017812084,-0.1679409,-0.03499641,0.19076096,-0.12970409,-0.064295985,-0.17194398,0.06357865,0.018028291,-0.0025845044,-0.10294875,-0.15895209,0.018550688,0.22764565,-0.26301324,-0.0659944,-0.18189888,-0.089990705,0.034875963,-0.11772643,-0.095855154,-0.29606014,-0.015775999,-0.13593219,0.40517175,-0.031631544,-0.03389786,0.0006558541,-0.06485956,-0.28535682,-0.30154127,-0.35850027,-0.17273591,0.67199504,0.5806015,-0.38969505,-0.8738948,0.48995167,0.09241507,1.1148243,-0.31298062,-0.034634482,-0.12328949,0.19906624,-0.018319331,0.14588194,-0.15619351,-0.057099283,-0.040476754,-0.116065264,-0.042230442,0.04782334,0.12870243
70,1,-0.57507133,-0.07824272,3.0238068,-1.1613718,-0.005162458,0.3027347,-0.12524943,-0.13209136,-0.034251485,0.37767282,0.11606514,-0.121033646,1.6137556,0.118578054,-0.24770607,1.002555,-0.030161144,0.10294979,-0.07075457,0.009978046,-0.14540279,0.028344207,0.18578328,-0.1766541,-0.0057389657,-0.16013275,0.07981628,-0.01622674,0.01373506,-0.08399994,-0.18401156,-0.01376216,0.25748214,-0.23653394,-0.05342846,-0.20143954,-0.3273865,-0.1587213,-0.11102314,-0.07603708,-0.21728525,-0.081352256,-0.12858768,0.39021298,0.016972387,-0.22505741,-0.15093602,-0.012115449,-0.21804039,-0.16693738,-0.36269242,-0.20464128,0.5393095,0.52436626,-0.3225582,-0.84871876,0.42761812,0.017973172,0.9251769,-0.24403803,0.007186551,-0.13122168,0.17756663,-0.00050090184,0.13808382,-0.13858525,-0.07601307,-0.044019364,-0.12673365,-0.050636932,0.05867455,0.12866935
71,1,-0.5738702,-0.07774759,3.0232635,-1.1602091,-0.0055296496,0.30197778,-0.1266687,-0.13047239,-0.034141697,0.3784067,0.117619336,-0.12183755,1.6122159,0.11913004,-0.24695066,1.0060747,-0.031538762,0.10309011,-0.06898599,0.010599799,-0.14449635,0.026766563,0.18634965,-0.1727664,-0.0066235275,-0.1603885,0.07770937,-0.018739263,0.014872342,-0.08325542,-0.18066314,-0.012608808,0.25418124,-0.2327349,-0.053158157,-0.1980569,-0.32838243,-0.1621985,-0.107882686,-0.07426917,-0.21763971,-0.083735496,-0.1263757,0.39496237,0.022316312,-0.22620034,-0.15423866,-0.0103021925,-0.21919172,-0.16287485,-0.36207333,-0.20220989,0.5390599,0.5311679,-0.32430428,-0.85119885,0.43159822,0.022251142,0.9278965,-0.24328528,0.007965832,-0.13171014,0.17850257,-0.0021469137,0.13866496,-0.13816512,-0.075400546,-0.04335217,-0.12605691,-0.04863711,0.05803553,0.12757193
72,1,0.5302537,0.037531786,-3.0853999,-1.218629,-0.081486605,0.31481722,-0.14828122,-0.14573285,-0.08377954,0.42130953,0.15207005,-0.12792279,1.4500452,0.083189584,-0.20897542,0.9486945,0.01634185,0.101678215,-0.078446895,0.03725122,-0.14851809,-0.017871674,0.16062576,-0.19627003,-0.097564414,-0.14627129,0.08260406,0.048816115,0.043403037,-0.10243126,-0.18833151,0.007416138,0.28697422,-0.2459087,-0.088682726,-0.19506843,-0.31299248,-0.09075975,-0.084904954,-0.041134812,-0.11315101,-0.08735681,-0.10249024,0.32696298,-0.003935513,-0.23059715,-0.0924227,-0.05435026,-0.05771858,-0.080648646,-0.58742696,-0.1586611,0.54766595,0.60424674,-0.14220475,-1.0010337,0.38295305,0.04149944,0.9197322,-0.24737325,0.010471965,-0.12371938,0.20570824,0.038431674,0.12187671,-0.17335036,-0.09990652,-0.052513424,-0.13304248,-0.0904907,0.06052693,0.13118063
73,1,0.46972242,0.023962535,-3.0659611,-1.1957186,-0.18635511,0.3313643,-0.09940877,-0.16800873,-0.18523254,0.41991284,0.21551049,-0.13510914,1.3376033,-0.0028602255,-0.15212181,0.8954568,0.07984262,0.084369846,-0.05097725,0.054641224,-0.123915024,-0.02160008,0.1425933,-0.21549821,-0.09429049,-0.14825612,0.12499122,0.068294525,0.08293058,-0.093933,-0.2016414,0.01140011,0.3312817,-0.2584285,-0.06808604,-0.24064288,-0.31005555,-0.123850025,-0.061485715,0.003329268,-0.010465094,-0.13894658,-0.0552444,0.29698363,0.094700746,-0.21964844,-0.15306143,-0.06403593,0.014161365,0.009286399,-0.677765,-0.11412334,0.5016899,0.6514125,-0.08114028,-0.8839499,0.24717723,0.014012332,0.7697394,-0.2194497,-0.03307349,-0.12115478,0.15430188,0.06594645,0.11264512,-0.18138932,-0.09121532,-0.04547748,-0.12687214,-0.10150327,0.06133986,0.13391307
74,1,0.52922195,-0.007729692,-3.083892,-1.0957989,-0.17896642,0.33561787,-0.07298149,-0.18786506,-0.20008017,0.4092986,0.23369686,-0.12953176,1.2485996,-0.013130481,-0.13844626,0.94182575,0.06987272,0.0868968,-0.01484478,0.061715603,-0.10479532,-0.008361152,0.14460175,-0.18592793,-0.07962077,-0.15318157,0.13564181,0.06251945,0.10151399,-0.07047289,-0.1933352,0.017854035,0.28713775,-0.23523916,-0.06765436,-0.23423015,-0.25397015,-0.13911106,-0.036567844,0.039783604,0.023769954,-0.16365057,-0.035718746,0.31097955,0.11604072,-0.16477746,-0.18233551,-0.018689182,0.11983988,0.08964693,-0.7376061,-0.14288478,0.5209338,0.6098095,0.056268886,-0.90455854,0.16916898,-0.012352206,0.78758436,-0.23666577,-0.033956926,-0.13304052,0.13897218,0.046590727,0.12253817,-0.18168882,-0.08707952,-0.04019003,-0.114268064,-0.07758202,0.05134315,0.11554124
75,1,-0.6853653,0.07747331,3.0000865,-0.96504945,-0.038901523,0.35950568,-0.19310816,-0.19263673,-0.26050016,0.4039622,0.21070048,-0.06604478,1.0297314,0.028602062,-0.14213037,0.78798,0.043984104,0.105554245,-0.0012926862,0.055741433,-0.046804927,0.013425482,0.1625122,-0.21990332,-0.04901826,-0.161732,0.1570275,0.06830837,0.08942882,-0.03625208,-0.21876621,0.036276538,0.33734456,-0.24954648,-0.09052368,-0.2618375,-0.2494523,-0.16125269,-0.008553508,0.07940485,-0.05373844,-0.12541765,-0.011926757,0.38477388,0.08272767,-0.23454672,-0.18650381,-0.057851326,0.20660567,-0.01578372,-0.91159666,-0.07576361,0.51761127,0.711634,0.29372236,-1.0845078,0.16114344,0.085199885,0.85025305,-0.19284126,-0.009010084,-0.13410272,0.147742,0.044906657,0.116126746,-0.17594159,-0.12070676,-0.044555426,-0.13022593,-0.1023646,0.055960216,0.115910254
76,1,-0.7185497,0.089058064,2.9507556,-0.88242793,0.006292839,0.3724576,-0.2960138,-0.20512377,-0.28113148,0.4114826,0.16927388,-0.04950961,0.9730213,0.034104627,-0.14251713,1.0108278,0.014907009,0.13510793,-0.0016402174,0.06724011,-0.041162666,0.053787895,0.1734541,-0.23096082,-0.010092635,-0.17118983,0.17612046,0.07087481,0.08178121,-0.03150882,-0.23456106,0.029116893,0.35561973,-0.28474692,-0.09530323,-0.27589887,-0.24591374,-0.1715664,0.027119579,0.066166334,-0.074675046,-0.08189642,-0.032084167,0.43553433,0.010979488,-0.22915162,-0.16892348,-0.03507403,0.21757427,-0.011369748,-0.9324992,-0.10662421,0.5995303,0.6811619,0.29299375,-1.1632116,0.1836584,0.110057846,0.91087425,-0.18987909,-0.029967686,-0.12741199,0.1562356,0.04533475,0.115089685,-0.18153565,-0.122001715,-0.050473947,-0.13283014,-0.101254,0.052643508,0.11130801
77,1,-0.7171318,0.088680275,2.9507139,-0.881711,0.004661823,0.37268838,-0.2962893,-0.20509063,-0.28145427,0.4109865,0.16906048,-0.04910603,0.97486246,0.032747988,-0.14227761,1.0090704,0.015008304,0.13528429,-0.0015330857,0.06718584,-0.04104123,0.052471682,0.17312634,-0.23048949,-0.012325811,-0.17110434,0.17507346,0.070628054,0.08158031,-0.03144421,-0.23446712,0.028766228,0.35526815,-0.28398323,-0.095730595,-0.27508727,-0.24577183,-0.1710588,0.026395194,0.0665554,-0.073388204,-0.08464372,-0.031559385,0.43367067,0.01421229,-0.22749746,-0.16899116,-0.035479978,0.21814385,-0.012436913,-0.9328404,-0.10636712,0.59900594,0.6807749,0.2920335,-1.1610068,0.18278879,0.10765987,0.91007286,-0.1907865,-0.030478211,-0.12692699,0.15528211,0.04523325,0.114598066,-0.18126826,-0.12155127,-0.050486036,-0.1328014,-0.10107949,0.052699648,0.111414656
78,1,-0.8255209,0.15565364,2.909087,-0.9650605,0.0074324426,0.29192278,-0.4521758,-0.13255572,-0.2282208,0.44189253,0.15496157,-0.081976965,1.0094149,0.066424444,-0.17130172,1.4961692,0.021130582,0.1839103,-0.013684578,0.06018334,-0.046152163,0.04992259,0.15784284,-0.18796948,-0.011021092,-0.15462823,0.16362157,0.05397196,0.071367204,-0.037497964,-0.2461892,0.044801142,0.33749074,-0.32843995,-0.061164644,-0.26779416,-0.2730601,-0.2172116,0.05097212,0.028844105,-0.15232977,-0.06547834,-0.036882237,0.43963948,0.013459815,-0.25668028,-0.21191075,-0.008069727,0.12509891,-0.15885915,-0.8779647,-0.11918867,0.5840633,0.68951774,0.18640827,-1.1632427,0.23877172,0.08078735,0.80491954,-0.18135417,-0.020394059,-0.1124738,0.1994704,0.054487016,0.10136896,-0.199237,-0.11707342,-0.055125106,-0.1485488,-0.10407584,0.056853533,0.12634404
79,1,-0.9445047,0.1912025,2.8645663,-0.94403917,0.0026725384,0.22555955,-0.4798283,-0.045966145,-0.1147625,0.48180977,0.11302405,-0.1208557,1.0069405,0.06681863,-0.16433777,1.5620368,0.04237898,0.16014019,-0.015131877,0.011230294,-0.019518685,0.030184144,0.14477889,-0.15248664,-0.0127517395,-0.13647695,0.15040794,0.042636294,0.02373193,-0.013900642,-0.2344267,0.04340398,0.3004405,-0.29906327,-0.030369,-0.25729707,-0.29492077,-0.17854099,0.07712031,0.006046071,-0.22338599,-0.10687712,-0.018711142,0.3243327,0.12912577,-0.21909472,-0.22309648,0.038052037,0.0572767,-0.27195662,-0.7541901,-0.06480187,0.41602114,0.77770877,0.14494087,-1.0511155,0.18576825,9.769379e-05,0.79020125,-0.24333058,0.023130527,-0.11914635,0.18773067,0.030252373,0.099642746,-0.19090301,-0.12083025,-0.061592944,-0.16094513,-0.10774952,0.064165846,0.14461982
80,1,-1.1252652,0.16922942,2.7669516,-0.86683494,0.0026936708,0.19569217,-0.67400134,0.03501654,-0.12022958,0.49015462,0.03771235,-0.07274884,1.0069678,0.0134092765,-0.15175885,1.6725497,0.07336669,0.15231581,-0.046934083,-0.0090686595,-3.2110325e-05,-0.0363235,0.17319475,-0.13786918,-0.10063279,-0.15354627,0.12120104,0.07574491,-0.0042126854,-0.0047618914,-0.21055445,0.016172895,0.283215,-0.2684102,-0.03961825,-0.24345352,-0.32899013,-0.102108665,0.03322761,-0.013016465,-0.22445297,0.003693326,-0.046375975,0.29792976,0.06537871,-0.2364149,-0.17512299,0.005924422,0.039487973,-0.1932809,-0.56210995,-0.084267415,0.4153369,0.7194434,0.21030492,-1.0621274,0.11315446,-0.0035309424,0.95396626,-0.25997496,0.040260274,-0.1509609,0.16569825,-0.024043309,0.12840517,-0.16985074,-0.12240099,-0.053861063,-0.1402961,-0.07827256,0.054686297,0.12021868
81,1,-1.0801603,0.033644192,2.6960244,-0.7422732,-0.0014817433,0.21775962,-1.0255721,0.046795268,-0.1505828,0.5746946,-0.016069345,-0.055274248,1.0877905,-0.050339453,-0.11534317,1.5230906,-0.008678331,0.19136667,-0.10881908,-0.011885243,0.04267039,-0.11788238,0.1754258,-0.13893327,-0.11403332,-0.15420242,0.109111734,0.045125216,-0.036128413,0.028312081,-0.19769363,0.00048538452,0.28646713,-0.19929905,-0.039216284,-0.2504788,-0.4098856,-0.022751324,0.041145783,-0.07549226,-0.26107663,-0.010218843,-0.022910737,0.19992587,0.25584093,-0.19107978,-0.14322823,0.000298101,-0.13305795,-0.36704448,-0.37450677,-0.0029971045,0.19009994,0.78742754,0.04476973,-1.2062209,0.22505875,-0.1109907,0.5604647,-0.23454191,0.029454796,-0.17066516,0.17322968,0.023705313,0.10172756,-0.16302702,-0.08860889,-0.051617067,-0.13856988,-0.09475336,0.066267096,0.13338976
82,1,-1.065368,0.04544873,2.7264507,-0.6634448,-0.007646152,0.122498855,-1.0372629,0.03069167,0.049353268,0.5973612,-0.0342912,-0.09277005,1.0478008,-0.048110697,-0.0984139,1.287807,-0.068568,0.17493252,-0.12917995,-0.017635256,0.023974009,-0.10479241,0.18819755,-0.1292563,-0.061779663,-0.16952753,0.11125779,0.043316275,-0.051707204,0.025997056,-0.18566893,0.004647506,0.26530683,-0.1702522,-0.020784076,-0.27099782,-0.3627916,0.039248426,0.051155865,-0.1516017,-0.31497642,0.044607513,-0.047964845,0.10749104,0.19212727,-0.16527048,-0.08517869,0.037737116,-0.26240522,-0.5052273,-0.32051474,-0.05318565,0.047924742,0.81703883,-0.13176209,-1.3223116,0.4296603,-0.25357005,0.5828061,-0.33964133,0.045951076,-0.16331394,0.2185638,-0.064693734,0.09208446,-0.13362867,-0.0777204,-0.04970542,-0.13420263,-0.06279908,0.061944302,0.12774448
83,1,-1.0743443,0.053527508,2.7250385,-0.66241544,-0.013693264,0.1265521,-1.051241,0.025440082,0.057784293,0.5987761,-0.036810376,-0.09599779,1.0446593,-0.054942694,-0.09664983,1.2889727,-0.07210056,0.17802323,-0.13419749,-0.017675707,0.021430826,-0.09818481,0.18543877,-0.13409728,-0.06135807,-0.1695663,0.11603907,0.041474838,-0.051995635,0.025841208,-0.19233878,0.0058667627,0.26941705,-0.1730765,-0.018209966,-0.28104064,-0.37321046,0.056692906,0.047962613,-0.15829366,-0.32136446,0.04825811,-0.049257368,0.10413692,0.18614995,-0.17047508,-0.07430262,0.039173257,-0.26544937,-0.5156758,-0.3210493,-0.056803174,0.04757062,0.81392616,-0.13774319,-1.3175758,0.44089714,-0.25380296,0.5954725,-0.34939554,0.048872244,-0.16005,0.21321136,-0.06413557,0.09128774,-0.1272943,-0.077798136,-0.050181754,-0.13226666,-0.061945368,0.061477732,0.12750512
84,1,-1.0886843,0.086303286,2.7220218,-0.48114383,0.0020149022,0.03165496,-0.8036082,0.06830843,0.11790226,0.54073954,-0.026252352,-0.052270968,0.90628004,-0.05727423,-0.068028346,0.9667253,-0.0152501725,0.103782795,-0.08990822,-0.020442175,0.041698173,-0.09144802,0.21253848,-0.15531348,-0.039180968,-0.18434851,0.124999024,0.036273476,-0.04394011,0.04110161,-0.1774354,-0.0124317575,0.29273698,-0.154546,0.01299668,-0.2839014,-0.4027097,-0.03432972,0.07124935,-0.18326534,-0.26685023,0.1182579,-0.076589406,0.124864615,0.12462748,-0.27366102,-0.10748636,0.022699486,-0.34759456,-0.3818908,-0.10458194,-0.036661863,-0.04770096,0.6357015,-0.22487324,-1.5074925,0.4883059,-0.24211168,0.7121993,-0.32099962,0.009671379,-0.20708303,0.22009347,-0.08850272,0.13953082,-0.12704939,-0.06282845,-0.04112491,-0.1250077,-0.048700508,0.05656934,0.11743975
85,1,-1.0061319,-0.0019447921,2.7779708,-0.15752698,-0.00071799004,-0.0015550648,-0.9374938,0.046004917,0.12747893,0.49142417,-0.08696114,-0.020957628,0.5780877,-0.15230122,-0.04122378,0.7317024,-0.075235456,0.09828543,-0.10343955,-0.014264952,0.03520856,-0.037795577,0.20570607,-0.18561082,0.05504834,-0.18808034,0.17172323,0.054865446,-0.05957792,0.033733364,-0.15866588,-0.026540922,0.29521543,-0.14301841,0.010874013,-0.30800006,-0.33771345,-0.057526357,0.040247586,-0.20581493,-0.30265966,0.14823975,-0.106241696,0.15253526,0.045536045,-0.21224594,-0.10929854,0.033532917,-0.39937565,-0.4201181,-0.11378745,-0.0766243,-0.03059044,0.5877988,-0.31323278,-1.2088183,0.5026519,-0.24105148,0.61496973,-0.3077113,0.06573747,-0.19336097,0.25782862,-0.032749217,0.14821208,-0.168596,-0.0851326,-0.04491384,-0.13011709,-0.066136435,0.06103104,0.12604362
86,1,-1.0508251,0.026029026,2.8016512,-0.11961231,0.076715164,0.014346267,-0.8044879,0.030225828,0.17458121,0.38617215,-0.12434296,0.0017261019,0.7752501,-0.0657957,-0.056171104,0.7053069,-0.0655107,0.110633016,-0.103396155,-0.037945285,0.03353939,0.065908596,0.21817735,-0.2413054,0.10522384,-0.19560316,0.18275055,0.06643322,-0.08308957,0.041621402,-0.23940165,-0.050207146,0.3152336,-0.18000536,0.018929996,-0.33425176,-0.35879523,-0.068879716,0.01610443,-0.18656301,-0.23695295,0.14211443,-0.10580958,0.043860137,-0.008747672,-0.21514572,-0.0728618,0.034769904,-0.36855873,-0.40916955,-0.18402512,-0.06642679,-0.05481642,0.55594695,-0.38705674,-1.2026526,0.46918866,-0.25434208,0.61751944,-0.2726137,-0.019774424,-0.1671855,0.19766581,-0.06798482,0.12420859,-0.11316008,-0.07774784,-0.048984334,-0.12427486,-0.07403631,0.05589424,0.12407834
87,1,-1.032468,0.040972162,2.852719,-0.36067632,0.09998425,0.021976251,-0.6237628,0.022080716,0.15057343,0.38200745,-0.07442068,-0.020223096,1.0965459,-0.004756804,-0.11107989,0.6328571,-0.018767191,0.11236863,-0.13021894,-0.043005347,0.025844637,0.02751143,0.27017802,-0.24254562,0.102985784,-0.23349485,0.16515908,0.07621388,-0.07476238,0.03829652,-0.23893689,-0.0689116,0.30603617,-0.18764149,0.022928996,-0.3028828,-0.4485882,-0.090058655,0.018137889,-0.18080495,-0.25720087,0.20200808,-0.11472947,0.055514086,-0.073474556,-0.27145773,-0.078823514,0.021106105,-0.3263805,-0.35273588,-0.09123813,-0.03831668,-0.093132,0.47165814,-0.2989247,-1.0101655,0.30189276,-0.20881923,0.44911808,-0.17505962,-0.031283643,-0.1844705,0.13823207,-0.06454605,0.12537667,-0.064759225,-0.057374757,-0.03256984,-0.08506088,-0.061800715,0.045101188,0.084724054
88,1,-1.1110033,0.04842992,2.8558505,-0.5173065,0.04180994,0.041537818,-0.57002705,0.00864652,0.12170228,0.36317322,-0.030298555,-0.015796943,1.178953,-0.05555895,-0.09709398,0.6210694,0.013877546,0.09224773,-0.12684302,-0.02897396,0.0022692932,0.032778565,0.28413737,-0.24346167,0.06124998,-0.26016766,0.15012652,0.08667514,-0.045099333,0.022275692,-0.2381391,-0.07769169,0.32065868,-0.19279471,0.048846606,-0.32227564,-0.40328562,0.029401263,0.005441965,-0.17563777,-0.1198779,0.14186381,-0.10145797,-0.05869207,-0.051496923,-0.21279259,0.016755978,0.013115171,-0.27224463,-0.24962118,-0.13759029,-0.04757716,-0.12767166,0.46507353,-0.2551592,-0.8440187,0.26828527,-0.17341588,0.40601507,-0.14858578,0.03797426,-0.16252811,0.13328509,-0.03454938,0.108102895,-0.040109083,-0.084180325,-0.041841578,-0.10613089,-0.07668322,0.05479982,0.10666487
89,1,-1.1022664,0.045139514,2.8589885,-0.51635146,0.04384619,0.038549248,-0.5675343,0.005674496,0.122561954,0.3633192,-0.02793575,-0.016967101,1.1967745,-0.05288163,-0.09957834,0.62072116,0.008222514,0.09362747,-0.12510084,-0.027349627,0.0011586787,0.034464266,0.28306428,-0.24309453,0.066858254,-0.2594002,0.14995314,0.086238444,-0.044431936,0.020891387,-0.23656213,-0.07874941,0.31962,-0.19407107,0.04943029,-0.31892523,-0.4040931,0.031462386,0.007537831,-0.17339817,-0.11850816,0.13986135,-0.09950072,-0.056127798,-0.049523257,-0.21456026,0.018995028,0.010790072,-0.27354866,-0.23993155,-0.13308871,-0.039716285,-0.12979329,0.46781942,-0.25953844,-0.81525695,0.25781217,-0.16327293,0.39895448,-0.13626432,0.042474505,-0.16193934,0.13130087,-0.028842557,0.10895755,-0.03821582,-0.08672294,-0.042209204,-0.10693216,-0.08003058,0.055086304,0.10778632
90,1,-1.0580837,0.081545494,2.9048312,-0.5661092,0.030151771,0.065722026,-0.5570172,0.003088692,0.08074597,0.40104243,-0.010288668,-0.03363079,1.2002558,-0.044617917,-0.09170164,0.71614933,0.007073464,0.08032033,-0.115864605,-0.018031226,-0.008419979,0.03607774,0.25963426,-0.21760409,0.063704796,-0.24271901,0.1526608,0.06936551,-0.028042724,0.0097523555,-0.23385826,-0.06311993,0.30346882,-0.20366123,0.05692304,-0.32213178,-0.3912039,-0.017637396,-0.0046590865,-0.13042329,-0.0567498,0.021625822,-0.06742299,-0.07777132,0.060466122,-0.21460567,-0.03451138,0.020403009,-0.21347731,-0.17340395,-0.2520851,-0.023849014,-0.13938235,0.53427637,-0.2272461,-0.7746675,0.24550661,-0.1329268,0.41180006,-0.14567386,0.053287588,-0.14647563,0.14220576,-0.008434886,0.09958012,-0.05717184,-0.08597473,-0.046993747,-0.12061499,-0.0797101,0.05978882,0.12245895
91,1,-1.003848,0.079903916,2.959031,-0.6356443,0.007815467,0.07331264,-0.60502446,-0.05042726,0.025160166,0.4315057,0.02204648,-0.04613636,0.97931486,-0.04123698,-0.09810597,0.9715538,-0.024511188,0.118577614,-0.09539117,0.010644701,-0.0032320437,0.04576088,0.25345626,-0.19371891,0.023434347,-0.25229928,0.15153606,0.086853534,0.0009481822,0.003015385,-0.21453813,-0.036885366,0.2947109,-0.19914223,0.035236776,-0.29584897,-0.35957903,-0.024654102,0.01759406,-0.07283126,0.032835424,-0.018683154,-0.026832158,-0.08925169,0.11686282,-0.21471842,-0.07281423,0.014807661,-0.07374623,-0.054126922,-0.4310463,-0.0008447273,-0.11273274,0.6014247,-0.056013234,-0.8522858,0.16471817,-0.08595027,0.40783063,-0.13713948,0.02887906,-0.14818996,0.1390073,0.02696981,0.10010552,-0.09535152,-0.07932199,-0.043776937,-0.10930777,-0.08216295,0.051218193,0.10987766
92,1,1.0347431,-0.0040649516,-2.9660218,-0.6336218,0.039815336,0.10574516,-0.65328956,-0.009884243,-0.004766127,0.45976666,-0.012340871,-0.05168374,0.783409,-0.024722664,-0.08858692,1.0399362,-0.0033617406,0.0975225,-0.0872246,-0.011741768,-0.0008641061,0.017047586,0.24277663,-0.19183946,-0.015704526,-0.22545068,0.15027376,0.07733136,-0.019190315,0.0049665575,-0.20142853,-0.021955822,0.29686806,-0.19336544,0.019151371,-0.2969334,-0.34444514,-0.01776283,-0.0062266467,-0.05556548,-0.07164141,-0.054739367,-0.012721856,-0.046938125,0.15174793,-0.20920463,-0.07998905,0.017164715,-0.089647256,-0.19179223,-0.5140214,-0.0065734596,-0.081718355,0.7323121,-0.061566144,-0.7884742,0.17241418,-0.14701305,0.36326763,-0.16700861,0.047465615,-0.13491625,0.16770318,-0.00850688,0.07813032,-0.10739245,-0.09709914,-0.047795516,-0.12383123,-0.08804536,0.05682653,0.11823755
