Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
567,1,-1.5957736,-0.11880454,2.4135318,-0.9061893,0.030869924,0.2151718,-0.8502389,0.11679552,-0.10340952,0.6026532,-0.0037589965,-0.08699043,1.1495883,0.034885656,-0.16746019,1.6933556,0.057156097,0.14190023,-0.09419575,-0.051708393,0.024598889,-0.062180426,0.18631431,-0.1301955,-0.083360225,-0.16893467,0.09887623,-0.029739222,-0.068486415,0.008254196,-0.13138765,0.0273457,0.2704088,-0.23668544,0.00220939,-0.22965641,-0.44299164,0.1296528,0.13353683,-0.11153254,-0.46030858,-0.002113959,-0.029104458,0.23811534,0.26002845,-0.23545496,-0.021117667,0.044837832,-0.34773928,-0.38299435,-0.049929935,0.25152442,0.16877364,0.8934904,-0.36721918,-0.50993615,0.21221313,0.20020404,1.2219462,-0.16966854,0.12678482,-0.14902766,0.19932783,-0.15769958,0.18548238,-0.115694195,-0.118765555,-0.04981269,-0.13132934,-0.040166024,0.053264786,0.12565207
568,1,-1.5871321,-0.12185875,2.418796,-0.8988564,0.031207135,0.2130553,-0.84813553,0.117450975,-0.101961695,0.6001302,-0.0050802496,-0.08341332,1.1508478,0.035977066,-0.16618563,1.6974086,0.05585281,0.14273408,-0.094379835,-0.05201356,0.026072374,-0.062081262,0.18351516,-0.13144377,-0.08652346,-0.16495381,0.096154444,-0.034225393,-0.069259316,0.008482212,-0.13442798,0.02701419,0.270659,-0.23829187,-0.0021948183,-0.22730248,-0.44612935,0.10147904,0.12331385,-0.11248664,-0.46315852,-0.004590577,-0.033052936,0.25353804,0.26569,-0.23403427,-0.048035815,0.044486552,-0.34848192,-0.39431444,-0.05813456,0.24563909,0.19006503,0.8946161,-0.37288877,-0.517529,0.22071801,0.19353385,1.2188224,-0.17823625,0.12592137,-0.14684032,0.19777958,-0.15736568,0.18302993,-0.11729208,-0.11872574,-0.04995105,-0.13247581,-0.039739355,0.05472471,0.12639779
569,1,-1.6202878,-0.18297963,2.356255,-0.70308644,0.019178485,0.19395536,-0.9533462,0.11899907,-0.13611035,0.6039721,-0.008441212,-0.044728875,0.9277071,-0.018750176,-0.08933468,1.4049758,-0.0038889274,0.11734706,-0.0754227,-0.04141274,0.04406118,-0.030986685,0.17425759,-0.14589725,-0.030845197,-0.1631259,0.1078449,-0.05162894,-0.05349305,0.018313434,-0.118824854,0.012982907,0.26893863,-0.19564748,0.0027666357,-0.2217774,-0.34524325,0.03390273,0.11831863,-0.11260675,-0.45573077,0.019975953,-0.06323768,0.373703,0.22557093,-0.1785486,-0.07194826,0.02818078,-0.327668,-0.36181659,-0.03356998,0.19235183,0.3377441,0.7506625,-0.36649874,-0.4993801,0.16645496,0.2038623,1.2996854,-0.13847928,0.07718469,-0.14853449,0.22417356,-0.11728531,0.19692959,-0.19782737,-0.101173006,-0.045613654,-0.12825294,-0.033221122,0.05629405,0.12898768
570,1,-1.8878174,-0.20454206,2.0927336,-0.47750264,0.1196111,0.3926367,-1.2670542,0.2579193,-0.38807654,0.63464165,-0.092798494,0.03775573,0.8327581,-0.091824375,-0.0675688,1.8956848,0.03608397,0.15026397,-0.11782658,-0.070166424,0.101764396,-0.055351578,0.16478325,-0.16174063,-0.12814642,-0.14807272,0.106570266,-0.0074480367,-0.072966106,0.05078321,-0.17678955,0.019428186,0.2797235,-0.21314429,-0.0035025505,-0.22309451,-0.37655547,-0.026461424,0.07009334,-0.13402535,-0.42948565,0.121878885,-0.053560086,0.2983719,0.18493965,-0.16160364,-0.16619968,0.019753866,-0.3976742,-0.442189,-0.008322968,0.161266,0.24193293,0.73978126,-0.35396287,-0.4433457,0.16609257,0.12787765,1.2525864,-0.17771961,0.09062849,-0.10764877,0.1732542,-0.13409233,0.15579627,-0.17408282,-0.10830307,-0.04829663,-0.11626936,-0.02321702,0.058947753,0.114722334
571,1,-1.9967706,-0.16263177,1.9903297,-0.35025528,0.20869038,0.43004248,-1.404431,0.24876663,-0.6282052,0.6517494,-0.11666479,0.094345175,0.6568435,-0.12001332,-0.077757396,1.7522926,-0.026965864,0.21058792,-0.1384154,-0.032633,0.106263176,-0.022329083,0.16088277,-0.19865015,-0.049469225,-0.17296855,0.19333504,0.041065294,-0.043271106,0.040971603,-0.19099244,0.02579798,0.32855788,-0.23088314,-0.0014867283,-0.3251227,-0.33960265,-0.024672,0.04424458,-0.16338365,-0.4783038,0.1805837,-0.07759655,0.4023827,0.074618846,-0.17299888,-0.14837545,0.006412115,-0.36916628,-0.49115992,-0.069626346,0.038864285,0.33405387,0.576685,-0.30570015,-0.4484403,0.13530372,0.068895176,1.0820628,-0.12241278,0.0973453,-0.09568333,0.14693369,-0.066128634,0.13863593,-0.15277366,-0.15177637,-0.063893676,-0.13857926,-0.088753484,0.068983056,0.13870914
572,1,-1.962154,-0.20078078,2.0042102,-0.24134926,0.25682035,0.50498855,-1.0878401,0.079955116,-0.6284375,0.62273234,-0.060361706,0.056427103,0.72079086,-0.09711164,-0.060895644,0.69637644,-0.051349804,0.103637286,-0.06630697,-0.036464695,0.12291549,-0.024348343,0.1463182,-0.21441352,0.020235686,-0.15140925,0.20077884,-0.011674447,-0.032283455,0.04680541,-0.12721516,0.04234472,0.26832587,-0.14553529,-0.050531942,-0.29103523,-0.29132053,0.013974118,0.038241908,-0.10013204,-0.4862456,0.13491495,-0.041243605,0.50436056,0.18761781,-0.18928494,-0.17499587,-0.014489462,-0.3362379,-0.37682343,0.0044954903,0.09139802,0.4086372,0.6099063,-0.23960355,-0.35408023,0.09305624,0.19356284,1.1325848,-0.14429906,0.13430147,-0.13496318,0.2312639,-0.053783547,0.18987975,-0.2636459,-0.12475576,-0.049216002,-0.11404069,-0.06363595,0.057926923,0.123018466
573,1,-1.9949541,-0.22341909,1.9671029,-0.109492555,0.28514263,0.4860624,-1.1193902,0.0068303803,-0.6942705,0.5770061,-0.038034566,0.0867801,0.5793162,-0.14413323,-0.052112512,0.34613448,-0.12731043,0.08361034,-0.045905035,0.014463016,0.12688573,0.06045504,0.13707949,-0.24666457,0.11616588,-0.15850677,0.2465195,0.044027574,-0.0007325332,0.048595294,-0.13323294,0.0447162,0.27378228,-0.11430395,-0.07865617,-0.30075452,-0.11984379,0.020559484,0.058348864,-0.10089244,-0.42462155,0.13281202,-0.034502808,0.5153922,0.14112155,-0.12293259,-0.09076807,-0.020267237,-0.26080933,-0.38570178,-0.08965272,-0.023642091,0.45144227,0.52212113,-0.12650348,-0.4168479,0.08241386,0.071751565,0.7914529,-0.09199449,0.118786365,-0.16833082,0.2279993,-0.01605604,0.18739125,-0.23090741,-0.11286514,-0.04620722,-0.10338225,-0.06930386,0.056696344,0.10667031
574,1,-1.982654,-0.21509777,1.9850782,-0.0803262,0.29853013,0.46889603,-1.136173,-0.0008302296,-0.68866163,0.5820044,-0.03861795,0.08150895,0.54808295,-0.13254163,-0.05318312,0.34661248,-0.14445487,0.08202204,-0.050135467,0.015905853,0.12894692,0.06113968,0.13802134,-0.23706982,0.12566264,-0.1611816,0.24501291,0.045009945,-0.0006730734,0.048277594,-0.12411181,0.04670066,0.25249103,-0.1077125,-0.074986145,-0.28858152,-0.10959928,0.0032783684,0.05766702,-0.10054273,-0.4205011,0.13022654,-0.030509995,0.50489354,0.15182887,-0.10923364,-0.11245062,-0.013115423,-0.26100913,-0.3794017,-0.08065596,-0.019591538,0.41974485,0.51302505,-0.11403536,-0.40308234,0.07254655,0.082970925,0.79063416,-0.08966662,0.12640603,-0.17834406,0.23475884,-0.00442029,0.19850802,-0.24011596,-0.108725555,-0.045129135,-0.09842442,-0.0669416,0.055203322,0.1024637
575,1,-2.0732994,-0.06002156,1.8554363,0.060792208,0.23498397,0.44351977,-1.1808242,0.06505426,-0.62566525,0.5677123,-0.09430329,0.12574224,0.5411402,-0.24969184,-0.019261206,0.24153785,-0.07110029,0.057229947,-0.05667292,0.034791604,0.09907391,0.05378164,0.11905985,-0.23376927,0.15353689,-0.14784321,0.30867168,0.07043141,0.012003211,0.045400858,-0.13289095,0.036982704,0.2454779,-0.09843159,-0.05313396,-0.37252033,-0.18223296,-0.085247494,0.032811493,-0.1458589,-0.45519128,0.19538914,-0.099331334,0.57957417,-0.08031663,-0.1740177,-0.108836345,0.038163874,-0.19332118,-0.3458981,-0.14300019,-0.23464313,0.43210354,0.17536366,-0.04309005,-0.5979984,0.0710647,-0.0023440789,0.77789587,-0.12683696,0.09693892,-0.17691763,0.18385597,0.073389046,0.18990618,-0.20539065,-0.12491615,-0.05274514,-0.103534,-0.10960212,0.05607978,0.11287902
576,1,-1.9965411,-0.011152078,1.9253975,0.08272598,0.24223971,0.3832931,-1.2329743,0.12336222,-0.5368213,0.5346628,-0.11431942,0.15793501,0.533009,-0.25301093,-0.026346229,0.33409184,-0.08530354,0.06942794,-0.03824993,0.023290403,0.1189277,0.023068517,0.121491596,-0.23198155,0.11262547,-0.13487642,0.2917597,0.092746116,0.006579559,0.06055716,-0.15612786,0.044579636,0.27987674,-0.109928004,-0.040056627,-0.38713503,-0.207109,-0.07922212,0.0030745952,-0.10061568,-0.30494684,0.1302683,-0.046075016,0.45883414,0.035139043,-0.16634555,-0.09019559,-0.013446074,-0.21509477,-0.34405705,-0.27123547,-0.058605988,0.37216464,0.4786818,-0.14967799,-0.79687667,0.2009941,0.03212741,0.90832317,-0.10931833,0.03146775,-0.15490496,0.1602023,0.02520369,0.16935435,-0.17374459,-0.13772708,-0.05379572,-0.11968569,-0.12527303,0.06441652,0.13319036
577,1,-1.9241618,0.03912278,1.940451,0.029856432,0.25944152,0.3935676,-1.4733261,0.13119698,-0.5449976,0.64461905,-0.13896747,0.16270809,0.7241163,-0.25573254,-0.022168824,0.70321715,-0.15533617,0.14536236,-0.10663883,0.022689704,0.12287765,0.0030520535,0.14533712,-0.24170893,0.06812468,-0.17843339,0.28177008,0.12360605,-0.011124864,0.062485594,-0.19788094,0.03035472,0.33345082,-0.1476551,-0.030644845,-0.41331157,-0.22435379,-0.04809148,0.01468727,-0.12201453,-0.08254547,0.1494678,-0.04328272,0.122398354,0.07507326,-0.12321455,-0.09273633,-0.010826489,-0.3031881,-0.25379452,-0.20105144,-0.028286587,0.10067381,0.46273017,-0.25604072,-1.1119899,0.43335596,0.071651034,1.2358407,-0.3161008,0.019140946,-0.16271716,0.19304577,0.028583318,0.18796347,-0.20606872,-0.11604552,-0.061654106,-0.12537603,-0.121016346,0.06131651,0.14145361
578,1,-1.6151271,0.21535966,2.1878333,-0.28344834,0.13060954,0.36904863,-1.5929018,0.08959948,-0.76754266,0.89673567,-0.0001027049,0.22790664,1.1464297,-0.29388323,0.012966995,0.9024928,-0.20356911,0.20192084,-0.12621507,0.088971764,0.11016744,-0.0068544527,0.15484154,-0.23081791,0.064447254,-0.22347093,0.26400843,0.1363307,0.07248176,0.039479658,-0.20087245,-0.022419931,0.33596057,-0.1801441,-0.02191914,-0.3540317,-0.40026635,-0.18164603,0.062202413,-0.016472595,0.15578127,0.018672813,-0.07958572,0.2812804,0.032861587,-0.26426926,-0.12905008,-0.050289012,-0.17710587,0.30246428,-0.3499435,-0.2933484,0.33829954,0.17530209,-0.2892228,-0.20704648,0.18495318,-0.08111676,0.69176346,-0.16748661,0.05250437,-0.116541766,0.15322278,0.1345476,0.1740701,-0.2610194,-0.1216119,-0.065372795,-0.10711578,-0.118383944,0.06126925,0.11862453
579,1,-1.4793558,0.2640421,2.319993,-0.39053714,0.10818025,0.29075903,-1.6146655,0.036664102,-0.67950493,0.9795113,0.0124719925,0.23868905,1.4294133,-0.24485886,-0.009597123,0.89438367,-0.23230124,0.21640597,-0.0890468,0.08201493,0.08774605,0.009433904,0.15686764,-0.20563646,0.10429721,-0.22402647,0.26419976,0.14798136,0.07780285,0.03190232,-0.21690394,-0.017603587,0.30026698,-0.17820945,-0.02828526,-0.35930234,-0.28202707,-0.10877176,0.029441673,0.056840044,0.21368971,-0.06696075,-0.09361845,0.25376758,-0.049974773,-0.25284883,-0.026098343,-0.07095557,0.056475274,0.46390498,-0.6526303,-0.41089806,0.4538776,0.1181982,-0.08981513,-0.28692937,0.017933786,-0.1015264,0.7956352,-0.24694276,-0.012192431,-0.13093218,0.10596472,0.15092663,0.18320213,-0.28325865,-0.106423125,-0.060837403,-0.09887634,-0.11591513,0.05468565,0.117324606
580,1,-1.4837886,0.2594648,2.316228,-0.39594093,0.106563255,0.30828,-1.6109632,0.034493227,-0.67606586,0.98431915,0.0126223555,0.22954397,1.4339865,-0.24580434,-0.007203439,0.9181264,-0.23068869,0.22056124,-0.086520694,0.08035502,0.085036345,0.010509891,0.15742113,-0.20574138,0.10075574,-0.22627491,0.25994623,0.1451955,0.074520454,0.030379796,-0.21611938,-0.015698278,0.29865018,-0.17637362,-0.031546865,-0.35387632,-0.27046588,-0.12282988,0.029803555,0.056873888,0.20956862,-0.066940516,-0.09144973,0.25647146,-0.054849178,-0.25645682,-0.039931472,-0.069393,0.0525203,0.46508163,-0.6477405,-0.4074358,0.44392306,0.11484949,-0.08574339,-0.27698302,0.02223638,-0.08262501,0.82094544,-0.24839568,-0.0089373905,-0.13196832,0.11336894,0.15175612,0.1875934,-0.2940359,-0.104682565,-0.059192095,-0.096841805,-0.11150497,0.053222764,0.11567593
581,1,-1.5530123,0.22807024,2.2783349,-0.4878686,0.01203918,0.12899254,-1.6235367,0.0944288,-0.62162805,1.0120634,0.056483943,0.2741405,1.4889556,-0.282937,-0.0032151786,1.012009,-0.21450964,0.24843922,-0.057812326,0.11564453,0.08361988,-0.10890862,0.17086942,-0.14502743,-0.014331992,-0.23891014,0.17468691,0.1554041,0.11693828,0.026229119,-0.17049971,0.0030038096,0.22831848,-0.1436022,-0.047917552,-0.27399823,-0.24188721,-0.11669347,0.019962622,0.09444121,0.16911656,-0.11688115,-0.035237957,0.42429888,0.013519251,-0.16448493,-0.016998826,-0.092618264,0.1374453,0.4341012,-0.727488,-0.30294365,0.49846402,0.1552985,0.07811702,-0.5175782,0.06126197,0.06171469,0.70905024,-0.15031448,0.017648686,-0.14837803,0.13145919,0.21426137,0.17998534,-0.2840569,-0.08853604,-0.048866592,-0.06500203,-0.092523485,0.04367772,0.07791332
582,1,-1.572557,0.24053667,2.184905,-0.6643327,0.06346609,0.043428488,-1.6411178,0.0058929557,-0.36725745,1.0549119,0.032265116,0.2407309,1.5784907,-0.18745293,-0.07329722,0.8377795,-0.25381196,0.23888065,-0.05137915,0.09173268,0.09036182,-0.11135972,0.18304186,-0.15023193,0.03100319,-0.23749651,0.182769,0.1947375,0.088803485,0.032714184,-0.16208586,0.0013171876,0.23133856,-0.1392381,-0.04484089,-0.28549328,-0.17323704,-0.12908259,0.052172624,0.122643664,0.2295982,-0.11636541,-0.00010730396,0.27099913,0.05354749,-0.14971027,-0.03780003,-0.06913484,0.12934813,0.47731408,-0.72359395,-0.1630904,0.38357955,0.3298512,0.005995525,-0.4206813,0.04932521,0.16379075,0.75090295,-0.08786041,0.03645873,-0.1434227,0.09866096,0.19971395,0.18748227,-0.23395632,-0.12477962,-0.05840983,-0.07996275,-0.13248947,0.049003497,0.09337695
583,1,-1.4726399,0.2916783,2.2499752,-0.92088115,0.07115989,0.059034117,-1.5994765,0.029907,-0.2778531,1.0442623,0.03196947,0.19417179,1.6261121,-0.14401989,-0.11375646,0.8803631,-0.18633133,0.22371416,-0.05606488,0.0642992,0.07249105,-0.1110345,0.19191234,-0.15826556,0.04592914,-0.23792277,0.19440039,0.20015374,0.06256194,0.024954183,-0.17088386,-0.012521648,0.27371052,-0.17726824,-0.0076122074,-0.31913733,-0.15177423,-0.1966028,0.09221034,0.07590154,0.24859375,-0.12015361,-0.04063908,0.16753894,0.013866526,-0.16299117,-0.07343141,-0.036952946,0.022083752,0.48904222,-0.6098231,-0.16475895,0.31391066,0.3271867,-0.18913533,-0.21607415,0.100434415,0.18647628,0.9334375,-0.0993583,0.047350753,-0.10036602,0.088776186,0.16726936,0.17992085,-0.2195129,-0.14848904,-0.06721699,-0.10896528,-0.14092831,0.058407836,0.12179925
584,1,-1.3471683,0.30598274,2.4136052,-1.2449816,0.10627585,0.16683635,-1.5745672,-0.10149027,-0.1646306,1.0781606,0.08935627,0.030887537,1.8919383,-0.060343143,-0.22423024,1.1185695,-0.23254067,0.30527154,-0.07688879,0.066213325,0.069361135,-0.096697405,0.215366,-0.14936994,0.04749427,-0.24281445,0.15308401,0.19693479,0.06504941,0.019650456,-0.18865557,-0.011158557,0.25357974,-0.20774329,-0.015417876,-0.27424616,-0.13597244,-0.102793366,0.08545252,0.06628763,0.27658424,-0.080521114,0.038958136,0.08347937,0.2120437,-0.17626648,-0.1261948,-0.055283867,-0.014518854,0.48876214,-0.48875785,-0.0023879716,0.23280972,0.70523053,-0.13876544,-0.16722178,0.086738124,0.22815539,0.53008205,-0.0089610545,0.10545996,-0.11492011,0.09189967,0.17918684,0.16729955,-0.19227919,-0.13686828,-0.062768586,-0.09177944,-0.12611523,0.05357062,0.105630815
585,1,-1.3987737,0.17206685,2.4641383,-1.272196,0.14791921,0.22290622,-1.5694035,-0.094262116,-0.12483451,1.0842614,0.08310853,0.017012715,1.9913343,0.031014415,-0.3208383,1.3289759,-0.23887418,0.36686155,-0.05111683,0.07356054,0.074624486,-0.050185457,0.21195869,-0.12201846,0.031773478,-0.22429073,0.082666345,0.17723165,0.06465604,0.02091621,-0.1541976,0.010967748,0.18688644,-0.1509104,-0.030032344,-0.1707621,-0.0493421,-0.06599422,0.055118613,0.08712618,0.28706267,-0.11702613,0.10576902,0.013908193,0.35114038,-0.106824845,-0.12366912,-0.08360813,-0.040123016,0.46549138,-0.41207737,0.063845694,0.04292052,0.7203866,-0.11943121,-0.3842706,0.19137767,0.2423944,0.5180765,-0.01397234,0.08086064,-0.1943017,0.21151152,0.113285646,0.21566255,-0.23176546,-0.07482019,-0.042022485,-0.06959742,-0.06432114,0.036408044,0.07725933
586,1,-1.4071461,0.15974423,2.4643054,-1.265617,0.1550655,0.22301552,-1.5784991,-0.09175685,-0.14631869,1.0965601,0.078998566,0.03044153,1.9760184,0.0376434,-0.32214192,1.3406209,-0.23858137,0.3660786,-0.044229053,0.07323518,0.07424123,-0.055285156,0.21170242,-0.117397465,0.025019921,-0.22651392,0.082284346,0.17075266,0.06453221,0.021825487,-0.14766584,0.014624234,0.18225083,-0.1433175,-0.028651334,-0.17185463,-0.058489535,-0.06363209,0.04800668,0.08693557,0.27916637,-0.12130706,0.10651328,0.021955324,0.34646028,-0.11753923,-0.11594263,-0.08231462,-0.038919702,0.46730205,-0.4076327,0.05841639,0.028040363,0.6859893,-0.11548789,-0.40493593,0.19941413,0.25527364,0.5507966,-0.019995272,0.076524265,-0.20053753,0.21835545,0.113270216,0.22350492,-0.24180342,-0.069199555,-0.03978489,-0.0671037,-0.060163304,0.03481499,0.07583685
587,1,-1.371162,0.03863446,2.5795276,-1.3943002,0.14800127,0.26584986,-1.5010595,-0.03737256,-0.065221556,1.0383856,0.07810938,-0.048562147,2.0527697,0.049250484,-0.3525602,1.4613651,-0.14491676,0.33224145,-0.08393762,0.060344845,0.05167349,-0.16856843,0.21627115,-0.09234942,-0.06886316,-0.21741,0.07226979,0.15346763,0.045885667,0.01283643,-0.17789647,0.039749946,0.20435043,-0.1765912,-0.0046993364,-0.20753048,-0.0003411138,0.028853713,0.033176806,-0.049053293,0.17254095,0.039518256,0.040001586,-0.009337731,0.23979376,-0.12927662,-0.060863923,-0.09999382,-0.25535476,0.20669454,-0.2491194,0.039654195,-0.036048364,0.7128369,-0.31697282,-0.5902481,0.3962606,0.15170042,0.4427858,-0.05890179,0.04676272,-0.1791784,0.3000754,0.071194045,0.18421008,-0.24930911,-0.05783975,-0.043243866,-0.091761,-0.07058403,0.04172875,0.101810575
588,1,-1.4816571,-0.007302123,2.6690986,-1.4322344,0.13278723,0.2538754,-1.4239336,-0.009462049,0.0028530513,1.030917,0.06282035,-0.06915861,1.8307594,0.12133806,-0.34671226,1.7313792,-0.10039523,0.3334068,-0.11504968,0.03253516,0.058706522,-0.10046333,0.20822972,-0.09070317,-0.119968474,-0.18109548,0.047605015,0.120898224,0.039707147,0.024621485,-0.1953453,0.050006393,0.19706757,-0.1659711,-0.0038205397,-0.18574601,-0.012557178,0.19093516,-0.070901245,-0.088055514,0.0581213,0.07163872,0.038387656,-0.015025106,0.32967836,-0.12969743,-0.018757818,-0.13108373,-0.30877924,-0.009579086,-0.27330306,-0.007474633,-0.11847956,0.86898285,-0.30383793,-0.62327904,0.36840707,-0.08158887,0.13442397,-0.11867031,0.07607557,-0.14329135,0.23552948,0.026646974,0.07464873,-0.12197959,-0.0821168,-0.043712508,-0.10527883,-0.0834532,0.048784673,0.10454599
589,1,-1.3562089,0.010389997,2.7816348,-1.3773977,0.006718713,0.28895333,-1.3380631,-0.0018506512,-0.0009288047,0.9775415,0.07457361,-0.16494611,1.8140979,0.03433834,-0.22694993,1.5692283,-0.12509286,0.24350552,-0.1446427,0.0026136995,0.047466684,-0.12534592,0.1852369,-0.0792236,-0.09979715,-0.16538233,0.060596034,0.08727237,0.02185885,0.025708392,-0.18556517,0.04827933,0.19148944,-0.16825593,-0.009041368,-0.19371049,-0.04979649,0.27640432,-0.04148316,-0.112663575,0.007870039,0.12477059,0.0053679855,-0.040725097,0.28221887,-0.11930321,0.010786964,-0.10565954,-0.2922042,-0.06358443,-0.10118952,-0.010907923,-0.064974,0.8815773,-0.21466419,-0.5857399,0.21002579,-0.10429741,0.26554927,-0.19418624,0.057965975,-0.15257831,0.16684945,-0.02241451,0.08165492,-0.115349375,-0.06734123,-0.033426438,-0.09030339,-0.05538162,0.044784363,0.10284755
590,1,-0.98411834,-0.03195677,2.9044015,-1.1641582,-0.054520223,0.32589775,-1.2936302,-0.09704019,0.028338617,0.8777849,0.08066379,-0.22504017,1.6653676,-0.035588298,-0.12990496,1.2672337,-0.19759241,0.22297056,-0.0926915,0.0040012333,0.018982736,-0.062590934,0.17145926,-0.100317694,0.01845303,-0.16561621,0.08962158,0.074386686,0.0057854876,0.0076894094,-0.18294306,0.016315404,0.1985404,-0.16736041,-0.01122016,-0.20614052,-0.09670865,0.13546039,0.020766743,-0.08752444,-0.06775968,0.1138925,-0.019199556,0.039748617,0.18196899,-0.17015085,-0.10492276,-0.029575113,-0.24127407,-0.08482348,-0.14341184,-0.04951876,0.011306759,0.82033,-0.12739772,-0.4061605,0.096807115,-0.10516173,0.37284377,-0.2130725,0.1071638,-0.12900037,0.19213662,0.004451842,0.0929703,-0.18034817,-0.09986212,-0.041974086,-0.106782034,-0.07135506,0.05146789,0.12054538
591,1,-0.8984735,-0.050493363,2.950597,-0.9667453,-0.06733134,0.32959664,-1.2624433,-0.09370364,0.0072779604,0.78812134,0.0511532,-0.19432203,1.4875522,-0.08072665,-0.09452487,1.2865151,-0.18496314,0.22717787,-0.088521905,0.006423579,-0.015003522,-0.03001061,0.16686662,-0.108184606,0.014285977,-0.17091122,0.08665876,0.06717901,-0.005004074,-0.008763022,-0.18649295,0.009402746,0.19502231,-0.16158725,-0.013620883,-0.1975985,-0.15850641,0.14435552,0.0047351704,-0.06575735,-0.08493077,0.046438295,-0.011840889,0.016350755,0.12889183,-0.1985801,-0.042610034,-0.018287499,-0.19021678,-0.11803008,-0.28376007,-0.06482578,-0.0038389,0.7465451,-0.078423664,-0.3787674,0.088474065,-0.087598234,0.33298257,-0.18058497,0.102823734,-0.11088427,0.17279412,0.02675298,0.08407415,-0.15512796,-0.08765,-0.038783506,-0.09289648,-0.063044645,0.045510594,0.10838538
592,1,-0.90797174,-0.048325878,2.945449,-0.9596196,-0.072747394,0.3312946,-1.2819139,-0.086880505,-0.0017915412,0.7903924,0.048602864,-0.1888612,1.5148299,-0.08807677,-0.08885314,1.3111503,-0.18053305,0.23028606,-0.09020891,0.008353206,-0.012271924,-0.039931588,0.16807699,-0.10680391,0.006788623,-0.17293061,0.08280437,0.06604612,-0.0051584137,-0.007902469,-0.18631004,0.0070127444,0.19726746,-0.1612148,-0.013972746,-0.19547684,-0.16833638,0.1404065,0.0119278245,-0.06329384,-0.08280927,0.04322629,-0.011300681,0.018117107,0.13083501,-0.20011751,-0.039661843,-0.021837903,-0.18973614,-0.11384516,-0.28579915,-0.0658534,-0.003789575,0.7379458,-0.080658056,-0.37989312,0.087129205,-0.090060145,0.33048385,-0.17810453,0.09704807,-0.111550055,0.1801945,0.026350394,0.08531748,-0.16443741,-0.083867654,-0.038283817,-0.09264253,-0.061315157,0.04477732,0.10785611
593,1,-0.6553271,-0.084301785,3.0460696,-0.9667896,0.004714158,0.3623544,-0.9627125,-0.12044581,0.12695947,0.6496705,0.039421648,-0.23764278,1.5679907,-0.029139802,-0.17128196,1.3343902,-0.16453293,0.2591619,-0.088718064,-0.03817391,-0.04412353,-0.0836992,0.22216839,-0.12772147,-0.072585575,-0.20092772,0.07270688,0.073143214,-0.052428428,-0.01921572,-0.2090128,-0.011629908,0.25324115,-0.1926534,-0.018054103,-0.22679818,-0.27603015,0.15587243,0.0075494163,-0.04890793,-0.19799346,0.008066713,-0.009952281,0.0025140857,0.12870304,-0.21063338,-0.035671767,-0.002652933,-0.18560782,-0.21850283,-0.2849246,-0.0064767306,-0.027045503,0.81344587,-0.09405565,-0.49901336,0.09652353,-0.1065401,0.55640775,-0.22560884,0.11654397,-0.103024684,0.14189152,-0.018258842,0.072305165,-0.10963246,-0.11580839,-0.048479028,-0.112168506,-0.08646972,0.053818468,0.12844023
594,1,-0.44783512,-0.16818446,3.0536537,-0.8959791,0.061607074,0.39198807,-0.9299968,-0.09333105,0.1046552,0.6102019,-0.0034898543,-0.22045581,1.474483,0.010385059,-0.18686666,1.302711,-0.14671579,0.24187118,-0.08746456,-0.06530093,-0.040690653,-0.09661909,0.22245322,-0.11981483,-0.06749389,-0.18752597,0.07713904,0.070060484,-0.09205529,-0.008987867,-0.20254186,0.006711809,0.23566575,-0.18743262,-0.041181445,-0.21034157,-0.38062894,0.09827627,0.056315333,-0.034901258,-0.31646523,-0.03379447,-0.0076031215,0.021893814,0.120527096,-0.29736048,-0.020543845,0.056335,-0.1919484,-0.30018514,-0.351624,0.03048087,-0.08089415,0.8738714,-0.07903526,-0.52500725,0.13529606,-0.06637823,0.566418,-0.249141,0.13348757,-0.11911971,0.16003941,-0.0009814212,0.09007901,-0.11492306,-0.11420711,-0.049896147,-0.106474765,-0.08755695,0.05461742,0.117461495
