Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
24,1,0.465624465,-0.29336014499999996,3.0902469000000004,-0.35409308500000003,-0.034274083,0.0585145505,-0.12800727,-0.0028075380699999998,-0.10221409249999999,0.21514644500000002,-0.016156964,0.00184204325,0.49368732000000004,0.013726509999999999,-0.069593348,0.71432266,0.08776202999999999,0.047816228,-0.0040380864,-0.0148103955,-0.06151003099999999,0.0518394895,0.11582601000000001,-0.141453925,0.041761975,-0.14120875,0.18123772999999999,0.014804251000000001,-0.0229972815,-0.0399791915,-0.158723745,0.064877619,0.232433055,-0.19182684,-0.040369293,-0.26113398,-0.24496734,-0.0075865410000000005,-0.046871089000000005,-0.09340812200000001,-0.328319625,-0.180354965,-0.113825803,0.21789092,0.015015989,-0.09115282050000001,0.04990584,0.017823804999999998,0.017110748000000002,-0.52055845,-0.8244445899999999,-0.084195665,0.35671522499999997,0.57290327,-0.0461044075,-1.59108335,0.53213865,-0.038906655,1.7880318499999999,-0.56303373,-0.14283488,-0.17691887,0.149088955,-0.097890588,0.212351415,-0.1637093,-0.025996018000000003,-0.06477424200000001,-0.14445411,-0.055080225499999996,0.057969831,0.15494755
25,1,0.46626595000000004,-0.29286721,3.0891962,-0.34978845000000003,-0.033507632499999995,0.0603560955,-0.12129632,-0.0038308604,-0.1041953305,0.21391538,-0.016643145,0.0032268533,0.481339695,0.013044061499999999,-0.06894214000000001,0.7031794499999999,0.09203373000000001,0.0478455965,0.00309774525,-0.0145379625,-0.060537153499999996,0.053237373000000004,0.11664595,-0.14214901000000002,0.04011123,-0.14253547,0.18144833999999999,0.017048223,-0.0227628685,-0.03885247,-0.158252645,0.065602679,0.23232111,-0.189937895,-0.039823265999999996,-0.26002628000000005,-0.23698304,0.00700009875,-0.043168015000000004,-0.092739395,-0.329945125,-0.17534727500000002,-0.11260684500000001,0.218468565,-0.00995511315,-0.0917444455,0.052981505,0.018870977,-0.014607222500000001,-0.52315415,-0.828533865,-0.08548309,0.35561710999999996,0.5663056399999999,-0.040005897500000005,-1.56779605,0.51837322,-0.035516686,1.7578744,-0.54924768,-0.14715578,-0.17364887,0.13706445,-0.095013368,0.208803515,-0.152064945,-0.023797047,-0.0633111865,-0.14053986499999999,-0.054671902,0.055751927,0.150405405
26,1,0.46780098000000003,-0.28890508,3.08934195,-0.34709146,-0.035340660999999995,0.057025415499999996,-0.124278125,0.0018147193500000001,-0.102168393,0.213772895,-0.01759223,0.00467798215,0.47891185999999997,0.0120013385,-0.06880636500000001,0.7066929200000001,0.092544005,0.047706353,-0.0022315007,-0.0151063205,-0.0587776875,0.054631781500000004,0.11551882,-0.141948735,0.041238468,-0.14159831,0.182220695,0.0167386055,-0.023149365499999998,-0.0376191985,-0.15902908500000001,0.06702736749999999,0.23322896999999998,-0.19061296,-0.038868375,-0.26119997,-0.238153915,-0.009968467250000002,-0.039317262,-0.09367647,-0.327548585,-0.17660241,-0.11323704000000001,0.216607335,0.009689944150000001,-0.09569483749999999,0.053243618,0.0223095745,0.009532445450000001,-0.5230962,-0.82760433,-0.08355808,0.355457835,0.56742377,-0.049769724,-1.5751058,0.525300635,-0.033050876,1.77679265,-0.55393935,-0.150727385,-0.173697925,0.13477845,-0.0984469,0.21100945999999998,-0.150070295,-0.022539769,-0.0631252465,-0.14031902000000002,-0.052678875,0.055651661000000005,0.150332835
27,1,0.46578695999999997,-0.28633339999999996,3.0914915,-0.344080385,-0.0394194135,0.054904894499999995,-0.12981718,0.0015870014500000001,-0.101456685,0.215806005,-0.017549216,0.0044402665,0.477002755,0.0078509328,-0.067038085,0.7060395500000001,0.09104138,0.047638603,-0.00559259925,-0.0157566265,-0.055073910000000004,0.0545996285,0.11283267999999999,-0.14259762,0.045481324000000004,-0.13864451,0.183503325,0.012781034,-0.023234228500000002,-0.036163430999999996,-0.15689071,0.0649565195,0.23487129,-0.19012605500000002,-0.040978575,-0.259296345,-0.251250485,0.011065021000000001,-0.0311846345,-0.08896807,-0.340479,-0.18288892,-0.11528062,0.232816305,0.01572390425,-0.101060845,0.052750703,0.0216813695,0.00513470245,-0.5184410500000001,-0.826512665,-0.087557585,0.37325223500000004,0.5646493,-0.022893664,-1.53465575,0.50064839,-0.036701066500000004,1.7631444,-0.5582238,-0.134679065,-0.17356903,0.130393085,-0.081585533,0.210379025,-0.15450602,-0.0269950775,-0.06443389,-0.14158085,-0.057295105,0.056340084,0.15124300499999999
28,1,0.45720841,-0.28702680999999997,3.09361445,-0.353505535,-0.042328701499999996,0.0586648525,-0.139494755,0.00197421775,-0.09708398,0.21853595,-0.018103521499999997,0.0044746905,0.505044595,0.0067384811499999996,-0.068298055,0.70793795,0.0864987,0.0491994715,-0.009973355,-0.016915642,-0.056582985,0.0540158085,0.110497245,-0.14463576,0.0409733875,-0.137637845,0.18043931000000002,0.011237429,-0.024617679500000003,-0.036171586000000006,-0.16188006,0.066232752,0.23779312,-0.190161955,-0.0438010935,-0.259633455,-0.26690263999999997,0.008420707,-0.03045248,-0.0917217825,-0.345102055,-0.183922225,-0.11773344799999999,0.22919897,0.01100588175,-0.11672862,0.06595755,0.0214854295,-0.00611208605,-0.522263,-0.829847335,-0.0880619875,0.36479230500000004,0.5689183250000001,-0.028075509999999998,-1.5550585,0.5192208549999999,-0.0433380345,1.7915108499999999,-0.5713039,-0.134988375,-0.17505429,0.13327498999999998,-0.095095791,0.21219449,-0.15133858,-0.0278369905,-0.064847305,-0.14276972500000001,-0.056059315,0.056577485,0.152721245
29,1,0.46117736499999995,-0.28498077499999996,3.0939087,-0.36105151,-0.04201152,0.056927566,-0.156307235,0.00190406305,-0.093289185,0.22095628,-0.0170045625,0.0032733332499999997,0.53928551,0.00799930935,-0.071179222,0.71256155,0.079983795,0.0518183185,-0.012232807,-0.0186274685,-0.054339325,0.05187514,0.11146077500000001,-0.142681005,0.0450233015,-0.139223765,0.18085127,0.010678639,-0.0256664045,-0.035404606500000005,-0.16631059999999998,0.067120945,0.23586605,-0.19196093,-0.0435283125,-0.262156505,-0.27299291000000003,0.0080540502,-0.03387943,-0.0912310075,-0.346092715,-0.18404336999999998,-0.116976403,0.22487314,0.015953728,-0.1222951025,0.059823751,0.020828108499999998,0.00808451355,-0.524861515,-0.8259799,-0.0824261875,0.35414692999999997,0.5740537050000001,-0.020863404,-1.5503625,0.512418745,-0.045782094999999995,1.8086182,-0.5761416,-0.132462955,-0.17610767500000002,0.13713993000000002,-0.101282443,0.213780455,-0.15746514,-0.0298947805,-0.065199217,-0.14453539999999998,-0.058046369,0.057983765,0.15631804500000002
30,1,-0.471363035,0.286532595,-3.0925075,-0.358499925,-0.042508315,0.057805086,-0.154635525,0.00174949675,-0.09648638,0.22044734,-0.0158526375,0.00145118295,0.533379585,0.006962547,-0.070542924,0.70392787,0.0813423,0.051657416,-0.012636975,-0.0207817675,-0.0504667975,0.05257892,0.1110520125,-0.14177705499999999,0.0506470165,-0.139085145,0.18323118,0.009848560499999999,-0.026236419499999997,-0.034491105,-0.164463515,0.066234305,0.23312033,-0.19107624,-0.0435780845,-0.261747775,-0.266975805,0.00319782075,-0.035086911,-0.08715273,-0.349717645,-0.187024515,-0.11502952999999999,0.22427851999999998,0.027162844499999998,-0.11269873,0.047110373,0.0190960745,0.0178172825,-0.5280189799999999,-0.8204135,-0.079200913,0.35411776,0.570784005,0.0124144275,-1.51272635,0.477759735,-0.0505907835,1.8009871,-0.572010415,-0.13033861000000002,-0.177286875,0.1281793475,-0.10265376,0.215310455,-0.15706508,-0.028196099500000002,-0.064454232,-0.14262591,-0.0572688,0.057203643,0.15493121999999998
31,1,-0.478418065,0.28647616,-3.0911424,-0.356307165,-0.042208563500000004,0.060459394,-0.14818262,0.0013400401999999999,-0.100466265,0.219968955,-0.015339315499999999,0.00083867432,0.51760955,0.0058936055,-0.0688349195,0.692271055,0.084957455,0.050270755,-0.013908861500000001,-0.0216334445,-0.0484849625,0.053666963,0.1115589105,-0.142971935,0.0520320235,-0.13935113,0.184783845,0.008796960999999999,-0.026288384499999998,-0.0337959475,-0.161377195,0.06522988299999999,0.233673915,-0.189266435,-0.0433383685,-0.2614145,-0.264209625,-0.0006697976099999999,-0.032968355500000004,-0.08580842,-0.353360535,-0.18710694,-0.114640545,0.22644946999999999,0.0307104795,-0.10720107749999999,0.042335332,0.0195305505,0.021876419,-0.530420565,-0.8117611250000001,-0.0774117705,0.357266625,0.56411046,0.015648012500000003,-1.4906090500000002,0.45958829,-0.0498458415,1.7920547500000001,-0.564870835,-0.12856636500000002,-0.177382215,0.12196082750000001,-0.10354258499999999,0.21572402000000002,-0.153319335,-0.026619809,-0.06379227,-0.140671245,-0.055432186,0.056151508,0.15231016
32,1,-0.480173575,0.28844541,-3.08974505,-0.36085986999999997,-0.042879537,0.060229622999999996,-0.151199935,0.00349968325,-0.10115902,0.21828381,-0.01618975,0.00197436262,0.53515145,0.00668868075,-0.0715625625,0.7095332350000001,0.08405153,0.050553466,-0.011560480500000001,-0.021834736,-0.052157579999999995,0.052379823000000006,0.111541993,-0.14221625999999998,0.0509084235,-0.138809865,0.18428920999999998,0.0094078855,-0.026402465,-0.034973678999999994,-0.164103455,0.06712267799999999,0.234718535,-0.191669985,-0.0431215975,-0.2639476,-0.26047389,0.00220355156,-0.0352632555,-0.0873081225,-0.34675974,-0.193180455,-0.11652873999999999,0.22171286,0.027045428,-0.102543775,0.0500670565,0.0210056355,0.019406257,-0.529151165,-0.815937545,-0.07556734749999999,0.35683957499999996,0.567567885,-0.014654480000000001,-1.5368206,0.48495552,-0.048338808999999996,1.8317738000000001,-0.57196352,-0.13840076499999998,-0.18051416,0.129498835,-0.117689695,0.22007569,-0.15523995499999999,-0.025551806500000003,-0.06364748249999999,-0.142839285,-0.0519132675,0.0567909375,0.154716725
33,1,-0.49100836000000003,0.29383081,-3.0877672499999997,-0.357760055,-0.045305079,0.064481025,-0.14466125,0.00803571675,-0.10313249,0.21366707000000001,-0.019570901,0.0048118765,0.524093285,-0.003603363885,-0.06939102,0.7135753499999999,0.09184935999999999,0.047273009,-0.009722735,-0.0228805375,-0.0535869385,0.05707986500000001,0.1093740825,-0.145071925,0.0492205015,-0.13594357499999998,0.185077135,0.013448644,-0.027532224,-0.033744660999999995,-0.16523648000000002,0.067865595,0.23829572,-0.19184901,-0.0419232585,-0.26486535,-0.24709590999999997,0.004787636,-0.024418005,-0.0893220975,-0.340954075,-0.192557105,-0.118815945,0.21549707,0.01275974525,-0.09173286,0.0667072565,0.028932337500000002,0.016633305,-0.5278413900000001,-0.8208453200000001,-0.074525095,0.35865707,0.565643575,-0.00908959675,-1.55927115,0.504165725,-0.035999414,1.85307925,-0.570851835,-0.1386904,-0.18200083500000003,0.131941345,-0.12069459499999999,0.22392969000000001,-0.15006719,-0.0270208085,-0.0643984725,-0.14482627,-0.050327562500000006,0.056035126000000005,0.154956825
34,1,-0.499582935,0.296807525,-3.0865446,-0.349958495,-0.044824267,0.062241577000000006,-0.13938287,0.00915074725,-0.10096369,0.211341065,-0.020844817,0.0056483165,0.516508785,0.0040771191350000005,-0.066850085,0.69556555,0.0949638125,0.0451368315,-0.00869157,-0.021993981500000002,-0.052140085,0.055621143500000005,0.1095748675,-0.14369600999999999,0.049585859999999995,-0.135823735,0.18531795,0.0142178915,-0.0274842335,-0.0321772285,-0.16291609499999998,0.06816140500000001,0.235625625,-0.18941687000000001,-0.040772628,-0.26478215,-0.23800838,-0.0028724427,-0.01827918,-0.09264499000000001,-0.34232802,-0.18630692,-0.1192022175,0.21593764999999998,0.00877050425,-0.08574658,0.068344406,0.033638168499999996,0.008654353,-0.531659425,-0.8135992000000001,-0.0736032925,0.35535216999999997,0.56381765,-0.013786133749999999,-1.5584103,0.513893175,-0.029353455,1.8362728000000001,-0.565823915,-0.130333585,-0.18165628,0.12983397,-0.11462261,0.22289659,-0.14203331,-0.0296568635,-0.065446385,-0.146539345,-0.052828463500000006,0.0561917585,0.15539606
35,1,0.49792169500000005,-0.297504525,3.0853809,-0.35044488500000004,-0.045382918,0.057357455,-0.13750489,0.0110176105,-0.09717856250000001,0.21141314,-0.0164033825,-0.00312139785,0.5347738,0.0048111567,-0.067173205,0.68511725,0.0959807575,0.0444264625,-0.008078533,-0.023657072,-0.047966329,0.044688316500000005,0.1107383,-0.135680795,0.050235797,-0.137614665,0.186171745,0.012038544,-0.027119031000000002,-0.0313954575,-0.16105582000000002,0.069182145,0.22667869499999999,-0.18656165,-0.037589432,-0.26627074,-0.24208867499999998,-0.0026473175,-0.026888795,-0.09239662500000001,-0.35451287,-0.1805947,-0.11790464049999999,0.225179775,0.021052724000000002,-0.087926035,0.048217036000000005,0.0296081105,0.0094064825,-0.5424215,-0.8044388,-0.0734264025,0.35405995,0.5664086049999999,0.025914208,-1.5206895999999999,0.48484310999999997,-0.039037355999999995,1.81451815,-0.56572448,-0.12850980499999998,-0.18095905,0.12298037,-0.10888349,0.2210243,-0.145787515,-0.029006728500000002,-0.06463276200000001,-0.14522004,-0.0561935235,0.05693568,0.157025965
36,1,0.502070235,-0.29768474,3.0844859,-0.354813755,-0.0469886615,0.058603907999999996,-0.133716435,0.013543084,-0.0986409825,0.211642845,-0.0139545665,0.0013996351999999998,0.533968725,0.00340110795,-0.06566345300000001,0.67599288,0.101185495,0.042461022,-0.010631194,-0.026680282,-0.043306855500000005,0.041681523,0.109977595,-0.133027175,0.050483742,-0.13699456,0.187708465,0.0108972505,-0.0273003885,-0.0301479445,-0.15938182,0.06775089749999999,0.22251101,-0.183357675,-0.034825684999999995,-0.267017575,-0.250400705,-0.0094137843,-0.0332434365,-0.089464915,-0.36488163500000004,-0.177269025,-0.116832096,0.234765785,0.02957109,-0.09012132,0.030548894,0.0274637545,0.016991408,-0.5489096149999999,-0.80161713,-0.073052915,0.360176915,0.5652452299999999,0.0259812465,-1.4723833,0.44671506,-0.041217219,1.79948285,-0.562352975,-0.122579735,-0.18012867,0.118486935,-0.09719190999999999,0.22080887,-0.15485799,-0.029157047999999998,-0.064059064,-0.143210255,-0.05894552,0.05713631,0.15708287999999998
37,1,0.507315025,-0.29576862,3.0838441999999997,-0.356949805,-0.046077294500000004,0.057545645,-0.13600825,0.0131563815,-0.099850547,0.21205711500000002,-0.0146094065,0.00151562845,0.535001025,0.00506554705,-0.06589919799999999,0.66961965,0.09984346,0.04263971,-0.0121079825,-0.026362835,-0.043018428,0.04096524,0.11046650999999999,-0.13310718500000002,0.049816226000000005,-0.136959405,0.18702062000000003,0.009339630500000001,-0.026822986,-0.0301666905,-0.158566825,0.06677965450000001,0.222004125,-0.18215578999999998,-0.035116455,-0.26747352,-0.25459946499999997,-0.014237277999999999,-0.03715864,-0.0894847075,-0.363866745,-0.1798982,-0.116911318,0.23718174,0.032883174,-0.09020943000000001,0.0260324755,0.0274814645,0.016381516999999998,-0.548911265,-0.79934555,-0.070808145,0.362345875,0.5647077149999999,0.024227778499999998,-1.48177525,0.45112209000000003,-0.037973322000000004,1.8058694499999999,-0.561013405,-0.11966101,-0.18101313000000002,0.122891743,-0.09621661000000001,0.22160996,-0.158606305,-0.030121334,-0.064420322,-0.14431955000000002,-0.059076737000000004,0.0580897965,0.158012845
38,1,-0.517398225,0.28509723,-3.08264815,-0.362514165,-0.04087027,0.0564028165,-0.14286747,0.014730984999999999,-0.102275729,0.21521105000000001,-0.017096472,0.0036224535999999996,0.54221325,0.0104733723,-0.06876428500000001,0.688995155,0.0980318,0.043585923,-0.0116764515,-0.021558417500000003,-0.048671387999999996,0.0406162935,0.108916875,-0.13582018,0.047229726,-0.13304739,0.1834541,0.007554771,-0.025681561999999998,-0.032252634,-0.159321875,0.069139242,0.22771635,-0.18648371,-0.038333385,-0.26582666,-0.260760275,-0.0084265748,-0.0337851275,-0.0968516325,-0.34496994,-0.185746505,-0.11818028250000001,0.221062355,0.030173434,-0.09917561999999999,0.0449747245,0.027375932,-0.03037235,-0.5400857,-0.79713115,-0.0770547575,0.34602815,0.574359515,-0.060917249,-1.5587171,0.53305867,-0.050031118,1.80859595,-0.57421425,-0.119356445,-0.18061638000000002,0.142600843,-0.109191645,0.21757284500000001,-0.152982205,-0.0320956775,-0.066603193,-0.15139517000000002,-0.056660748999999996,0.060290944,0.16102444500000002
39,1,-0.52642736,0.27870569,-3.0826908,-0.36684863,-0.0361475255,0.058672959,-0.144739115,0.017267454,-0.104911782,0.216782615,-0.020498189,0.006074576,0.5405979,0.0141002735,-0.068905855,0.704435185,0.100380258,0.0425051865,-0.0118629345,-0.018812886,-0.052222923000000004,0.0448989345,0.10866134,-0.139939605,0.046044221499999996,-0.129610075,0.180521185,0.006521743,-0.0254903505,-0.032912271,-0.159243395,0.069099145,0.23310575,-0.18904567,-0.04051531,-0.262659955,-0.26631821499999997,-0.0047512348,-0.027557789,-0.101720685,-0.32677233,-0.18638991500000002,-0.11994294750000001,0.20784908000000002,0.0231517,-0.106426645,0.062022693000000004,0.028585327,-0.038479274,-0.527094875,-0.797647745,-0.08424543749999999,0.33897875499999996,0.5816747,-0.087319534,-1.61563475,0.59140578,-0.056985527,1.8057384,-0.5815199200000001,-0.12604401,-0.178804825,0.14874162000000002,-0.1163572775,0.21318799,-0.142536555,-0.031009677,-0.06734306000000001,-0.153591225,-0.0528990705,0.060430794999999995,0.15979347
40,1,0.5276767849999999,-0.27170916,3.0833727,-0.36038608,-0.034801638499999996,0.057666607499999994,-0.139521825,0.0170728395,-0.10443023,0.213351135,-0.0214142445,0.00653968065,0.52917565,0.013279595,-0.066085155,0.68749065,0.105307088,0.0406132265,-0.0127254785,-0.0201010135,-0.048195646,0.0476366335,0.11139432,-0.14103021999999998,0.0503652265,-0.131664475,0.184590015,0.008730077499999999,-0.026126534,-0.030636495,-0.1568825,0.0647608325,0.231699125,-0.18604074999999998,-0.036647480999999996,-0.26457478,-0.263211615,-0.00959088,-0.023845704000000002,-0.098545055,-0.32882823000000005,-0.1807957,-0.11724071,0.209716205,0.0238871275,-0.0991949375,0.055703302499999996,0.031659737,-0.03479911,-0.526892175,-0.797347335,-0.08565440499999999,0.34274776500000004,0.5797296000000001,-0.077331167,-1.55894195,0.55877665,-0.056708568,1.76073345,-0.5644165,-0.12151091,-0.17631274,0.146249495,-0.1041538075,0.210362775,-0.14672463000000002,-0.031515838500000004,-0.06651593,-0.150674455,-0.055192975500000005,0.058769546500000006,0.156818855
41,1,-0.5205267,0.26124701,-3.0848104000000003,-0.356751775,-0.032397026999999995,0.053265835,-0.13984093,0.0172317475,-0.106958435,0.21214750999999998,-0.0222239135,0.00747285015,0.5248511499999999,0.0143211135,-0.06638602,0.6839999800000001,0.106756245,0.039740478499999995,-0.014339892,-0.017582391500000003,-0.048715759,0.047174504000000006,0.113032807,-0.141077055,0.053990854,-0.13279178,0.187059495,0.0094891985,-0.0249764435,-0.030899477,-0.1557397,0.063477915,0.23176425499999997,-0.186349835,-0.033543933,-0.268495065,-0.26092285000000004,-0.015087345,-0.025276413,-0.10169694000000001,-0.32691728,-0.181385195,-0.11551256,0.20646134,0.026747698,-0.0920868625,0.0526627375,0.0338033035,-0.0505950025,-0.5362304,-0.79170562,-0.09145284749999999,0.33607200000000004,0.5810832,-0.094739975,-1.5537828999999999,0.57955775,-0.064563685,1.72497995,-0.55959172,-0.10571615200000001,-0.175186065,0.165639325,-0.098359235,0.206584245,-0.1556728,-0.0350295715,-0.067928593,-0.15514002500000001,-0.056945812,0.060613535499999996,0.159362465
42,1,0.53000655,-0.25012004499999996,3.08456135,-0.358048245,-0.0277804805,0.050577765,-0.14598063,0.0178905495,-0.10762836,0.21139207999999998,-0.019850219000000002,-0.0046754262,0.52947165,0.016350229,-0.06796740000000001,0.68130983,0.1081744625,0.0400492305,-0.017918814999999998,-0.017245031,-0.04705392,0.0464589785,0.119307307,-0.139308475,0.0668494665,-0.13601671999999998,0.19309534,0.0121176555,-0.024521681500000003,-0.031027405,-0.15659313,0.0606565755,0.229386435,-0.190463415,-0.0303730015,-0.2723666,-0.26231685,-0.025658753,-0.026956549,-0.097327685,-0.330115025,-0.173941855,-0.113502197,0.21349623,0.027486777,-0.08635179000000001,0.038809985000000005,0.0328170825,-0.0367516805,-0.53555575,-0.790354475,-0.08633922050000001,0.344456135,0.58461235,-0.069917816,-1.52213315,0.541080435,-0.059420600000000004,1.6785269500000002,-0.53860902,-0.10968640199999999,-0.172802115,0.15574848,-0.089425055,0.20112079500000002,-0.153505375,-0.0336827675,-0.066525935,-0.15073947,-0.058740457499999996,0.0598611465,0.15548241
43,1,0.5486093999999999,-0.23948422,3.0823183,-0.35661839,-0.0235612325,0.0481875885,-0.15054883,0.016952617500000003,-0.105116192,0.20991439,-0.016652991,-0.00076361325,0.53288525,0.0180382005,-0.068843955,0.66702105,0.1086856375,0.041224752,-0.019815661999999998,-0.018717456,-0.043108061,0.045706196000000004,0.12529443499999998,-0.13768784,0.0801077775,-0.1395121,0.200245755,0.0155152555,-0.0248971945,-0.030071991,-0.15700392,0.0570390095,0.22601253,-0.1928704,-0.027464506,-0.27547388500000003,-0.26234525,-0.0332032465,-0.0264073045,-0.08916777000000001,-0.33624060499999997,-0.16536358499999998,-0.110046212,0.22254605,0.030094754,-0.081102375,0.0239333645,0.031337915,-0.0102362745,-0.52974745,-0.7916514,-0.07600984799999999,0.354308535,0.5876906,-0.0289492275,-1.4608366,0.473853835,-0.0514089615,1.6295083,-0.51197835,-0.11769489,-0.17046556000000002,0.13868142,-0.0796347525,0.196882775,-0.15254020499999998,-0.0324812875,-0.0643901,-0.14400991000000002,-0.062427284,0.057833551,0.15053504499999998
44,1,0.54128685,-0.23621813,3.0841284,-0.36136946999999997,-0.023987826,0.0455092185,-0.14930776499999998,0.014351101000000002,-0.10697709,0.211505115,-0.017644299000000002,-0.00041995315,0.53581095,0.0210476675,-0.06979352999999999,0.67431335,0.107483935,0.041744078000000004,-0.020103154999999998,-0.020078000999999998,-0.0419875475,0.045097599,0.12521939999999998,-0.136292685,0.079567,-0.14113805000000001,0.20017692,0.015507825,-0.026310566,-0.029959706000000003,-0.15622077499999998,0.0579683965,0.22637644499999998,-0.193862655,-0.028142035,-0.276436825,-0.259420565,-0.0281456655,-0.026275566,-0.09033775499999999,-0.33863732,-0.160427545,-0.110915295,0.217176595,0.0271390375,-0.08744732499999999,0.024834613499999998,0.031351009,-0.0133178075,-0.530095985,-0.786195905,-0.07862786299999999,0.34648334999999997,0.582694235,-0.0212566695,-1.4571306,0.46954947,-0.051006609499999994,1.6497079000000001,-0.52271008,-0.115644995,-0.171343055,0.130172685,-0.0803633875,0.19909444999999998,-0.147594555,-0.031763808500000004,-0.063950355,-0.14310833,-0.0624889675,0.057117492,0.150290645
45,1,-0.53204032,0.237898475,-3.0857066499999997,-0.36704645,-0.022723564,0.0430896,-0.15010921500000002,0.012500230000000001,-0.109700248,0.21312512,-0.020180674500000002,0.00172598525,0.54159885,0.024466829000000002,-0.0709473,0.6849544750000001,0.105660645,0.042167718,-0.0225775375,-0.021329611,-0.041823182,0.045004418000000004,0.126882905,-0.137687465,0.07676775999999999,-0.143332245,0.19826699,0.014991713,-0.027753861,-0.030806877000000003,-0.155383255,0.05555152,0.22990075,-0.19517538499999998,-0.0298882715,-0.27700174,-0.264225975,-0.026946117,-0.0309569965,-0.092177535,-0.34222857500000003,-0.158156825,-0.114717185,0.216042625,0.023990955,-0.095206445,0.0234354355,0.0289811845,-0.019044415000000002,-0.5275640349999999,-0.777775495,-0.08578555800000001,0.342011165,0.5737006099999999,-0.021386601,-1.4523779,0.47348022,-0.058022437999999996,1.6777285499999999,-0.53457873,-0.10930318,-0.17294734,0.12652219,-0.08722821,0.20230414,-0.143570725,-0.033409718500000005,-0.06443128000000001,-0.14463314,-0.0619079045,0.05747379,0.15120236
46,1,0.52749139,-0.24528745000000002,3.0856697,-0.36583061,-0.021832972,0.0469529,-0.143117145,0.014126225499999999,-0.107064955,0.213312525,-0.0180326975,-0.0021201677,0.535805235,0.0229241965,-0.06916404000000001,0.682465375,0.10950069500000001,0.041208524999999996,-0.022052236000000003,-0.021016596999999998,-0.0399953985,0.047443918,0.12880827,-0.14056816,0.07274022,-0.143979315,0.196598895,0.013043766500000002,-0.0262802135,-0.0298120535,-0.155767875,0.053235677,0.231787235,-0.193593695,-0.028538609,-0.275010395,-0.26876642,-0.0268516725,-0.032224535,-0.093423485,-0.354415415,-0.15487835500000002,-0.11537261,0.234830945,0.0288017065,-0.092880625,0.0191184435,0.025717529500000003,-0.024619263500000002,-0.530126315,-0.764293265,-0.08894656000000001,0.357303265,0.5678052250000001,-0.025886296500000003,-1.42882945,0.46427194,-0.060131632500000004,1.6420072000000001,-0.52344165,-0.10120704999999999,-0.170040695,0.1306393,-0.0772412,0.197931705,-0.148304465,-0.0350740135,-0.065246375,-0.144606235,-0.0633207285,0.058071635999999996,0.15081227000000003
47,1,0.52979367,-0.242809835,3.08462955,-0.36219679,-0.020610911,0.049465906,-0.142234205,0.01127840465,-0.105424277,0.211246135,-0.015864364,-0.000534392885,0.528932935,0.022801884,-0.06781123,0.67214525,0.10814815,0.0412282425,-0.022699127,-0.020681975999999998,-0.037973925,0.0493704425,0.128470525,-0.139710395,0.076416385,-0.14371231,0.199824915,0.0120222475,-0.025472414,-0.028031379000000002,-0.156327055,0.054151874,0.22824308,-0.19246568,-0.02646443,-0.27518219,-0.27557251000000005,-0.0228208405,-0.026655336,-0.092571975,-0.36557661,-0.15130049,-0.113364678,0.24703205,0.0303350365,-0.095281855,0.020105150500000002,0.028703943000000003,-0.021373229,-0.5359238150000001,-0.761520965,-0.0879818,0.3671019,0.5683496800000001,-0.0154395175,-1.4000279500000001,0.44506549,-0.055629706,1.6044421500000001,-0.51235475,-0.09678842,-0.16855023,0.127866165,-0.065056298,0.19515799,-0.14871612,-0.035432106000000005,-0.0649812,-0.14173547,-0.06524513,0.057374792,0.14834363
