Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
10,1,-2.9057089,0.02902572,0.7719071799999999,-0.6144852,0.0173258355,0.113304132,-0.137235498,-0.093925495,-0.20829763,0.369770185,0.0548656415,0.0763266275,0.372657535,-0.0035472364499999996,-0.052098328,0.71922904,0.109036362,0.045248369,0.0220640525,0.027556483,0.06328092,0.154411305,0.1642649,-0.28874208,-0.07112531,-0.191617245,0.162748575,0.129119828,0.0426316095,0.0175890905,-0.19057997,0.050568194,0.4049223,-0.170926105,-0.025782529,-0.25565006999999995,0.00799946315,0.20780896999999998,-0.053875901000000004,-0.0472293235,-0.106138735,0.20406849500000002,0.024706131,0.19486194,-0.021805534,-0.07496801,0.09602973000000001,-0.164280215,0.051348787,-0.21232584,-0.51254398,0.16607688999999998,0.23235588499999998,0.632648665,0.29256871500000003,-1.68265295,0.272130385,0.264946895,1.3295675,-0.185924245,-0.060505814,-0.211362765,0.1871566,-0.070153998,0.17902378,-0.186726585,-0.110276783,-0.042105594999999996,-0.13596967,-0.12597297500000001,0.0485992915,0.12575941699999998
11,1,-2.9153677499999997,0.037691435,0.77431968,-0.6309007499999999,0.009993269,0.104661332,-0.15430679,-0.09139533799999999,-0.22244904,0.38095263999999995,0.0548509815,0.0817389895,0.386114775,-0.00485213375,-0.0533497685,0.759909985,0.10952292,0.041894928,0.0185228,0.030001845,0.06264649,0.158288695,0.15842413,-0.28592609,-0.06450470850000001,-0.18782536,0.164815355,0.124037005,0.044030789,0.017615843,-0.19519641,0.049823598999999996,0.40528001,-0.17918129500000002,-0.026581779,-0.257176125,0.013764085999999998,0.204588405,-0.053653758,-0.05065587,-0.11237391,0.198268905,0.0190774765,0.207647085,-0.0256252025,-0.06575547,0.09848954,-0.1632907,0.039926262000000004,-0.23122621,-0.5314885300000001,0.147084215,0.25584211,0.6393064150000001,0.28540367,-1.6309293500000002,0.27507554,0.24095123499999999,1.2746892,-0.183264635,-0.046148384,-0.19578827,0.185735385,-0.05981505,0.16236429,-0.18399037499999998,-0.1140440425,-0.0429488765,-0.13854486,-0.12608854,0.0509031825,0.12673042
12,1,-2.9220281,0.03769448,0.7942726499999999,-0.632471065,0.013311955,0.097724805,-0.18777770500000002,-0.09305875,-0.234993325,0.392576455,0.04923373,0.08701078949999999,0.40441525,0.00408810855,-0.0560085365,0.791015,0.099595525,0.043777466,0.018467664,0.031164249999999998,0.060504182499999996,0.15384604000000002,0.15865866,-0.279729935,-0.0600043735,-0.189350805,0.163854365,0.124261012,0.042053047499999996,0.016656508,-0.19628964,0.0514377185,0.39932144,-0.18490405999999998,-0.02887456,-0.257233705,0.025294003,0.20013234000000002,-0.057121797,-0.049821699,-0.11735489,0.200853435,0.0203777965,0.20563306,-0.036328876,-0.06717455,0.101608407,-0.16189893,0.0333449715,-0.239975665,-0.544331425,0.15089426,0.25158048,0.651436525,0.2830209,-1.6072265,0.274445805,0.24930666,1.2660273,-0.179392725,-0.039537763000000004,-0.18836682500000002,0.18811419000000001,-0.054561998,0.156244795,-0.184257105,-0.11656427750000001,-0.042764494,-0.138934005,-0.12835556,0.0518803895,0.127403205
13,1,-2.92059675,0.033784095,0.814710575,-0.64191368,0.018505321,0.104416385,-0.22473692,-0.0916016845,-0.23955061500000002,0.40798840000000003,0.044949159,0.08685356,0.4243263,0.0005044970254999999,-0.05964452,0.8122052550000001,0.09165516500000001,0.048720313,0.017868082,0.0287151075,0.058061142499999996,0.15226713,0.15994964,-0.27868338,-0.0595666015,-0.190296,0.16257865,0.124230688,0.0384589465,0.016179054,-0.197188315,0.0531821175,0.39849678,-0.18711216,-0.031371144999999996,-0.25963151500000003,0.031592351,0.206423915,-0.058958566000000004,-0.050485665,-0.121696968,0.208117475,0.021329379,0.197556905,-0.046825086,-0.07926918499999999,0.110883527,-0.16096057,0.025458457,-0.23519428,-0.5324711499999999,0.15656424,0.23814509,0.6563011999999999,0.28195292,-1.6026156,0.27801343,0.2660059,1.28862105,-0.185220575,-0.0320118355,-0.18786319,0.19255259,-0.052526563,0.15774733,-0.18550977000000002,-0.11895688500000001,-0.042790027499999994,-0.13924143500000002,-0.129257415,0.0515982435,0.12869281
14,1,-2.92332735,0.038958375,0.8202012750000001,-0.648583365,0.014360512500000002,0.09950305000000001,-0.229014375,-0.08793148,-0.238594615,0.412431585,0.046023475,0.0900074505,0.431217995,0.0019996999755,-0.058899568,0.82743012,0.092791998,0.04752629,0.0213024745,0.031049706000000003,0.058644175,0.155418215,0.15548657999999999,-0.27684429499999996,-0.061392818,-0.18703407,0.16238365500000002,0.118774588,0.041298228500000006,0.016611157,-0.200089445,0.055598815999999995,0.39808604999999997,-0.18668036999999998,-0.031866124999999995,-0.26000941,0.027740838,0.198926035,-0.0589102875,-0.0490989125,-0.12373218300000001,0.19310485,0.0197108525,0.21012731,-0.037119983,-0.07579769,0.10854311750000001,-0.1619675,0.0370710005,-0.24043989,-0.563691725,0.142339095,0.25132350999999997,0.647448475,0.28389281,-1.6188827,0.28818149000000004,0.24974571,1.2597475999999999,-0.18691154999999998,-0.0387906575,-0.187368225,0.193585325,-0.042059125,0.15413960999999998,-0.19008238,-0.1169625475,-0.0438002425,-0.14187991500000002,-0.130648015,0.052384605,0.13080278
15,1,-2.9223377,0.0462562175,0.8305495,-0.64643432,0.00925739715,0.08823662500000001,-0.24307309,-0.08346076250000001,-0.241207065,0.41916446500000004,0.044568318999999995,0.09844112299999999,0.43617191499999997,-0.00265483615,-0.058639750000000004,0.843535685,0.091106443,0.0468671315,0.0240828715,0.0365782685,0.057235165000000005,0.15943649,0.150685125,-0.27075389,-0.061329614500000004,-0.18478998000000002,0.16137427,0.112491185,0.0454396215,0.016555574,-0.20169193000000002,0.059017097,0.39013707,-0.185101875,-0.0320311125,-0.258718875,0.0223271605,0.196854305,-0.0629357365,-0.047242561,-0.127544365,0.17324619,0.0195017085,0.22845129,-0.0301249705,-0.076700673,0.11864008749999999,-0.16353853000000002,0.0530454935,-0.24142141,-0.609647025,0.1288704,0.265557865,0.6386414,0.28398618,-1.62104435,0.29747154,0.235737955,1.19897265,-0.17376018,-0.0465464315,-0.185791505,0.19590805,-0.028642024000000002,0.14932478999999999,-0.192107885,-0.1140000525,-0.0441320375,-0.14280642,-0.131022965,0.052521955,0.13113054000000002
16,1,-2.912362,0.0518839025,0.8521537699999999,-0.65269412,0.0063829444999999995,0.08517046,-0.27407652,-0.082011077,-0.25292449,0.43078974000000003,0.045844043,0.105673953,0.442545685,-0.0021065605,-0.059920777,0.84745482,0.08692117499999999,0.049318578,0.019485625,0.045587503,0.0514303225,0.15700942,0.1469898,-0.26749254499999997,-0.062894248,-0.185592375,0.159927045,0.11138541,0.05013580300000001,0.013146609,-0.199443065,0.06127815,0.38554828,-0.185041155,-0.032154907499999996,-0.25869691,0.01197785825,0.20612701,-0.070560115,-0.0484791435,-0.13326344499999998,0.16653261,0.0197554455,0.24657742000000002,-0.0376599075,-0.085403978,0.137912945,-0.173854895,0.0573135055,-0.237453865,-0.6419714249999999,0.122356715,0.280316815,0.62887635,0.27665369,-1.5855907,0.30024101000000003,0.237896985,1.1544582499999998,-0.15237403500000002,-0.0414424765,-0.17922808,0.202049135,-0.023487676,0.147400975,-0.18826852,-0.11459496250000001,-0.0445470575,-0.141401025,-0.13073179499999998,0.051255736999999996,0.129145105
17,1,-2.90109085,0.048710123,0.8721452199999999,-0.6686845299999999,0.00840886685,0.09016515,-0.27658896,-0.079074142,-0.26230862,0.43453421000000003,0.049909159999999994,0.107065633,0.45553544999999995,0.00553469485,-0.0618476925,0.8411891199999999,0.09493969499999999,0.049448808999999996,0.0173555025,0.049385753,0.0502066575,0.14835543,0.146699005,-0.264084385,-0.06671376,-0.18545115,0.15724047,0.11314498,0.052804638,0.011469258,-0.195802405,0.06366532,0.38355347500000003,-0.184582845,-0.029619806499999998,-0.2557528,0.004742304100000001,0.20631373,-0.0669603,-0.048564246000000005,-0.138389525,0.161257355,0.019607588500000002,0.25969919,-0.039488736499999996,-0.08932446250000001,0.14492704,-0.18150266999999998,0.050520862,-0.23437492,-0.6523425,0.11350555500000001,0.29196778,0.6151496000000001,0.26493527,-1.5361185499999999,0.29704188,0.23574404,1.1215476500000001,-0.13971514499999999,-0.032470267,-0.171290365,0.204590725,-0.01796111275,0.145680825,-0.184894905,-0.1160262775,-0.0451764855,-0.14024077499999998,-0.13129159,0.050034366999999996,0.127092905
18,1,-2.9057025999999997,0.0483084265,0.863097175,-0.6816845300000001,0.0090715797,0.08456443,-0.26608093,-0.07672324,-0.26659188,0.43211226999999997,0.051335624999999996,0.10710412,0.47405485999999997,0.0117215385,-0.0646505325,0.8475075649999999,0.097982565,0.047594319999999996,0.017799135,0.048840907,0.051569907,0.14030239,0.147488595,-0.25271173,-0.06420316499999999,-0.18301146000000001,0.15470229000000002,0.111309278,0.054102718,0.012547001,-0.194135375,0.06720452499999999,0.37243664499999996,-0.18491616,-0.028957123,-0.25232064,0.0051903743500000005,0.19105650000000002,-0.064082635,-0.0461360835,-0.134005275,0.15539301,0.0190370075,0.26302331,-0.035152908499999996,-0.0955566175,0.133548,-0.17504807,0.04823249,-0.22647079,-0.65857382,0.108314612,0.28999703,0.6214772,0.26127674,-1.5269608,0.30455337000000005,0.22775214,1.1006309,-0.141622275,-0.0306947,-0.169357565,0.199294435,-0.015507701749999998,0.14243199,-0.179988225,-0.115324965,-0.043641971,-0.14040189,-0.129371085,0.050356591500000006,0.12648658499999998
19,1,-2.9137926,0.053768001499999996,0.8488664749999999,-0.6895952999999999,0.006947362550000001,0.0755624,-0.273682285,-0.076191525,-0.26837273,0.43462728500000003,0.051916580000000004,0.108106365,0.48458646,0.0156932985,-0.06648342,0.85980203,0.09115215,0.04781598,0.016633504,0.050515326,0.050159086,0.13745617,0.145630665,-0.24473778000000002,-0.059949273,-0.18061606000000002,0.15438645,0.108171238,0.056066844000000005,0.012456669,-0.19488268,0.06965039249999999,0.36555123,-0.18682615,-0.0305342955,-0.25347371,0.005354975,0.17986546,-0.06677139500000001,-0.04572659,-0.128091685,0.152331785,0.017084759499999998,0.26531764999999996,-0.035637717,-0.1019585475,0.12491581000000002,-0.16974988000000002,0.0507538775,-0.22167413,-0.674521235,0.10313623699999999,0.29078174,0.6324076999999999,0.25933571499999997,-1.5431970000000002,0.3208539,0.219986915,1.09679765,-0.14896462,-0.033170184,-0.168840125,0.19637698,-0.017180336499999997,0.139517145,-0.17620255499999998,-0.114819567,-0.042688583,-0.14214139,-0.12749897500000001,0.051260093500000006,0.12764398500000002
20,1,-2.9153832,0.052260803,0.8490422,-0.680449915,0.00946265785,0.07570191,-0.27542140000000004,-0.07799471499999999,-0.27028449,0.42842665,0.0481989,0.109368675,0.47855258,0.0156020365,-0.066279683,0.8569638500000001,0.09061628,0.0487291075,0.0163740285,0.0490394515,0.050639432,0.14041577,0.14438434,-0.24814934,-0.056421684,-0.18046772,0.157680775,0.10874243,0.054299539,0.012365607,-0.19625439,0.0675213375,0.36783167,-0.187852305,-0.028949078,-0.25605268999999997,-0.007431806000000001,0.18071071,-0.06745596000000001,-0.044243182500000006,-0.13367674,0.15022849,0.018449227999999998,0.26444990999999995,-0.033676755,-0.10012855749999999,0.12607010500000002,-0.170820515,0.0589059725,-0.22636472,-0.676766065,0.11168018,0.28628174,0.62980465,0.2718336,-1.53987085,0.30625789999999997,0.23013386,1.0947113000000002,-0.14201042,-0.031376565999999995,-0.17034475500000001,0.19310155,0.0098199784,0.14093506,-0.17750106999999998,-0.117913227,-0.043991552,-0.143510795,-0.133706055,0.052207654500000006,0.12995581
21,1,-2.91834975,0.054492955,0.8460619,-0.6695721649999999,0.011154754,0.0737214725,-0.29690391000000005,-0.07905706500000001,-0.27528790999999997,0.42631663,0.041788214000000004,0.1121075975,0.48227459500000003,0.013426305999999999,-0.068134928,0.88089815,0.08551320000000001,0.052693055,0.0132053775,0.046923749,0.051854418,0.14042539999999998,0.145127085,-0.24912387,-0.055061994,-0.182961845,0.159528915,0.107828625,0.051740225,0.01215960975,-0.199181005,0.065518115,0.36814502000000005,-0.19026589,-0.028915579,-0.25851146999999997,-0.0173089415,0.183328675,-0.07224738,-0.0400602475,-0.13679993499999998,0.140802585,0.022645288,0.25605526,-0.0198801455,-0.103258845,0.124756978,-0.173631975,0.07105413,-0.22830874499999998,-0.67844522,0.125680925,0.269655115,0.6307064,0.290865735,-1.5312223,0.288419525,0.23915007,1.0890327,-0.138149835,-0.026910781,-0.172961665,0.18699136500000002,0.0043637784,0.142646445,-0.178734955,-0.12059465,-0.0452016445,-0.144085005,-0.140584785,0.0535051325,0.13239245500000002
22,1,-2.9220610000000002,0.059652135,0.8377872,-0.6713586,0.0112096975,0.0670253895,-0.309116245,-0.07932915,-0.28250282,0.430178615,0.041717995,0.11510793250000001,0.487456875,0.0175271355,-0.069598185,0.9037179,0.08043408,0.054479484999999994,0.014445878499999999,0.050102732999999997,0.0513257865,0.140547135,0.14262417500000002,-0.244569415,-0.051368525,-0.182363255,0.16040882,0.10535411,0.054206215,0.01077530325,-0.19801128,0.067953728,0.36355451,-0.19154651,-0.030285390500000002,-0.25757514000000004,-0.0319237525,0.19178804500000002,-0.078583545,-0.035722514999999996,-0.13441518000000002,0.13145516000000002,0.025708522499999997,0.25796354,-0.0086064085,-0.11175867249999999,0.131218508,-0.18222043,0.0811330925,-0.220342395,-0.70279732,0.11838053,0.27013548,0.6327208,0.29481882000000004,-1.5509465,0.296995725,0.22363065,1.08385685,-0.14706482999999998,-0.033651212,-0.17528253,0.18675830999999998,0.005523943349999999,0.14298620499999998,-0.18208033,-0.117584832,-0.0453514255,-0.14351805,-0.14069231999999998,0.0532878585,0.132248415
23,1,-2.9195688,0.063155833,0.8362979749999999,-0.68046158,0.011091755500000001,0.060060712,-0.29369657,-0.08352934000000001,-0.290282985,0.43123003,0.0464136225,0.114929275,0.49027330999999996,0.0242224445,-0.06930314500000001,0.89478695,0.08142065500000001,0.051860013499999996,0.0196099355,0.0552640265,0.049908638000000005,0.13810465500000002,0.13948724,-0.240830185,-0.045492797,-0.18043047,0.162961475,0.102220215,0.0583381565,0.009169206,-0.19483330999999998,0.069597166,0.363839625,-0.19350385,-0.030389564,-0.258388565,-0.045239136,0.201658045,-0.07800587,-0.0314218115,-0.132206075,0.122825165,0.026300525499999998,0.267310135,0.0058904421499999995,-0.1241358425,0.1438872,-0.191495545,0.09577816,-0.20331970500000002,-0.73028375,0.10581775,0.27846024999999996,0.629587925,0.305574285,-1.5841001000000001,0.306603665,0.21139324999999998,1.07976745,-0.15497149,-0.041566581000000005,-0.17821205499999998,0.186680815,0.010309806349999999,0.14225104,-0.1854831,-0.11585569,-0.046279053,-0.146346915,-0.143120855,0.05370279,0.134116825
