Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
110,1,0.398093425,0.30752373,-2.9756207,-0.14342925,0.048251096,0.1062482875,-1.15005125,-0.072014505,-0.50313885,0.33888830999999997,-0.036874052000000004,0.19646016500000002,1.63882845,-0.185253155,-0.05110709,1.4105906,-0.16840937,0.27556574,-0.07561765000000001,0.126268633,0.0529266225,-0.068266579,0.18063792499999998,-0.14025300000000002,-0.0060586365,-0.26084669000000005,0.17879383999999998,0.06460535,0.13626913499999999,0.0108737907,-0.3071257,-0.00784060175,0.24356191,-0.213272475,-0.027920347999999998,-0.29086131,-0.297835365,-0.21089314,-0.032414754500000004,0.0623171225,0.16494314999999998,-0.212723475,-0.097527052,0.212634125,-0.0989139675,-0.151883655,0.0341272315,-0.068423692,0.225998635,0.09304937499999999,-1.05357335,-0.4918936,0.391760585,-0.0095142145,0.179333935,-0.631983435,0.092966017,-0.42695515,0.311577605,-0.276018,-0.053617240999999996,-0.12212911000000001,0.107157085,0.066386603,0.12851626,-0.15294966,-0.075090357,-0.047709821,-0.11296350499999999,-0.079781098,0.038959134,0.096624795
111,1,0.3133105,0.22371139499999998,-2.960845,-0.34071695,0.088720927,0.0909097875,-1.1134620499999999,-0.115296495,-0.517917915,0.358075625,-0.026341028500000002,0.19974581,1.76742805,-0.1063360275,-0.1398114275,1.5551808500000002,-0.16519455,0.30887836,-0.088884105,0.111639876,0.044725481,-0.08206914,0.190869295,-0.134333475,-0.022681936,-0.2682523,0.178234715,0.0625905655,0.13585005,0.0072052947,-0.33508321500000005,0.009989874,0.25831930000000003,-0.243893095,-0.0186317285,-0.30166927499999996,-0.31336196000000005,-0.1680448,-0.040217401,0.070714425,0.174902155,-0.220685355,-0.0939725625,0.16980781,-0.10999808250000001,-0.15595744,0.022867794,-0.0783187595,0.24363869,0.09224528,-1.07332005,-0.45671338,0.338972735,0.035037593500000005,0.22565029,-0.7130199100000001,0.091752482,-0.39011987000000004,0.39297801,-0.28409543000000004,-0.058273611,-0.116056037,0.082848056,0.0937831625,0.12263102000000001,-0.14520351,-0.08499157,-0.05439006,-0.122106664,-0.107665115,0.045829462,0.11009351
112,1,0.191326445,0.19457369,-2.96597475,-0.45165265,0.120341745,0.07983148200000001,-1.07371565,-0.12821814,-0.471174415,0.37440859000000004,-0.01918884,0.189630215,1.83741545,-0.048332976,-0.20461279,1.54144065,-0.166357265,0.307432755,-0.10029892,0.091096553,0.049384455,-0.08425427499999999,0.18976638499999998,-0.12870746500000002,-0.0262038305,-0.260358975,0.17807893000000002,0.054403473,0.12392790000000001,0.013673289,-0.35598359,0.015450009,0.25718558999999996,-0.248452285,-0.01032814145,-0.311592745,-0.358498625,-0.143740865,-0.058996873,0.06710442999999999,0.18717229,-0.22838130499999998,-0.0851485655,0.11027910499999999,0.0559467455,-0.17773909999999998,0.019792552499999998,-0.08124902249999999,0.23073215,0.09215256499999999,-1.0657089,-0.38601536999999997,0.23700225,0.12849601,0.21381044500000002,-0.8696280750000001,0.18630101999999998,-0.36953217,0.519221385,-0.32170725,-0.072680335,-0.122447432,0.06960050100000001,0.08490876750000001,0.125621315,-0.13458130499999998,-0.08646123,-0.058485253,-0.13232408699999998,-0.11977950200000001,0.052624168,0.12473966
113,1,0.0940276385,0.215912235,-2.96188355,-0.55636907,0.13256384499999999,0.0380768395,-1.0449342,-0.10989565500000001,-0.427123635,0.42143276500000004,0.014594924,0.17521047499999998,1.85396545,0.041942792,-0.242873625,1.53415715,-0.15995077,0.288025335,-0.09178884,0.082857068,0.067049325,-0.08751911,0.18146115000000002,-0.108256575,-0.0259189965,-0.2421659,0.16732981000000002,0.050313464,0.121575025,0.0214393685,-0.346537475,0.026993396000000003,0.23578454,-0.24369856,-0.00289602665,-0.30676435,-0.360695385,-0.10496026250000001,-0.0804609,0.061578394999999994,0.19368540499999998,-0.20173127,-0.06515681949999999,0.091108275,0.0456679805,-0.18231026,-0.021159195,-0.096565822,0.19824176,0.11698752999999999,-1.0067222299999998,-0.31861534999999996,0.191547,0.259927405,0.18635931,-1.0348759,0.278382105,-0.37200005999999997,0.633560365,-0.34932208,-0.060294587,-0.12921199500000002,0.09565068,0.054365362,0.1206226675,-0.149964205,-0.093182815,-0.063020328,-0.14820976,-0.12095571699999999,0.058867259,0.138216145
114,1,0.054180827,0.23992186,-2.9517776,-0.65850622,0.14645446,0.013486102,-1.01879555,-0.09978316500000001,-0.42909867,0.451615585,0.0143089325,0.17703266499999998,1.8543079,0.044238993500000004,-0.274311835,1.59640835,-0.14658586499999998,0.285322325,-0.0818920025,0.0820161405,0.08038904,-0.08813187,0.179205905,-0.096137,-0.038264071,-0.23252808,0.152709235,0.046419600000000005,0.127147175,0.025720780999999998,-0.33836713500000004,0.0350582335,0.22454148499999999,-0.245389365,-0.0046463182,-0.29222584,-0.332254545,-0.0849962775,-0.09726884999999999,0.058150029000000006,0.19275308,-0.167115925,-0.0563580065,0.11454413,0.0842664075,-0.16409432000000002,-0.025416942499999998,-0.116069687,0.17170121500000002,0.12612442499999998,-0.96739978,-0.29421632,0.210880545,0.33329455500000005,0.164511355,-1.1087694,0.32779286500000004,-0.38177625000000004,0.669458515,-0.36309996,-0.045911554,-0.126772905,0.11248015,0.038842036999999996,0.1091482025,-0.16018554,-0.098220825,-0.064150493,-0.15516163500000002,-0.118884865,0.061824164,0.140987335
115,1,-0.0667488315,0.272567875,-2.9512124,-0.6686649650000001,0.134412115,-0.0204729685,-0.93927173,-0.08909910500000001,-0.37867973499999996,0.458923845,0.014793365499999999,0.17502347499999998,1.7367846500000002,0.062103353,-0.26463041,1.4715728000000001,-0.126496925,0.256091155,-0.0747559075,0.0757437795,0.08372727499999999,-0.067622047,0.187340795,-0.1091094625,-0.037678785,-0.23032848,0.135000767,0.0424294375,0.112608032,0.025988016500000002,-0.30933392000000004,0.02499338,0.23690673,-0.23202797,-0.009387646999999999,-0.26625953,-0.36083612,-0.06021656,-0.082508205,0.0506293365,0.146917175,-0.18030104000000002,-0.0429980555,0.14417459,0.1270765425,-0.191637435,0.0215449035,-0.130951985,0.1443996175,0.10576663,-0.9308100699999999,-0.241910875,0.20538222,0.399979035,0.0960277625,-0.96680893,0.29000125,-0.35571992500000005,0.589595475,-0.31288717499999996,-0.040588293,-0.11730445,0.110893377,0.0435626615,0.09949098,-0.15384756,-0.094227115,-0.06239088499999999,-0.14966496,-0.11892131,0.059997062000000004,0.13514738999999998
116,1,-0.11687260799999999,0.281587945,-2.9481657500000003,-0.733680615,0.116759623,-0.0265811095,-0.79843983,-0.0499541025,-0.28386265,0.48324135,0.0127058115,0.15656408,1.44973845,0.088009868,-0.22899539000000002,1.32922245,-0.0594362295,0.19135887000000001,-0.0697511,0.049943496500000004,0.08037132999999999,-0.035387800000000004,0.200020845,-0.1252752675,-0.041757523500000004,-0.22161977500000002,0.121527497,0.0417893155,0.080007624,0.0206027185,-0.252637495,-0.00760925385,0.250529835,-0.21945589,0.00829786695,-0.24219477,-0.39576191,-0.023497162,-0.078152355,0.0404294545,0.072330964,-0.19963808500000002,-0.0212970865,0.15511947,0.20457683,-0.219963275,-0.018619886500000002,-0.138961385,0.10044257749999999,0.06252078800000001,-0.82583552,-0.147542765,0.199883135,0.5133867,0.0215330115,-0.71196455,0.18880135,-0.28059119,0.50832221,-0.237247185,0.036000723,-0.10302105,0.120133722,0.0661290615,0.086301405,-0.16732574,-0.096619605,-0.062197155000000004,-0.14249578,-0.11960760000000001,0.059811244,0.13045521
117,1,-0.24434019,0.30829248,-2.9389064,-0.7704251200000001,0.069778594,-0.038595154,-0.7274712999999999,0.022948436500000002,-0.237664645,0.516785665,0.014557189500000001,0.13937831,1.271268,0.061980743000000005,-0.175633465,1.14984285,0.0152330135,0.131932225,-0.059916903,0.035904104500000006,0.08655518000000001,0.023286262500000002,0.20264755,-0.128869545,0.0344698145,-0.210486795,0.128576835,0.037595111,0.065877887,0.022579611,-0.21072966999999998,-0.01121542385,0.235788115,-0.193114325,0.00383953695,-0.241739765,-0.401781785,0.035669922,-0.10010342,0.041715372,-0.0329087825,-0.19870007,0.013316330500000001,0.180692455,0.27386309,-0.224407505,0.01020395855,-0.13857344,0.1379436,0.048824558000000004,-0.71500115,-0.08996638200000001,0.18718774999999999,0.54239565,0.146989079,-0.68389357,0.06497175575,-0.202094905,0.42057757,-0.165998843,0.056174744,-0.130008655,0.130434535,0.10785836000000001,0.08718405,-0.18336107000000001,-0.104854013,-0.060133785,-0.139677765,-0.1244889,0.059967202,0.128538965
118,1,-0.40091318,0.35306443,-2.9192282499999997,-0.8058007199999999,-0.022972025,-0.032888516,-0.7658581499999999,0.020318619000000003,-0.22833551000000002,0.603564425,0.025621897499999997,0.12777075,1.2128179499999998,-0.0151355637,-0.13098923,0.9537080499999999,-0.01209073115,0.105865725,-0.056670878,0.03413585,0.098456725,0.0186575525,0.18312056,-0.1300653,0.01170962525,-0.187167005,0.12291226250000001,0.022150858,0.063171948,0.0311283955,-0.18889252499999998,-0.018196078,0.215917505,-0.152412105,-0.010164419000000001,-0.22343182,-0.38011546500000004,0.035745401,-0.11143847500000001,0.039122938499999996,-0.0440790685,-0.180180965,0.012017515,0.23429803,0.31159873000000005,-0.22164607,-0.03969840305,-0.138499535,0.1741886,-0.0475705765,-0.64539905,-0.061239322,0.18687126999999998,0.5492516999999999,0.29881291,-0.7545263,-0.00789256225,-0.15678399999999998,0.334762435,-0.11611137299999999,0.09157333200000001,-0.15608665,0.136403545,0.15031743,0.07968073,-0.19744196,-0.113983928,-0.057956716500000005,-0.141837815,-0.13826711,0.063147945,0.13186510499999998
119,1,-0.530277475,0.32831777,-2.8986330000000002,-0.890911835,-0.0411972565,0.014478251,-0.8854329999999999,0.02871908,-0.23028258499999998,0.6907282349999999,0.0366410835,0.114200885,1.2191111499999998,-0.0126104447,-0.106809585,1.02188165,-0.00788873265,0.1144986,-0.06520561,0.034364145,0.09465026,0.020802929999999997,0.15963689,-0.130824125,-0.0037785534500000004,-0.16675257,0.1110402495,-0.0102262098,0.058788908,0.0294402465,-0.19289319,-0.0142561815,0.22525166000000002,-0.15279359999999997,-0.017944968,-0.211139175,-0.37022087000000004,-0.0071586696000000005,-0.096477915,0.033222654500000004,-0.0775962575,-0.18352902,0.017734403,0.26880095,0.32783097,-0.2365428,-0.08410554,-0.13712225,0.154510225,-0.033987468,-0.65219995,-0.0340294655,0.2138106,0.59374145,0.30741007,-0.7348866199999999,0.015023303500000001,-0.1062855475,0.3496251,-0.11165854,0.10082325,-0.14434061,0.14079302,0.17520581000000002,0.068341247,-0.21674369,-0.114505193,-0.0618072095,-0.14984045499999998,-0.147052945,0.06745965500000001,0.143556235
120,1,-0.594325125,0.30772175,-2.8917276000000003,-0.922894235,-0.0659332425,0.013613367,-0.957161235,0.0408217,-0.238143875,0.7077379349999999,0.041074059999999996,0.11218496,1.2661760499999999,-0.025279959,-0.09881050999999999,1.11894675,-0.0094229975,0.1236575025,-0.06525437,0.0419440915,0.092040518,0.024245978,0.15399554,-0.13186587500000002,-0.0042757887,-0.16513105,0.108694762,-0.0054483108,0.0613418,0.026886817,-0.20301066499999998,-0.013896979,0.23838626000000002,-0.16549308499999998,-0.0205512785,-0.21449101999999998,-0.38325339,-0.0023619471,-0.081938995,0.0345495995,-0.0898681825,-0.1996568,0.024769815,0.29425079,0.34115459,-0.25783916500000004,-0.089128012,-0.14238581,0.15417340000000002,-0.0350725715,-0.687516125,-0.0217525475,0.229278615,0.611853585,0.29562288,-0.71885234,0.014753892000000001,-0.0729233075,0.35958951,-0.11003270300000001,0.09221067499999999,-0.13848549999999998,0.137989165,0.18200469000000002,0.069584612,-0.217708345,-0.1080947855,-0.06411655299999999,-0.15416112999999998,-0.14611529,0.06677223,0.14832610000000002
121,1,-0.7029338,0.30342395,-2.87208235,-0.90002983,-0.06255507,0.0347257655,-0.97014636,-0.02148998935,-0.25702588,0.6874763749999999,0.043030521,0.09898472999999999,1.2709633500000002,-0.028202274,-0.101860425,1.17440945,-0.029006495,0.13751236249999998,-0.066166735,0.0493919415,0.080760843,-0.0544083585,0.15507370999999998,-0.1114858,-0.0358760045,-0.16826138,0.102081567,-0.00275423208,0.06339553,0.0220735585,-0.192475605,0.00875540975,0.224572795,-0.162142065,-0.0227010195,-0.20765376,-0.37595368500000004,-0.017047562,-0.0626759485,0.035556531,-0.08969635000000001,-0.22169089,0.0261026435,0.29840937,0.334508225,-0.23566892,-0.081779782,-0.113969335,0.15320998,-0.05959525,-0.711061225,-0.018382963,0.254107145,0.6168311550000001,0.260817965,-0.6931042700000001,0.0142696965,-0.0679623585,0.34821746,-0.094759708,0.0757302015,-0.13420343,0.15427863,0.17223169,0.07163615000000001,-0.22405573499999998,-0.10805186750000001,-0.06389374,-0.15543865,-0.143757675,0.066603255,0.14926051
122,1,-0.885590985,0.318232465,-2.8225846499999996,-0.87170198,-0.031981129500000004,0.08703480699999999,-1.002619725,0.0015438219,-0.305538625,0.6613917899999999,0.0289935385,0.09577879,1.2965403,-0.020226233,-0.12524812,1.2922813,-0.048998563,0.16716894,-0.06508607,0.052533438,0.06044543249999999,-0.1016254925,0.16020574999999998,-0.09239654750000001,-0.08572009,-0.17347080999999998,0.10027381399999999,-0.0019349824799999998,0.06086369899999999,0.0140013265,-0.19449778,0.014318487750000001,0.21627380000000002,-0.16860059,-0.024137537,-0.21599035,-0.371872985,-0.0463258995,-0.0569124885,0.035421459,-0.086577175,-0.278056715,0.029177758,0.28356422,0.337133945,-0.18654362,-0.0657130575,-0.07302164,0.13139636999999998,-0.114137875,-0.7518175,0.014561893999999999,0.26374168,0.634241195,0.15813829,-0.68759945,0.0659861765,-0.06323798850000001,0.3462973,-0.0824951025,0.0516112515,-0.11424691000000001,0.164601415,0.16764687,0.0650691,-0.21063770999999998,-0.106981055,-0.06439983,-0.15551314,-0.14244465499999998,0.06828440499999999,0.150689105
123,1,-0.982410735,0.34560443500000004,-2.7826633999999997,-0.8342842699999999,-0.010831339499999999,0.147454895,-0.9947697,0.013443315550000001,-0.37229261,0.6403331649999999,-0.0091061005,0.107269322,1.31811945,-0.0173364455,-0.135964825,1.3678264,-0.0336386365,0.16844877,-0.044052575,0.048951653,0.0476337425,-0.131510195,0.150626695,-0.08618576750000001,-0.10720226,-0.16575517,0.101952967,0.0060990314,0.0509593305,0.008416949350000001,-0.19601585500000002,0.0316740025,0.21104925,-0.17306724499999998,-0.025581522,-0.22385887999999998,-0.35197896500000003,-0.0407864935,-0.060575985,0.029005364999999998,-0.102447225,-0.299271805,0.031861987,0.25584899,0.32126794999999997,-0.15699839999999998,0.031334703,-0.057328765000000004,0.07889909149999999,-0.16941223,-0.782193685,-0.015089857,0.23627615,0.6525634250000001,0.07889284499999999,-0.7322394,0.15004913,-0.05756517,0.37512888499999997,-0.0958742675,0.036621676,-0.103605205,0.161608235,0.15424332000000002,0.065476145,-0.18476998,-0.1035146525,-0.06493908500000001,-0.159174185,-0.14200954,0.06852205,0.15519391999999999
124,1,-1.0248081500000001,0.35063422,-2.7587792,-0.79953447,-0.018229892499999997,0.200601435,-0.95032513,0.0373031945,-0.41930424,0.61003133,-0.021106637999999997,0.119611687,1.2714273999999999,-0.038779255,-0.12063869299999999,1.31597415,0.023386202000000002,0.13933216199999998,-0.0339921375,0.0376902035,0.0473862285,-0.126675505,0.146581765,-0.099622662,-0.09824993,-0.157575825,0.11772019,0.017121804,0.038377896499999994,0.01008259035,-0.20033351,0.031233046,0.22254190000000001,-0.17563831,-0.0340774475,-0.24337937499999998,-0.3215155,-0.0399400685,-0.065242805,0.0242590335,-0.131830695,-0.263682425,0.024867681500000002,0.252096225,0.27181355,-0.16352324499999998,-0.011953031,-0.044421925,0.0746200015,-0.201534665,-0.772969335,-0.0143550035,0.22873527,0.63980368,0.127635175,-0.8200832650000001,0.154896135,-0.045438261,0.40172112000000004,-0.09642401,0.027974367,-0.116181835,0.16275176000000002,0.151255935,0.0722159475,-0.18672794999999998,-0.1072140925,-0.064716885,-0.16532702,-0.148851095,0.068418123,0.16029702499999998
125,1,-1.0455416,0.3461085,-2.7453284,-0.7970264,-0.019997405,0.22473451,-0.93356866,0.048733503,-0.42834336,0.59449226,-0.037200935,0.13021834,1.2235413,-0.052557997,-0.114887536,1.2512081,0.028705621,0.124782324,-0.043237805,0.025627607,0.050829217,-0.10954138,0.15593652,-0.120860554,-0.08582039,-0.158867,0.13711149,0.02559107,0.03120054,0.014187402,-0.21622969,0.024168584,0.24524607,-0.18379758,-0.04017787,-0.27088007,-0.31454247,-0.059004042,-0.07943798,0.02463129,-0.14199951,-0.24086249,0.016733253,0.25663975,0.24700482,-0.17297482,-0.017834831,-0.03412471,0.10173465,-0.20887521,-0.7514224,-0.013490499,0.2336305,0.62156916,0.18701437,-0.88296103,0.12791574,-0.040450882,0.40731737,-0.08682708,0.026072092,-0.12372856,0.16091809,0.16658753,0.069824025,-0.19463602,-0.11333946,-0.06466377,-0.16666552,-0.15712532,0.069914386,0.16145915
126,1,-1.0455416,0.3461085,-2.7453284,-0.7970264,-0.019997405,0.22473451,-0.93356866,0.048733503,-0.42834336,0.59449226,-0.037200935,0.13021834,1.2235413,-0.052557997,-0.114887536,1.2512081,0.028705621,0.124782324,-0.043237805,0.025627607,0.050829217,-0.10954138,0.15593652,-0.120860554,-0.08582039,-0.158867,0.13711149,0.02559107,0.03120054,0.014187402,-0.21622969,0.024168584,0.24524607,-0.18379758,-0.04017787,-0.27088007,-0.31454247,-0.059004042,-0.07943798,0.02463129,-0.14199951,-0.24086249,0.016733253,0.25663975,0.24700482,-0.17297482,-0.017834831,-0.03412471,0.10173465,-0.20887521,-0.7514224,-0.013490499,0.2336305,0.62156916,0.18701437,-0.88296103,0.12791574,-0.040450882,0.40731737,-0.08682708,0.026072092,-0.12372856,0.16091809,0.16658753,0.069824025,-0.19463602,-0.11333946,-0.06466377,-0.16666552,-0.15712532,0.069914386,0.16145915
127,1,-1.0455416,0.3461085,-2.7453284,-0.7970264,-0.019997405,0.22473451,-0.93356866,0.048733503,-0.42834336,0.59449226,-0.037200935,0.13021834,1.2235413,-0.052557997,-0.114887536,1.2512081,0.028705621,0.124782324,-0.043237805,0.025627607,0.050829217,-0.10954138,0.15593652,-0.120860554,-0.08582039,-0.158867,0.13711149,0.02559107,0.03120054,0.014187402,-0.21622969,0.024168584,0.24524607,-0.18379758,-0.04017787,-0.27088007,-0.31454247,-0.059004042,-0.07943798,0.02463129,-0.14199951,-0.24086249,0.016733253,0.25663975,0.24700482,-0.17297482,-0.017834831,-0.03412471,0.10173465,-0.20887521,-0.7514224,-0.013490499,0.2336305,0.62156916,0.18701437,-0.88296103,0.12791574,-0.040450882,0.40731737,-0.08682708,0.026072092,-0.12372856,0.16091809,0.16658753,0.069824025,-0.19463602,-0.11333946,-0.06466377,-0.16666552,-0.15712532,0.069914386,0.16145915
128,1,-1.0725843,0.31338911,-2.6967828000000003,-0.75737035,-0.0212629175,0.24972659,-0.9248105,-0.0252298966,-0.42561055999999997,0.582834155,-0.0323217575,0.12629448,1.0984817,-0.0534351885,-0.102297953,1.1985404499999999,-0.02124687325,0.128412472,-0.0508748255,0.0426347085,0.0281460172,-0.07372757299999999,0.14777956,-0.132019842,-0.09014665999999999,-0.16172152,0.132176915,0.024123791,0.041007292,-0.012468464,-0.19469458,0.030426232,0.245066385,-0.161783695,-0.035804335,-0.25407892499999996,-0.36110532,0.072511291,-0.07692242,-0.0197138345,-0.134455895,-0.23053127,0.012136695,0.259085655,0.21233058500000002,-0.2025192,0.07107954550000001,-0.054792263,0.0619589345,-0.185196675,-0.7494418300000001,-0.037218232,0.225677495,0.574348005,0.12413328000000001,-0.999160365,0.2330209,-0.023079101,0.45299348500000003,-0.08990313999999999,0.0203580675,-0.136996025,0.17073502000000002,0.15067323,0.09641641000000001,-0.176580565,-0.108477443,-0.06860392,-0.1650018,-0.151654495,0.067131281,0.160178125
129,1,-1.0806418,0.26333754,-2.6528884,-0.71014055,0.035599877,0.275731785,-0.90712109,-0.0074260681,-0.42914211999999996,0.557263675,-0.03315304,0.11630747999999999,0.9444804,-0.03062912985,-0.10367054,1.1577099,-0.02357419275,0.137477035,-0.064676738,0.052538962,-0.00364246655,-0.046053033,0.14809259000000002,-0.13970433,-0.08551582499999999,-0.17177625000000002,0.1361847,0.029193046,0.044954662000000006,-0.0133998335,-0.17279106500000002,0.0454705,0.24439526,-0.148743525,-0.0256527935,-0.24775568,-0.38864398499999997,0.08599423,-0.076276035,-0.018274221,-0.1187723125,-0.222297725,0.00806833,0.22581551,0.17747262,-0.20067963,0.125722625,-0.069867,-0.019965493,-0.182585345,-0.7112574,0.0362703155,0.19098459499999998,0.5450275250000001,-0.03286999775,-1.17044105,0.36423325500000003,0.0262882485,0.59706055,-0.100966845,0.0119997665,-0.145298875,0.17885435,0.12131338,0.1244357875,-0.152893685,-0.107078833,-0.07235675999999999,-0.16170846,-0.147547255,0.066266508,0.16002149
130,1,-1.076121,0.24112361,-2.6552477999999997,-0.734470515,0.045957817,0.27685226500000004,-0.8835021700000001,-0.028607773000000003,-0.39959155,0.5535631999999999,-0.039333562,0.09636803499999999,0.88886535,0.014964784850000001,-0.11192798500000001,1.1181402999999999,-0.046015755000000005,0.13596405,-0.07519404,0.031205505,0.00186655735,-0.039876545,0.16150555,-0.13060792999999998,-0.0648379325,-0.18141658,0.13288176000000002,0.042956751,0.026957286500000004,-0.0135236325,-0.15676247,0.0524118015,0.22585926,-0.143585635,-0.026080346500000004,-0.23090599,-0.345735365,0.0678239,-0.0668888485,0.0188739245,-0.11225699750000001,-0.203099015,0.0229230495,0.16934960999999998,0.16342844,-0.18079369,0.098574897,-0.048717472,0.011748169000000001,-0.193264625,-0.6550240549999999,0.054031788000000004,0.133119885,0.60072635,0.06434662775,-1.162434,0.32054812499999996,0.1322159335,0.782839925,-0.10803317,0.017790705,-0.15137519,0.17072437499999998,0.1000865925,0.142318815,-0.157224895,-0.10591569,-0.065729715,-0.14639719,-0.14089412499999998,0.063990719,0.151287225
131,1,-1.0572916,0.236758375,-2.6697482,-0.7709051650000001,0.0523093325,0.2559805,-0.82765875,-0.033948743,-0.31853831,0.5495942,-0.0447223895,0.0796399475,0.882373,0.036357824999999996,-0.114584698,1.0280835000000002,-0.038727649,0.12363980000000001,-0.081860102,-0.012173705850000001,0.0130522405,-0.0133252685,0.164590815,-0.131543945,-0.0408618325,-0.17640371999999999,0.12797050999999998,0.057449060999999996,-0.00823341755,0.008245307,-0.14931768,0.051711008,0.20997975,-0.13810857999999998,-0.0291276645,-0.211050445,-0.332809525,0.05019279,-0.0424173935,-0.0091990182,-0.1106665,-0.17000073,0.03353725,0.12314312499999999,0.16061525,-0.19235645,0.0642659735,-0.0209410375,-0.0340192405,-0.19172251,-0.6147098550000001,0.10553554500000001,0.09254507,0.68227075,0.07171983999999999,-1.0623231,0.26851685,0.20375975000000002,0.886918695,-0.13124768,0.03833972,-0.15752324499999998,0.16818023,0.09259929750000001,0.15472298,-0.17081391499999998,-0.10863281,-0.063445215,-0.136975475,-0.14005475,0.061889054,0.14561611000000002
132,1,-1.0246546,0.23756005,-2.68626145,-0.774675,0.0609394125,0.23495423,-0.78650307,-0.023812072,-0.27329049,0.5353773,-0.0494713655,0.0767957875,0.9018368,0.049418778,-0.122554868,0.9892716500000001,-0.0190723005,0.118135665,-0.084133932,-0.0071453633499999995,0.0241322795,-0.0009987412,0.16237226999999999,-0.13791631,-0.028744182,-0.16870478,0.134933585,0.0646565625,-0.0015044617,0.0054600645,-0.15728499,0.053039126500000006,0.21181693499999998,-0.14641414,-0.026030217,-0.218004095,-0.3428545,0.0507535235,-0.029066118000000002,-0.00261429835,-0.10743923999999999,-0.15805526,0.0299323685,0.09774005499999999,0.17144670499999998,-0.192141645,0.0586966515,-0.008723734,-0.06319474,-0.20145031,-0.595015705,0.11458439000000001,0.08294241999999999,0.72641205,0.018736407,-1.02633665,0.28757279999999996,0.190348955,0.90350017,-0.15525853,0.050529852,-0.15267475,0.172482535,0.0926946125,0.15077237,-0.17441236999999998,-0.115956535,-0.06758641000000001,-0.141351895,-0.14714383,0.06397672500000001,0.14987702
133,1,-1.0630702,0.22467679499999998,-2.6738161,-0.7289619,0.070752195,0.224654965,-0.7441153549999999,-0.0292104315,-0.247862845,0.52792992,-0.044604871500000004,0.06932528,0.79490675,0.056597253,-0.10884168999999999,0.88232135,-0.026776087999999997,0.10965585,-0.07884274,-0.00699787915,0.0274822155,0.028036922699999998,0.170169215,-0.14718818,0.018660909,-0.17516414000000002,0.13378189499999998,0.0610717255,-0.00343020965,0.0063677135,-0.137932915,0.049194875,0.21902638000000002,-0.13387455,-0.023474043,-0.20808432999999998,-0.32336429,0.0910176985,0.025407739,-0.00611194665,-0.11417478,-0.150437095,0.0353685765,0.090458805,0.17499842,-0.18666368,0.09432815,-0.015994684500000002,-0.0723479525,-0.18287520000000002,-0.570641905,0.138301925,0.0597799785,0.7494541299999999,-0.01682785,-1.01377605,0.286111065,0.20279011,0.9355060150000001,-0.14928105,0.045889586999999996,-0.159867965,0.177303815,0.0649840495,0.16109599000000002,-0.16604806,-0.10844004,-0.064711377,-0.136620045,-0.13389067,0.058709145000000004,0.14233078500000002
134,1,-1.1245762,0.20161348,-2.66686355,-0.68540662,0.074161905,0.182760095,-0.66947207,-0.019981346,-0.20043416,0.5326566699999999,-0.0355283925,0.06275245,0.677079985,0.06707787,-0.09020717,0.686856515,-0.021013797,0.08818037249999999,-0.076634565,-0.01021712615,0.037923592,0.070816545,0.17242602,-0.15688492999999998,0.03388048,-0.17264458,0.13552216,0.055290103,-0.007229451499999999,0.0123417475,-0.115306885,0.043538645,0.21529006,-0.122314455,-0.020899742,-0.191466045,-0.3211154,0.13150785999999998,0.0260356135,-0.0175360075,-0.13690563,-0.11588821499999999,0.0362274925,0.09907716,0.173412815,-0.192550055,0.124033245,-0.0196017985,-0.1013724245,-0.16045831,-0.5258122199999999,0.175167095,0.040866175500000004,0.8059010499999999,-0.040404632999999995,-0.9590436,0.29166335,0.21782234,0.964164965,-0.15262293,0.050505675,-0.16347934,0.17779346499999998,0.037322089,0.16680186000000002,-0.1544653,-0.09981026,-0.0599487255,-0.12475813999999999,-0.11690943,0.053368509999999994,0.127386045
