Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
112,2,-2.8047610499999998,0.15528756,0.8259301,-0.75227037,-0.018821415,0.25348627,-0.80104935,-0.050838607,-0.28109613499999997,0.6662445,-0.024379304499999997,0.045951002000000005,0.5676348849999999,-0.05787328,-0.06505142,0.88070235,-0.0262012275,0.08436118,-0.0406654765,0.00434355,-0.06321574,0.087994455,0.09383474,-0.264205315,-0.078337625,-0.16416225,0.15651146999999999,-0.0128584505,0.0037728586,-0.0313037145,-0.172621085,0.0512045315,0.37506090000000003,-0.175291275,-0.039033723,-0.30033554,-0.300626415,0.21341524499999998,-0.088441965,-0.008750104,-0.29055568,-0.229832835,-0.0005495297950000001,0.22358853,0.1027723425,-0.234357105,0.234153705,-0.1151951975,-0.012868834150000001,-0.23832405,-0.816222845,-0.0140823905,0.23114796499999998,0.6263722700000001,-0.160782055,-0.5891179799999999,0.18793097,-0.016394955,0.9187289750000001,-0.227958135,0.0372528045,-0.0454145515,0.24435272000000002,0.086838853,0.09836433,-0.27770993,-0.154563605,-0.075404205,-0.17696136499999998,-0.171149585,0.075500613,0.20736653
113,2,-2.83148755,0.114758192,0.74656902,-0.80234942,0.0210007165,0.262504885,-0.76027572,-0.0442877905,-0.34767101,0.67240365,-0.016174639499999997,0.062199612,0.6237791500000001,0.0177515941,-0.08541489,0.9497136500000001,0.0237995145,0.08835494499999999,0.016378093649999998,-0.00564945825,-0.0433407315,0.057361642,0.090901223,-0.245707715,-0.087714935,-0.15177093,0.15143594999999999,-0.00662431525,-0.0041565922,-0.0231906485,-0.1704849,0.06926634499999999,0.37475391,-0.19330181000000002,-0.052661221499999994,-0.28878613,-0.30214065,0.238383195,-0.0703873,0.014710807000000001,-0.31627191499999996,-0.23822429,0.021503735144999998,0.26125859,0.1426824,-0.25280231999999997,0.26184265500000004,-0.1243845425,-0.0186952995,-0.25114123499999996,-0.81771773,0.057336836,0.28099609999999997,0.7251603200000001,-0.125088217,-0.55191245,0.18273749,0.0724356375,1.001269675,-0.25252281499999996,0.0643200735,-0.040009603000000005,0.233443685,0.06187712199999999,0.096868785,-0.270020485,-0.16109678500000002,-0.074016968,-0.17989850000000002,-0.16601670000000002,0.077524075,0.20473332500000002
114,2,-2.8657179,0.095873692,0.686158985,-0.82446489,0.0281266375,0.281446725,-0.7861386850000001,-0.013684376,-0.396452995,0.67508725,-0.019072661499999997,0.07358769000000001,0.661311,0.00391476865,-0.099149613,1.0353885,0.0120713305,0.09225836200000001,0.00572324665,-0.008424071250000002,-0.0320076465,0.050700542,0.080812948,-0.24774850999999998,-0.08311308,-0.14170032999999999,0.163411125,-0.00101328365,-0.0022632240000000003,-0.021870551000000002,-0.18045018000000002,0.08678248499999999,0.39221035,-0.21803402,-0.053822528499999994,-0.29947229,-0.30895835,0.26636619,-0.06849535000000001,0.0264023135,-0.306872335,-0.23903509,0.042881250499999995,0.23836675000000002,0.15713676,-0.27086743999999996,0.291225525,-0.14723453,-0.015686804,-0.24275333500000001,-0.8336726000000001,0.0940119845,0.26131847500000005,0.78710525,-0.094542692,-0.54965715,0.18343218,0.1217303025,1.13960615,-0.27824448999999996,0.07931641,-0.0393662865,0.23391793,0.035933612000000004,0.10841374000000001,-0.269368085,-0.16630288,-0.07400395,-0.18257017,-0.16485707500000002,0.077003505,0.206086075
115,2,-2.9015695,0.078312888,0.6089517449999999,-0.88678862,0.042131379,0.318176745,-0.799534185,0.026267267,-0.42737590999999997,0.69651405,-0.022641638999999998,0.07548829500000001,0.71860072,0.032438874549999996,-0.11643331800000001,1.1507809500000001,0.039696321,0.094032485,0.0200693975,-0.020418562,-0.018413828,0.0524936565,0.065907265,-0.24999136,-0.08633976,-0.11637689000000001,0.16538487000000002,-0.0017837634,-0.0080086003,-0.0164551275,-0.191490825,0.095545608,0.39389751500000003,-0.234466285,-0.0615148635,-0.28984265,-0.3061471,0.24975220999999997,-0.051101195,0.0324196665,-0.30604556,-0.24408879,0.045746924,0.23480345,0.178871955,-0.26186398,0.276951135,-0.14163627,-0.0239167565,-0.240507675,-0.81342088,0.101349822,0.27479686999999997,0.81045235,-0.108357283,-0.5350288700000001,0.18145156499999998,0.11795296250000001,1.14483845,-0.28494048,0.09161216750000001,-0.0390912685,0.23628696,0.034163780500000004,0.105629305,-0.27214761,-0.16917649,-0.074308822,-0.18246141,-0.16086223,0.07648566500000001,0.200185355
116,2,-2.9557309,0.047915093000000006,0.48508933,-0.96826203,0.075458658,0.37661427000000003,-0.7960339,-0.02071050065,-0.49451644499999997,0.7045229749999999,-0.028004679499999997,0.0774402825,0.8329502200000001,0.08365212,-0.15157936500000002,1.2794917,0.0616910475,0.102772428,0.036745520500000003,-0.032619313999999996,-0.0071401204999999995,0.036185392,0.059290372499999994,-0.248525575,-0.08472205499999999,-0.0966555925,0.1765405,-0.00262029065,-0.0140497565,-0.011318730499999999,-0.20577083000000002,0.106726983,0.39790566,-0.25999482500000004,-0.067477325,-0.29865066,-0.2872928,0.21204414,-0.0317859625,0.037915177999999994,-0.298933295,-0.24846796,0.04696169,0.222110005,0.18796142999999998,-0.249546655,0.25402479,-0.117217185,-0.0376255515,-0.24146477500000002,-0.78245383,0.105317315,0.285051195,0.817350215,-0.124270216,-0.5279215,0.18352412499999998,0.1321429425,1.1528931500000001,-0.281182005,0.0987052325,-0.043316021499999996,0.227747205,0.0312310065,0.107351615,-0.25883960500000003,-0.17166453,-0.07367953,-0.18489627,-0.15818007,0.07559015,0.19603549999999997
117,2,-3.0359279,0.034051475,0.275283575,-1.00194548,0.1047194875,0.41278018,-0.78302675,-0.01860274115,-0.59481997,0.671313225,0.017555684199999998,0.0940657575,0.9292055,0.12773546,-0.187731625,1.3686783999999999,0.039822272,0.132099445,0.026798475000000002,-0.028703286,0.0181914965,-0.0245294595,0.0549951425,-0.24398978500000001,-0.101249118,-0.08925220249999999,0.198299775,-0.0016139046700000001,0.0150669615,-0.0069496830999999995,-0.22358244,0.12051123,0.43264094,-0.2856512,-0.09356018199999999,-0.330863035,-0.23543501500000003,0.13531482,-0.0317686425,0.0209116835,-0.26155132,-0.21218008,-0.07459706499999999,0.276342905,0.0965611245,-0.23533804,0.19963182000000002,-0.11830521999999999,-0.0228935535,-0.215364105,-0.80854967,-0.15621517000000001,0.4439162,0.659577965,-0.08695511,-0.65644708,0.236653395,-0.13777174,1.4823992000000001,-0.459836435,0.056128142000000006,-0.058780083,0.21265378000000001,-0.053361729000000004,0.13225797,-0.275045165,-0.170576395,-0.07439276,-0.19805303000000002,-0.14469503,0.076769485,0.201683375
118,2,-3.1091139500000002,-0.044704065,0.11008031,-0.9508687,0.1388527325,0.43115013999999996,-0.8892513,-0.02091014335,-0.65079815,0.638583925,-0.0205307612,0.105557895,0.9600354799999999,0.136860975,-0.20573108,1.36309935,-0.0306196295,0.168997495,-0.0156959595,-0.0192621535,0.017686326,-0.021069455,0.056509652,-0.245511745,-0.07648249,-0.08295211499999999,0.24077365,0.025549445020000002,0.01049294115,-0.00407881535,-0.254752945,0.13327160500000002,0.44624713000000005,-0.30155896,-0.118414992,-0.38593701999999996,-0.19274789,0.073668715,-0.04462141,0.012607061,-0.1346995415,-0.167760405,-0.065659421,0.2011923,0.022012314499999998,-0.223168885,0.14367389000000003,-0.09915072,0.0047059179,-0.16315941,-0.84979867,-0.161228835,0.47875766500000005,0.57235882,-0.044785222,-0.9742368,0.376765805,-0.0872303965,1.7794559,-0.63239482,-0.016743317,-0.078573148,0.230034105,-0.06951016,0.147256075,-0.29820139,-0.16935015,-0.07619213,-0.2072436,-0.13963743,0.077652107,0.20663141000000002
119,2,-3.11537395,-0.09304530999999999,-0.104803225,-0.8602769299999999,0.168439065,0.428384245,-0.85630573,-0.013864607849999998,-0.65660912,0.562313435,-0.032163505,0.11600476,0.9212492999999999,0.12307009499999999,-0.19670147999999998,1.1813682,0.0646748625,0.143535825,-0.019484815,-0.0154336375,0.014896442999999999,-0.0134891145,0.0828809145,-0.25399256000000003,-0.038834177,-0.098105065,0.28026886500000003,0.0532827545,0.011554397650000001,-0.00287589856,-0.257220845,0.1278592025,0.437731085,-0.28809245,-0.10930103199999999,-0.43084115,-0.14407508,0.042768063999999995,-0.048069278,-0.0111825659,-0.0394519365,-0.135534525,-0.08061658099999999,0.09819228999999999,-0.081180715,-0.18804505,0.153974205,-0.06740824,0.0342067194,-0.1124208475,-0.8447927,-0.210066785,0.409638615,0.44056834500000003,0.0390703,-1.1473103,0.43730618,-0.10769784149999999,1.7423456000000002,-0.58970715,-0.029721686999999997,-0.09536223099999999,0.225337275,-0.08511449,0.15259356000000002,-0.26255609,-0.16325614,-0.07277099,-0.202832825,-0.135585905,0.06995865200000001,0.19467141
120,2,-3.11165905,-0.13014383,-0.100706165,-0.83468518,0.17383069499999998,0.42175205,-0.7209312299999999,-0.021365421,-0.6688019199999999,0.49928649,-0.0283113085,0.13103968,0.89111862,0.12141248499999999,-0.18718819,1.0774569999999999,0.09053848,0.103717153,-0.022306457000000002,-0.016619172,0.0215574495,-0.0146813365,0.0952982675,-0.2605988,-0.04617675,-0.106436235,0.28915869,0.056781301,0.017794516,-7.5199468e-05,-0.24272738500000002,0.1207398845,0.44681401499999995,-0.27478409000000004,-0.104064512,-0.432457315,-0.100156655,0.0153230045,-0.040623851,-0.00107942515,-0.0396515135,-0.1103108175,-0.133525275,0.134841255,-0.13750435500000002,-0.152093735,0.17145911,-0.074899205,0.061971201000000004,-0.0862523225,-0.83690392,-0.30779723000000003,0.47051577499999997,0.258051075,0.036981395,-1.11927075,0.40571649,-0.16577405499999998,1.7313429999999999,-0.5609782000000001,-0.0439112185,-0.102839133,0.19906141,-0.108366,0.16299200000000003,-0.235451095,-0.15696716500000002,-0.06893996,-0.19871577,-0.121051825,0.06267538,0.18041261
121,2,-3.09109685,-0.178148755,-0.13592353499999998,-0.8806434000000001,0.15840755499999998,0.42987471499999996,-0.6662505999999999,0.0181869325,-0.623706625,0.47872505,-0.0277019295,0.110761422,1.0036578,0.11708162,-0.196386395,1.01383275,0.14497612999999998,0.083476368,-0.034748456999999996,-0.0318109085,0.024915933,-0.037191478,0.12196569500000001,-0.24070764500000003,-0.042436805,-0.12049010500000001,0.277686985,0.074115535,0.00886107389235,0.0074480831580000005,-0.24094992999999998,0.108041642,0.41984195999999996,-0.2622256,-0.082583065,-0.4217343,-0.12245505000000001,-0.0267578105,0.036248626,-0.00331691225,-0.0252087365,-0.0912919975,-0.14201655000000002,0.090019095,-0.163156515,-0.15780891,0.161093975,0.0380931358,0.0658545185,-0.0706629,-0.78366892,-0.30838184,0.40741773000000003,0.200202555,0.038403447,-1.1695229999999999,0.387527465,-0.16364621000000001,1.6993676500000001,-0.5377061000000001,-0.0604473965,-0.11364229,0.19287765,-0.088905497,0.16252402,-0.22890369,-0.14387754,-0.06584994,-0.18629136000000002,-0.117527225,0.0587617125,0.16892571499999998
122,2,-3.0675798,-0.24331006,-0.148394115,-0.8796782000000001,0.15774844,0.44382949,-0.64203198,-0.008935204200000001,-0.605221005,0.41984421,-0.0358686515,0.08948624499999999,1.198034,0.09017272500000001,-0.219140605,0.9626406,0.18376329,0.07511762999999999,-0.05930869799999999,-0.0448294745,0.023237548,-0.0811196525,0.15418114500000002,-0.21900282,-0.025454162500000002,-0.14278634,0.27729294,0.101541327,-0.00501033889235,0.012604670500000002,-0.248113765,0.08541238500000001,0.38731596999999995,-0.26394737,-0.052238036,-0.42031983500000003,-0.170297895,-0.0223311855,0.029207098,-0.0057490115,0.019114274,-0.07643028700000001,-0.14394286,-0.034723277000000004,-0.18338018,-0.15202379500000002,0.16278424,0.00208442545,0.0684043025,-0.0371526175,-0.692183475,-0.276999275,0.308069795,0.14340850500000002,0.025065741,-1.1425466,0.32019571999999996,-0.12639102200000002,1.6563345,-0.49042229000000004,-0.070114048,-0.126473645,0.16859174500000002,-0.0542076845,0.164964095,-0.209238485,-0.136831545,-0.06420675,-0.17289832500000002,-0.124694865,0.0575325475,0.162086055
123,2,-3.0700841,-0.265531015,-0.10062418,-0.762550065,0.197348625,0.395584285,-0.76062863,0.0176149497,-0.60921203,0.39164104,-0.050002472,0.101461418,1.22588535,0.0784979725,-0.24291785,1.11512635,0.128557095,0.11200696,-0.067396855,-0.0377431325,0.0194785595,-0.1021809655,0.15416147,-0.20023259999999998,-0.0346897955,-0.15563663,0.266829595,0.10939704,-0.0107470965,0.008712045600000001,-0.26091937499999995,0.080493253,0.3688072,-0.28108756999999995,-0.038762832,-0.40092635,-0.19302903500000002,0.0545620155,0.014320797,-0.0073519195,0.0248296595,-0.1006115895,-0.121164575,-0.023437599500000003,-0.161561195,-0.14488757000000002,0.21152757,-0.023734049650000002,0.044027892,-0.0239818025,-0.6801323,-0.20096568,0.262666165,0.20376075000000002,-0.056548494,-0.8716917,0.24532191999999997,-0.058633622,1.63625175,-0.437691765,-0.0321342075,-0.106709835,0.138228815,-0.047373116,0.16499436,-0.17978964,-0.15068448,-0.066293905,-0.16840954,-0.131558755,0.05888011,0.16449118499999998
124,2,-3.0366677500000003,-0.263035865,0.133870575,-0.58810155,0.23173566,0.27702861,-0.73654235,-0.05054391850000001,-0.556655425,0.35053415,-0.058247129999999994,0.115679998,1.114655,0.1048864625,-0.244752725,1.28287115,0.069977575,0.13525268000000001,-0.058544412500000004,-0.028085867,0.01226813925,-0.099958663,0.152256655,-0.169123485,-0.060212835500000006,-0.17364826,0.22839882,0.11111025999999999,-0.011772973499999999,-0.0050963957,-0.258842735,0.08486998800000001,0.33798597,-0.285924265,-0.025780373,-0.35053730000000005,-0.18794799,0.13810359,-0.0090561805,-0.007844252999999999,0.0416740735,-0.1424984525,-0.0766086035,-0.05723841,-0.118252125,-0.139939315,0.27175448999999996,-0.057921897,-0.0125145878,-0.0272176585,-0.7265783,-0.1032152915,0.22465889,0.32239485,-0.138056015,-0.6588553500000001,0.225108525,0.052507438000000003,1.71697455,-0.414335235,-0.0151681075,-0.081371655,0.13257529,-0.0711940185,0.170104965,-0.17125005,-0.148631285,-0.068223435,-0.16276708,-0.122877715,0.059097363,0.16512442
125,2,-3.0044783500000003,-0.23897490500000002,0.3534886,-0.475356205,0.201117435,0.165144715,-0.669087125,-0.084323545,-0.456940455,0.333335315,-0.049478419999999995,0.10211732800000001,0.9343520000000001,0.098614645,-0.20863194499999999,1.3650676000000002,-0.042225823499999995,0.15453624,-0.044574274,0.0174987525,-0.025760680749999997,-0.0697952835,0.15793390000000002,-0.15409093499999998,-0.0556549485,-0.20331576499999998,0.203151635,0.116388905,-0.008578197499999999,-0.0155025406,-0.24549306999999998,0.08307188700000001,0.322182255,-0.289807315,0.011536069749999999,-0.317143485,-0.187177975,0.224792035,-0.0189096125,-0.007442628,0.0521177225,-0.16530181,0.0374260575,-0.0939300395,-0.085019345,-0.15121323,0.32707976,-0.076580652,0.00244029375,-0.0139959433,-0.7610410249999999,0.0741859815,0.1461847,0.4520611,-0.173694625,-0.599962465,0.21966909,0.154936083,1.75481855,-0.37020394,-0.0163021704,-0.066471144,0.138505815,-0.0698540075,0.17623055999999998,-0.16738028500000002,-0.146342185,-0.069033008,-0.15573989,-0.12795854,0.0595104265,0.16909623499999998
126,2,-3.0095499500000003,-0.22419685,0.5140654499999999,-0.47040194,0.162009445,0.122566385,-0.720941455,-0.099073465,-0.39083713,0.368985,-0.038987853,0.08705268499999999,0.820051485,0.076868785,-0.184557125,1.43116365,-0.0347812435,0.17856757499999998,-0.035936989,0.010408379,-0.0486579375,-0.042854715,0.15847535000000001,-0.154415965,-0.049930628500000004,-0.218259345,0.195577485,0.118997672,-0.006315263,-0.0278169075,-0.240887695,0.0820957645,0.327342095,-0.29316498999999996,0.00412192555,-0.308161825,-0.190410735,0.27896537,-0.0212644255,-0.008711482999999999,0.0473915175,-0.16711721000000002,0.027192454999999997,-0.102924954,-0.0808117575,-0.17540247,0.363178345,-0.080073035,-0.00065132117,0.00262728195,-0.7719220499999999,0.09967701,0.084821442,0.51660028,-0.176254035,-0.570969565,0.21300315,0.23106817,1.71914845,-0.32842666,-0.00417026505,-0.0567355175,0.1379216,-0.0545785615,0.176008845,-0.15557158,-0.15477287,-0.06882677300000001,-0.15206249,-0.13883468999999998,0.058576712,0.171821875
127,2,-3.0200138,-0.19151954999999998,0.5250337700000001,-0.53771269,0.1385686125,0.14001233,-0.7847727550000001,-0.101758228,-0.37271297000000003,0.413106995,-0.0278342055,0.06591936649999999,0.998471785,0.050524758499999996,-0.19485597500000001,1.40644385,-0.056011464999999996,0.19218971499999998,-0.03112893,0.017692201,-0.057953415,-0.0655965715,0.143330665,-0.147636785,-0.0367425885,-0.20748053500000002,0.19803451,0.098900627,-0.00423034085,-0.0294175185,-0.246857175,0.08122165749999999,0.31371394,-0.2967813,0.0097117073,-0.31490950500000003,-0.215078965,0.27274078999999996,-0.01658965375,-0.018570978000000002,-0.050104765,-0.178368015,0.021280129000000002,0.05792630675,0.04386165235,-0.179140625,0.34071301,-0.06982114,-0.02284649422,-0.03775506715,-0.7411631249999999,0.096261812,0.098522482,0.5466079800000001,-0.22342622499999998,-0.525458515,0.21171067999999998,0.20781461,1.45943,-0.25907398,0.00872297265,-0.0526877975,0.13457694,0.05143255,0.15746945,-0.15150167,-0.15245533,-0.06863335500000001,-0.152741595,-0.15303221,0.061534263500000005,0.17910555
128,2,-3.0607661000000004,-0.120051773,0.50229672,-0.71252392,0.1322807875,0.235693485,-0.844826275,-0.11969864799999999,-0.36562446000000004,0.5018466850000001,-0.016992761500000002,0.02620753075,1.2083743,0.0483713285,-0.216524255,1.2653774,-0.08239365,0.194372875,-0.017263672,-0.016745087999999998,-0.0707731,-0.08649997000000001,0.14027454,-0.15736301,-0.01153290467,-0.19962178,0.20834964,0.061132984,-0.009622937849999999,-0.0308568675,-0.2373999,0.07893875,0.309741855,-0.28828851,0.011507827,-0.33197009499999997,-0.24187594499999998,0.250867385,-0.00805030975,-0.025685765,-0.083564547,-0.19767773,0.009865504,0.00398656865,0.01286334985,-0.19528049,0.29774520000000004,-0.0482558965,-0.0639410205,-0.08051171700000001,-0.659166125,0.076942811,0.092596065,0.5625303,-0.27898406499999995,-0.416627855,0.187077655,0.15375081499999999,1.1043626,-0.17275345,0.041546589999999994,-0.044600012,0.12979905,0.061163811,0.1296844025,-0.14913167500000002,-0.152380505,-0.06822793499999999,-0.15289196,-0.169440865,0.06491345500000001,0.186935495
129,2,-3.08034775,-0.053631707,0.39968564,-0.90880285,0.143575475,0.38568626,-0.87061482,-0.129584765,-0.42447459,0.5976978500000001,-0.028491147,0.00956421175,1.2310441,0.08858856500000001,-0.23339577,1.15740335,-0.07522338749999999,0.18118172500000002,-0.00835439025,-0.012039844,-0.086006787,-0.085879395,0.14396449,-0.19358419500000001,-0.03131661367,-0.19012879,0.2074971,-0.023440714499999998,-0.0217319355,-0.036689389,-0.211632965,0.07376160749999999,0.33892381,-0.26373542,-0.0110412835,-0.348059015,-0.26745326999999997,0.24166757,-0.0242609175,-0.0299984315,-0.146370727,-0.215239295,-0.00857079,0.009734756399999999,0.021467262,-0.230627335,0.289880055,-0.038861094,-0.123425167,-0.11291416700000001,-0.582774,-0.043377286,0.05346268,0.51014185,-0.35767359,-0.36030626499999996,0.21116887499999998,-0.0867418535,0.94611915,-0.17325215,0.0659796275,-0.036117728,0.144995085,0.0655392335,0.1120538475,-0.150893105,-0.147474925,-0.06665056999999999,-0.15313762,-0.16534893499999997,0.06344861,0.18499879
130,2,-3.0894763999999997,-0.0222787915,0.25027705,-1.0435039,0.121523045,0.52916436,-0.84121027,-0.134939965,-0.5566533,0.617873075,-0.029209841,0.0157907795,1.20662905,0.09933271,-0.240034465,1.1712945000000001,0.0475972175,0.162559,-0.0075801867500000005,-0.0145782245,-0.091732232,-0.077710365,0.13100805,-0.25329844,-0.07102836500000001,-0.171494635,0.22721433,0.0218099205,-0.0203590775,-0.039439784500000005,-0.23409041000000003,0.076568615,0.404391185,-0.26797393,-0.019128289,-0.38581531,-0.28221406,0.2175142,-0.044448932,-0.044385645,-0.14576538,-0.193973485,-0.013698018,-0.0371454975,-0.03318788,-0.264910755,0.28811051,-0.0338853875,-0.15267709000000002,-0.17162432500000002,-0.5595091,-0.048554061999999995,-0.04311371,0.409840465,-0.37193940999999997,-0.46970184,0.2667528,-0.1059826735,0.79349918,-0.169427045,0.0676933575,-0.0416147475,0.168670925,0.052872412,0.09479325999999999,-0.134721813,-0.14781117500000002,-0.065076055,-0.160312235,-0.16889954,0.063080005,0.179895415
131,2,-3.0891853,-0.039681391,0.093003449,-1.12046985,0.088794885,0.65652875,-0.85746592,-0.10602152000000001,-0.69004955,0.634684715,-0.036437208,0.028827902000000002,1.216138,0.075885408,-0.24488058000000001,1.1472563,0.0430543715,0.144399635,-0.020375756000000002,-0.0213184065,-0.094669825,-0.07609830249999999,0.123769932,-0.307820975,-0.08340399500000001,-0.15420787,0.258959865,-0.028225885,-0.022040422,-0.036143886,-0.25924493000000004,0.062604541,0.45879853,-0.2734071,-0.0198874185,-0.41922745,-0.30403921,0.194278115,-0.0445389595,-0.05266361,-0.123971165,-0.23211475,-0.031780716,-0.06274383,0.027712110999999998,-0.25405455,0.30894228,-0.02237953,-0.14742865,-0.191948885,-0.5054964,-0.095004905,-0.0434835725,0.27465708499999997,-0.368183765,-0.484042925,0.25752526,-0.2259062,0.5983431300000001,-0.13565907500000002,0.10068956500000001,-0.0403354365,0.16228156500000002,0.0895015485,0.0751894875,-0.105067623,-0.164526595,-0.06766288000000001,-0.172613045,-0.18504136999999998,0.068857385,0.18380996
132,2,-3.0687285500000003,-0.060525302,0.028966524,-1.14417445,0.0758809375,0.709832825,-0.92214612,-0.072143855,-0.738151775,0.678999165,-0.05367332,0.0386179315,1.23151265,0.060952238,-0.24632035,1.116938,0.050764303999999996,0.141858545,-0.031969625,-0.0302745215,-0.103959835,-0.0843575575,0.122216992,-0.323678315,-0.0926539,-0.14449489,0.2605184,-0.01442418,-0.028548406499999998,-0.0366186615,-0.25032977,0.0415714365,0.46781349,-0.26157907999999996,-0.017851198,-0.418681325,-0.33567019,0.19818202000000001,-0.0479364975,-0.053116746000000006,-0.129223765,-0.30165902,-0.0488746595,-0.06732390499999999,0.00829022915,-0.231174915,0.34110525999999997,-0.021914264000000003,-0.155475445,-0.17601340999999998,-0.45568810000000004,-0.12009845,-0.042418435500000004,0.20386463500000002,-0.42353049,-0.38903941,0.24028346,-0.29262104499999997,0.47464282,-0.11719724,0.12762145,-0.026107047,0.1481922,0.131072435,0.0617981945,-0.091088773,-0.17405215000000002,-0.07063470250000001,-0.178827345,-0.192296325,0.0733842475,0.19033655
133,2,-3.04239925,-0.1018400835,-0.07688393,-1.1815655500000002,-0.0426193855,0.732309125,-0.7069468,-0.10170037,-0.75414249,0.6488957799999999,-0.051127585,0.0390197815,1.1469900499999999,0.068011853,-0.20901140499999998,1.06914335,0.1463054725,0.075939003,-0.058213525,-0.0379224765,-0.10593248999999999,0.0474306175,0.128881885,-0.35370955,-0.08938342199999999,-0.141698135,0.26956677500000004,0.0153771,-0.027378913999999997,-0.035490906,-0.247604405,0.02453819,0.484370095,-0.259317665,-0.0137572,-0.426120835,-0.31442831,0.18735698499999998,-0.06875164,-0.055350491,-0.126518715,-0.28198014,-0.0469587,-0.086936288,-0.01273264715,-0.221958965,0.33695726000000004,-0.022608272999999998,-0.15957395,-0.18333525,-0.44424066500000003,-0.15027218,-0.053251997999999995,0.184435755,-0.39694905,-0.40772347,0.22938375,-0.313249635,0.41904375,-0.111465175,0.128534415,-0.0271672515,0.157330865,0.11706405250000002,0.05133662,-0.084311893,-0.168813545,-0.0722370825,-0.18236089,-0.184329995,0.0740254025,0.184781035
134,2,-2.9883524,-0.171881235,-0.14246142,-1.2264649,-0.038529078,0.7886149250000001,-0.523485635,-0.10081808,-0.771526865,0.63287333,-0.039686842,-0.0296782565,1.0119562,0.045291677999999995,-0.15686176000000002,0.9835088,0.261490315,0.00725742775,-0.08879878,-0.060249209500000005,-0.097620125,-0.012777234,0.1490507,-0.37578918,-0.080790297,-0.143300135,0.282343955,0.022192933499999998,-0.035052559,-0.0289041575,-0.230632365,0.0043236046,0.50764136,-0.24820048,0.0053822693,-0.431881115,-0.31767739,0.17064654,-0.04396337735,-0.055821621,-0.146391485,-0.24976773000000002,-0.0462464525,-0.106738791,-0.009829843100000001,-0.20628765,0.307307675,0.0216471565,-0.172149675,-0.189198785,-0.366238325,-0.149521655,-0.08445458,0.18419686000000002,-0.362212225,-0.387212695,0.17873512,-0.32309766500000003,0.38826497000000004,-0.10127345500000001,0.132661295,-0.0374884085,0.15677499,0.0869770925,0.048499789,-0.08471962,-0.16516967999999999,-0.071321435,-0.180102105,-0.17072082,0.07402199500000001,0.17608643000000002
135,2,-2.9420812,-0.271520285,-0.18821084500000002,-1.2742266,-0.10602099000000001,0.8528724249999999,-0.5307689600000001,-0.0992494575,-0.78848535,0.6708559000000001,-0.017002720000000002,-0.0405793965,0.89445045,0.028983203,-0.128050665,0.903971935,0.282205485,0.0038862773999999998,-0.10983983,-0.0846131875,-0.071663935,0.0164035915,0.16340456,-0.38325402,-0.08042598200000001,-0.141897065,0.28394759999999997,0.048674423499999994,-0.0509967635,-0.0159037095,-0.214314685,-0.0056223521,0.5346273500000001,-0.23123188,-0.0122259618,-0.41808174499999995,-0.371125775,0.132933203,0.037505954349999995,-0.059617011,-0.13750742500000002,-0.195897065,-0.043068507500000006,-0.131951923,0.0148209836,-0.21884486,0.23198860999999998,0.0378615495,-0.21790176,-0.182412835,-0.27013805,-0.10928358499999999,-0.12610409,0.266532405,-0.36251773499999995,-0.375451975,0.15053012999999998,-0.31706648000000004,0.432877925,-0.12859352,0.11904707,-0.06055897,0.138638965,0.055667400000000006,0.060895858500000004,-0.09444086500000001,-0.166951,-0.068383425,-0.172240905,-0.16371111,0.075028065,0.16823738500000002
