Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
10,1,-0.8921409849999999,0.142017685,-2.8600048,-0.604797925,0.10510361,-0.06996882,-0.5867950200000001,0.10219951999999999,-0.18041834,0.47434113,-0.118657765,0.173885925,0.482763245,0.12072101500000001,-0.08947223800000001,0.80392632,0.11528086500000001,0.0515708585,-0.099515697,-0.0815567575,0.13938751,0.09823907700000001,0.202091335,-0.148147295,0.09560816999999999,-0.183685765,0.20761918000000001,0.0662961115,-0.048792328499999996,0.0854877025,-0.1118829875,0.02071936765,0.220127705,-0.1309961,0.0262731155,-0.249532835,-0.276924725,0.047189297000000005,0.027645971499999998,-0.1402338,-0.3459258,0.17356664,-0.096179152,0.19679898499999998,-0.04363597,-0.15701646,0.0220740465,0.019243139649999998,-0.302378905,-0.46268376,0.1971006975,-0.0152553102,0.064924812,0.44999036000000003,-0.09760518500000001,-0.823754165,0.1716793,-0.127871295,0.97578613,-0.27929958,-0.00559287715,-0.169830135,0.11597542000000001,-0.01918748365,0.16317442,-0.18171804,-0.0547995225,-0.037160119,-0.088829625,-0.0739928585,0.0388558825,0.07998104
11,1,-0.7856479350000001,0.15059793500000002,-2.9020291499999997,-0.60433125,0.12290865499999999,-0.09752113000000001,-0.59160505,0.151521555,-0.222666815,0.494183325,-0.101362405,0.176421695,0.50649101,0.112666235,-0.09896231999999999,0.9999467200000001,0.17466221,0.025756470000000004,-0.0978868195,-0.0648414025,0.15874688,0.0550867935,0.22391107500000001,-0.135960215,0.09735611,-0.192109825,0.22684363000000002,0.0716722385,-0.029698597,0.09150351749999999,-0.11107778,0.01164419065,0.23406249499999998,-0.16053813,0.053467916500000004,-0.270515815,-0.274273925,-0.031076097500000004,0.0436958095,-0.14312207,-0.210822505,0.212687945,-0.10081427200000001,0.150646045,-0.017862671,-0.16001289000000002,0.0168790967,0.01278165265,-0.35322708999999997,-0.27303668999999997,-0.01819608125,-0.0124604447,0.028880538500000004,0.419397205,-0.19234435500000002,-0.88744849,0.2310132,-0.11144992,0.883801405,-0.25044792,-0.0137586419,-0.17663338,0.09755062,-0.00578036645,0.1610106,-0.15545673999999998,-0.0483790075,-0.0351064015,-0.0891310125,-0.063925391,0.037131091500000005,0.0756266275
12,1,-0.66219735,0.16455821,-2.9370586999999997,-0.53209728,0.12942529249999998,-0.15366278,-0.63199525,0.16475139500000002,-0.254781135,0.474384695,-0.10010824300000001,0.1907029,0.5294242,0.11968127,-0.116914865,1.1613028,0.19422465500000002,0.0257579955,-0.08902636750000001,-0.039237552499999995,0.174964465,0.020246858,0.223496735,-0.119471825,0.10381158500000001,-0.193206605,0.25302851,0.081403242,0.0160615661,0.09151967999999999,-0.13034488,0.0183711825,0.2364143,-0.189029635,0.06537249249999999,-0.302907465,-0.23523578,-0.0469185775,0.053348811499999996,-0.127544107,-0.13505332,0.17182148,-0.09124259000000001,0.12731387500000002,0.035364832,-0.125706335,-0.0241841842,0.015256012999999999,-0.287894415,-0.24784488500000001,-0.08101297375,-0.034828251500000004,0.053025038999999996,0.41643144499999996,-0.17245474500000002,-0.9817613249999999,0.23585905000000001,-0.148878755,0.70001054,-0.21317096,-0.042339887,-0.16946736,0.080737815,0.0220588003,0.14018671,-0.13200751,-0.053953111,-0.041033927,-0.1038971625,-0.08543007450000001,0.0426891555,0.08627430750000001
13,1,-0.51318949,0.193426975,-2.9674335,-0.49334139,0.12021777049999999,-0.17393261999999998,-0.619688835,0.164469795,-0.25875541,0.45000081999999997,-0.086671223,0.19454546,0.57871675,0.12551077,-0.12751795,1.28047395,0.21454446500000002,0.0231639395,-0.0738386125,-0.0210627925,0.19394229000000002,0.014917276,0.224575505,-0.10600819,0.0866576435,-0.19837432500000002,0.244933835,0.07417633,0.01114693235,0.0964943,-0.15734528,0.0274385225,0.228349015,-0.19480426,0.07010829499999999,-0.29944035,-0.22321257,-0.08032422,0.054228858500000005,-0.105326637,-0.083277035,0.135084485,-0.069886903,0.122433995,0.096462625,-0.12998489,-0.05430834,-0.009857320999999999,-0.20004382999999998,-0.211744555,-0.17301208,-0.039532551,0.046857328999999996,0.41285862,-0.09594907999999999,-1.1150774499999998,0.212379505,-0.182981925,0.542388165,-0.18035677,-0.0689861,-0.161167605,0.050905345000000005,0.0456804035,0.112451385,-0.098770265,-0.053934194000000005,-0.0441032385,-0.11138699499999999,-0.10455278700000001,0.045046797,0.09030186500000001
14,1,-0.27894138,0.261193005,-2.99889795,-0.46876526,0.10796033599999999,-0.18189945000000002,-0.441033035,0.10963432,-0.24634545,0.37440055,-0.0531192235,0.1597921,0.66085202,0.146699755,-0.13678790000000002,1.38747055,0.196369735,0.022775958,-0.05504624749999999,-0.0136669923,0.21030838000000002,0.0311224095,0.23477151000000002,-0.094163565,0.0905497385,-0.20655808,0.237592955,0.055544885,0.02168346925,0.1077406025,-0.183765285,0.0402272215,0.22277903500000001,-0.206579925,0.07348362,-0.28397622499999997,-0.26215263499999997,0.04177166071,0.09205918499999999,-0.10962351749999999,-0.10175820699999999,0.11646957000000001,-0.0463904645,0.119116005,0.179313485,-0.14382912,-0.053734861499999995,0.011352494000000001,-0.19330893,-0.27214907,-0.20671045,-0.0288396405,-0.0171499113,0.50237985,0.041865508249999996,-1.3521196999999998,0.26318758,-0.24912018000000002,0.498541635,-0.23236730500000002,-0.07854987999999999,-0.18144940999999998,0.06263629000000001,-0.035737114,0.10219476799999999,-0.096977245,-0.038841541,-0.041269244499999996,-0.114390185,-0.09337997,0.046542524,0.08866057499999999
15,1,-0.14193764,0.309222125,-3.00730995,-0.438396185,0.096103893,-0.1951496,-0.29075207000000003,0.04890415,-0.24241478,0.31498360000000003,-0.024435040499999998,0.12625013000000002,0.67575535,0.15773935,-0.13652250999999999,1.4182377499999999,0.15591303,0.030162082,-0.043402075,-0.0078419188,0.2173836,0.052975022999999996,0.241893955,-0.089666937,0.118154935,-0.2114144,0.247127515,0.0421398135,0.02888241,0.11328510750000001,-0.19129423,0.0455688795,0.22059477500000002,-0.218382425,0.07410014000000001,-0.276389675,-0.30770414999999995,0.0015262103600000001,0.13024238999999999,-0.1137762675,-0.12362013699999999,0.106471185,-0.031535049999999995,0.11969798000000001,0.23229084500000002,-0.15142866,-0.045070505,0.012084596,-0.199578075,-0.31754021,-0.22193262,-0.028832959,0.0066193288,0.5879869799999999,0.00815502775,-1.4937534000000001,0.29933305499999996,-0.30373641,0.502828335,-0.294575405,-0.07646585,-0.20430916500000001,0.07511046,-0.020882618999999998,0.103973818,-0.10388813,-0.026303622,-0.036486863999999994,-0.11154365499999999,-0.07377465999999999,0.046607301000000004,0.0828881475
16,1,-0.131204195,0.32350994,-3.0128763999999997,-0.401523515,0.09056232249999999,-0.194230265,-0.2753447,0.044226338500000004,-0.23542338499999999,0.300745635,-0.0223295955,0.1203699275,0.65128443,0.1420743,-0.12431126,1.3394667,0.14880207,0.0282237345,-0.0484002375,0.00500081325,0.20830874500000002,0.0320149165,0.249021765,-0.089276422,0.104467545,-0.22021129,0.238264135,0.0423804115,0.029510146,0.102829067,-0.1753971,0.039063735,0.21953519,-0.211477205,0.069716155,-0.27165098499999996,-0.29758246499999996,-0.03611824665,0.11321226000000001,-0.11069788,-0.12222362249999999,0.082560196,-0.0318197485,0.134944655,0.24651781500000003,-0.112828675,-0.0748889315,0.00947460965,-0.19480956500000002,-0.32286091,-0.257054085,-0.0205501545,0.034547379,0.61470848,-0.017962822,-1.3935323,0.30183328,-0.28810822,0.4848734,-0.27829740999999997,-0.039236455499999996,-0.189262345,0.083745025,0.017961237499999998,0.09350312999999999,-0.104319525,-0.042443933,-0.0425691825,-0.1224648,-0.08444471,0.053715798999999995,0.092604805
17,1,0.083988909,0.31409082,-3.0357229500000003,-0.33735638,0.0678181425,-0.182016545,-0.247732085,0.020119713049999998,-0.203163325,0.25589645,0.012911285750000001,0.09508938750000001,0.62860355,0.107557555,-0.10432749499999999,1.2524726,0.09334390000000001,0.045991134999999995,-0.0689331795,-0.00461611225,0.19588106500000002,0.008026609300000001,0.24711370500000002,-0.090062112,0.087501098,-0.22540332000000002,0.21109879999999998,0.046022867999999995,0.023339440500000003,0.093035724,-0.15552287,0.035615452000000006,0.22257258000000002,-0.213116415,0.043897986,-0.24066904,-0.29343236,-0.059277192,0.12850398000000002,-0.111672895,-0.1467351375,0.083735261,-0.034076993,0.168090385,0.243276675,-0.07081599499999999,-0.1105269975,0.013377328649999999,-0.201643015,-0.36349588499999996,-0.309600675,0.049274088,0.1266013,0.74281815,0.01807502225,-1.2693577,0.303626635,-0.213261645,0.66218033,-0.314963655,0.010850648499999999,-0.176301905,0.0971113025,-0.0387053525,0.0987363,-0.11847671500000001,-0.058779083999999995,-0.045535953500000004,-0.127699895,-0.0793620775,0.059969823,0.0984229325
18,1,0.155193529,0.32453803000000003,-3.0356686,-0.320990165,-0.053758755000000005,-0.179245245,-0.206856145,-0.039702476550000004,-0.180626755,0.199717895,0.042038347250000004,0.08007704,0.66106435,0.0483689775,-0.098324185,1.2533186500000002,-0.045809602500000005,0.0896861675,-0.08484815200000001,0.059622154999999996,0.149838465,0.011488562800000001,0.22085454999999998,-0.099088327,0.09787605299999999,-0.218470705,0.19079960499999998,-0.0271461756,0.0646412125,0.071083799,-0.14310869,0.031158603,0.237072475,-0.24450840000000001,-0.019220151,-0.207871445,-0.31421757,-0.132154195,0.168939335,-0.14630691499999998,-0.291242015,0.12596326,-0.08561010799999999,0.49505725,-0.128903661,-0.077303357,-0.1338613075,0.0269651255,-0.17368711,-0.419481245,-0.33996725,-0.11282972,0.514572335,0.66253605,-0.015225120250000002,-1.23685365,0.307475685,0.0771604197,0.91036408,-0.299049295,-0.043813298,-0.18358406,0.0992346445,-0.050446359,0.14018168,-0.12981861,-0.050812921,-0.0315583405,-0.105869275,-0.0359822565,0.0501101025,0.078782965
19,1,0.29663456499999996,0.37313268,-3.0116947,-0.292293995,-0.069014605,-0.19653773,-0.146500005,-0.094879112,-0.17754837,0.15201403000000002,0.0839956875,0.078930395,0.64206925,-0.0175514935,-0.09396573,1.2444671500000002,-0.0537285775,0.11156427499999999,-0.08581551000000001,0.12469950699999999,0.094215945,0.027439637000000003,0.209376395,-0.10800111,0.127739935,-0.225589075,0.202772685,-0.0028368671399999997,0.121375455,0.039585718,-0.13466107,0.023345694,0.24438343,-0.271659515,-0.00848137925,-0.20473533,-0.32446983500000004,-0.198279175,0.17114991499999999,-0.18914169,-0.40293820999999996,0.16466988999999999,-0.14057662999999998,0.80040165,-0.059280706,-0.081024472,-0.13837977,0.027084491500000002,-0.12181119500000001,-0.44630994,-0.31839349,-0.14863913499999998,0.8345872,0.41883413999999997,0.034664467000000004,-1.32681615,0.307848735,0.0059611612,0.9523488,-0.20775038,-0.087177237,-0.199538965,0.0892664195,-0.035738949000000006,0.17205583000000002,-0.11894508499999999,-0.0369124875,-0.016977924999999998,-0.0820370875,-0.00831529625,0.0402237875,0.058784611
20,1,0.38697888999999996,0.34063363,-3.0011354,-0.25526346499999997,-0.097099415,-0.221037385,-0.08035818,-0.11641917,-0.16030644500000002,0.103433703,0.10163768000000001,0.080929265,0.552227975,-0.038095821,-0.083015883,1.2049851500000002,-0.04557811,0.091372745,-0.08247469,0.162522855,0.054248669,0.066393345,0.22847519500000002,-0.11365921,0.171140735,-0.254718585,0.242867555,0.004446518040000001,0.15719450499999998,-0.015555855242,-0.13316535000000002,0.019122076000000002,0.231938285,-0.27286119,0.02503437425,-0.218172755,-0.328994225,-0.18322816,0.152003595,-0.198681565,-0.37300739,0.17624473499999999,-0.15218427499999998,0.81670515,-0.14837448,-0.050797472999999996,-0.09313706499999999,0.015314293500000001,-0.065637165,-0.405711235,-0.31969134,-0.23092468500000002,0.8337036499999999,0.21542119,0.036642532,-1.34165605,0.281084685,-0.0298264595,0.8018546499999999,-0.15623479499999998,-0.133883687,-0.21095814,0.062042483999999995,0.0397026875,0.188639245,-0.09812489799999999,-0.019995041999999998,0.00719327135,-0.0533030525,0.00400090165,0.0302395785,0.0406762265
21,1,0.43996936,0.28847368,-2.9974729,-0.258795295,-0.11369376,-0.23694595000000002,-0.04728563,-0.12101626500000001,-0.14994865000000002,0.07496612799999999,0.1131578975,0.087714895,0.51779714,-0.049818955,-0.078386983,1.1836704500000002,-0.027795109999999998,0.073942027,-0.08019509999999999,0.18708117,0.025836144,0.095795355,0.241557765,-0.117870405,0.199601535,-0.2732197,0.26876065000000005,0.0082585815,0.18410351,0.000146816202,-0.13258407,0.0155662995,0.22256702,-0.27002024,0.0490484725,-0.22782500500000002,-0.33902155,-0.18578456,0.14043782,-0.196455395,-0.34809941,0.163715705,-0.158611425,0.8316641,-0.20993477500000002,-0.027119421,-0.058322314,0.0115360445,-0.023879913,-0.36433419499999997,-0.36126105,-0.303977225,0.83543455,0.07500143249999999,0.0233714405,-1.2780852500000002,0.26511569,-0.0496318045,0.65575537,-0.12592463999999998,-0.165305765,-0.21299369499999998,0.04567169,0.045469372499999994,0.19923902999999998,-0.087650808,-0.008144457,0.0014119259,-0.033675495,0.0008572160000000001,0.021802174,0.0282629075
22,1,0.51134427,0.30311128,-2.9873515,-0.27256764499999997,-0.1036675,-0.23354431,-0.0416256815,-0.119243615,-0.156373875,0.08876097499999999,0.108573555,0.079962297,0.541534245,-0.053473595,-0.07610969000000001,1.15879385,0.0172548062,0.062086252,-0.111416235,0.187143855,0.01545213285,0.09612488,0.25173675,-0.1285406,0.205256485,-0.277892855,0.2648387,0.013852624000000001,0.17439976000000001,-0.009333136959999998,-0.1375392,-0.0139117145,0.22935101000000002,-0.279549325,0.0584573805,-0.22509520500000002,-0.387737935,-0.171234135,0.145975135,-0.21728418500000002,-0.45910388,0.15684302,-0.17889450499999998,0.87981278,-0.23074757499999998,-0.038938172,0.040822507,-0.0166489185,-0.026189494,-0.402409985,-0.31521906,-0.30481626500000003,0.812400385,-0.07169822749999999,0.0122109734,-1.05215795,0.1788989675,-0.062434819,0.50485797,-0.06772131199999999,-0.118663715,-0.19981110000000002,0.0425039265,0.08111932,0.18871473500000002,-0.063784605,-0.0102441235,-0.00538345805,-0.026029769,-0.0069988331,0.022520355,0.019124148
