Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
27,1,0.58305955,0.25407314,-2.9900594,-0.26998097,-0.08598829,-0.18192773,-0.050308738,-0.14287257,-0.11659115,0.116724744,0.120014295,0.019934136,0.42381036,-0.090136334,-0.07435435,1.0980667,-0.03671545,0.056046568,-0.12578414,0.15518215,-0.05676782,0.117142744,0.2700187,-0.14681616,0.23141704,-0.3009243,0.29316467,0.038614135,0.13795537,-0.05935076,-0.12578075,-0.0055124112,0.24450216,-0.30511266,0.085307084,-0.2537591,-0.3948325,-0.026592841,0.100805216,-0.21354884,-0.2928231,0.13821042,-0.22164297,0.61907405,-0.27958664,-0.10996403,0.048583325,-0.029869564,-0.10972026,-0.22598481,-0.25156552,-0.35489267,0.65484524,-0.06514176,-0.1635904,-0.7808395,0.2148895,-0.1292904,0.7849491,-0.18176766,-0.09738619,-0.17314795,0.040957294,0.03198713,0.2042636,-0.06464603,-0.02021099,-0.022054268,-0.041254994,-0.009405694,0.03220693,0.045419507
28,1,0.64261836,0.27528355,-3.0105658,-0.24248551,-0.10670924,-0.14556305,-0.08211189,-0.124483824,-0.08675485,0.12857737,0.097639956,0.008455887,0.454285,-0.0999884,-0.07119501,1.1338899,-0.05451373,0.07772961,-0.12518889,0.12997885,-0.06769346,0.12243805,0.24468012,-0.1415401,0.18470925,-0.29112127,0.24738598,0.029704215,0.10456634,-0.060666997,-0.12186276,-0.004097563,0.22803248,-0.2576411,0.06203495,-0.22733812,-0.3120659,-0.004263175,0.061135985,-0.21051124,-0.29638186,0.10963434,-0.23098412,0.53059113,-0.27613306,-0.0419987,0.043822642,-0.04341541,-0.12932847,-0.2685474,-0.27686954,-0.39676547,0.58421355,-0.094452225,-0.1820503,-0.8953901,0.27366903,-0.22082,1.0032264,-0.3315897,-0.12606263,-0.17723803,0.043789703,0.015350708,0.21299092,-0.08712008,-0.0077880584,-0.020668386,-0.050128486,-0.00857162,0.029600464,0.05899738
29,1,0.68820924,0.33446062,-3.0061681,-0.23203868,-0.09650511,-0.11762346,-0.13615812,-0.12856394,-0.10959789,0.16323987,0.06647581,0.04247923,0.39336604,-0.12380084,-0.06748526,0.97533345,-0.06467011,0.07035171,-0.1396102,0.117671676,-0.063166894,0.121095166,0.23557472,-0.17067455,0.13565952,-0.28448883,0.21424054,0.02816625,0.09277024,-0.04858537,-0.11439539,-0.018928267,0.25550023,-0.23001835,0.030573485,-0.2137621,-0.33851433,-0.0066088852,0.06808113,-0.18068168,-0.2953389,0.048306067,-0.23782226,0.58056474,-0.27533245,-0.07191382,0.10202443,-0.034452546,-0.0867788,-0.21926413,-0.35142115,-0.34557846,0.646707,-0.052388325,-0.17101361,-0.8392668,0.25567493,-0.13612454,1.0238509,-0.25838512,-0.10873341,-0.16608813,0.05419829,0.021939091,0.20442642,-0.092278756,-0.030449918,-0.02559822,-0.058752004,-0.009528117,0.036214285,0.061703224
30,1,0.5840401,0.35088128,-3.024233,-0.24090779,-0.10416328,-0.14473505,-0.102308035,-0.14745462,-0.09423339,0.15050685,0.07692077,0.044009,0.4186023,-0.110996716,-0.06296254,0.9496809,-0.07176884,0.07200224,-0.13090679,0.13208245,-0.06537513,0.12038018,0.24533132,-0.16902132,0.13925746,-0.29751593,0.21379478,0.013301917,0.10195542,-0.051866185,-0.115008965,-0.033686798,0.2534332,-0.22172517,0.03793294,-0.20768033,-0.32276237,-0.11652404,0.014216959,-0.18562949,-0.33365202,0.06673356,-0.22825372,0.65834486,-0.26432273,-0.044019915,0.0048060208,-0.0518666,-0.07431524,-0.26648876,-0.35301012,-0.3688753,0.6601212,-0.085834086,-0.13461652,-0.76538724,0.19383284,-0.17359485,0.6792912,-0.17949703,-0.10818321,-0.16218294,0.051330797,0.11609119,0.1872994,-0.11796099,-0.029583344,-0.020666936,-0.05890308,-0.033949222,0.03962054,0.066578984
31,1,0.49992183,0.32829657,-3.0500457,-0.30615073,-0.08515814,-0.1542683,-0.10667068,-0.16295041,-0.103597045,0.17849311,0.101866074,0.042940486,0.44766822,-0.06974088,-0.07316158,0.996331,-0.08002479,0.081803635,-0.1563952,0.14818598,-0.0720377,0.104564235,0.24327353,-0.14700396,0.13604316,-0.2955325,0.2237631,0.0018090112,0.12943429,-0.059113313,-0.12507011,-0.010795497,0.23675323,-0.24365261,0.039301895,-0.2181534,-0.44035852,-0.14094605,-0.0021427656,-0.1732613,-0.29783112,0.039808076,-0.22835003,0.69550616,-0.26299754,-0.15306742,0.0013335892,-0.05233976,-0.009619645,-0.19592686,-0.46184024,-0.39509684,0.70652014,-0.07373337,-0.10508214,-0.80625486,0.21468474,-0.1604453,0.68604416,-0.18282153,-0.13008085,-0.15451923,0.04866767,0.12745057,0.18681319,-0.11714785,-0.019691266,-0.01920598,-0.044103738,-0.018935839,0.035570752,0.053188924
32,1,0.51663905,0.35396594,-3.0378928,-0.33004427,-0.110406846,-0.17679764,-0.077599704,-0.16998279,-0.13385439,0.1777134,0.09732052,0.07763519,0.46597877,-0.08814719,-0.07452535,0.9382569,-0.052465297,0.069102064,-0.15406123,0.17174375,-0.07571003,0.111024156,0.23784775,-0.15406117,0.14137648,-0.28975868,0.21568683,0.012305602,0.14622927,-0.05473636,-0.116128586,-0.025669612,0.23911288,-0.23164527,0.022482468,-0.19958979,-0.36758292,-0.12873848,0.058697008,-0.15877861,-0.26559237,0.012766406,-0.24348924,0.74764186,-0.31971514,-0.089250244,0.09315832,-0.046074566,0.035983782,-0.14564033,-0.51806873,-0.43155915,0.79326797,-0.12683962,-0.07191682,-0.73575866,0.18918565,-0.1777519,0.5370233,-0.14343533,-0.123741195,-0.15458539,0.045874704,0.15276808,0.18109995,-0.10442473,-0.027935551,-0.017737295,-0.0435732,-0.010642065,0.028996062,0.041622773
33,1,0.5367582,0.35479233,-3.02848,-0.3328612,-0.11125654,-0.17423698,-0.073507056,-0.17268914,-0.13558595,0.17324308,0.09703785,0.07771371,0.49327126,-0.0879494,-0.07692693,0.9326889,-0.05344727,0.070635565,-0.15309998,0.17205992,-0.07720702,0.10666135,0.23825893,-0.15378138,0.13744076,-0.2912889,0.21465357,0.012791117,0.14551477,-0.054409787,-0.11864093,-0.023822568,0.23933454,-0.23387596,0.02241714,-0.20260148,-0.36720952,-0.11936789,0.059055597,-0.15963413,-0.27029848,0.009039535,-0.24193731,0.74103993,-0.3167235,-0.08406917,0.09998434,-0.045333885,0.037774827,-0.15870664,-0.52413857,-0.42536226,0.78630465,-0.11929117,-0.0828746,-0.7527161,0.19540165,-0.18083373,0.5449601,-0.14301465,-0.13889116,-0.15290721,0.045678638,0.13916026,0.179012,-0.10016031,-0.025925344,-0.0165252,-0.042860925,-0.010100815,0.028576719,0.04185105
34,1,0.57865095,0.35515258,-3.03921,-0.3810089,-0.15675291,-0.18591411,-0.016571464,-0.17124909,-0.12599696,0.15679671,0.109290086,0.09291368,0.5201491,-0.13412793,-0.088157386,0.7451935,-0.044482503,0.05887592,-0.14998743,0.16308396,-0.080385,0.103926264,0.21387956,-0.16354056,0.11267045,-0.27632993,0.19524099,0.021560779,0.14743002,-0.049455166,-0.11662957,-0.033194274,0.25066566,-0.23884521,0.010961243,-0.20219298,-0.358519,-0.02679547,0.03403252,-0.14743774,-0.27024022,-0.02845631,-0.23724368,0.7791916,-0.24960084,-0.06280468,0.14442697,-0.055008344,0.020486739,-0.16352586,-0.5130623,-0.36587256,0.86743385,-0.015957756,-0.12389757,-0.6078445,0.1872986,-0.13227981,0.59799397,-0.15446839,-0.12772888,-0.12501784,0.022558099,0.14322555,0.15878296,-0.10261989,-0.041588515,-0.013996406,-0.04466176,-0.010619951,0.037057407,0.052622415
35,1,0.42132217,0.39696425,-3.0311725,-0.3701121,-0.12628189,-0.17586763,-0.0066357967,-0.16196527,-0.13036568,0.18403646,0.13616621,0.07834256,0.4411627,-0.08722675,-0.070739195,0.6819934,-0.040667374,0.04933808,-0.11652685,0.18024048,-0.06481864,0.090046264,0.19697227,-0.14961596,0.13355856,-0.25086313,0.19784373,0.011016739,0.16138786,-0.05020327,-0.09427864,-0.010703063,0.24245542,-0.21569838,-0.0008899006,-0.17494778,-0.32323888,-0.13159211,0.085611634,-0.1280693,-0.28878954,-0.04548824,-0.21857788,0.84320533,-0.21598293,-0.10354408,0.070475616,-0.067361414,0.03180034,-0.14297655,-0.6072751,-0.38316175,0.9117865,0.01681812,-0.110708304,-0.51556814,0.16564117,-0.13315491,0.5240076,-0.13634214,-0.09472698,-0.12789194,0.050800346,0.15794285,0.1674079,-0.12768462,-0.050018895,-0.023403117,-0.06276066,-0.026969824,0.036514822,0.05998188
36,1,0.34595305,0.4213765,-3.0300288,-0.40847716,-0.13769092,-0.14626554,-0.044201776,-0.14224067,-0.10802718,0.18378365,0.12724447,0.066052474,0.4362291,-0.1048869,-0.069627084,0.7243633,-0.05263918,0.052455958,-0.10640447,0.16225089,-0.073385544,0.08082306,0.1956074,-0.15115054,0.08685176,-0.24280483,0.1683491,0.02802792,0.1462447,-0.0515387,-0.088289775,-0.017873174,0.24869926,-0.19743197,-0.011585571,-0.16263825,-0.29076967,-0.103648536,0.06859695,-0.096169196,-0.2148373,-0.09301032,-0.19729508,0.78154165,-0.1569627,-0.071902536,0.06060766,-0.048473902,0.043779895,-0.09732959,-0.62283427,-0.31543618,0.9201157,0.13472657,-0.10393135,-0.5000326,0.1399341,-0.050330095,0.59446514,-0.090589136,-0.082302205,-0.13253683,0.040096425,0.122771606,0.17170027,-0.11553848,-0.07668956,-0.027821526,-0.08011456,-0.04096927,0.044501558,0.07775352
37,1,1.2468599,0.1935142,-2.82455,-0.32027283,-0.10203538,-0.24396281,-0.042462666,0.0031375834,0.12029867,-0.027464163,0.085790336,0.058107637,0.3105099,-0.044582114,0.0069596395,0.4364121,-0.0085993465,-0.03499415,-0.08565818,0.08840125,-0.04511429,0.08818872,0.26665094,-0.18386494,0.08345093,-0.27663735,0.16163316,0.1270993,0.1645298,-0.089678645,-0.113044925,-0.039844543,0.24228278,-0.15634127,0.005938247,-0.17708053,-0.44227356,-0.0525467,-0.00012820757,0.012694072,-0.18167102,-0.21911682,-0.057212394,0.5626058,0.081582695,-0.12294961,0.01470194,-0.045496803,0.13148241,-0.2779501,-1.0150898,-0.10139951,0.7738842,0.7681497,-0.07036317,-0.6335031,0.22188634,-0.015227898,0.57430595,-0.119186856,-0.05058843,-0.185225,0.040167917,0.020037726,0.19487225,-0.056510776,-0.06100301,-0.044818044,-0.071161084,-0.052489843,0.056610525,0.06490543
38,1,1.3273482,0.14967753,-2.827111,-0.33657736,-0.10558438,-0.20603465,-0.05396363,0.011071383,0.07786407,-0.00091508677,0.09417442,0.07319313,0.29240435,-0.06753723,0.005091435,0.40616658,0.015358662,-0.03197215,-0.0727652,0.079765126,-0.025410606,0.0830292,0.24963133,-0.17833717,0.06627931,-0.25780776,0.1451091,0.111689016,0.15052259,-0.055558667,-0.108771116,-0.03025729,0.23595932,-0.14051396,-0.004078641,-0.15544862,-0.4498099,-0.04485323,0.025674414,0.05431908,-0.21781456,-0.31279987,-0.010353234,0.57059425,0.18063629,-0.12193858,0.031371888,-0.045293696,0.17728177,-0.31170627,-1.0463482,-0.026078796,0.7364831,0.8393694,0.003142908,-0.52020454,0.12567109,0.0072315643,0.47317395,-0.07448086,-0.0054433094,-0.17042784,0.031268325,0.034816366,0.17592862,-0.04065403,-0.06823285,-0.044943668,-0.069522224,-0.050387263,0.057191256,0.057609834
39,1,1.4181184,0.13533698,-2.785072,-0.33338845,-0.104055844,-0.20507742,-0.053207684,0.012342372,0.07921481,-0.005871417,0.09113711,0.07298116,0.29032898,-0.06674285,0.0063579446,0.40397787,0.017420994,-0.033247203,-0.0731501,0.077085525,-0.024261728,0.084011115,0.2512981,-0.1792024,0.06599155,-0.25902823,0.14579764,0.1135856,0.14874543,-0.054761056,-0.109536014,-0.030208843,0.23523372,-0.1392796,-0.003416097,-0.15615448,-0.45249376,-0.044190496,0.024238072,0.058219995,-0.21737343,-0.31776315,-0.004672291,0.55784535,0.18601383,-0.12164242,0.030886414,-0.04420692,0.1812181,-0.318304,-1.0537112,-0.017293407,0.7206685,0.84771645,0.006329339,-0.5204371,0.12326946,0.003418733,0.46767327,-0.07673364,-0.0043930025,-0.17121638,0.029616863,0.033424426,0.17621648,-0.03792315,-0.06835305,-0.045072556,-0.069007084,-0.050849315,0.05714913,0.056920793
40,1,0.32541913,0.27983394,-3.1112561,-0.5373261,-0.13919446,0.05106396,-0.243837,-0.0823522,-0.18505526,0.2913123,0.13376924,0.030249868,0.6627306,-0.1534209,-0.06484725,0.6248071,0.01739483,0.06905589,-0.074838504,0.11116688,-0.04949792,-0.016154207,0.16479982,-0.16036808,-0.012282732,-0.18357083,0.13187239,0.0497892,0.102352895,-0.037125736,-0.12412889,-0.0066759223,0.26769826,-0.16555479,-0.060297724,-0.17755516,-0.2631773,-0.17822176,0.04776448,-0.023562761,-0.12459822,-0.15764356,-0.12682672,0.5874184,-0.0048441608,-0.08655556,-0.065744475,-0.022342332,0.10407376,-0.11050001,-0.79659927,-0.20928735,0.78822947,0.47186407,-0.009728772,-0.5552626,0.109191954,-0.049775727,0.54022634,-0.088289745,-0.03962224,-0.110034525,0.056502253,0.056743115,0.12205477,-0.096729316,-0.08784203,-0.03313381,-0.094817534,-0.050138813,0.04959182,0.083626404
41,1,-0.45363685,-0.2359778,3.0901735,-0.5749492,-0.1070153,0.1313695,-0.30923826,-0.10891451,-0.17716026,0.32235858,0.09472491,-0.017797168,0.66723126,-0.13476574,-0.06473734,0.60227305,0.026124418,0.062390298,-0.062410064,0.053335007,-0.02918027,0.0035591794,0.16731808,-0.1680547,-0.003478771,-0.20034827,0.15990807,0.08284983,0.039722953,-0.014773352,-0.16417728,0.0072369766,0.2617173,-0.17832014,-0.02767928,-0.23770265,-0.26700947,0.004626439,0.043263588,-0.0005887597,-0.0073310896,-0.18428212,0.0014763688,0.08550194,0.1382589,-0.1125835,0.0018725032,0.022895936,0.08050892,-0.1265132,-0.8235852,-0.00016732828,0.18818432,0.75647366,0.025797185,-0.64296883,0.1372933,-0.06747294,0.5256967,-0.16195035,0.021609731,-0.09009071,0.07469953,0.041722666,0.07427083,-0.07889474,-0.1120115,-0.050254606,-0.12452086,-0.1133228,0.062367626,0.12357205
42,1,-0.3716752,-0.24513051,3.08581,-0.63362086,-0.07252945,0.21377249,-0.4328681,-0.099267885,-0.230158,0.34223896,0.080184385,-0.037057523,0.923504,-0.10880639,-0.0793882,0.7480761,0.026942348,0.078990616,-0.060806837,0.039227374,-0.03842858,-0.02317039,0.17233656,-0.16265564,-0.0010339441,-0.20742086,0.17688279,0.07588671,0.020445218,-0.018194953,-0.19563168,0.021316987,0.26734126,-0.19571395,-0.008555402,-0.27305236,-0.28181088,0.09165438,0.038808882,-0.002994467,-0.06847075,-0.2307156,0.021095568,0.030197361,0.16632712,-0.12201145,0.08608314,0.009842254,0.053113326,-0.21104911,-0.82691866,0.0071213613,0.067009024,0.73362166,0.008493949,-0.5773406,0.13227224,-0.0874545,0.45862603,-0.1508578,0.042536907,-0.093469374,0.11268688,0.04464694,0.07863699,-0.09180377,-0.097327456,-0.05336291,-0.12560889,-0.11691917,0.05951013,0.13111474
43,1,-0.30893797,-0.24853505,3.1042647,-0.5883453,-0.06407587,0.2705184,-0.52639335,-0.08726896,-0.2952067,0.33357754,0.05172345,-0.012972126,1.1022906,-0.14943705,-0.07241445,0.81316185,0.041956324,0.09362841,-0.05888201,0.045101207,-0.036441453,-0.031491045,0.17490977,-0.1855259,-0.009521012,-0.2049654,0.186898,0.102967024,0.02276905,-0.021863986,-0.24272536,0.0038662988,0.28766796,-0.21165541,-0.013778671,-0.30535337,-0.27060154,0.04172316,-0.03212954,0.013024738,0.027288519,-0.20315519,0.024436327,-0.049942046,0.15471008,-0.10691554,0.03844798,-0.01728287,0.085465126,-0.19395594,-0.8549947,-0.024054365,-0.0115567325,0.6687862,0.07303023,-0.7878684,0.1688707,-0.14260715,0.39122108,-0.15229264,0.018868394,-0.097208045,0.10929322,0.060380045,0.060971867,-0.0800358,-0.09069081,-0.050706062,-0.124004126,-0.12683149,0.059523657,0.12801793
44,1,-0.2946817,-0.19850163,3.0972555,-0.61531585,-0.0331985,0.3601733,-0.5929934,-0.069656186,-0.32285452,0.37205407,0.030344628,-0.03671425,1.1670907,-0.13008736,-0.08467165,0.80309737,0.042286985,0.09950456,-0.062469557,0.028601037,-0.04360045,-0.054478306,0.1711824,-0.18295269,-0.0009824847,-0.18653835,0.19025078,0.09915516,0.0036708622,-0.019970862,-0.24540968,0.0056883567,0.2894325,-0.2196296,-0.023245454,-0.32047644,-0.28411973,-0.02115541,-0.011209931,0.019956527,0.026475718,-0.2358443,0.028796233,-0.0784869,0.1722947,-0.110756174,0.0054691494,0.026411194,0.08021277,-0.19931558,-0.8439758,-0.0053344984,-0.030112302,0.7139316,0.07735098,-0.85523784,0.21386975,-0.09699468,0.4318456,-0.15667471,0.03047811,-0.09315738,0.12597491,0.06188639,0.055274174,-0.08199183,-0.09524218,-0.054061063,-0.1341482,-0.12523606,0.06254623,0.1349747
45,1,-0.29219407,-0.19796142,3.098548,-0.6169065,-0.032253556,0.36009178,-0.59434444,-0.069795825,-0.32395688,0.37322748,0.030616393,-0.03728193,1.164585,-0.12935053,-0.0849344,0.8036181,0.04167623,0.099238604,-0.06250508,0.029022245,-0.044334315,-0.05447223,0.17152889,-0.18257697,0.00031543308,-0.1869314,0.19091661,0.098860234,0.003926983,-0.020612841,-0.24460118,0.0063050403,0.28868502,-0.21971962,-0.022804653,-0.32053936,-0.28367993,-0.021607751,-0.012490622,0.019925788,0.026416406,-0.2362458,0.028971918,-0.0777764,0.17275308,-0.110136606,0.004800051,0.025616609,0.07964525,-0.19776766,-0.84380746,-0.0043019988,-0.030994533,0.7142984,0.07590605,-0.8519536,0.21353655,-0.095209084,0.4290265,-0.15543528,0.030967053,-0.09300098,0.1261444,0.06402869,0.05529839,-0.08229994,-0.095341764,-0.05407423,-0.13398537,-0.12586455,0.06270004,0.13513015
46,1,-0.25581938,-0.23672143,3.0786753,-0.55337954,0.0051534264,0.37130606,-0.53387266,-0.067838736,-0.31422052,0.35467163,0.015946642,-0.05236069,1.0055736,-0.117857315,-0.08301873,0.6884344,0.0533537,0.08291724,-0.071818806,0.007768762,-0.04893026,-0.050030015,0.18383402,-0.18379585,0.028856607,-0.18898399,0.19964528,0.09376179,-0.018477814,-0.018831814,-0.21752271,0.0013974675,0.28459743,-0.2086726,-0.020518381,-0.31451765,-0.34311765,-0.11656698,0.010932854,0.016859178,-0.04894427,-0.24193215,0.01988013,-0.04371404,0.1361542,-0.15609923,-0.045122493,0.074218504,0.065769196,-0.23045205,-0.8067054,0.029064536,-0.05191108,0.7113863,0.078199156,-0.77864665,0.17409895,-0.027061272,0.47706833,-0.12898882,0.042614922,-0.10381983,0.11902493,0.063410744,0.07697379,-0.08040686,-0.09724,-0.050925713,-0.1267702,-0.11925238,0.06443537,0.12771606
47,1,-0.20129293,-0.2462019,3.0487869,-0.51511186,0.0431064,0.34449282,-0.5133084,-0.054468505,-0.32273403,0.31757593,0.0115992585,-0.04732402,0.9404446,-0.09920622,-0.091651715,0.6386441,0.06587628,0.07503098,-0.07565661,-0.0013525926,-0.03665199,-0.07517464,0.1996955,-0.1685166,0.046648603,-0.19230291,0.21387985,0.10121555,-0.024885096,-0.011202591,-0.19680278,0.008964882,0.27017912,-0.20306897,-0.029062314,-0.31417608,-0.34310845,-0.12254828,0.032837063,0.020478101,-0.042961426,-0.22797666,0.008236379,-0.043855388,0.1161788,-0.15108083,-0.035087254,0.086481094,0.09375037,-0.19739854,-0.789578,0.02679197,-0.03985512,0.7169552,0.11446454,-0.89239055,0.19549426,-0.04635741,0.5782609,-0.16855372,0.0347396,-0.120996356,0.12380472,0.036568496,0.09023376,-0.08773781,-0.10545709,-0.050494406,-0.13102731,-0.114896335,0.065331854,0.12498592
48,1,-0.1762194,-0.26457104,3.0481167,-0.5090718,0.07042139,0.30704263,-0.5422577,-0.017966656,-0.3334238,0.32874596,-0.012778182,-0.025960898,0.9278107,-0.064861596,-0.093014464,0.5714649,0.080914184,0.05913277,-0.07588759,-0.014114191,-0.03017254,-0.07526118,0.18329175,-0.1574683,0.08308973,-0.17789634,0.22906141,0.10731551,-0.03822175,-0.008291693,-0.19549179,0.0370546,0.24883832,-0.20569701,-0.026317919,-0.32333446,-0.30546415,-0.114173554,0.03426275,0.0065663215,-0.06387957,-0.20092763,0.00600556,-0.068646535,0.07191843,-0.15628472,-0.0042957403,0.08846254,0.051076062,-0.25685138,-0.81420773,0.0502098,-0.06157924,0.7452823,0.09179396,-0.9513679,0.26227444,0.015400606,0.76842695,-0.20966405,0.03353412,-0.12039923,0.1380939,0.020696174,0.10534319,-0.09697193,-0.10316578,-0.052068517,-0.13302873,-0.11687237,0.06718897,0.13114767
49,1,-0.08342528,-0.2680778,3.0364249,-0.47386894,0.04766045,0.26490963,-0.5373999,-0.001653797,-0.30155107,0.32326818,-0.01939183,-0.012522182,0.8132296,-0.07115507,-0.09064594,0.61067945,0.083445854,0.060968105,-0.07556798,-0.022004211,-0.020721765,-0.07443314,0.1767564,-0.14434099,0.0378969,-0.17917533,0.21126547,0.11051687,-0.040582247,-0.0048506786,-0.17782708,0.038043566,0.22975995,-0.18173943,-0.030264748,-0.30491343,-0.30666676,-0.04924834,0.008292962,0.00049190805,-0.10068552,-0.17006738,0.0009683375,-0.04586591,0.05600772,-0.1526502,0.018930253,0.07610604,0.07871735,-0.26567614,-0.7941595,0.057027794,-0.043887857,0.72459,0.15576148,-0.9256941,0.21254805,0.026903259,0.8988534,-0.22138757,0.048599258,-0.13149917,0.12033264,-0.0064572967,0.12374531,-0.087670885,-0.11040338,-0.050484344,-0.12656195,-0.10852281,0.060609862,0.122770265
50,1,0.062336437,-0.23171176,3.0523956,-0.37870765,0.01451836,0.21158473,-0.4538459,0.04458326,-0.19410671,0.29804718,-0.027857978,-0.004794543,0.6413428,-0.082833536,-0.06312703,0.49669713,0.11091176,0.04459787,-0.05426975,-0.03250968,-0.018435918,-0.04813406,0.16704254,-0.1415855,0.023092821,-0.16838267,0.19101112,0.11092504,-0.043959223,-0.0037283693,-0.1553757,0.039695427,0.21226606,-0.14540659,-0.024090199,-0.28273752,-0.21160826,-0.06723801,-0.013384375,0.0002420752,-0.09993878,-0.16232096,0.0037048056,-0.022173088,0.06007666,-0.07910194,-0.003458041,0.07054701,0.055526707,-0.27696458,-0.80362755,0.08093076,0.013987131,0.75255597,0.1067604,-0.92087317,0.24302283,0.09224242,1.0259826,-0.23472604,0.03328915,-0.13040982,0.13646239,-0.0041471235,0.14010772,-0.11569581,-0.10489659,-0.04800123,-0.12562655,-0.101163045,0.055633105,0.1278976
51,1,0.064888336,-0.2324993,3.0525682,-0.38113338,0.0155091,0.21310998,-0.45602098,0.04560692,-0.1939093,0.29951552,-0.028903365,-0.0042416463,0.64634013,-0.08216785,-0.06353351,0.5005701,0.11167896,0.045098558,-0.054537486,-0.03289426,-0.01884268,-0.048258442,0.16795892,-0.14230148,0.022177853,-0.16827342,0.1904193,0.109813035,-0.044262227,-0.0040061944,-0.15638809,0.03891955,0.2135937,-0.14647624,-0.025224851,-0.28312755,-0.21820141,-0.074496955,-0.015472597,0.0005798772,-0.1043472,-0.15989879,0.0016042277,-0.01415972,0.055473313,-0.08785039,-0.009003841,0.07096208,0.057655614,-0.2722861,-0.80305105,0.07983951,0.018258503,0.74884766,0.10770714,-0.91926897,0.24063405,0.09435267,1.0260057,-0.2324209,0.031755097,-0.13058631,0.13548383,-0.003590269,0.14061356,-0.11597308,-0.104603186,-0.04755461,-0.12463588,-0.100367874,0.055205617,0.12662703
52,1,0.101983495,-0.20343079,3.049342,-0.3091182,-0.017555643,0.1747035,-0.44931942,0.008567489,-0.09501212,0.33089834,-0.020975308,-0.011366834,0.46457005,-0.10213123,-0.041456603,0.4065768,0.050040632,0.044346258,-0.049251728,-0.029643761,-0.0091691,0.021623312,0.16220291,-0.16823153,0.032782666,-0.16907579,0.16914783,0.09827616,-0.04529132,0.0015887035,-0.15814857,0.024866085,0.23852079,-0.13462101,-0.03395009,-0.25351146,-0.31746632,-0.065337375,0.017958758,0.0076102023,-0.077280164,-0.15659381,0.024202356,-0.03591734,0.09456279,-0.18043284,-0.026618479,0.07715935,0.07260243,-0.22090913,-0.8843511,0.14261347,-0.03457998,0.8887822,0.14401905,-1.0025856,0.29362178,0.18217254,1.1343651,-0.30564398,0.037447892,-0.13100435,0.11943212,0.014201061,0.14205319,-0.11179524,-0.09901606,-0.050080355,-0.11765842,-0.09775198,0.05770319,0.12151809
53,1,0.15438564,-0.16987464,3.0728102,-0.33437485,-0.015405831,0.17293164,-0.3703127,0.014239023,-0.06938104,0.30926704,-0.008477951,-0.015107411,0.50859815,-0.07605627,-0.042771738,0.50315535,0.05963676,0.047378108,-0.025602689,-0.021548908,-0.015397053,0.026772633,0.15871002,-0.17619336,0.0016037135,-0.15918052,0.15410452,0.08882139,-0.033962376,-0.0054245144,-0.17992683,0.019105392,0.2672267,-0.1580379,-0.03233423,-0.25802806,-0.30584627,-0.05705661,0.0024494994,0.023748223,-0.072637916,-0.184663,0.03902599,-0.00039973846,0.14062485,-0.20541449,-0.03157118,0.050048664,0.08820043,-0.2067404,-0.92263985,0.15355322,0.031367566,0.9261483,0.16223718,-1.0096655,0.2843228,0.2379442,1.0334985,-0.24886234,0.029111585,-0.13083449,0.1344407,0.029454075,0.1396705,-0.12283724,-0.09874709,-0.053871095,-0.13216025,-0.10171349,0.057693783,0.13447219
54,1,0.19487491,-0.15827374,3.0865786,-0.36178806,0.0050040763,0.16592023,-0.43796986,-0.016561542,-0.05894953,0.32544458,-0.0047871373,-0.022896338,0.53647774,-0.046369113,-0.045987096,0.6190534,-0.0028325121,0.059962243,-0.03146725,-0.011672586,-0.0161594,0.027356114,0.17343906,-0.16382267,-0.0025651974,-0.16633452,0.12495595,0.074434385,-0.02878873,-0.0107554775,-0.16561465,0.015432159,0.24997213,-0.15566088,-0.053354014,-0.22113629,-0.28740144,-0.106205516,-0.013636862,0.03319362,-0.074656695,-0.19739623,0.034598142,0.04049674,0.17691344,-0.17714201,-0.09751168,0.04161441,0.09635158,-0.18538967,-0.9332318,0.14826873,0.08289715,0.96531177,0.13801168,-0.9582269,0.27202824,0.19994976,0.90917706,-0.22752737,0.02860614,-0.12128293,0.12094669,0.027629184,0.12036395,-0.11069287,-0.10846185,-0.054819006,-0.13773371,-0.10516792,0.060778286,0.13564691
