Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
24,2,-2.9430535,0.06107813199999999,-0.99286918,-0.69771245,0.10112601,0.26581749499999996,-0.5813661,-0.023149813999999998,-0.23791531999999999,0.41905479,0.0181764635,-0.0290902705,1.10156355,0.0467066295,-0.13297502,0.54748729,0.07201719000000001,0.071563635,-0.05333802,-0.0221472085,0.0375676685,-0.09701757999999999,0.17331511500000002,-0.17466829,0.09216432999999999,-0.136581295,0.2605429,0.060604738000000005,-0.00447016125,0.0080571561,-0.20315408000000001,0.042002243999999994,0.32974854,-0.24666677999999997,-0.045832107,-0.41302114999999995,-0.32167854,-0.14967365500000002,0.036642595,0.0203426065,-0.043481074,-0.13431879,-0.011223628,0.0416086465,0.15351899000000002,-0.178262025,-0.14434393,0.0600152295,0.08632303499999999,-0.10153932,-0.6823324,0.098243173,0.15028291,0.7947809349999999,0.08985894,-1.24542065,0.33277731,0.0870339795,1.5392171000000001,-0.429616475,0.0328362525,-0.13897989,0.22656195,-0.0665605235,0.15672625499999998,-0.23323895,-0.16359146000000002,-0.07791627500000001,-0.20885069,-0.15555279500000002,0.0762073395,0.201356975
25,2,-2.8881655,0.034326025999999996,-1.0341885999999998,-0.64303943,0.11327395500000001,0.24123907,-0.453848915,-0.02728382,-0.19561958000000002,0.37197073999999997,0.025908299000000003,-0.0280525135,0.961012,0.06943983000000001,-0.1225220025,0.35098369500000004,0.083208543,0.06981901,-0.058712577,-0.029082991000000002,0.0480877475,-0.0740060935,0.190785265,-0.19035974500000002,0.089565577,-0.15608749500000002,0.26379410999999997,0.069269755,-0.0049276114,0.016749719,-0.177180815,0.033261884,0.32946192500000004,-0.199518055,-0.035776494000000006,-0.400904035,-0.336855905,-0.15974336,0.056398215,-0.009246433,-0.034091354000000004,-0.10062612700000001,-0.020500501,0.021705007499999998,0.128110165,-0.18222428499999999,-0.14873263,0.0748778955,0.071237617,-0.08198863,-0.62297475,0.10122573800000001,0.08712921700000001,0.742081535,0.05502274,-1.2479337,0.32501559999999996,0.070852365,1.5526534,-0.421536665,-0.0196936105,-0.15904498,0.197177785,-0.092763932,0.17700005,-0.203882695,-0.158109045,-0.074118782,-0.19657902,-0.15413129,0.071829665,0.18999239
26,2,-2.8784192500000003,0.00894693057,-1.02764145,-0.60418873,0.09475834,0.198862915,-0.3697294,-0.037444833999999996,-0.14396286,0.353281065,0.0360251405,-0.025997634999999998,0.850119625,0.07298668,-0.1103564525,0.275228995,0.08550371300000001,0.06994209000000001,-0.055960485500000004,-0.030832827,0.0573212375,-0.0386803785,0.18964776,-0.203072335,0.090617215,-0.15328637,0.263549535,0.070704968,0.00281805345,0.026496060000000002,-0.17861854500000002,0.032647321,0.32908342,-0.176482105,-0.042676784,-0.387199495,-0.33807468500000004,-0.188618375,0.07020511,0.0041342375,-0.023199899,-0.059850214,-0.0346225705,0.028100055999999998,0.095853475,-0.21408009,-0.17685074,0.08879851799999999,0.10141019200000001,-0.066585055,-0.609229075,0.08745143999999999,0.06115379,0.6907976,0.091243425,-1.45531275,0.36121072499999995,0.0409154625,1.6167565,-0.457178145,-0.0422785265,-0.18509068,0.185238055,-0.107551252,0.188814085,-0.20752576,-0.15111503999999998,-0.071365874,-0.19108722,-0.15458563,0.0712617275,0.1838405
27,2,-2.8832800499999998,0.00054386315,-1.02012745,-0.5722176299999999,0.085007185,0.17400598499999997,-0.33616739500000004,-0.041277539,-0.1159290275,0.347840175,0.0406329385,-0.026543406999999998,0.771448975,0.0697671925,-0.10010304,0.28541951,0.081219625,0.069988435,-0.0483912265,-0.031856181,0.06539889,-0.02555659,0.19155958,-0.206992405,0.083015015,-0.150972595,0.26108546499999996,0.07018666800000001,0.00322068005,0.032442499,-0.184760735,0.032146168,0.33444658000000005,-0.172257305,-0.053634254,-0.3792824,-0.32765949,-0.22185596000000002,0.078414755,0.0051699302,-0.00732814345,-0.0368396585,-0.0418620425,0.03144888,0.08384891,-0.23414555,-0.216305625,0.097179568,0.132035645,-0.054816948500000004,-0.621501925,0.071754945,0.061520975,0.67928825,0.14285855,-1.6219613,0.391436275,0.0186188265,1.6750026999999998,-0.50208756,-0.07308983999999999,-0.19814380999999998,0.18525698499999999,-0.114612362,0.18982727500000002,-0.22390487,-0.147711815,-0.070939667,-0.19237801,-0.15340851500000002,0.07270509,0.18261954
28,2,-2.8716893,0.01526062358,-1.08208795,-0.5237993,0.07357612,0.160605165,-0.34409565,0.022858668000000002,-0.1281788325,0.33233942,0.0304026025,-0.023995139,0.711391635,0.041082536,-0.08588794999999999,0.30880767,0.10425509000000001,0.0596980975,-0.045702895,-0.031865695,0.061159327,-0.0234420925,0.18642388999999998,-0.203888515,0.103680865,-0.14480817499999998,0.277591005,0.07006797000000001,-0.00338541695,0.029262254,-0.175590515,0.0288750065,0.33062556,-0.17605392,-0.0376123785,-0.39373616499999997,-0.31353696,-0.22675014999999998,0.07116620700000001,-0.013036018699999999,-0.01972071745,-0.034463266500000006,-0.0458363985,0.03204582,0.07754752,-0.21748132,-0.21640520000000002,0.10356454300000001,0.09381805,-0.061548268499999996,-0.5950105,0.07168402500000001,0.0506050495,0.675335875,-0.079578594,-1.5224703499999999,0.36597438000000004,-0.020726438,1.63388605,-0.47507229500000003,-0.097203,-0.19353004499999998,0.17780254499999998,-0.13787407499999998,0.19376408,-0.216660725,-0.14277563,-0.06831054,-0.193060505,-0.14698028000000002,0.07134424,0.186146385
29,2,2.8854011,0.01591160065,1.1463168000000001,-0.41174092,0.0643255,0.125390305,-0.36831047,0.014492789499999999,-0.143818155,0.31037089,0.0115996885,0.012268194900000001,0.5466311,-0.0085554528,-0.0602639075,0.390101015,0.11574702,0.040748178999999995,-0.0283079675,-0.029715178000000002,0.063457812,0.024458457500000003,0.17146303499999999,-0.19611815500000002,0.134426025,-0.12557986499999998,0.29846917,0.063936535,-0.0026606767500000003,0.028115803,-0.16252718,0.0319949825,0.322408925,-0.18519155,-0.020959725499999998,-0.39871256,-0.27174891,-0.20978212499999999,0.068698302,-0.016473184000000002,-0.028900026500000002,-0.03314839,-0.0463497065,0.043322201500000004,0.07876154499999999,-0.20791337,-0.198379695,0.104396605,0.0395716085,-0.064862545,-0.5817130500000001,0.07575799750000001,0.07667135750000001,0.704343945,-0.049268884,-1.3925040499999999,0.33260293,-0.0309880965,1.6011615,-0.439035045,-0.147829465,-0.17657994500000002,0.14526326,-0.18604284999999998,0.191752205,-0.189310465,-0.134322685,-0.064815475,-0.194122105,-0.128843835,0.069153615,0.188410585
30,2,2.8758353999999997,-0.0075398899,1.1797657,-0.28512821,0.048827605999999996,0.072024555,-0.32325408,0.021555777499999998,-0.11145693,0.27984077,-0.0036108240000000003,0.00529853055,0.304804235,-0.0291904958,-0.032405194,0.443012935,0.09825286,0.020272703,0.0099253462,-0.024930247000000003,0.0643575,0.07113829,0.16017598500000002,-0.20580041500000001,0.137131795,-0.11429942,0.28842723000000003,0.062917135,-0.0034261276,0.0264797155,-0.15189723,0.024664673499999998,0.322840455,-0.18715094,-0.026608349000000003,-0.354468795,-0.21305664000000002,-0.180330825,0.069195215,-0.0117037565,-0.038535525,-0.0277456205,-0.033213680499999995,0.0662387065,0.07733305,-0.189718635,-0.180007735,0.098541775,0.0224729105,-0.09526707000000001,-0.6338377,0.0939587125,0.139311825,0.778813985,-0.0576412825,-1.3140262,0.326074235,0.0362203375,1.5693847,-0.417377265,-0.123938505,-0.15454197,0.143442435,-0.18116619499999997,0.17707465,-0.18505300000000002,-0.1365159,-0.06499677,-0.191187925,-0.113649835,0.06895847,0.178860475
31,2,2.82190645,-0.03668087625,1.23974775,-0.20847643999999999,0.026678831,0.03235983,-0.27452831,0.0213223805,-0.079664325,0.24490075,0.002181958,0.008116862150000001,0.159404135,-0.0627846165,-0.018676822000000003,0.4890325,0.0812142,0.0068037745,0.010800966700000001,-0.015487875000000002,0.0500905465,0.1125265775,0.159657495,-0.21210581,0.134165535,-0.12024502000000001,0.2687526,0.073516105,0.003527664,0.017213419,-0.142081,0.0136753615,0.31541102,-0.187683245,-0.026559014,-0.30743394999999996,-0.15355316000000002,-0.18795832,0.059078740000000005,-0.0060866422500000005,-0.0647414015,-0.0217803555,-0.0179222225,0.103995475,0.0567997725,-0.142886245,-0.185917735,0.096540135,-0.014366335,-0.14858981,-0.659052675,0.120229045,0.179366675,0.806069015,-0.0247729555,-1.2385337,0.332335815,0.072185265,1.51186115,-0.372303575,-0.050520001999999994,-0.14797817000000002,0.18064279,-0.13580447,0.17695833500000002,-0.20064310000000002,-0.146838935,-0.06415197,-0.186588645,-0.1097365125,0.069684335,0.16838616499999998
32,2,2.77509965,-0.07816043,1.2912572500000001,-0.192348825,0.028850648,0.025438886,-0.29482980999999997,0.0358530145,-0.07893807,0.239677365,-0.004986088,-0.0053112154,0.15924671499999998,-0.060605107500000005,-0.027580438999999998,0.62790727,0.0672349,0.010611574,0.028118835000000002,-0.011681503499999999,0.0341630255,0.10577933249999999,0.1650114,-0.19002135,0.12591444499999999,-0.128656,0.2462933,0.084265695,-0.0033977558,-0.005963373635000001,-0.134486235,0.026528543,0.283723165,-0.194134315,-0.023505007,-0.28095472,0.088715552,-0.16576758000000003,-0.031331514,-0.00492389955,-0.07228844000000001,-0.028019375,0.0076511015,0.11067384000000001,0.0668832455,-0.06114396895,-0.17461516,0.075557555,-0.042273633,-0.187780955,-0.6197028250000001,0.13626173,0.21219034,0.80382368,-0.057623333,-1.19380235,0.343400765,0.1088429055,1.5003017,-0.34051236500000004,-0.048135892,-0.15110719,0.19059012,-0.14677609,0.18845878500000002,-0.192679645,-0.13934227999999999,-0.058863689999999996,-0.179178065,-0.0938430475,0.06593625,0.164321565
33,2,2.7471276500000004,-0.096259855,1.3130388,-0.19156621499999998,0.03525595,0.0262258245,-0.31007127,0.048065079999999996,-0.075190703,0.247425575,-0.009624759,-0.00204744245,0.168216575,-0.0501897595,-0.0342502385,0.731209545,0.062551076,0.016320441499999998,0.040776480000000004,-0.014607869249999999,0.026623774000000003,0.102832535,0.16830042,-0.175243915,0.11564678,-0.132298485,0.22997125000000002,0.08859357500000001,-0.0045937008,-0.000256931415,-0.130776005,0.0378614385,0.263740855,-0.198716995,-0.025899406,-0.26743998999999996,0.0528405495,-0.12554328,-0.0095281515,-0.0076226946,-0.07156074500000001,-0.033783796500000005,0.00321912425,0.09341084,0.08920975049999999,0.000263155075,-0.15530654500000002,0.05649569,-0.074656777,-0.214159235,-0.593690315,0.141432575,0.231145685,0.81762746,-0.09249887300000001,-1.1732322499999999,0.35026730500000003,0.108190248,1.5076540999999999,-0.342145975,-0.06622755,-0.15044149,0.18887992,-0.172680945,0.19166455500000001,-0.18654546,-0.127250405,-0.0558276875,-0.1734005,-0.078467815,0.0622362765,0.16310854
34,2,2.73585925,-0.09705695,1.3489307,-0.192120265,0.0260649235,0.035590381,-0.305091905,0.045709296499999996,-0.06066566550000001,0.239034115,0.0087143615,-0.01338137405,0.258510975,-0.051110979,-0.039951685,0.727741425,0.067361421,0.026041532,-0.031292930499999996,-0.011804263249999999,0.0270508315,-0.058345746999999996,0.17561135,-0.15674368,0.07612282349999999,-0.14280574000000001,0.21302528,0.07549413,-0.0054809657500000004,0.00282203903,-0.14396436499999998,0.0348034885,0.26508674,-0.200524035,-0.0252166365,-0.27057442,-0.1538734375,-0.19940697000000002,0.0369411625,-0.0132264993,-0.07939767,-0.06316300650000001,-0.01395160775,0.09606405,0.09174228749999999,-0.07707348112500001,-0.19195264,0.086095325,0.045532119999999995,-0.220953535,-0.656669435,0.13714371,0.18684990499999998,0.81270878,-0.0705270265,-1.2164069,0.360080745,0.10016574,1.4102386,-0.32973208499999995,-0.07703424,-0.146366425,0.16004329,-0.152054885,0.17654879499999998,-0.150827235,-0.1186911625,-0.0554325655,-0.165437695,-0.08110007999999999,0.060963968,0.151194475
35,2,2.70951625,-0.107750305,1.4057567,-0.276115265,0.0280959535,0.051643515,-0.347255285,0.0570770965,-0.0940647125,0.24488912,-0.00964144,-0.021216138500000002,0.50336435,-0.0284111295,-0.059757303,0.76804245,0.0914106,0.030597323000000003,-0.016421662,-0.01320082,0.026438045,-0.029418068500000002,0.17459164,-0.133239775,0.0776509585,-0.138721395,0.22011429500000002,0.06924904,-0.008727022249999999,0.00355151495,-0.16114039,0.035554656000000004,0.25991286,-0.224173475,-0.025503139,-0.310339435,-0.190367175,-0.22970866,0.036582960500000004,-0.012570288249999999,-0.086800915,-0.07265342,-0.01668601,0.081573937,0.09264741,-0.12879083000000002,-0.20097933499999998,0.10299873500000001,-0.031958757,-0.224875545,-0.67534317,0.11987254,0.15339688,0.81594582,-0.0723962735,-1.22756425,0.3640621,0.0678961835,1.33248495,-0.330301735,-0.091954385,-0.142138195,0.13690807500000002,-0.14423353,0.15815015999999998,-0.125833295,-0.1142491975,-0.05524623,-0.16879160999999998,-0.093938617,0.060590843000000005,0.155843355
36,2,2.6520970999999998,-0.139716585,1.5189094,-0.35263403,0.0415904,0.1021038125,-0.355520185,0.0654371135,-0.131404677,0.25086569999999997,-0.01462366,-0.0331731505,0.7151521999999999,-0.008012861999999999,-0.082121468,0.7936573,0.125371375,0.0335855615,-0.017169457,-0.0319179735,0.023929785000000002,-0.068178179,0.17655071,-0.127326515,0.07700357199999999,-0.137131465,0.234914765,0.074848808,-0.021166649,0.0070508287,-0.167679735,0.0426164995,0.2598501,-0.22829866,-0.022010452,-0.352133185,-0.17126339000000002,-0.18520521,0.032637992,-0.01799805575,-0.12215638,-0.07419045,-0.012004747999999999,0.053213396999999996,0.10152544,-0.13605767000000002,-0.16187381,0.12059462,-0.074164269,-0.24996846,-0.59398175,0.109624313,0.103249745,0.80701157,-0.137543415,-1.1768478500000001,0.35510269,0.0346420545,1.2995193999999999,-0.33947593,-0.136128775,-0.153385995,0.10416631800000001,-0.173576045,0.16432460999999998,-0.094920705,-0.101201055,-0.0513766035,-0.16937721,-0.097070362,0.056114314,0.16688413
37,2,2.5981915,-0.17602680999999998,1.6492336500000002,-0.381615595,0.038789872,0.16939407499999998,-0.3430935,0.066541461,-0.120977412,0.256730795,-0.023260989500000002,-0.057779133999999996,0.8441331,-0.0207367425,-0.091986065,0.820882675,0.15103216,0.0374054785,-0.0330961445,-0.050114304,0.0141335525,-0.1193765325,0.18933543,-0.117917215,-0.0277905045,-0.15359016,0.21894256,0.073407003,-0.035424008,0.009598985,-0.17610609500000002,0.045346871,0.26038291,-0.21360277,-0.014456428,-0.36739801,-0.23956484,-0.187065105,0.0388883835,-0.033638805,-0.155110045,-0.098466325,-0.0140091845,0.0267777355,0.116929847,-0.177545285,-0.160639965,0.15922123,-0.1106975875,-0.2681456,-0.52647666,0.113313238,-0.029009252,0.78461885,-0.176579135,-1.1673544,0.36938765500000004,0.046189901,1.235818,-0.34357835,-0.145898535,-0.16355567999999998,0.080157113,-0.15804443499999998,0.17081872999999997,-0.06509619999999999,-0.091620743,-0.0506551565,-0.162920745,-0.099207755,0.054304026000000005,0.168908885
38,2,2.5735503,-0.20159581999999998,1.7061633,-0.373655135,0.061693044,0.2059761,-0.341939965,0.063834004,-0.125180175,0.253879165,-0.037889929,-0.06731614999999999,0.91403425,-0.0217832785,-0.095893795,0.84290555,0.15880862,0.033252742,-0.031586001,-0.064450309,0.0048340285,-0.13964481499999998,0.19971413999999998,-0.11123557,0.0113122917,-0.16354123,0.21332407,0.08200885,-0.046558513499999996,0.008523274,-0.18837895999999998,0.0510190595,0.247411105,-0.21623810999999998,-0.0065752380499999995,-0.37721497,-0.22174085999999998,-0.21261872,0.028462642000000003,-0.0332078655,-0.148978305,-0.08523133799999999,0.0140461875,-0.0300388265,0.097066942,-0.17602194999999998,-0.17735801499999998,0.186316595,-0.1393943575,-0.27855620000000003,-0.48543945,0.14812675,-0.060644002,0.79724583,-0.164543165,-1.1717251499999999,0.393395975,0.13581263,1.2899259500000002,-0.34304155000000003,-0.089254895,-0.15421655,0.113337375,-0.12286935,0.167641285,-0.084286735,-0.105940168,-0.0529649985,-0.16596124499999998,-0.11102737,0.0584851085,0.17714534999999998
39,2,2.56499145,-0.20959015,1.7176133999999998,-0.32683129,0.091912295,0.21821725,-0.3112749,0.0534367375,-0.131543785,0.23596113,-0.0470605775,-0.06582327,0.89790585,-0.01305784,-0.097356383,0.8030894749999999,0.1559249,0.033278256500000006,-0.019874621000000002,-0.074090615,0.0028671805,-0.12794535499999998,0.207922585,-0.11488157,-0.00130372205,-0.17097001,0.21473304999999998,0.09091587500000001,-0.0522830235,0.00865875385,-0.19120256,0.054886812,0.240328225,-0.21201467499999999,0.0011292337000000001,-0.377537255,-0.18037162499999998,-0.22982519,0.0240116215,-0.0286915565,-0.14154909999999998,-0.067403058,0.015327601,-0.049179792,0.073441825,-0.164050145,-0.18292635499999998,0.19714852,-0.15672900499999998,-0.29199569000000003,-0.46558895499999997,0.180885945,-0.10510873500000001,0.80388243,-0.15641152,-1.16189395,0.390924695,0.20120414,1.34885675,-0.32396987,-0.063259258,-0.14614366499999998,0.1329338,-0.119693353,0.16735683,-0.093467685,-0.114153815,-0.052059180999999996,-0.16533857,-0.11520081,0.059279938000000004,0.1787578
40,2,2.57466755,-0.199686855,1.73563705,-0.2423838,0.10311667499999999,0.22745547,-0.29732805,-0.0303236505,-0.14961013,0.20838844,-0.048732898999999996,-0.05795547300000001,0.7192791000000001,-0.025245451000000002,-0.079127558,0.7348612299999999,0.127175735,0.033499075,-0.0167417535,-0.062311351,-0.0075994525,-0.094530102,0.199152625,-0.129848575,0.01051248185,-0.173897225,0.22150982,0.07925219,-0.050662703,-0.0042923674,-0.179752285,0.0565983015,0.23739917,-0.19752824000000002,0.00351451015,-0.3660737,-0.2042628,-0.24033354499999998,0.0200147555,-0.0357221775,-0.158216205,-0.09183607,0.023897220499999997,-0.041711067500000004,0.083587435,-0.151690555,-0.18272680000000002,0.20033568499999999,-0.15796661499999998,-0.33095119,-0.48818518,0.21190963499999999,-0.12645463,0.78808795,-0.178007705,-1.1828508,0.40382035,0.247854655,1.32537065,-0.27613902,-0.059067353,-0.15206341,0.14255703,-0.1086163705,0.18143446000000002,-0.08783071,-0.11369295,-0.0529764075,-0.162568615,-0.119595585,0.060076598,0.176141945
41,2,-2.5714019500000003,0.20036029,-1.74498855,-0.1040425375,0.12032121500000001,0.261558405,-0.24143605,-0.0192953075,-0.17981287,0.16097076500000002,-0.044618871500000004,-0.05051511,0.49073458999999997,-0.0623485065,-0.0494141635,0.561605065,0.11496638,0.028295237,-0.021515185,-0.042396713,-0.0160888475,0.032535404649999995,0.18220218500000002,-0.164611185,0.0472923165,-0.170008735,0.24881572000000002,0.074316345,-0.041572122,-0.0029770454,-0.17954872,0.0597846395,0.24389791,-0.180658995,0.0146355275,-0.36648579000000003,-0.2300093,-0.27004111,0.0278533605,-0.039003307,-0.13303603,-0.10854782,0.038210772,-0.0543080615,0.08137361500000001,-0.14874751,-0.19125145500000001,0.20833762,-0.115065945,-0.33934984,-0.54186639,0.258020935,-0.16730017,0.757226,-0.14285409,-1.3117259,0.40210941499999997,0.33971281,1.3035595500000001,-0.195790415,-0.0730400475,-0.161657335,0.13435311,-0.0830247075,0.197148145,-0.060965135000000004,-0.115210253,-0.056935865,-0.15949631,-0.13468469,0.0615937,0.173922505
42,2,-2.5835082500000004,0.179780045,-1.6874975,0.0439474625,0.13643237,0.260010865,-0.179050685,-0.034013045,-0.18151399499999998,0.12108022,-0.0383418415,-0.0502306745,0.36117621,-0.08450771,-0.034556543499999995,0.354610235,0.127523235,0.023950639500000002,-0.029070462,-0.0299996865,-0.017157128,0.00195941945,0.18043943499999998,-0.18855799499999998,0.087664135,-0.17138205499999998,0.27709116,0.07756326499999999,-0.0322428605,-0.005070549000000001,-0.16739466,0.052555384,0.25054308,-0.160343355,0.0262739245,-0.375986965,-0.25168636,-0.28703234,0.0316229285,-0.040471163,-0.115255265,-0.0968527825,0.03769417,-0.053226483,0.06623955000000001,-0.15961342,-0.198565265,0.19638671,-0.07457456,-0.31718114,-0.5459926749999999,0.27289108500000003,-0.179649155,0.7046311000000001,-0.110904155,-1.3808239,0.366780325,0.37011119000000003,1.2769845000000002,-0.142759935,-0.0950960025,-0.166674535,0.109648993,-0.0599130365,0.20322722999999998,-0.036764872000000004,-0.114961728,-0.0603567225,-0.155013875,-0.14981018000000001,0.061670983,0.17135029499999999
43,2,-2.59636365,0.14012677,-1.647149,0.038559010000000005,0.15370941999999999,0.22398252000000002,-0.15325182,-0.038994007,-0.16822427,0.10026315499999999,-0.037120519500000004,-0.048309559,0.280965955,-0.07088675,-0.030755825,0.20689995,0.125870925,0.024637119,-0.0288564495,-0.028208329499999997,0.00798316868,-0.0074266175499999995,0.19198319,-0.19231375,0.1035617325,-0.18245726,0.28954007000000004,0.076070132,-0.031609725000000005,0.0032222759500000002,-0.135518945,0.043696275,0.24870495999999997,-0.137555035,0.032709515,-0.37921360000000004,-0.27008429,-0.30071232000000003,0.03924031,-0.052582593999999996,-0.14860421499999998,-0.0715358475,0.028484145000000002,-0.02354927,0.0537310975,-0.16666841500000001,-0.210792215,0.189781735,-0.104620625,-0.32741394999999995,-0.47813815,0.284549535,-0.17659247,0.675067965,-0.15495128,-1.3355307,0.356607465,0.370539185,1.29539465,-0.13021313,-0.09084836,-0.174614185,0.107361538,-0.0633930815,0.2173075,-0.034656307,-0.1129634975,-0.059388364,-0.149772985,-0.15060134,0.0604207365,0.16574137500000002
44,2,-2.6349888,0.09782196,-1.5800322,0.0407072185,0.14944426,0.17108168,-0.162390685,-0.030663477499999998,-0.15686361,0.10804918,-0.024726005500000002,-0.0385736805,0.255398415,-0.06060132,-0.031150335,0.173611645,0.123242357,0.025675009999999998,-0.033121975,-0.018686593,0.01277252468,-0.023177695749999998,0.19839814,-0.187163075,0.108947845,-0.186155935,0.29687365,0.079505627,-0.022888883000000002,0.0026235058,-0.12648018,0.040699601,0.2599728,-0.14012288499999997,0.0389284815,-0.38624216,-0.283491345,-0.28913842,0.042089838000000004,-0.062313404,-0.11169852999999999,-0.028584454000000002,0.018174695,-0.016051761,0.0539466225,-0.191572845,-0.221947775,0.15791391500000002,-0.13238238000000002,-0.27669478,-0.4241846,0.28055585000000005,-0.15735478,0.674301265,-0.17072595000000002,-1.3750876,0.372219595,0.34829168499999996,1.3656388000000002,-0.15642928,-0.09808198,-0.18556338500000003,0.118432005,-0.08567203,0.22794871,-0.05322320800000001,-0.1098732775,-0.05831315,-0.151357395,-0.14349794,0.060507586,0.16374283
45,2,-2.6816098,0.06544976999999999,-1.5154841000000001,0.041901638500000005,0.13586637499999998,0.12920071500000002,-0.17581689,-0.019950487,-0.145519055,0.11663293,-0.013096503999999998,-0.0322998055,0.24480935999999998,-0.060685321,-0.032333998,0.188521695,0.119799307,0.026673944499999998,-0.0382214375,-0.008721320000000001,0.025498421,-0.033042092999999995,0.20005801,-0.18091574500000002,0.111820225,-0.18598959999999998,0.29889441,0.081214753,-0.014791286,0.0047482673,-0.12823529,0.039146177000000004,0.26988878,-0.1494759,0.0416980015,-0.38632947,-0.297307685,-0.268281385,0.041236441,-0.06507705999999999,-0.07001377,-0.007253978499999999,0.0103564215,-0.017180539,0.062133002,-0.2109198,-0.22097174,0.12489619,-0.136216585,-0.232316475,-0.41820061,0.26391623,-0.133597675,0.67728505,-0.16772815000000002,-1.42362235,0.383415165,0.31097341,1.38912375,-0.18415104999999998,-0.11640203299999999,-0.18992712,0.122249778,-0.09668409,0.22788700499999998,-0.068712793,-0.104317033,-0.058075292,-0.15281697,-0.138294745,0.0609156275,0.16297485
46,2,-2.6699725,0.038910254,-1.553273,-0.041823221,0.1376189,0.12988447,-0.20912317,0.01070705055,-0.16445379,0.13658078,-0.0174910285,-0.0299685015,0.30150134,-0.051709994499999995,-0.0374267305,0.276292775,0.129705065,0.027092211499999998,-0.041687036499999996,-0.018916877,0.0387931335,-0.051526332999999994,0.20193603,-0.17571466,0.10560063,-0.18125256499999998,0.30422437,0.084972333,-0.0206915935,0.0104706888,-0.13580092,0.035364527,0.28289138,-0.16884072,0.037850106499999994,-0.39999372,-0.29253803,-0.229586325,0.042634136,-0.076437215,-0.054635804999999996,0.0225563245,-0.017149588,-0.044778475,0.062666839,-0.19144519,-0.20358146,0.11973729,-0.1924562,-0.23230866,-0.38092829500000003,0.20368027,-0.11884890000000001,0.69246847,-0.21465952500000002,-1.41661985,0.418180525,0.203023275,1.4846257,-0.2859489,-0.11851165799999999,-0.182839435,0.13209459299999998,-0.137644875,0.216920285,-0.0925150325,-0.102729918,-0.0600535835,-0.16064663,-0.1254010625,0.062491625,0.16833255000000003
47,2,-2.64932565,-0.00957602835,-1.63574155,-0.108147771,0.142458,0.137171345,-0.24507128,-0.0014060061999999999,-0.19361446999999998,0.175663535,0.014863716999999999,-0.0317303,0.461250675,-0.025488588,-0.055269690499999996,0.422725395,0.14286258000000002,0.0309104675,-0.052905231999999996,-0.029228466,0.057577723500000004,-0.09356243,0.214515375,-0.15989028,0.08811963,-0.181958295,0.30825293,0.080940165,-0.020653206,0.019281071,-0.142999975,0.033226422000000005,0.29911199,-0.190426045,0.029076868,-0.419080125,-0.29285572,-0.186037675,0.047170977,-0.09520857499999999,-0.050228145,0.05478116499999999,-0.0450954315,-0.0438003315,0.0586983485,-0.179192615,-0.188102455,0.10995467,-0.25227813,-0.2166404,-0.291379385,0.08870187500000001,-0.0814921925,0.65522987,-0.250421575,-1.4213718499999999,0.45733599,-0.08345739499999999,1.5484857,-0.407689685,-0.12305743999999999,-0.17952025,0.13440296000000002,-0.197461275,0.19737395,-0.1115264025,-0.102903835,-0.060585650000000005,-0.172071365,-0.1097197755,0.0640725925,0.17286171
48,2,-2.63879345,-0.008648961850000001,-1.67951925,-0.156045375,0.127032695,0.13221857,-0.21832085,-0.000799235035,-0.18730770000000002,0.17490229000000002,0.017056779,-0.039100601,0.515797365,-0.020351294500000002,-0.060852723,0.49715887,0.144927525,0.03069686,-0.0558485705,-0.024732847500000002,0.062816484,-0.10227681999999999,0.224391175,-0.151077075,0.074797775,-0.18643721,0.29715414500000004,0.074143345,-0.012459594000000001,0.02177836,-0.144740835,0.029733452,0.30646334,-0.19432273,0.0215465715,-0.40678361,-0.28764907500000003,-0.19589963,0.056491292,-0.11008056,-0.078955495,0.090249545,-0.072038728,0.025483172999999998,0.041521276999999995,-0.17904814,-0.207401835,0.10166628,-0.276733115,-0.23942802000000002,-0.25903664,-0.0190780567,-0.03233754365,0.61345435,-0.25309043,-1.4377838,0.47133827,-0.10446634499999999,1.4310458000000001,-0.43305641500000003,-0.144624545,-0.175388895,0.109833195,-0.20818323,0.17306653,-0.095286205,-0.0983534175,-0.056752931500000006,-0.17223577,-0.10517813300000001,0.0636706775,0.16735413999999998
