Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
10,1,-2.9699397000000003,0.070570465,-0.23447068999999998,-0.24938370999999998,0.017855825,0.042261609500000005,-0.619304765,0.076004457,-0.12250598,0.43145564999999997,-0.009900835,0.0011294178,0.850399115,-0.045530255000000006,-0.06045782,0.36712787,0.036142569,0.0439244315,0.019961842,-0.0027122017,0.035461176999999997,-0.0749001625,0.09880273,-0.118821858,0.179094625,-0.0986121725,0.24913131,0.022773279,0.0009338614800000001,0.00438308635,-0.180956045,0.08718143,0.240694015,-0.22082784,-0.0256387635,-0.383192225,-0.219716525,-0.0550500215,0.0357314405,0.00889156575,-0.228429145,-0.18966227000000002,-0.01407630875,0.218323895,0.19697109000000002,-0.16670193,-0.048917955,-0.000623301585,0.09572027,-0.27485342,-0.880078725,0.1073382755,0.32695585000000005,0.9045924000000001,0.09435734300000001,-0.9996931,0.260886715,0.107230867,1.4401537000000002,-0.442376855,0.0228765345,-0.11920833,0.21530145,-0.001427254,0.14949562500000002,-0.26595034,-0.13284666,-0.074950242,-0.18971534,-0.143709735,0.076927523,0.208048435
11,1,-2.97616765,0.0658189115,-0.201500135,-0.23242467,0.021144468,0.036820493499999996,-0.602140775,0.07046714700000001,-0.11753129,0.4346238,-0.015176017,0.0019612837999999997,0.818285285,-0.0405275675,-0.0588999855,0.34012567,0.0353024015,0.0413616865,0.024110434,-0.0056847096500000005,0.031221651500000003,-0.07288085250000001,0.09876470500000001,-0.11884953300000001,0.178439765,-0.1015436205,0.24590619,0.021312885500000003,-0.00408273905,0.003297843,-0.171611385,0.08583323,0.23357406,-0.21155960499999998,-0.0254966935,-0.37376274,-0.220761555,-0.047898342999999996,0.036771753000000004,0.01012053,-0.23179496,-0.19620686,-0.0101314412,0.20408252999999998,0.19332470000000002,-0.17162159999999999,-0.0330098805,0.002204026785,0.09167362500000001,-0.270221545,-0.8739054749999999,0.1181300225,0.30029898,0.89810827,0.08797878,-0.9715227,0.25113859,0.127450602,1.4346011,-0.43533015500000005,0.025589977,-0.121090965,0.210730475,0.013335998049999999,0.154381605,-0.26419066,-0.13107664,-0.07404960499999999,-0.18525322,-0.14651868499999998,0.0760216,0.206210095
12,1,-2.990857,0.044525723,-0.126301915,-0.20059441,0.045458301,0.0447673185,-0.570665625,0.044634933,-0.110684365,0.41739927499999996,-0.020240203999999998,-0.0063558382,0.790468605,-0.023066018,-0.068533553,0.329869555,-0.0221224,0.045177875000000006,0.01632184385,-0.01535937725,0.021373964000000002,-0.07496224300000001,0.11163351499999999,-0.11602390800000001,0.16698449999999998,-0.119898058,0.236861875,0.027170638500000004,-0.01180895575,0.00159706755,-0.160098425,0.0833118075,0.223471515,-0.19967449999999998,-0.021400483499999998,-0.35421134499999996,-0.21525474,-0.038739378000000005,0.053352140000000006,0.016068193,-0.20925715,-0.214311085,0.0071351687,0.141242025,0.178355545,-0.16538891,0.011324001,0.021410919,0.097344815,-0.248923375,-0.847220305,0.15716276499999998,0.23473190500000002,0.8811864549999999,0.08947863249999999,-0.8953891,0.20032684,0.18154254,1.4900321,-0.40307859,0.0368137495,-0.123175355,0.19494231499999998,-0.015653749,0.16962833,-0.245105155,-0.135892335,-0.07227226,-0.17803244000000001,-0.14782137,0.07406515699999999,0.2025588
13,1,-3.00212755,0.0201363025,0.06322607999999999,-0.19967147000000002,0.105824155,0.07013156849999999,-0.5909928,-0.045352973000000005,-0.127108025,0.41791001,-0.0185769275,-0.00756721775,0.82913232,0.0367815805,-0.10507733999999999,0.400667965,-0.07425052,0.069174995,0.02007183985,-0.015014705500000001,0.009643844750000002,-0.08649594299999999,0.14445053,-0.106637405,0.135793792,-0.15965049,0.216366455,0.030399090000000004,-0.013260423,-0.0014449994,-0.152591735,0.07881906250000001,0.214623395,-0.18657032499999998,-0.0189004745,-0.32946947,-0.21430312,0.024839392000000002,0.059052075,0.032208811500000004,-0.196689365,-0.24212615999999998,0.023439242,0.12172168,0.18182537,-0.15706269,0.029660662,0.029353109,0.108211557,-0.221814935,-0.81443593,0.189965225,0.20194168499999998,0.858147435,0.0968145175,-0.8151408499999999,0.141046335,0.240422555,1.4721446999999999,-0.32084297500000003,0.0473148095,-0.12383150200000001,0.18535437999999999,0.007633754,0.1768186,-0.220441905,-0.14397922000000002,-0.0698728375,-0.17057708,-0.14655995,0.072460442,0.19512749000000001
14,1,-3.0135794999999996,0.0075134898,0.0342704375,-0.19816065500000002,0.17187402000000002,0.09061777800000001,-0.681745,-0.061678375,-0.17271454,0.43269332000000005,-0.0271047335,0.00804276875,0.9046903550000001,0.0627709135,-0.146121275,0.534647465,-0.14126592,0.1039343475,0.0286926425,-0.0148047215,0.00921716925,-0.120912235,0.1742689,-0.096798583,0.097354772,-0.19328758000000001,0.205327295,0.030002419000000002,-0.013971210999999999,0.00213869095,-0.15895827499999998,0.077457165,0.219467585,-0.18736592000000002,-0.014617210500000002,-0.326491755,-0.21973627499999998,0.0084327926,0.05616366,0.0404029415,-0.18726195,-0.26488575,0.0316129475,0.10999127750000001,0.18476289499999998,-0.15417137,0.0647256715,0.024002293,0.1068760495,-0.20632747499999998,-0.76870885,0.191172995,0.17787836499999998,0.7953303650000001,0.11080392,-0.80228905,0.1193108,0.26104041,1.47391625,-0.276080985,0.0611178765,-0.121825242,0.183686875,-0.0066922795,0.17623525,-0.207171095,-0.151555155,-0.0705491455,-0.17098803,-0.14638063499999998,0.074123515,0.193737985
15,1,-3.0310907499999997,-0.0171816463,0.0948226425,-0.19829837,0.16406311499999998,0.083898238,-0.7802997,-0.038649087,-0.20038669,0.409139305,-0.037437108499999996,0.0226894895,0.9386711400000001,0.03259837505,-0.1541999,0.707695485,-0.121522245,0.1311883925,-0.025500286,0.01190469215,0.014057970999999999,-0.13696408999999998,0.17629104,-0.096034588,0.06019022,-0.20117664,0.201450725,0.047856765999999995,-0.014007794,0.0017415271,-0.17906932,0.076056145,0.23478443999999998,-0.20742823999999999,0.009466106,-0.332692355,-0.233940135,0.014793942099999999,0.06427705,0.0268164605,-0.14093382,-0.266338345,0.028936946499999998,0.059688391,0.16133082999999998,-0.135536355,0.097373775,0.0270918335,0.1000857655,-0.20032367,-0.7638615,0.19829662,0.14396588,0.741530445,0.074121916,-0.76129805,0.10890449499999999,0.28111116,1.39638725,-0.21362954,0.0637344605,-0.11002216000000001,0.17966442500000002,0.025470846999999998,0.17004742499999997,-0.19523462000000003,-0.156677285,-0.0711957555,-0.17055857,-0.152584495,0.07124039,0.190272885
16,1,-3.0416564,-0.0303184705,0.16150788,-0.20934551499999998,0.130621855,0.0688301875,-0.8200739,-0.019748655,-0.19894687,0.38987367,-0.0381378825,0.033908001,0.92981017,0.0031658498000000004,-0.14622517000000002,0.7991846499999999,-0.0997564775,0.14077589000000001,-0.0288584455,0.0021218306999999997,0.0123972665,-0.12526451,0.16875331999999998,-0.098258948,0.0419953835,-0.19949424,0.19341249,0.06237467,-0.010205681000000001,0.0009085695,-0.187512555,0.07254226,0.23787925999999998,-0.21635099,0.0098548015,-0.326179325,-0.245738145,0.0269730585,0.064890845,0.0169417795,-0.11734484,-0.260737925,0.033044093999999996,0.0501722235,0.14871094,-0.12223002499999999,0.120068325,0.0256381145,0.09595989299999999,-0.19828479,-0.7933727500000001,0.20933068500000002,0.14236192,0.74166538,0.022112697,-0.69624533,0.10049728499999999,0.307533885,1.2361985500000001,-0.137487985,0.0541463125,-0.09991279,0.17763225500000002,0.046578911,0.16060836499999998,-0.187596495,-0.155810215,-0.06953445750000001,-0.16448879,-0.15873735,0.066043955,0.18213022499999998
17,1,-3.0348536,0.027621360999999997,0.15281133000000002,-0.27829283,0.14045501,0.0957979425,-0.7686933499999999,0.021172891,-0.24789529,0.3932661,-0.041944919,0.047025214,1.0176227500000001,0.008809537249999999,-0.15430914499999998,0.8224893799999999,0.06483722,0.121711352,-0.032374804,0.00220558445,0.0096985048,-0.142242795,0.17179925000000001,-0.096382033,0.023560383600000002,-0.19718086,0.19227112,0.05999958,-0.0057807718,0.0010000239500000002,-0.194236295,0.072457955,0.23452399499999999,-0.222773315,0.0125243955,-0.32964493500000003,-0.26288181,0.0148622633,0.0548708625,0.0183111015,-0.12161378,-0.272127165,0.0243999445,0.0665129025,0.138008025,-0.1292266,0.136919025,0.022604956000000002,0.10574038499999999,-0.18628810499999998,-0.79886058,0.18323298500000001,0.14577457500000002,0.691505925,0.038320813999999995,-0.6978176300000001,0.10509457999999999,0.283847925,1.1024898200000002,-0.0994713225,0.057164241000000005,-0.096848655,0.17099469,0.06877170499999999,0.151108995,-0.17208714,-0.15246038,-0.070484183,-0.16499248500000002,-0.15846743,0.06645778,0.177106625
18,1,-3.0192665,0.039625303,0.15308675,-0.33464721,0.137429368,0.121280105,-0.6772572299999999,0.074643868,-0.314154325,0.369840085,-0.05566360149999999,0.067044046,1.1004938000000002,-0.019502128,-0.145037485,0.80385233,0.10399723250000001,0.0763895995,-0.038695282,-0.0094568674,0.013492093799999999,-0.152654805,0.163316555,-0.103512405,0.0166550226,-0.17911801,0.20112818500000001,0.06731849499999999,-0.0061497483,0.00161375095,-0.207859515,0.0682412425,0.238368115,-0.242276705,0.020584678000000002,-0.341688415,-0.27345518999999996,-0.002389711,0.045974759000000004,0.0201722845,-0.13282302499999998,-0.27530034999999997,-0.00802287155,0.072075684,0.1051050375,-0.11871186,0.16495799,-0.0126995115,0.12995593500000002,-0.18261513000000001,-0.82073193,0.154943065,0.15859556000000002,0.629154295,0.062798308,-0.6829401500000001,0.0910698,0.245638915,1.01797267,-0.0673714775,0.052734248,-0.0903230075,0.15414261,0.06962192149999999,0.142808475,-0.15014249000000002,-0.145136675,-0.071426243,-0.16331454,-0.153457395,0.063845188,0.167229375
19,1,-3.0245925,0.066326395,0.161812285,-0.48149523,0.140312823,0.166069355,-0.63794783,0.10490497800000001,-0.373440785,0.372325135,-0.060697045,0.077877507,1.13824575,0.039246867,-0.15744943,0.7799437499999999,0.18344923000000002,0.0572032675,-0.04535546,-0.018505010000000002,0.023473558,-0.13968572,0.15189305,-0.12836172499999998,-0.01600975,-0.16081694000000002,0.214772345,0.080346745,-0.008925276,0.0047519933,-0.222263705,0.0721135575,0.264096955,-0.25097590000000003,0.017104127,-0.36241899499999997,-0.26998334999999996,-0.0205287712,0.0354286525,0.012685817,-0.14004272499999998,-0.250853475,-0.00430634705,0.054450568,0.0813638025,-0.097654075,0.155419885,0.0038630343,0.133782345,-0.222324565,-0.8276366,0.1341361,0.146758895,0.59805122,0.09568847999999999,-0.8256495500000001,0.122872855,0.20520369,1.06390805,-0.09579594,0.040389323500000004,-0.1012086345,0.16653309500000002,0.060666701499999996,0.142884015,-0.16016064000000002,-0.14488273000000002,-0.07296574,-0.170174615,-0.162229185,0.0650947655,0.169274245
20,1,-3.0630561,0.10877098499999999,0.13025214499999999,-0.56887865,0.16690887999999998,0.205455945,-0.60572485,0.06070025800000001,-0.4667833,0.359359485,-0.063050425,0.100515783,1.10585875,0.0439541245,-0.163756815,0.7252344,0.19085760499999999,0.0553527465,-0.03789106,-0.01130323985,0.033963278,-0.11842307199999999,0.147690835,-0.15738324999999997,0.0204328255,-0.163974755,0.245074665,0.097550675,0.007653449999999999,0.0074923208,-0.24314755,0.09457222,0.28577994,-0.247985285,0.010354467499999999,-0.39884376499999996,-0.24762972,-0.030503220999999997,-0.024354418000000003,0.0115177995,-0.11236341,-0.195069725,0.0117640865,0.0274259267,0.044464206,-0.10137647,0.139738555,-0.0166317328,0.130667615,-0.25170611,-0.8664620300000001,0.11507011,0.101006927,0.56081852,0.14268323,-1.0591468,0.19994138,0.189304315,1.0879375,-0.130788875,-0.032094774,-0.11281400899999999,0.17663129,0.07017372999999999,0.140035975,-0.171440855,-0.139519825,-0.070080385,-0.170470785,-0.179911955,0.065614434,0.17129188499999998
21,1,-3.0930966,0.14228373,0.08542511,-0.5047985349999999,0.19331459499999998,0.22567462500000002,-0.5395351749999999,0.034877106000000005,-0.5292159000000001,0.291373185,-0.07860177,0.11780972,1.0945046999999999,0.038126468499999996,-0.150423965,0.64945255,0.20840519000000002,0.0424197895,-0.021996897,-0.01249370485,0.0397816165,-0.10296366,0.141393055,-0.18078556499999998,0.048596464,-0.16047,0.28224755,0.121258485,-0.007264960799999999,0.0098609135,-0.27147131999999996,0.119811305,0.28631951,-0.258666355,-0.00733521535,-0.43341955499999996,-0.19954242,-0.035371704,-0.0285070735,0.0206757365,0.043657147,-0.133709595,0.020859189,-0.0561707052,-0.014801966,-0.113467688,0.139535945,-0.0197659105,0.10441285,-0.23105364499999997,-0.887734055,0.133204075,0.04046238375,0.5747787200000001,0.110438027,-1.21788865,0.29321499,0.209439115,1.2292744,-0.18927433999999999,-0.0565043975,-0.114792782,0.162723815,0.0345697824,0.14433022,-0.158946595,-0.12615010999999998,-0.06267223499999999,-0.16072885,-0.178873075,0.0620794,0.167324525
22,1,-3.0984323,0.14590885,0.070641445,-0.51274401,0.208622515,0.25284144,-0.5065552,0.031916117,-0.54072535,0.2647735,-0.086741455,0.116524002,1.1576705999999999,0.041420293999999996,-0.160307735,0.64728827,0.22317224000000002,0.0386189315,-0.018020892,-0.022994795,0.03891182,-0.102129545,0.13980698,-0.191321775,0.060130233,-0.15166792,0.293243015,0.13163941,-0.0058462983,0.0121415315,-0.2863868,0.13015224,0.28428372999999996,-0.26779461000000004,-0.0025393268,-0.444275735,-0.17759137,-0.047441237,-0.0331350715,0.0234882425,0.002709189,-0.11181342999999999,0.026678608,-0.104763305,-0.020278749,-0.117654593,0.13314848499999998,-0.009062777000000001,0.07250111249999999,-0.211119175,-0.86110395,0.15225460000000002,0.0033183170000000003,0.60528375,0.059096367,-1.30418645,0.358150615,0.22053191500000002,1.34259955,-0.23392132999999998,-0.083732555,-0.12012408999999999,0.161583195,0.00281558905,0.150739175,-0.15222965,-0.12217101999999999,-0.0597092415,-0.159908475,-0.174152725,0.0622794725,0.16836025
23,1,-3.0931113999999997,0.12910567750000002,0.067843505,-0.603735775,0.1999837,0.28701801,-0.48766975,-0.0227898665,-0.57741425,0.29852475,-0.07649360999999999,0.10772879,1.0893057000000002,0.055784782,-0.16358137,0.65304362,0.22377903,0.0365512705,-0.01135942285,-0.031920728499999995,0.04572917,-0.10823755700000001,0.14218607500000002,-0.20101108,0.059511781,-0.14645710499999998,0.30048603,0.11457082499999999,-0.008612008,0.0160572575,-0.26990607,0.125348858,0.31816975999999997,-0.269805,-0.009609245950000001,-0.456031915,-0.199227425,-0.034913,0.021497217500000002,0.02126461,-0.047561524,-0.115239745,0.018703645499999998,-0.0808273435,0.020925305999999998,-0.140208205,0.13486576,0.0134615055,0.09001638249999999,-0.23248046,-0.7988113450000001,0.1402082,-0.0024328676000000002,0.59256325,0.146327635,-1.3979093,0.338447775,0.18881142,1.382756,-0.25746291,-0.067807593,-0.136860465,0.171274015,-0.0066033299,0.149670465,-0.16933459499999998,-0.132507115,-0.0607205555,-0.17325827,-0.179170775,0.068257999,0.17728009
