frame 0
pose 0
46.096863 452.9785 0.7979749
68.66275 494.63858 0.7288041
56.511887 508.5253 0.8163093
pose 6
953.7542 134.33304 0.70381683
956.404 131.68329 0.74142003
951.98773 131.68329 0.6992177
961.7035 134.33304 0.5724047
948.4547 134.33304 0.49539998
969.6528 150.23157 0.6556617
941.38873 150.23157 0.616692
974.9523 169.66312 0.6061971
936.0892 167.8966 0.5242282
974.06903 185.56165 0.49536306
942.272 181.14539 0.31578702
965.2365 185.56165 0.36776033
945.805 185.56165 0.408872
967.8862 194.39413 0.15364613
944.03845 219.12518 0.12009572
964.79486 220.45007 0.1411955
940.06384 220.45007 0.12958519
pose 7
668.0029 285.7481 0.8519758
670.6028 283.14822 0.89871824
665.403 283.14822 0.8830863
677.5359 284.88147 0.8442542
661.93646 284.88147 0.813159
685.3356 304.81406 0.64759463
655.0034 303.94742 0.63346386
690.5354 332.5463 0.7589735
647.20374 329.07977 0.72392756
681.0024 349.87897 0.83337903
652.4035 349.01233 0.891246
677.5359 351.61224 0.519029
659.3366 351.61224 0.5675952
676.2359 370.24484 0.101720884
655.4367 370.24484 0.14280392
673.2027 368.9449 0.052416153
648.0704 352.47885 0.15811533
pose 8
1586.5602 292.86426 0.46933046
1589.7029 288.6739 0.37273753
1582.3698 288.6739 0.40385643
1597.036 288.6739 0.36712015
1579.227 289.7215 0.3791053
1605.4167 306.4829 0.61004406
1568.7512 308.57806 0.6310677
1613.7974 331.625 0.61574954
1558.2753 335.8153 0.69113564
1601.2263 346.2912 0.7437189
1566.656 351.5291 0.7200797
1600.1788 352.57672 0.5352089
1571.8939 353.62433 0.52150756
1611.7023 347.3388 0.29494518
1565.6084 371.4333 0.153202
1581.3223 357.81464 0.19328256
1572.9415 371.4333 0.131326
pose 9
470.00476 190.08136 0.7008343
472.28836 187.79776 0.72884244
466.95996 187.03656 0.68631786
476.85556 190.84256 0.64359426
463.15396 189.32016 0.48297513
482.94516 206.06656 0.6652896
452.49716 206.06656 0.58226293
487.51236 228.14133 0.42786264
447.16876 227.38013 0.32891616
478.37796 231.94733 0.11800095
464.67636 234.23093 0.13387005
478.37796 243.36533 0.53630924
457.06436 244.12653 0.5337202
486.75113 207.58896 0.04361149
455.92255 254.40271 0.03654176
486.75113 234.23093 0.08533381
468.48236 234.99213 0.049785223
pose 10
1669.1559 402.13702 0.9073519
1675.5563 399.57684 0.9267228
1670.4359 397.01666 0.91375965
1687.0771 403.4171 0.84673744
1684.517 403.4171 0.3259232
1690.9174 429.0189 0.7096229
1680.6766 426.4587 0.7219259
1685.797 476.38223 0.8314294
1670.4359 468.7017 0.71855885
1649.9545 481.5026 0.66625154
1644.8341 471.26187 0.63535696
1684.517 496.86368 0.51369697
1671.7161 489.18314 0.51812226
1623.0726 494.3035 0.77595973
1617.9523 486.62296 0.57560974
1633.9534 523.10547 0.038859397
1633.9534 523.10547 0.05865992
pose 11
811.2076 136.03082 0.7576911
813.9755 133.26285 0.7977632
809.36224 133.26285 0.7215958
818.58887 135.10815 0.75826365
804.7489 135.10815 0.67948866
825.97015 150.79343 0.7304955
798.2903 151.7161 0.62091553
828.73816 172.01471 0.43900916
796.44495 172.93738 0.36264983
823.20215 181.24133 0.12423026
801.9809 181.24133 0.20718238
824.1248 188.62265 0.3242582
801.0582 191.39062 0.303878
824.1248 185.85464 0.14094007
802.90356 196.9266 0.118001096
818.58887 192.3133 0.23094763
806.59424 192.3133 0.18469778
pose 12
955.0375 131.56058 0.74943477
957.30505 127.02533 0.75634545
952.7699 127.02533 0.7852431
964.1079 129.29294 0.60051227
948.2346 129.29294 0.6327847
968.6432 151.96915 0.67296165
939.1642 151.96915 0.6290298
975.44604 176.91296 0.5232436
934.6289 174.64532 0.4972681
973.17847 195.05392 0.36331514
950.5022 188.25107 0.3236966
968.6432 213.19485 0.6679576
943.69934 215.4625 0.6360273
970.91077 260.81488 0.540205
941.43176 258.54727 0.6028215
970.91077 310.7025 0.4445188
939.1642 306.16727 0.4717693
pose 13
142.46803 96.42179 0.81954217
146.13911 93.97442 0.81348723
140.02066 92.750725 0.7790851
151.03386 95.1981 0.722779
136.3496 95.1981 0.6863723
160.82338 114.77714 0.66435033
130.23114 112.329765 0.7189438
166.94183 135.57986 0.55630744
121.66531 131.90878 0.56687975
160.82338 153.93521 0.41920975
121.66531 147.81677 0.5740533
157.15233 155.1589 0.52849925
133.9022 153.93521 0.5394155
155.92863 185.75113 0.37440908
133.9022 184.52744 0.3607285
155.31679 214.50784 0.3193528
130.23114 210.22495 0.28505206
pose 14
369.96872 185.47212 0.635821
372.6103 182.83057 0.6582313
367.98755 182.17018 0.5736609
376.5726 184.15135 0.5429038
363.36484 183.49097 0.49134055
381.8557 201.32143 0.6233521
353.45905 201.98181 0.608508
383.17648 225.75577 0.35061592
348.83633 225.09537 0.42785746
362.70447 224.435 0.17711934
366.0064 225.75577 0.10614678
377.233 238.96353 0.38277763
356.1006 236.98236 0.37617242
381.1953 201.32143 0.2906602
381.1953 201.32143 0.11067789
369.30835 242.92584 0.11806516
364.02524 242.26547 0.08469831
pose 15
301.27484 223.67781 0.1376501
299.8747 218.07726 0.21780503
302.675 216.67711 0.1630714
297.0744 218.07726 0.5705592
312.476 218.07726 0.5307096
291.47382 237.67928 0.62695354
322.27704 237.67928 0.6076815
290.07373 260.08154 0.4793437
327.87762 260.08154 0.4955633
291.47382 282.4839 0.14170709
325.07733 281.08374 0.24840327
298.47455 281.08374 0.37644714
319.47675 281.08374 0.3899991
299.8747 321.68793 0.36073092
315.2763 321.68793 0.3260321
305.47528 362.2921 0.30425203
309.67572 363.69226 0.32023653
pose 16
1240.7891 204.71075 0.57341856
1243.5262 201.97357 0.57312065
1238.0519 201.97357 0.50984454
1248.0883 201.97357 0.45550087
1234.4023 202.88596 0.40372962
1255.3875 217.48428 0.630656
1228.0156 217.48428 0.63226813
1261.7742 238.46936 0.4973802
1221.6288 242.11896 0.45047677
1254.4751 253.98007 0.35225028
1237.1395 253.98007 0.52305704
1255.3875 261.27924 0.5046499
1233.49 263.10403 0.49666438
1254.4751 285.9139 0.17410034
1232.1213 290.01968 0.20923866
1257.2123 285.0015 0.1601406
1233.9462 290.01968 0.11108522
frame 139
pose 0
825.02203 439.49002 0.64969385
827.3675 434.79904 0.6287135
822.6765 434.79904 0.7141667
834.404 434.79904 0.90900445
815.6401 439.49002 0.92107224
850.8224 458.25394 0.9229006
808.60364 458.25394 0.89677733
867.24084 488.74527 0.9554344
787.4942 486.3998 0.93143374
876.6228 516.8911 0.93837905
787.4942 509.8547 0.8992001
843.78595 519.2367 0.8618109
817.98553 521.58215 0.8407146
846.1314 568.49194 0.9349347
817.98553 570.8374 0.89049345
857.8589 622.4381 0.88487035
817.98553 629.4746 0.92006546
pose 1
763.3596 561.099 0.76383823
769.76575 563.2344 0.7118976
761.22424 558.9636 0.7784614
752.68274 573.9112 0.8873324
776.1718 576.0466 0.8558738
746.2767 593.1295 0.9326527
786.84863 601.671 0.9344583
735.59985 616.6186 0.9052969
797.5255 644.37836 0.8910298
720.6522 637.9723 0.890518
795.39014 674.2735 0.8943869
756.9535 661.4613 0.7981391
786.84863 663.5967 0.7755159
756.9535 721.2516 0.9232834
756.9535 708.4394 0.63279384
791.1194 734.06384 0.91637516
756.9535 746.87604 0.84096044
pose 2
265.74448 554.19507 0.7578277
263.94647 549.7001 0.6298804
261.24948 550.59906 0.81203693
249.56247 556.8921 0.47999695
250.46146 555.9931 0.82092154
248.66345 581.1651 0.44333625
236.97644 587.4581 0.56183535
267.54248 609.0342 0.47111997
245.06744 625.2162 0.5243642
281.0275 622.51917 0.44235983
280.1285 622.51917 0.23225477
266.6435 629.7112 0.15610343
250.01196 631.0597 0.058420427
293.16403 627.4637 0.11780936
289.56802 631.0597 0.053854387
281.0275 628.8122 0.10753689
275.6335 627.9132 0.02787042
pose 3
1667.8114 286.6949 0.9194959
1671.1061 281.7528 0.890004
1664.5166 281.7528 0.9098155
1679.3429 285.04755 0.80426604
1657.9271 283.40015 0.8713117
1685.9324 306.46332 0.7526994
1649.6903 304.81598 0.75992197
1687.5798 337.76337 0.7731646
1643.1008 331.1739 0.64832133
1659.5745 346.00018 0.6697391
1644.7482 342.70544 0.6815783
1677.6956 355.8844 0.6790303
1651.3376 354.23706 0.63962686
1656.2798 377.30023 0.30145738
1623.3324 369.06335 0.5385342
1648.043 420.13184 0.2523342
1620.0376 418.4845 0.5126369
pose 4
1255.1106 298.1183 0.8989207
1258.6753 294.55353 0.92874116
1252.437 294.55353 0.9034627
1264.0225 296.3359 0.82150763
1247.9811 295.4447 0.85832274
1270.2607 314.1597 0.6082189
1240.8516 315.05087 0.6266628
1279.1727 336.43942 0.75234056
1230.1572 341.78656 0.76724195
1276.4991 358.71918 0.796656
1234.6132 358.71918 0.79910827
1266.696 364.9575 0.61901146
1244.4163 364.9575 0.6118811
1280.0638 372.9782 0.08108822
1238.6235 376.98856 0.11835922
1276.4991 359.61035 0.19369055
1233.722 364.9575 0.16555959
pose 5
11.593834 361.61664 0.72808427
13.321663 356.43314 0.76178336
8.138168 356.43314 0.7872076
15.049492 358.16098 0.52801645
2.9546814 356.43314 0.67172897
9.865997 377.1671 0.67190796
1.2268524 373.71146 0.36207536
21.960815 401.35672 0.74090904
8.138168 408.26807 0.7138526
46.150436 420.36285 0.61247003
35.783447 444.5525 0.5603425
9.865997 437.64117 0.48111448
2.9546814 441.0968 0.5262985
56.51741 441.0968 0.67405677
46.150436 453.1916 0.7866441
68.61221 494.65955 0.7254096
56.51741 508.48218 0.8179267
pose 6
953.75275 134.30942 0.7100073
956.4035 131.65869 0.7477255
951.9856 131.65869 0.7092662
961.70496 134.30942 0.57485867
948.45123 134.30942 0.50351834
968.7736 150.2139 0.66080296
941.3826 150.2139 0.62036365
974.9587 169.65268 0.6161469
936.0811 167.8855 0.5331038
974.07513 184.67355 0.50613207
942.2662 181.13922 0.32630134
965.2393 184.67355 0.38172653
945.80054 184.67355 0.42082688
967.89 194.39294 0.15583956
944.0333 219.13321 0.12034736
964.7975 220.45859 0.14065178
940.05725 220.45859 0.1305729
pose 7
1586.5084 292.74417 0.47429115
1589.6569 288.54633 0.37266824
1583.3601 289.5958 0.39913097
1597.003 288.54633 0.36841956
1579.1622 289.5958 0.38313225
1605.3988 306.3872 0.6083878
1568.6676 308.4861 0.6227102
1613.7944 331.57428 0.612658
1558.173 335.77213 0.693046
1601.2009 346.26675 0.73016423
1566.5686 351.51407 0.72567916
1600.1515 352.56354 0.5255092
1571.8159 353.61298 0.517246
1615.8934 347.31622 0.2786028
1565.5192 371.45386 0.15963265
1581.2611 356.76138 0.19545603
1572.8655 371.45386 0.12569296
pose 8
667.99817 285.73334 0.8505152
670.5986 283.1329 0.90133643
665.3977 283.1329 0.8854146
677.5331 284.86652 0.84694326
661.9304 284.86652 0.8126207
685.3344 304.80325 0.6465139
654.9959 303.93643 0.63409585
690.53534 332.5413 0.75821036
647.19464 329.07404 0.72363746
681.00037 349.8776 0.83313185
652.3955 349.01077 0.8908226
677.5331 351.6112 0.52013326
659.33 351.6112 0.56801426
676.2329 370.2477 0.102796614
655.4293 370.2477 0.14273326
673.19904 368.94748 0.052477956
648.0614 352.47803 0.15704153
pose 9
469.9934 190.05122 0.69955194
472.2771 187.76753 0.72871196
467.70972 187.0063 0.68304783
476.8445 190.81245 0.6454013
463.14233 189.29 0.47700855
482.93436 206.03705 0.6627051
452.48514 206.03705 0.58108586
487.50174 228.87393 0.4252046
447.15652 228.1127 0.33190137
478.36697 234.96378 0.11744486
464.6648 234.96378 0.13539098
478.36697 243.33731 0.53275985
457.05252 244.09854 0.53175783
486.7405 207.55951 0.04247838
455.91068 254.37515 0.035661254
486.7405 234.20255 0.08489311
468.47095 237.24747 0.046711717
pose 10
1669.1334 402.27435 0.9056989
1675.5321 399.71487 0.9212474
1670.4131 397.15543 0.91041243
1687.0497 403.55408 0.85570604
1680.651 403.55408 0.32390398
1690.8889 429.14874 0.7132817
1679.3712 426.5893 0.72613686
1685.7699 476.4989 0.8262124
1670.4131 468.8205 0.7226835
1649.9374 481.61786 0.6629957
1644.8185 471.37994 0.64096606
1684.4902 496.9746 0.514488
1671.6929 489.29626 0.51707864
1623.063 494.41516 0.778164
1617.9441 485.45703 0.5662029
1633.9407 523.20917 0.040149707
1633.9407 523.20917 0.058078177
pose 11
811.19824 136.00018 0.7642194
813.0411 133.2359 0.80271584
809.35535 133.2359 0.7283461
818.56964 135.07875 0.7580272
804.7482 135.07875 0.70279217
825.94104 150.74298 0.7315838
798.2983 151.6644 0.63874155
829.6267 171.93575 0.44488743
797.37683 172.85718 0.37084785
823.17676 181.15 0.12512568
801.98395 181.15 0.20975076
824.09814 188.5214 0.325407
801.06256 188.5214 0.30328536
824.09814 185.75713 0.13997807
802.9054 196.81422 0.118333645
815.80536 191.28568 0.24198093
807.5125 192.20709 0.19534507
pose 12
955.02594 131.50572 0.7325561
957.2994 126.95888 0.7380793
952.7525 126.95888 0.7671371
964.11957 129.23228 0.5636608
948.2056 129.23228 0.5912197
968.66644 151.96654 0.65656537
939.1119 151.96654 0.6044369
975.48676 176.97423 0.5062785
934.565 176.97423 0.4763644
973.2133 195.16167 0.35418293
950.47906 188.34138 0.31642464
968.66644 215.62248 0.66136634
943.65875 215.62248 0.63263553
970.9399 261.091 0.5350257
941.3853 258.81763 0.5924773
970.9399 311.10638 0.45127225
939.1119 311.10638 0.47709614
pose 13
142.47383 96.42547 0.8233863
146.14012 92.75916 0.8181018
140.02963 92.75916 0.78437847
151.02852 95.20336 0.7292184
136.36334 95.20336 0.6919517
160.80531 114.75695 0.6657206
130.25285 112.31275 0.7218014
166.91582 135.53262 0.558504
121.69815 131.86633 0.56907725
160.80531 153.8641 0.42698804
121.69815 147.75363 0.5786886
155.91692 153.8641 0.52809215
133.91914 152.64203 0.5438604
157.13902 185.6387 0.36860374
133.91914 184.4166 0.3504396
155.30586 214.358 0.3238432
130.25285 210.08066 0.2808515
pose 14
369.98364 185.45477 0.63315505
372.6296 182.80878 0.654795
367.33765 182.14728 0.5741935
376.5986 184.13177 0.5402781
363.36865 183.47028 0.4867597
381.8906 201.33072 0.61767244
354.10767 201.99222 0.60923356
383.2136 225.80615 0.3506382
348.8157 224.48315 0.42940563
362.70715 224.48315 0.18997425
366.01465 225.80615 0.10975078
377.2601 239.03613 0.39140564
356.09216 237.05164 0.38082
381.2291 201.33072 0.28821853
381.2291 201.33072 0.09795521
369.32214 243.00513 0.11872926
364.03015 242.34363 0.09019808
pose 15
301.71365 224.98483 0.11970255
301.71365 224.98483 0.15154044
295.69675 224.98483 0.15267223
297.70236 220.97357 0.42031357
312.7446 220.97357 0.38117433
290.68268 239.02426 0.4468525
321.76996 239.02426 0.50757414
290.68268 264.09467 0.3531177
328.78967 258.07776 0.31808066
291.6855 286.1566 0.09643055
323.77557 273.12 0.087312214
298.7052 281.14252 0.15063205
319.7643 289.16504 0.1318099
298.7052 310.22418 0.09140941
319.7643 305.2101 0.0935467
312.7446 301.19882 0.059101455
321.26855 318.7481 0.065874964
pose 16
1240.8826 204.7257 0.6115789
1243.5293 202.07906 0.6240429
1238.2361 202.07906 0.5658435
1247.9402 202.07906 0.5270921
1234.707 203.84349 0.47431123
1255.8801 217.07664 0.6591464
1227.6494 217.95888 0.6775886
1261.1733 239.13194 0.5222179
1222.3562 242.66078 0.51101625
1254.1157 253.2473 0.46127027
1237.3538 254.1295 0.56655514
1254.998 257.65836 0.5176526
1232.0605 258.54056 0.4772375
1258.5269 260.30496 0.15175012
1229.4138 261.1872 0.13038112
1256.7625 283.24246 0.1867709
1230.737 286.3302 0.13037518
frame 140
pose 0
834.1855 425.08755 0.8568616
834.1855 422.80655 0.81623733
827.3424 422.80655 0.87771684
838.7475 431.93063 0.78314006
820.4994 434.21164 0.9406265
854.71454 457.0217 0.93124336
813.6564 459.3027 0.8651532
866.11957 491.23685 0.9038892
786.28424 484.39383 0.89063543
877.52466 516.328 0.92688906
779.4412 514.047 0.92418253
845.5905 516.328 0.867283
820.4994 516.328 0.8684038
852.43353 568.79126 0.8978087
820.4994 568.79126 0.9139834
859.27655 614.4114 0.8780316
815.9374 625.8165 0.890298
pose 1
768.30493 565.21545 0.7649435
772.65625 565.21545 0.73339736
763.9536 563.0397 0.75109583
755.25085 578.2694 0.87621415
779.18335 580.44507 0.856146
748.7239 597.85046 0.9046891
790.06165 606.5532 0.91007835
737.84546 626.1343 0.9253157
800.94006 647.891 0.91995806
724.7914 645.71533 0.8631443
800.94006 676.1748 0.9258719
759.6022 667.47217 0.7700157
785.7103 667.47217 0.76930916
753.0752 726.21533 0.93099415
759.6022 715.3369 0.6951411
790.06165 741.44507 0.90718627
757.4265 752.3235 0.84755784
pose 2
264.90436 554.1428 0.76311374
264.0033 549.63727 0.6333937
261.3 550.5384 0.8212622
249.58562 557.7472 0.47461393
250.48674 555.945 0.8232877
251.38783 581.1759 0.4484493
236.97017 587.48364 0.56385463
267.60767 609.1101 0.46251452
245.0801 625.32996 0.52744687
281.1242 621.7255 0.44137993
280.22314 622.62665 0.23475951
266.7066 629.83545 0.15723743
250.03618 631.18713 0.059420925
293.28912 627.5827 0.117704175
289.6847 631.18713 0.05594983
281.1242 628.9344 0.11195478
275.7176 628.03326 0.03084743
pose 3
1667.8617 286.78653 0.9184707
1671.1661 281.8298 0.8961691
1664.5571 281.8298 0.9106202
1679.4274 285.1343 0.8080268
1657.9481 283.48206 0.871565
1686.0364 306.61356 0.76501894
1649.6869 304.9613 0.75249004
1687.6887 336.35403 0.7754123
1643.0779 331.3973 0.6337
1659.6005 346.26755 0.7039641
1643.0779 342.96304 0.67371833
1677.7751 356.18106 0.6805418
1651.3391 354.52878 0.63173646
1656.2959 377.6603 0.32787564
1623.2509 367.7468 0.5268129
1648.0347 420.6188 0.27503565
1619.9464 417.3143 0.52514786
pose 4
1254.9163 298.21805 0.8821365
1258.4407 294.69357 0.90434444
1252.2728 294.69357 0.8950566
1263.7273 296.4558 0.80691016
1247.8673 295.5747 0.847414
1270.7762 314.0781 0.5858399
1240.8184 314.9592 0.64685833
1279.5874 336.10596 0.75264704
1230.245 341.39264 0.7425805
1276.063 358.1338 0.81628937
1234.6506 359.0149 0.7677092
1267.2518 364.30157 0.57757807
1244.3429 364.30157 0.6109224
1279.5874 372.23163 0.08586949
1218.7905 361.65826 0.1181637
1276.063 359.89603 0.18831126
1233.7695 364.30157 0.19154944
pose 5
11.483376 361.1795 0.74816614
13.214783 355.9853 0.7816212
9.751968 355.9853 0.8073151
14.9461975 357.71667 0.54084545
2.8263168 357.71667 0.67239684
9.751968 376.7622 0.6657172
1.0949097 373.29938 0.3385754
21.87185 402.73334 0.712289
6.289139 407.9276 0.70115215
46.111618 420.0475 0.5946128
35.723145 446.01868 0.58227026
8.020554 437.36163 0.46279362
2.8263168 440.8244 0.51218355
56.500076 440.8244 0.66275835
46.111618 452.94434 0.79704195
68.61998 494.49817 0.72570497
56.500076 508.3495 0.8147021
pose 6
953.8132 134.53906 0.71860677
956.4737 131.87852 0.74890447
952.0395 130.99167 0.713487
961.7948 134.53906 0.57860065
948.49207 134.53906 0.4919377
969.7764 150.5023 0.67046636
941.3973 150.5023 0.62784594
975.0975 170.01295 0.6053392
936.07623 168.23926 0.53048855
973.3238 186.86305 0.47574198
942.2841 181.54196 0.31309223
965.34216 185.9762 0.31283787
945.83154 186.86305 0.36817032
961.3514 221.00667 0.1416592
944.05786 219.6764 0.120520554
966.6724 221.00667 0.12262459
940.067 221.00667 0.12512295
pose 7
470.41064 190.13702 0.7038269
473.32864 187.94852 0.73466456
468.22214 186.48952 0.67711395
477.70566 190.86652 0.6409515
463.11563 189.40752 0.5696616
482.81216 206.18607 0.6529885
452.90262 206.18607 0.6025209
487.91867 228.0711 0.4547151
447.79608 229.53012 0.3347143
479.16464 233.17761 0.112016276
466.76315 233.9071 0.14686385
479.16464 241.93164 0.5094146
457.27963 244.12015 0.47763613
487.91867 207.64507 0.066835046
452.90262 236.82513 0.029041313
487.91867 232.44812 0.103662625
470.41064 236.09564 0.045326047
pose 8
1586.4937 293.29132 0.41560102
1589.6199 289.123 0.3258327
1582.3254 289.123 0.35381764
1596.9143 288.08093 0.3509997
1579.1992 290.1651 0.37695253
1605.251 306.83832 0.61291236
1568.7783 307.88037 0.6158335
1613.5876 331.84808 0.6179124
1557.3157 336.01636 0.69509494
1601.0828 345.39508 0.7404914
1566.6943 351.64752 0.7332399
1600.0405 351.64752 0.561943
1571.9045 353.73163 0.53280956
1615.6716 347.4792 0.3241237
1565.6521 371.44696 0.15348259
1581.2832 356.8579 0.20061176
1572.9468 371.44696 0.12704706
pose 9
667.9911 286.57874 0.85280186
670.5928 283.10974 0.9019654
665.38934 283.10974 0.8855249
677.5307 284.84424 0.85299385
661.9204 284.84424 0.81078124
685.3359 304.79077 0.6442501
654.9825 303.92352 0.63396484
690.5393 332.54248 0.7578905
647.1773 329.07355 0.7230828
680.9997 349.88727 0.83406377
652.38074 349.02008 0.8903031
677.5307 351.62177 0.5222057
659.31866 351.62177 0.56942177
676.22986 370.26746 0.102322966
655.4161 370.26746 0.14084905
673.1945 368.9666 0.053758003
648.04456 352.489 0.15921159
pose 10
1669.2615 402.17786 0.89336854
1674.3788 399.61926 0.92158514
1669.2615 397.0606 0.92591876
1687.1719 403.4572 0.8519969
1682.0546 403.4572 0.33117503
1691.0098 429.0434 0.712212
1679.496 426.4848 0.7279085
1685.8926 476.37793 0.83291173
1670.5408 468.7021 0.7123082
1650.0718 481.49518 0.6662361
1644.9546 471.26068 0.63412535
1684.6133 496.84692 0.5086927
1671.8201 489.17108 0.51156074
1623.2063 494.28833 0.7767841
1618.089 486.61243 0.54789555
1634.0804 523.0728 0.037485525
1634.0804 523.0728 0.05570342
pose 11
811.17236 136.20996 0.76401246
813.9266 133.45575 0.79431844
809.3362 133.45575 0.7245863
818.5169 135.29189 0.7613077
804.74585 135.29189 0.66997504
825.86145 150.89908 0.73489165
798.31934 151.81714 0.64685494
829.53375 172.93274 0.43698493
797.4013 172.93274 0.36291164
823.10724 181.19537 0.12315189
801.99164 182.11343 0.18731233
824.0253 188.53993 0.31634182
801.07355 191.29414 0.3133426
824.0253 185.78572 0.12321166
801.99164 196.80255 0.09501484
814.8446 192.21222 0.2683342
807.50006 192.21222 0.20117839
pose 12
955.10944 130.78964 0.6859745
957.41254 126.18329 0.7195835
952.8062 126.18329 0.73039514
964.3221 130.78964 0.5151727
948.1999 128.48645 0.4639634
968.9284 151.51813 0.5871481
938.98724 151.51813 0.51810336
975.8378 179.15613 0.43297726
932.0777 176.85297 0.41400647
973.5347 195.27832 0.32077554
950.5031 186.06564 0.27496758
968.9284 213.70367 0.62932
943.59357 216.00684 0.5964302
971.2315 262.0702 0.5279394
941.29034 259.767 0.576366
971.2315 308.1335 0.48131263
938.98724 308.1335 0.50838524
pose 13
142.44133 97.728546 0.8312021
146.13675 94.03313 0.82710236
139.97772 94.03313 0.7904375
151.06396 95.26492 0.74976575
136.2823 95.26492 0.71468836
160.91841 114.973816 0.6786133
130.12328 112.51019 0.7387369
167.07744 135.91449 0.56850326
121.500656 132.21909 0.5991212
160.91841 153.15976 0.43793786
121.500656 147.00073 0.62371725
155.9912 153.15976 0.54958004
133.8187 153.15976 0.5472087
155.9912 185.18668 0.3821714
132.5869 185.18668 0.36352772
159.6866 209.82278 0.3454927
130.12328 209.82278 0.33558825
pose 14
369.92905 185.42545 0.64385706
372.5752 182.77931 0.6600111
367.28293 182.11778 0.5878961
376.54437 184.10239 0.5429473
363.31372 184.10239 0.49199694
381.83664 201.30223 0.63217646
354.05228 201.96376 0.6108971
383.1597 225.77895 0.3499505
348.76 225.11742 0.43157437
362.6522 225.11742 0.16947165
365.95987 225.77895 0.10775974
377.2059 239.00957 0.38184932
356.03687 237.68651 0.36665586
381.1751 201.30223 0.25284037
381.1751 201.30223 0.10478184
369.26752 242.97878 0.11218167
363.97528 242.31725 0.08513327
pose 15
300.54913 225.74768 0.12459142
300.54913 225.74768 0.13160272
298.614 225.74768 0.14806597
297.64645 219.94232 0.389606
312.15985 221.87744 0.3924812
289.90598 238.32596 0.4487718
322.803 238.32596 0.496555
289.90598 263.4825 0.36510214
328.60837 257.67715 0.33037013
320.8679 272.19058 0.104438044
326.67325 272.19058 0.121566065
297.64645 279.93106 0.16692455
320.8679 287.67154 0.15174606
297.64645 314.7632 0.11136119
320.8679 303.1525 0.0888568
298.13022 316.21457 0.037661035
321.35168 316.21457 0.039279304
pose 16
1240.94 205.37842 0.58139676
1243.5632 202.75516 0.6006052
1238.3167 202.75516 0.55109483
1247.9353 201.88074 0.4919336
1234.819 203.62958 0.4399397
1256.6796 217.62033 0.6445337
1227.8236 217.62033 0.6633108
1261.0516 239.48093 0.5069116
1222.577 242.9786 0.48333636
1254.0563 252.59726 0.41199425
1237.4423 253.47168 0.5713814
1254.9307 261.34146 0.46051818
1232.1957 260.46707 0.4466323
1258.4283 259.59262 0.13847822
1230.884 285.3881 0.11978484
1257.554 283.20206 0.1349488
1230.884 285.3881 0.12203879
frame 141
pose 0
834.25635 422.7496 0.8609968
834.25635 422.7496 0.81076884
827.41284 422.7496 0.88235795
838.81866 431.87424 0.7785848
820.56934 434.15543 0.93967485
854.78687 456.96713 0.9315871
813.7258 459.24826 0.8677802
866.19275 491.18466 0.9043213
786.3518 484.34116 0.8923272
877.5986 516.27747 0.9257429
779.5083 513.99634 0.92534745
845.6622 516.27747 0.8690164
820.56934 516.27747 0.866677
852.50574 568.7444 0.89764977
820.56934 568.7444 0.9144904
859.34924 614.3678 0.88102967
816.007 625.77356 0.8883011
pose 1
768.308 565.18835 0.76625425
772.6579 565.18835 0.73759896
763.9581 563.0134 0.7534801
755.2583 578.23804 0.87565595
779.1828 580.41296 0.8560187
748.73346 597.8126 0.9026174
790.05756 606.51245 0.9104962
737.8587 626.08704 0.9258398
800.9323 647.83655 0.9214618
724.80896 645.6616 0.8607622
800.9323 676.11084 0.92570806
759.6082 667.41113 0.76723075
785.70764 667.41113 0.7680142
753.0834 726.13477 0.9400073
759.6082 715.26 0.6899486
787.88257 741.3595 0.90376186
759.6082 752.23425 0.8524593
pose 2
264.99274 554.16907 0.76542234
264.09296 549.67017 0.6297931
261.39362 550.56995 0.82222015
249.69656 557.7682 0.48718306
250.59631 555.9686 0.82570654
248.79678 581.16235 0.44409674
237.0997 587.4607 0.56178546
267.69205 609.0553 0.44906867
245.1977 625.25134 0.51328576
282.98822 621.6522 0.40240115
280.2889 622.552 0.23841526
266.3424 631.09985 0.15304916
255.5451 631.09985 0.05004336
293.33563 627.50073 0.12210327
289.73654 631.09985 0.060468707
281.1887 628.85034 0.10584275
276.68982 627.0509 0.039022367
pose 3
1667.0592 285.0736 0.9223936
1672.0889 281.72046 0.8959513
1663.706 281.72046 0.89637095
1680.4718 285.0736 0.8097656
1656.9998 283.39703 0.8680463
1687.1781 306.86908 0.746404
1650.2935 305.1925 0.76136935
1687.1781 337.04742 0.78780305
1641.9106 332.0177 0.69058543
1658.6763 347.10687 0.77260983
1643.5872 343.75372 0.6536189
1677.1187 353.81317 0.6559403
1653.6466 353.81317 0.6361033
1655.3232 373.932 0.37533236
1623.4683 367.2257 0.509469
1646.9403 422.55267 0.29288557
1620.1151 417.52295 0.5097819
pose 4
1255.0985 298.16953 0.89672124
1258.6741 294.59396 0.92632747
1252.4169 294.59396 0.9038302
1264.0374 296.38174 0.81392324
1247.9474 295.48785 0.85446227
1270.2947 314.25958 0.6002718
1239.9023 315.15347 0.63270533
1279.2335 336.60687 0.7454518
1230.0696 341.07632 0.76543355
1276.5519 358.06027 0.8077371
1234.539 358.06027 0.8029837
1265.8252 364.3175 0.6160757
