frame 0
pose 0
655.43115 372.71387 0.1565355
685.9626 364.30667 0.046353687
647.90894 351.03214 0.0828695
pose 7
1669.1179 401.3782 0.9100529
1673.1095 397.38666 0.90538
1669.1179 396.05612 0.8919581
1687.7452 400.0477 0.88626105
1686.4147 400.0477 0.42989933
1691.7368 430.64966 0.7163754
1679.7621 427.98865 0.7402909
1683.7537 477.2179 0.8207833
1667.7874 467.90424 0.7259347
1647.8296 481.20947 0.6774767
1641.177 471.8958 0.6566957
1685.0841 497.17566 0.558939
1670.4485 489.19257 0.5050376
1623.8802 493.18414 0.7325168
1615.8971 485.201 0.65909463
1635.1896 528.44293 0.06525317
1632.5286 528.44293 0.13672607
pose 8
947.3581 131.95398 0.81058043
949.6401 127.38986 0.8332806
945.076 127.38986 0.8470854
954.20416 131.95398 0.7498044
942.7939 131.95398 0.6506572
965.61444 150.21039 0.76823515
935.9478 152.49246 0.75856286
972.46063 177.59503 0.5604128
933.6657 177.59503 0.57354534
967.89655 193.5694 0.42210108
942.7939 191.28732 0.42367962
963.33246 207.26169 0.6441788
945.076 207.26169 0.61901474
967.89655 250.6207 0.555059
947.3581 250.6207 0.58926135
967.89655 289.41562 0.4761052
949.6401 287.13354 0.5553567
pose 9
137.49054 97.14416 0.762792
140.32745 94.30724 0.79142815
136.07208 94.30724 0.76566577
146.0013 95.7257 0.744346
130.39825 95.7257 0.7000409
154.51205 112.747215 0.73240066
124.72441 111.32874 0.8009231
161.60434 134.02411 0.5464861
117.632126 132.60562 0.6465058
150.25668 152.46405 0.4186464
119.05058 148.20868 0.6665495
151.67514 156.71945 0.51396936
128.9798 152.46405 0.4857618
154.51205 183.67017 0.25984794
128.9798 185.08862 0.21494533
157.34897 210.62091 0.24011715
140.32745 216.29474 0.20396945
pose 10
471.88165 188.17737 0.68520516
474.8965 185.91621 0.6834102
468.8668 185.1625 0.65338963
478.6651 189.6848 0.52306855
462.8371 187.42365 0.5453325
483.9411 206.26651 0.6439707
450.77765 204.75908 0.6720929
488.46338 232.6465 0.41442972
446.25537 229.63164 0.33244812
478.6651 233.40022 0.111566894
464.3445 234.15395 0.19287302
479.41882 245.45964 0.48152313
456.05365 245.45964 0.47183302
479.79565 255.63478 0.054075703
451.53137 254.50423 0.056023467
487.70966 236.41508 0.10334393
464.3445 231.13908 0.080649234
pose 11
1586.4854 287.7618 0.35007378
1589.4048 283.86942 0.38681936
1583.5662 282.8963 0.40950266
1596.2166 283.86942 0.33602002
1578.7004 283.86942 0.4526684
1604.0012 305.2777 0.3744287
1568.9695 305.2777 0.5096222
1600.1089 333.49777 0.443639
1558.2654 329.60535 0.38381574
1580.6467 340.30948 0.5335294
1558.2654 337.39017 0.53174096
1596.2166 358.7985 0.39506644
1569.9426 354.90607 0.3746639
1592.8105 372.9085 0.09450992
1555.346 361.7178 0.13159207
1577.7275 341.2826 0.16239932
1547.5613 360.74472 0.062891394
pose 12
948.3633 133.28589 0.7328868
950.8939 129.4899 0.7734433
945.83264 129.4899 0.7511585
955.95526 130.75525 0.5776095
942.0367 132.02057 0.5329974
966.0778 148.46976 0.6241857
936.9754 148.46976 0.6531722
973.66974 168.71494 0.5346491
933.1794 168.71494 0.5749747
971.1391 183.8988 0.49365953
943.302 185.16412 0.40995082
964.81256 185.16412 0.45269626
943.302 186.42947 0.46807796
964.81256 219.32788 0.29485554
944.5673 220.5932 0.3344457
969.24115 260.4509 0.2970897
948.3633 253.49161 0.2963102
pose 13
365.9578 189.04077 0.8108606
369.9934 185.00516 0.8161144
364.6126 186.35037 0.82467693
375.37418 187.69556 0.7388955
359.23184 186.35037 0.7486617
380.75497 202.49274 0.7671594
351.16064 202.49274 0.7992275
383.44534 222.67068 0.5845734
348.47025 222.67068 0.72231925
383.44534 237.46783 0.36786237
353.85104 242.8486 0.38450304
376.7194 237.46783 0.60136676
357.88663 237.46783 0.57721794
375.37418 258.99097 0.41583806
357.88663 258.99097 0.33193716
376.7194 280.51413 0.4052386
360.57703 284.5497 0.32042184
pose 14
1441.6583 197.31775 0.6227937
1443.8119 195.16415 0.5743839
1439.5048 194.44632 0.60840315
1448.8369 195.88202 0.5321884
1435.1976 195.88202 0.5174815
1458.8871 211.67499 0.66408515
1428.0189 213.11072 0.60983557
1463.1942 235.36447 0.50364405
1422.276 235.36447 0.417016
1453.1442 240.3895 0.12600441
1440.2227 240.3895 0.14693639
1453.862 249.72171 0.49279344
1433.044 251.15744 0.43773353
1461.0406 214.54645 0.034084044
1426.5833 240.3895 0.03555894
1461.0406 239.67163 0.06612896
1438.0691 258.33606 0.03283509
pose 15
1241.1072 203.02368 0.5641474
1243.992 198.69664 0.5358712
1238.2225 200.86017 0.50614005
1249.0402 200.86017 0.49745405
1235.3378 202.3025 0.34899965
1255.5306 216.72598 0.5794956
1227.4049 216.72598 0.6184677
1258.4154 239.80353 0.41993523
1221.6355 239.08234 0.48319948
1251.2036 254.22699 0.4581223
1225.9625 252.78464 0.3777141
1252.646 265.76575 0.3574879
1232.4531 265.76575 0.39688373
1253.0066 273.33807 0.0952843
1231.3713 273.33807 0.096288376
1246.1554 257.83286 0.112220846
1237.1407 273.33807 0.06278586
pose 16
814.7859 174.44952 0.3108695
819.0248 167.3848 0.33138773
811.96 167.3848 0.28425166
830.3283 165.97186 0.2468976
797.83057 165.97186 0.17551588
837.39307 151.8424 0.41813174
797.83057 151.8424 0.40095714
843.0448 177.27542 0.37254807
792.1788 180.10132 0.23043261
843.0448 199.88257 0.23367634
803.48236 205.53433 0.12769414
830.3283 209.7732 0.34997007
797.83057 212.59906 0.33436623
831.7413 233.79327 0.18604498
802.0694 233.79327 0.16382143
826.0895 233.79327 0.1748823
803.48236 223.90265 0.18767966
pose 17
306.2365 221.3494 0.8294005
309.29608 216.76004 0.84324145
304.70673 216.76004 0.80973417
315.41522 218.28983 0.71203613
300.11737 219.81961 0.7192764
323.06415 235.11746 0.71769124
292.46844 238.177 0.77159935
326.12372 256.5344 0.57077277
292.46844 258.06418 0.60306805
324.59393 268.77267 0.30203438
290.93866 290.18964 0.29757962
321.53436 271.83224 0.59863114
301.64716 273.36203 0.57307374
323.06415 307.01724 0.40515482
306.2365 307.01724 0.42220548
323.06415 343.73203 0.38323122
306.2365 342.20224 0.41515368
pose 18
219.07025 158.943 0.801684
222.20941 155.80386 0.8043145
216.97751 155.80386 0.7996945
227.44131 157.89662 0.65540254
211.7456 157.89662 0.715848
232.67319 174.63869 0.7354835
206.51373 172.54593 0.6981386
237.90509 194.51988 0.5998887
205.46735 194.51988 0.5314819
237.90509 211.26195 0.28312266
207.56009 212.30833 0.24086773
229.53406 217.54024 0.55531764
210.69922 218.58662 0.5077453
230.58044 248.93163 0.36496195
212.79199 249.97801 0.36187893
231.10364 258.87225 0.14530265
212.2688 258.87225 0.14945602
pose 19
670.28284 137.79251 0.80475307
674.3382 133.73718 0.8131105
667.5793 133.73718 0.835756
679.7453 135.08896 0.53848565
662.1722 136.44073 0.73892725
686.50415 154.01382 0.6594334
655.41327 152.66205 0.7083273
693.26306 176.99402 0.5040497
650.00616 174.29047 0.5478854
687.85596 190.51181 0.38390493
658.1168 189.16003 0.5586236
683.8006 197.27069 0.51902735
663.5239 201.32602 0.49264508
682.4488 232.41687 0.3917785
663.5239 232.41687 0.36733645
682.4488 268.91486 0.33729184
664.87573 270.26663 0.42686865
pose 20
414.2553 180.70229 0.72518414
417.38458 177.57298 0.72993463
411.90833 176.79066 0.77043706
423.6432 179.91995 0.5976305
405.64975 178.35532 0.5240022
430.68408 197.91339 0.50924754
400.9558 201.0427 0.5534893
436.9427 220.60077 0.30653313
397.0442 225.29471 0.3746425
439.28964 232.33563 0.06733389
415.81995 234.68259 0.079706155
432.24875 240.15884 0.36692747
407.9967 240.15884 0.43522984
434.5957 242.50583 0.041225236
407.2144 254.24069 0.0510394
439.28964 235.46494 0.085483946
419.73157 238.59421 0.06824767
pose 21
1289.5212 242.21309 0.63944167
1290.9087 239.43825 0.64062464
1285.359 239.43825 0.64800406
1296.4584 242.21309 0.40519693
1279.8093 242.21309 0.6271196
1306.1703 217.23949 0.54560155
1279.8093 217.23949 0.5826567
1308.9452 242.21309 0.4883572
1275.6471 242.21309 0.55587244
1303.3955 263.0244 0.17720193
1283.9716 264.4118 0.12450927
1299.2332 290.77283 0.36253247
1283.9716 290.77283 0.4052253
1300.6206 324.07092 0.28391346
1289.5212 324.07092 0.36219293
1302.7018 342.80115 0.21136464
1288.8275 342.80115 0.23641664
frame 55
pose 0
816.3259 641.9855 0.50064296
804.10614 641.9855 0.41057003
816.3259 641.9855 0.51355356
791.8864 656.6492 0.8895569
818.7699 649.3174 0.92933846
791.8864 676.2008 0.91301507
823.6578 681.08875 0.905226
784.55457 705.5282 0.84596735
821.2138 725.07983 0.92868656
816.3259 720.192 0.5441503
845.6533 744.6315 0.93997097
786.9985 751.9634 0.74825364
811.438 754.40735 0.74281085
813.88196 788.62256 0.8740798
838.3215 813.06213 0.8781496
804.10614 835.05774 0.78903633
801.66223 849.72144 0.9124458
pose 1
920.28107 419.0414 0.97165704
924.6175 414.70505 0.97247803
918.113 414.70505 0.9799014
931.1219 419.0414 0.92571163
913.7766 419.0414 0.9384144
946.29913 447.2275 0.8691953
905.10394 445.05936 0.9098266
963.6445 475.41367 0.93523026
883.4223 468.9092 0.8659441
963.6445 505.76804 0.8895964
876.9178 466.74106 0.90156806
946.29913 497.09537 0.834836
918.113 497.09537 0.8488682
957.13995 546.96313 0.9120384
892.095 540.4586 0.9118975
972.3171 598.99915 0.9283206
883.4223 583.822 0.917308
pose 2
268.88657 552.20276 0.75423986
267.0219 547.54114 0.7392556
264.2249 548.47345 0.8365608
252.10458 553.13513 0.53269583
253.03693 553.13513 0.85092187
252.10458 575.5111 0.45794454
242.78128 580.1727 0.59562814
264.2249 610.9397 0.41868567
249.30759 621.1954 0.5600706
282.87155 621.1954 0.5445742
281.9392 623.9924 0.39233744
267.0219 628.65405 0.21421994
259.09708 633.78186 0.15300535
289.3979 625.85706 0.06075346
294.5257 628.18787 0.05854718
278.2099 628.65405 0.031418547
252.10458 622.1277 0.03230048
pose 3
1260.2102 297.22726 0.84869
1262.8904 294.5471 0.8614122
1257.53 293.65372 0.8910469
1268.2507 295.4405 0.73014057
1250.3829 294.5471 0.85307926
1272.7177 313.30823 0.61144847
1242.3424 313.30823 0.6094554
1279.8647 336.53632 0.7492989
1230.7284 339.2165 0.79044235
1277.1846 358.871 0.80387425
1235.1953 357.97763 0.7956784
1268.2507 365.12473 0.56831473
1245.0226 366.01813 0.573056
1276.7379 376.29208 0.09737577
1239.2156 376.29208 0.10038261
1277.1846 360.65778 0.12182441
1234.302 364.23132 0.1639941
pose 4
11.189522 360.38553 0.74036795
12.869972 355.34418 0.72831917
7.828621 355.34418 0.80841494
16.230858 357.02463 0.44596928
4.4677353 357.02463 0.6898389
9.509071 372.14865 0.5226858
2.7872849 370.4682 0.30687705
24.633095 399.0358 0.76620495
7.828621 407.43808 0.713765
49.839806 419.2012 0.672012
36.396225 425.92294 0.5611149
6.148178 430.96432 0.4234288
4.4677353 434.32523 0.36751443
58.242043 442.72745 0.702227
46.478912 449.44925 0.7053418
70.005165 494.82132 0.73420286
58.242043 508.26486 0.7863244
pose 5
1665.2803 287.46246 0.88353026
1670.1047 284.24603 0.93466306
1662.0637 282.63782 0.9266615
1678.1458 285.85425 0.81751204
1657.2393 285.85425 0.8669351
1686.1868 308.36908 0.68791455
1649.1982 306.76086 0.7273683
1684.5786 335.7085 0.73091465
1639.5491 332.49207 0.52929544
1660.4556 337.3167 0.63769364
1666.8884 338.92487 0.30741367
1673.3213 358.22333 0.53452396
1647.5901 356.6151 0.5302528
1652.4146 377.52173 0.2439154
1626.6833 380.7381 0.33269256
1654.0227 416.1186 0.272642
1621.8586 417.72675 0.30744654
pose 6
665.6241 288.04236 0.86917895
669.2371 284.42932 0.88212365
662.9143 284.42932 0.8975949
676.4632 286.23584 0.86796653
660.2046 287.1391 0.7994075
683.6892 306.10745 0.6278535
653.8818 307.0107 0.66546744
690.012 331.39862 0.7853125
647.55896 330.4954 0.75263
680.97943 350.367 0.8581003
652.9785 349.46375 0.8615071
679.1729 353.98 0.57779616
660.2046 353.98 0.6128673
680.52783 373.40002 0.15063076
655.23663 373.40002 0.18345708
680.0762 372.04514 0.04583939
647.55896 351.27026 0.06517506
pose 7
1667.8062 401.3714 0.911807
1673.126 397.38153 0.9086842
1669.1361 396.05157 0.8920582
1687.7555 400.04144 0.88566333
1686.4255 400.04144 0.43061423
1691.7454 430.63046 0.7184552
1679.7758 427.97055 0.74067897
1683.7656 477.179 0.81919813
1667.8062 467.8693 0.72995174
1647.8568 482.4988 0.6760879
1641.207 471.85916 0.6544302
1685.0956 497.12833 0.55939126
1670.4661 489.1486 0.50653046
1622.5876 493.13846 0.7357445
1615.9379 485.15872 0.6537893
1635.2222 528.3823 0.06121718
1632.5623 528.3823 0.13524139
pose 8
947.356 131.75468 0.79809636
949.6402 127.1862 0.82230854
945.0717 127.1862 0.8439776
954.2087 131.75468 0.74417394
942.78754 131.75468 0.60021925
965.62994 150.02861 0.75337464
935.93475 152.31285 0.732287
972.4826 177.43947 0.53852963
933.6506 177.43947 0.54994804
967.9141 193.42915 0.39694437
942.78754 191.14491 0.39991024
965.62994 207.1346 0.62593406
945.0717 207.1346 0.60290176
967.9141 250.53514 0.53503364
947.356 250.53514 0.55706835
961.06146 287.08295 0.46995306
949.6402 287.08295 0.5560866
pose 9
137.45074 96.552025 0.78112483
140.1222 93.88058 0.8041418
136.11502 93.88058 0.78241587
146.80081 93.88058 0.70718026
130.77213 95.2163 0.72350633
154.81512 111.24497 0.73017555
125.42922 111.24497 0.78588814
161.49374 133.95227 0.5665472
117.414894 132.61655 0.6271346
146.80081 152.65237 0.40566212
120.08634 148.6452 0.6791756
152.14368 151.31665 0.48604345
130.77213 149.98093 0.41256994
153.4794 186.04544 0.3392762
134.7793 187.38116 0.31480435
152.14368 216.76709 0.34898555
137.45074 214.09564 0.38692078
pose 10
471.88412 188.36104 0.68923897
474.89627 186.10193 0.6666703
468.87198 185.34889 0.65332043
478.66144 189.86711 0.49755934
462.8477 186.85497 0.5276559
483.93268 206.43391 0.64971906
450.79907 204.17482 0.6716353
488.45093 232.7902 0.41273758
446.28085 229.02501 0.31567115
478.66144 233.54326 0.11316891
464.35376 234.29628 0.18871267
479.4145 245.59184 0.48630467
456.07034 245.59184 0.46962976
479.4145 250.11006 0.04901642
451.55212 254.62828 0.055706397
487.69788 236.5554 0.109530814
464.35376 231.28413 0.084276564
pose 11
1586.4873 288.73236 0.35296866
1589.407 283.86627 0.38990268
1583.5676 282.893 0.41356775
1597.1927 283.86627 0.33666682
1578.7015 283.86627 0.4570971
1604.0052 305.27704 0.37603596
1568.9694 305.27704 0.51079166
1600.1124 333.50037 0.44681814
1558.264 329.60748 0.38544762
1580.6481 340.31287 0.5328571
1558.264 337.39325 0.5357232
1596.2195 358.80402 0.3883939
1569.9426 354.91113 0.37525007
1592.8132 372.91565 0.094886705
1555.3444 361.72363 0.13250877
1577.7284 341.28607 0.162829
1547.5586 360.75043 0.06317196
pose 12
948.3626 133.1997 0.73907673
950.9037 129.38808 0.778105
945.8215 129.38808 0.75660837
955.98584 130.65863 0.5773318
942.0099 131.92917 0.5539897
966.15027 148.44627 0.62420243
936.9277 148.44627 0.65759665
973.77356 168.77502 0.5315557
933.116 168.77502 0.5746449
971.2324 184.02158 0.47878888
943.2804 185.29211 0.40624604
964.87964 185.29211 0.42358303
943.2804 186.56265 0.45027712
964.87964 220.8674 0.2820418
944.55096 224.67905 0.32776392
969.32666 260.88962 0.31282878
948.3626 253.90164 0.29348004
pose 13
365.9571 189.03294 0.8109554
369.9937 184.99635 0.81689066
364.61157 186.3419 0.8251815
375.37585 187.68742 0.7383508
359.22943 186.3419 0.7494577
380.758 202.48833 0.7691803
351.1562 202.48833 0.79882306
383.44904 222.67134 0.5861878
348.46515 222.67134 0.7228465
382.10352 237.47224 0.36606312
353.8473 242.85439 0.38459197
376.72137 237.47224 0.60023886
357.88385 237.47224 0.57728094
375.37585 259.0008 0.41493893
357.88385 259.0008 0.33241677
376.72137 280.52936 0.39977393
360.57495 284.56598 0.31630012
pose 14
1441.6508 197.29793 0.6369512
1443.8046 195.14407 0.58338386
1439.4968 194.42613 0.62077403
1449.5481 195.86203 0.5375298
1435.1892 195.86203 0.5233014
1459.5994 211.65685 0.6647581
1428.0098 213.09276 0.6072771
1463.1891 235.3491 0.50483334
1422.2661 235.3491 0.41578984
1453.1378 240.37471 0.11896472
1440.2148 240.37471 0.1430226
1453.8558 249.70802 0.48784667
1433.0354 251.14394 0.4337531
1461.0353 214.52864 0.04056676
1426.5739 240.37471 0.034557827
1461.0353 239.65678 0.06404888
1418.6764 241.09267 0.030713217
pose 15
1241.1073 203.0057 0.5642994
1243.9922 198.6784 0.5328535
1238.2224 200.84207 0.51196766
1249.0406 200.84207 0.49804947
1235.3376 202.2845 0.34769526
1255.5316 216.70883 0.57944787
1227.4042 216.70883 0.61835486
1258.4165 239.78775 0.41987714
1221.6345 239.06653 0.4814395
1251.2043 254.21207 0.45683438
1225.9618 252.76962 0.37814334
1252.6467 265.75153 0.35175467
1232.4528 265.75153 0.39300606
1253.0074 273.32428 0.09716573
1231.3708 273.32428 0.09801245
1246.1559 257.81815 0.11185264
1237.1406 273.32428 0.06322785
pose 16
814.7926 174.50049 0.37708038
819.02234 167.45096 0.39529815
810.56287 167.45096 0.37981805
830.3016 166.04105 0.31338406
797.8737 166.04105 0.26248035
837.35114 151.94196 0.37183413
797.8737 151.94196 0.34352556
842.9907 177.32028 0.320756
792.2341 175.9104 0.18856528
842.9907 199.87881 0.2003871
803.51337 205.51843 0.13765293
831.7115 209.74817 0.30502984
797.8737 213.97787 0.29789394
831.7115 233.71658 0.17564912
802.10345 233.71658 0.16217044
831.7115 235.1265 0.16252573
804.9232 223.84723 0.20217681
pose 17
219.07997 159.03334 0.7958159
222.2122 155.90112 0.7996001
216.99184 155.90112 0.7977533
228.47661 157.98927 0.64494544
211.77147 157.98927 0.70463485
232.65291 174.69441 0.7329467
206.55113 173.65034 0.6932258
237.87328 194.53178 0.59646827
204.46298 194.53178 0.5191816
237.87328 211.23692 0.28748712
207.5952 212.28099 0.23984452
229.52068 217.50133 0.55215526
210.7274 218.5454 0.52543604
230.56477 248.82347 0.36959994
212.81554 249.86754 0.3639122
231.0868 258.7422 0.14381441
212.2935 258.7422 0.15158927
pose 18
306.2365 221.35767 0.83079165
309.29626 216.768 0.84379995
304.7066 216.768 0.8106548
315.4158 218.29788 0.7157728
300.11697 219.82779 0.72183055
323.06522 235.12662 0.7202551
292.46756 238.18637 0.7738459
326.125 256.54495 0.5747712
292.46756 258.07486 0.6056294
324.5951 268.78403 0.30728865
290.93768 290.2024 0.29457414
321.53534 271.84378 0.5956348
301.64685 273.3737 0.5701894
323.06522 307.0311 0.39933392
306.2365 307.0311 0.41614053
323.06522 343.74832 0.37872267
306.2365 342.2184 0.407227
pose 19
671.61395 138.17133 0.8309391
674.38153 134.02002 0.8309071
667.46265 134.02002 0.85843337
678.53284 135.40378 0.5248768
661.92755 136.78754 0.7565953
685.4517 153.39282 0.6679755
655.0087 153.39282 0.7150204
693.75433 178.30072 0.4855811
649.47363 175.53317 0.52509224
686.83545 190.75467 0.37256274
657.77625 189.37088 0.5732279
684.06793 203.20862 0.48777404
663.31134 204.59238 0.4603716
682.68414 235.03537 0.37890786
664.6951 235.03537 0.35880038
682.68414 272.39725 0.31881094
666.0789 273.78098 0.45423415
pose 20
1289.5193 242.21991 0.61882216
1295.0686 196.43826 0.63753986
1285.3573 239.44528 0.62669104
1296.4559 242.21991 0.39029765
1279.8081 242.21991 0.6030224
1306.1672 217.24811 0.555901
1279.8081 217.24811 0.5934608
1308.9419 242.21991 0.49651045
1275.6461 242.21991 0.5676358
1303.3926 263.02975 0.18025815
1283.97 264.41708 0.12955913
1299.2306 289.3889 0.35487437
1283.97 289.3889 0.40177184
1300.6179 324.072 0.28304562
1289.5193 324.072 0.35825452
1302.6989 342.80084 0.19555269
1288.8257 342.80084 0.23592126
pose 21
414.2657 180.90024 0.74220395
417.3848 177.78111 0.7484552
411.92633 177.00134 0.77787846
423.62302 180.12045 0.59585583
405.6881 178.5609 0.52682525
430.64102 198.05537 0.5064415
401.00943 201.17448 0.5397234
436.87927 219.88919 0.27960998
396.33075 223.0083 0.37190604
429.86127 232.36563 0.06864134
413.4859 234.70499 0.06241602
432.2006 239.38364 0.35241282
408.02744 239.38364 0.43928885
434.53992 242.50278 0.046861403
407.24765 254.19946 0.054418378
439.2186 235.48477 0.08712385
419.72412 238.60388 0.07177409
frame 56
pose 0
821.91113 650.55566 0.7587124
817.0321 648.11615 0.6380237
819.4716 650.55566 0.83678544
795.0766 662.7532 0.8423322
819.4716 657.87415 0.89926416
797.5161 682.26917 0.8760341
824.3506 694.4666 0.91130656
824.3506 674.9506 0.604646
819.4716 735.9381 0.92078465
819.4716 655.43463 0.7744179
846.3061 753.01465 0.9421099
790.19763 757.8936 0.734077
809.7136 762.7726 0.7758994
819.4716 804.2441 0.8874
836.5481 816.4416 0.9210849
817.0321 848.155 0.7573405
809.7136 853.03406 0.8627955
pose 1
917.51184 417.9785 0.9436156
921.8421 413.64816 0.9492171
913.1815 413.64816 0.9432161
928.3376 417.9785 0.93265104
908.8512 417.9785 0.89786184
941.32855 446.12552 0.88109076
902.3557 443.96036 0.8967904
958.64984 474.27255 0.93801564
880.70416 467.77707 0.7511864
960.815 502.41965 0.90857905
874.2087 469.94223 0.92418575
941.32855 498.08932 0.8120593
915.3467 498.08932 0.83639127
956.4847 547.88794 0.9174307
887.1996 541.39246 0.88323855
971.6408 597.6865 0.9006763
882.86926 582.5305 0.88739055
pose 2
268.1373 551.41895 0.75352806
267.2051 546.75793 0.7720817
263.4763 547.6902 0.8421226
249.4933 554.2156 0.4490653
250.42549 552.3512 0.84381884
252.2899 575.6562 0.48281148
242.03569 578.4528 0.60468906
264.4085 611.07983 0.4386412
249.4933 620.40186 0.5481306
283.05252 620.40186 0.49933955
281.1881 624.1307 0.35352567
267.2051 628.7917 0.2222269
259.28137 633.91876 0.15617244
290.51013 625.99506 0.070137
294.70502 628.32556 0.06350174
278.3915 628.7917 0.031386625
250.42549 622.26624 0.032464776
pose 3
1260.3086 297.12698 0.8512117
1263.0034 294.43213 0.8639542
1257.6138 293.53384 0.8983579
1268.3933 295.3304 0.7290604
1250.4275 294.43213 0.8525775
1272.8848 313.29623 0.61758137
1242.3428 313.29623 0.6195578
1280.071 337.5501 0.7429997
1230.665 339.34668 0.78891015
1277.3762 359.1091 0.8118139
1235.1565 358.2108 0.79109186
1267.4949 364.49884 0.55377746
1245.0376 365.39713 0.5746634
1276.927 376.62576 0.09769608
1239.1987 376.62576 0.105171666
1277.3762 360.90567 0.0965975
1234.258 364.49884 0.15526378
pose 4
11.240173 358.83228 0.7384446
12.917847 355.47693 0.73559874
7.8848267 355.47693 0.8028956
16.273193 357.1546 0.46610826
4.52948 357.1546 0.6916151
9.5625 372.25366 0.53070474
2.8518066 370.576 0.3066657
24.661568 399.09644 0.7696732
7.8848267 407.4848 0.71085525
49.826675 419.22852 0.67572045
36.40529 425.9392 0.5737989
6.2071533 430.97223 0.42350554
2.8518066 434.32758 0.3691425
58.215042 442.71594 0.6909797
46.47133 451.1043 0.70203865
69.95877 494.72388 0.73054653
58.215042 508.14526 0.78936285
pose 5
1665.3182 287.52625 0.883296
1670.1378 284.31317 0.9345805
1662.1051 282.70663 0.9246563
1678.1705 285.9197 0.8123286
1657.2855 285.9197 0.8628072
1686.2031 308.41125 0.67837036
1649.2528 306.80472 0.7136006
1684.5967 335.7224 0.72367924
1639.6135 332.50934 0.5210868
1658.892 337.32895 0.6300953
1666.9247 338.9355 0.31473216
1673.3508 359.8205 0.5115456
1647.6462 356.60742 0.51850176
1652.4658 377.49243 0.26621923
1626.7612 380.7055 0.33012918
1654.0724 416.04938 0.29142615
1621.9417 417.65588 0.31749395
pose 6
666.51324 288.1844 0.86596364
669.1649 284.6489 0.88338715
662.9778 284.6489 0.8767641
676.2359 286.41663 0.8643321
660.3261 287.3005 0.776744
683.30695 305.86194 0.60007447
654.139 306.74582 0.64069575
690.3779 331.4944 0.7481025
647.068 330.6105 0.7419464
681.5392 350.05582 0.8291264
653.2551 349.1719 0.84286326
678.8876 353.5913 0.55803865
660.3261 353.5913 0.59865296
680.2134 372.59467 0.13045259
655.4648 372.59467 0.15691888
685.95856 364.19785 0.04813684
647.95184 350.93967 0.08430249
pose 7
1667.8182 401.37836 0.91186625
1673.1404 397.38678 0.90779227
1669.1488 396.0562 0.8909571
1687.7764 400.04785 0.88420093
1686.4458 400.04785 0.43016708
1691.768 430.6504 0.7162519
1679.7931 427.98926 0.7403941
1683.7848 477.21936 0.82256615
1667.8182 467.90558 0.73083466
1647.8601 481.211 0.68150467
1641.2073 471.89722 0.6565487
1685.1152 497.17755 0.5600175
1670.4792 489.19427 0.5042695
1623.9103 493.1859 0.7324783
1614.5964 485.20264 0.657032
1635.2198 528.4453 0.06399106
1632.5588 528.4453 0.1345816
pose 8
947.38324 132.09927 0.8201562
949.66095 127.543884 0.8470237
945.1055 127.543884 0.8564706
956.49396 132.09927 0.761595
942.8278 132.09927 0.6915337
965.6048 150.32089 0.77769476
935.9947 152.5986 0.77225953
972.4379 175.37558 0.5847671
933.717 177.65329 0.5776355
970.1602 193.5972 0.43471685
942.8278 191.31949 0.4233485
965.6048 207.2634 0.65669477
945.1055 207.2634 0.6227872
967.8825 250.53973 0.5649212
947.38324 250.53973 0.6084977
967.8825 289.26065 0.48023608
949.66095 286.98294 0.5730195
pose 9
1586.4436 286.82742 0.35231298
1589.362 283.90897 0.38855824
1583.5251 282.93613 0.41657308
1597.1447 283.90897 0.3373833
1578.661 283.90897 0.44998795
1603.9545 305.3111 0.37040442
1568.9327 305.3111 0.50514245
1600.0631 333.52304 0.45050383
1558.2317 329.63174 0.38473657
1580.6067 340.33282 0.54951894
1558.2317 337.41434 0.53522706
1596.1719 358.81647 0.39602318
1569.9055 354.92517 0.3740561
1592.767 372.92245 0.09324563
1555.3132 361.73495 0.123637676
1577.6882 341.30563 0.15874292
1547.5306 360.76215 0.06311251
pose 10
137.81464 96.2842 0.72604084
142.04944 93.461006 0.7790134
136.40305 93.461006 0.7123215
147.6958 94.8726 0.6979964
132.16827 93.461006 0.69006205
156.16537 113.22332 0.7244725
123.69871 111.81173 0.7823092
161.81174 137.22043 0.5274938
118.05233 134.39725 0.6091315
144.87262 154.15955 0.42553777
120.87553 148.51318 0.6283495
151.9306 156.98273 0.47071266
129.3451 151.33636 0.42364657
153.3422 199.33057 0.21157071
129.3451 199.33057 0.19855456
157.57697 212.03491 0.19674437
140.63785 216.26968 0.18208365
pose 11
471.82053 188.30722 0.6929951
474.83752 186.04446 0.6738356
468.80353 185.29022 0.6577717
478.60873 189.8157 0.51559025
462.76953 187.55298 0.53346217
483.88852 206.40918 0.65582776
450.70157 204.9007 0.67536205
488.41397 232.80789 0.40688208
446.17606 229.03665 0.32592794
478.60873 233.56213 0.11363151
464.27805 234.3164 0.18693823
479.363 245.63013 0.4821672
455.9813 245.63013 0.4685144
479.363 254.68112 0.051085144
451.4558 254.68112 0.055733558
487.65976 236.57916 0.10384926
464.27805 231.29941 0.08251486
pose 12
948.3717 133.18542 0.74553275
950.90216 129.38974 0.7838217
945.84125 129.38974 0.7632404
955.9631 130.65497 0.5917716
942.04553 131.9202 0.5657027
966.08496 147.10297 0.6358747
936.9846 148.3682 0.66550314
973.6763 168.61191 0.54364544
933.18896 168.61191 0.5925789
969.8806 183.79468 0.5091206
