frame 0
pose 0
1668.9579 465.1753 0.7313662
1651.0815 483.0517 0.8459362
1643.1365 471.1341 0.793441
1684.848 492.98303 0.65158767
1674.9167 485.03796 0.70199615
1625.2601 492.98303 0.8417285
1615.3287 485.03796 0.9160015
1635.1914 548.59845 0.8380627
1629.2327 544.6259 0.80728555
pose 19
1666.8993 400.81516 0.84528977
1671.3849 397.07718 0.83089006
1667.6469 395.582 0.83619
1686.3368 400.81516 0.811077
1685.5891 401.56274 0.26002988
1692.3175 428.47617 0.33699515
1677.3656 423.9906 0.24759173
1688.5796 459.12756 0.11935324
1667.6469 456.88477 0.13161713
1656.433 418.75745 0.06634119
1638.117 446.79224 0.06080022
1642.6024 460.24896 0.04503506
1639.612 460.24896 0.08419768
1639.2383 459.12756 0.035525613
1636.6217 460.24896 0.051516853
1642.6024 460.24896 0.08973007
1671.0111 460.24896 0.04266769
pose 20
419.5615 183.4515 0.47888014
425.10294 176.98648 0.6428028
415.8672 176.98648 0.4647242
435.26227 178.83365 0.16329286
407.55502 176.98648 0.18169594
402.93713 201.923 0.12730506
401.09 200.99942 0.14818588
391.85425 221.31808 0.22417404
390.00708 220.3945 0.11413278
384.46564 218.54733 0.026095968
417.71436 183.4515 0.030733129
406.63144 253.64319 0.12312946
434.33868 247.17816 0.10726545
403.86072 200.99942 0.032507222
402.93713 199.15228 0.08353574
429.72083 227.78311 0.054084443
392.77783 226.85953 0.038928784
pose 21
141.44327 236.92216 0.20365658
144.09225 227.65071 0.20637806
137.4698 227.65071 0.19562969
150.71472 222.35274 0.0721416
133.49632 222.35274 0.110234596
153.36371 234.27318 0.12363335
126.873856 238.24666 0.17881812
165.28415 258.114 0.15247324
132.17183 263.412 0.20035885
154.6882 280.63043 0.23944107
149.39023 283.27942 0.3894709
148.06573 279.3059 0.11172898
132.17183 279.3059 0.16333383
129.52284 311.09375 0.07846606
128.19835 309.7693 0.13003562
141.44327 334.93463 0.12137946
126.873856 336.2591 0.24534127
pose 22
1847.6118 166.47809 0.33242735
1850.8448 164.05328 0.3050829
1845.187 161.62848 0.27685398
1855.6945 164.05328 0.32775226
1839.5292 161.62848 0.32880658
1862.1606 180.21863 0.5005899
1826.5969 178.6021 0.572983
1858.1193 205.27493 0.29683143
1816.0894 206.08319 0.43797863
1838.7208 209.31628 0.12325674
1840.3374 208.508 0.17342332
1855.2904 229.11884 0.22329023
1831.0424 229.11884 0.26021025
1858.1193 224.67334 0.038061008
1824.1721 224.67334 0.049527973
1854.078 221.44028 0.057013225
1815.2811 206.08319 0.049123116
frame 9
pose 0
1102.9989 635.20764 0.48310217
1097.7911 627.3959 0.5369494
1105.6029 627.3959 0.5120946
1092.5833 632.60376 0.9159992
1116.0186 632.60376 0.91836303
1082.1676 661.24695 0.9290245
1126.4342 658.64294 0.89614177
1082.1676 695.0979 0.8939126
1162.8892 679.47437 0.9410255
1131.6421 661.24695 0.44507816
1155.0774 661.24695 0.8870999
1095.1871 739.3646 0.78372175
1123.8303 739.3646 0.75274974
1100.395 791.4431 0.90661436
1131.6421 796.651 0.9381621
1100.395 843.5216 0.8614463
1126.4342 846.1255 0.9050435
pose 1
918.86115 430.60046 0.9698653
922.9881 424.41003 0.9584566
914.73425 428.537 0.9476678
931.2419 422.34662 0.93220866
912.6708 428.537 0.9098279
943.6226 436.79077 0.9284977
910.60736 449.1715 0.9111916
972.51105 442.98114 0.9326363
904.417 467.7426 0.7298172
953.9399 461.55225 0.9103205
900.29004 488.3772 0.8948789
953.9399 496.63098 0.7929311
931.2419 498.69446 0.83706343
947.7496 548.2174 0.8657686
925.0516 544.09045 0.8926214
945.6861 599.8038 0.88839805
933.30536 579.1692 0.9029934
pose 2
275.9577 555.91614 0.7533954
275.9577 551.2741 0.689258
273.17252 551.2741 0.79944456
263.8885 556.84454 0.46869
264.8169 554.98773 0.8309042
258.31808 579.12616 0.52053994
246.24884 580.983 0.56143475
270.3873 609.7634 0.619273
255.53287 619.9758 0.543103
288.95535 619.9758 0.4299725
288.02695 622.76105 0.26957843
259.2465 630.1883 0.18348448
238.82166 631.1167 0.17399628
291.74054 624.61786 0.13066423
291.74054 627.4031 0.050496187
281.52814 631.1167 0.08554935
255.53287 617.1907 0.08467505
pose 3
1652.5247 295.51382 0.8880503
1655.6809 292.35764 0.9314428
1649.3685 292.35764 0.8990152
1663.5713 293.93573 0.8204757
1644.6343 293.93573 0.79664224
1671.4618 312.87283 0.73476756
1639.8999 314.45093 0.79441947
1674.618 342.85663 0.7279428
1628.8533 342.85663 0.8322424
1649.3685 357.05945 0.758813
1636.7438 353.90326 0.83625543
1665.1494 363.37183 0.5787734
1641.478 361.79376 0.51012135
1658.837 404.40228 0.15627465
1622.5409 364.94992 0.34412813
1665.1494 443.8546 0.13975494
1630.4314 410.71466 0.23867756
pose 4
669.51575 287.8249 0.83428013
672.0485 284.44785 0.8413927
666.983 284.44785 0.84375507
677.11414 286.13635 0.7316748
661.0731 286.13635 0.72657776
683.8682 308.9315 0.5921416
655.16327 308.08722 0.5432034
689.7781 332.57086 0.81057125
647.5649 330.88232 0.7433106
679.6469 350.30038 0.86044353
653.47473 350.30038 0.83956176
677.11414 356.21024 0.5072248
659.3846 355.366 0.4736533
675.0034 370.98486 0.12658852
654.7411 370.98486 0.1548984
671.2043 369.71848 0.050766136
647.5649 352.8332 0.12778243
pose 5
1258.7264 296.34064 0.8890936
1262.2295 292.8375 0.8678798
1256.0991 292.8375 0.8976729
1266.6084 294.58908 0.7220911
1249.0929 294.58908 0.88066494
1272.7389 312.98044 0.6305276
1241.2108 314.732 0.6406216
1279.7451 335.7507 0.69572526
1231.5773 341.0054 0.7887622
1277.1178 358.521 0.7777821
1235.0803 359.39676 0.77935904
1267.4843 362.8999 0.5956604
1245.5897 364.65146 0.62370414
1276.6799 374.72293 0.069401525
1239.8971 374.72293 0.08760017
1277.1178 360.27255 0.14049536
1234.2046 362.0241 0.23680365
pose 6
13.380272 357.70346 0.73727655
14.9737015 354.5166 0.69775474
10.1933975 354.5166 0.7118358
16.567139 351.32974 0.39231375
3.819664 354.5166 0.54887867
10.1933975 370.45096 0.52474684
2.2262268 370.45096 0.2991675
22.94088 402.31964 0.6352341
7.006531 405.5065 0.5813989
45.248955 418.25397 0.5213057
32.50148 445.34235 0.705019
7.006531 435.78174 0.425971
5.4130936 448.52924 0.43169355
59.589867 443.74896 0.7525452
46.842384 453.3095 0.7002758
69.150475 494.73883 0.69134307
56.402992 509.07977 0.71477306
pose 7
1666.554 400.95667 0.9029269
1671.2833 397.40967 0.8825445
1667.7363 396.2273 0.8537176
1685.4716 400.95667 0.86504775
1684.2892 400.95667 0.34609663
1689.0186 429.33295 0.69155836
1679.5598 425.78595 0.65141964
1684.2892 476.62677 0.8026411
1668.9187 468.35034 0.68588305
1646.4541 481.35614 0.6599973
1640.5424 471.8974 0.64479786
1685.4716 495.5443 0.41327202
1673.6481 488.4502 0.39502546
1623.9896 494.36194 0.6685095
1618.6691 486.6767 0.43997258
1616.3043 510.3236 0.046842866
1616.3043 510.3236 0.022047097
pose 8
1439.7205 197.95775 0.74966276
1442.677 194.2621 0.73721
1436.7639 194.2621 0.71320575
1447.8508 195.74036 0.62666994
1432.3291 196.47949 0.5557274
1458.9377 212.0012 0.62652934
1426.416 215.69685 0.6293278
1464.1116 235.65337 0.3316999
1423.4595 239.34898 0.30005246
1445.6335 235.65337 0.1291371
1448.5901 231.95769 0.14610088
1458.1987 254.13158 0.43589634
1433.0684 257.08807 0.37519452
1457.4595 216.43599 0.023509486
1440.4595 233.43596 0.069460176
1467.0681 239.34898 0.109728575
1442.677 257.8272 0.086146645
pose 9
951.65283 132.25455 0.5801294
954.07434 129.83304 0.58366174
949.2313 129.83304 0.5891234
960.53174 131.44737 0.46958247
945.19556 133.0617 0.43495888
967.79626 148.3979 0.5566647
937.931 148.3979 0.58643186
975.06067 170.19142 0.43830737
933.088 170.9986 0.4439937
970.2178 185.52762 0.36497527
945.19556 187.94911 0.25914782
966.1819 199.24947 0.28784484
941.15967 195.21364 0.2603859
964.5675 196.82796 0.10734213
937.1238 186.3348 0.060865283
961.74243 207.72475 0.09850113
939.1417 207.72475 0.09056098
pose 10
471.54962 192.21027 0.5222497
474.32495 188.74109 0.5134939
468.7743 189.43494 0.5112707
478.48795 190.8226 0.54227024
463.91745 188.74109 0.48575628
484.0386 204.69922 0.64254344
452.1223 202.61774 0.6015494
488.20157 226.20801 0.3769074
443.79636 223.43268 0.32367668
477.7941 234.534 0.11492881
461.14215 234.534 0.17865855
479.1818 242.85999 0.39663607
456.97916 241.47232 0.36703795
478.48795 253.96127 0.03952937
454.20383 253.26746 0.097735345
486.1201 236.61548 0.07568626
454.55075 255.00204 0.05200395
pose 11
1585.6001 280.33325 0.3322023
1589.58 278.34332 0.43515268
1582.6151 277.34836 0.41833052
1595.5497 280.33325 0.36824214
1577.6403 282.32318 0.3548955
1604.5044 306.20242 0.4069592
1567.6907 306.20242 0.5221803
1605.4994 341.02628 0.3146703
1555.751 334.06152 0.43741482
1577.6403 345.00616 0.5379933
1558.736 343.0162 0.6455336
1596.5447 361.9206 0.3627121
1568.6855 357.94073 0.38703436
1594.5548 349.981 0.097074926
1554.7561 353.96085 0.15188785
1580.6252 346.0011 0.14502864
1569.6805 371.87027 0.05295197
pose 12
1293.7695 199.73245 0.81849277
1295.4348 196.4018 0.82187295
1290.439 194.73645 0.8183128
1300.4309 198.06714 0.6239274
1285.4429 198.06714 0.68449736
1303.7615 216.3858 0.5942689
1280.4468 218.05112 0.67977095
1310.4229 239.70044 0.48199758
1275.4509 243.03113 0.5620005
1302.0962 261.3498 0.30244556
1275.4509 268.0111 0.19057025
1293.7695 278.0031 0.44879663
1288.7734 278.0031 0.47386697
1293.7695 324.63245 0.43061703
1288.7734 324.63245 0.4112148
1295.4348 359.60443 0.46828702
1280.4468 359.60443 0.5080315
pose 13
215.6253 158.07881 0.7604545
218.70175 155.00237 0.77795535
212.54886 155.00237 0.8288061
222.5473 157.3097 0.6295079
208.70331 156.54059 0.674873
230.23843 173.46104 0.63780105
204.08862 174.99927 0.6509851
235.62222 199.61084 0.4128283
200.24307 196.5344 0.47406965
221.0091 211.91664 0.50808775
201.78128 209.6093 0.18521234
229.46933 214.99309 0.23294257
207.16507 214.99309 0.26132593
211.77975 220.37688 0.0793507
201.01218 221.14598 0.07032926
231.00754 228.06798 0.14215246
229.46933 228.06798 0.08273568
pose 14
141.41403 99.31922 0.7485737
144.60576 95.063576 0.71876407
138.22229 95.063576 0.694208
149.92532 96.12748 0.56416464
132.90271 96.12748 0.6022997
160.56445 115.277916 0.5529783
126.51924 117.40574 0.64874274
170.13968 138.68402 0.45384067
121.19968 140.81183 0.4784868
162.69229 150.38705 0.22522905
122.26358 172.72922 0.20937325
159.50055 167.40967 0.3384564
133.96663 171.66531 0.36748308
162.16034 198.7951 0.18950938
140.88206 198.7951 0.19061816
173.33142 183.36838 0.18000168
125.45532 185.49619 0.092266105
pose 15
369.94482 188.83078 0.7858417
372.91214 184.37982 0.789795
366.97754 184.37982 0.7962145
377.36307 187.34714 0.77851206
362.52658 185.8635 0.76859814
383.29767 205.15091 0.7790125
352.14105 205.15091 0.7892924
387.74863 228.88931 0.5580062
346.20645 227.40564 0.6321166
380.33038 246.69308 0.3124325
350.6574 246.69308 0.3739399
374.39578 249.66037 0.5064995
356.59198 249.66037 0.50277096
372.91214 291.20255 0.2715732
353.6247 291.20255 0.26859465
370.68665 326.0683 0.16803981
352.88287 326.0683 0.20656437
pose 16
1240.8252 200.50372 0.7193293
1242.1926 196.40152 0.7159887
1236.723 196.40152 0.6760758
1247.6622 197.76892 0.56695855
1231.2534 197.76892 0.525997
1253.1318 215.54517 0.70144963
1223.049 214.17776 0.6211607
1259.9689 240.15842 0.5433368
1212.1097 233.32141 0.40838927
1250.3971 253.83246 0.63010204
1217.5793 255.19986 0.2757637
1244.9275 260.66946 0.54330796
1223.049 257.93466 0.5437239
1240.8252 298.95676 0.48983654
1224.4164 298.95676 0.4388978
1239.4579 331.7744 0.37825972
1220.3142 334.50922 0.3698566
pose 17
812.5027 135.80414 0.67938274
814.868 133.43884 0.6949649
810.1374 133.43884 0.6861525
818.8101 136.59258 0.4465261
806.1952 135.80414 0.43021226
825.1176 151.5728 0.5581232
799.0993 151.5728 0.57333636
830.63666 168.91833 0.4323418
795.94556 170.4952 0.3337722
830.63666 178.37952 0.33325088
808.5605 179.95639 0.15966335
824.32916 191.78288 0.37299415
803.0415 192.57132 0.34807023
825.1176 181.53326 0.14475186
803.0415 181.53326 0.06590617
825.51184 211.09949 0.16761844
801.8588 211.09949 0.1346731
pose 18
1667.0371 401.33148 0.9445314
1673.0062 397.3521 0.9172751
1669.0269 397.3521 0.9248114
1684.9445 401.33148 0.95669425
1674.996 397.3521 0.5084559
1690.9135 433.16656 0.8287668
1680.965 427.19745 0.7090777
1684.9445 476.93982 0.8749193
1671.0165 465.00165 0.73961616
1651.1196 482.90887 0.8534864
1643.1609 470.97076 0.79282063
1684.9445 494.84705 0.6447328
1674.996 484.89862 0.6955703
1625.2535 492.85736 0.8401327
1615.3052 484.89862 0.9154968
1635.202 548.5688 0.8397603
1629.233 544.5894 0.80710006
pose 19
1666.9496 400.78296 0.84545517
1671.4478 397.03458 0.8325597
1667.6993 396.2849 0.8350678
1686.4413 400.78296 0.8152438
1685.6917 401.53265 0.253699
1693.1884 427.7714 0.31782886
1677.4451 424.023 0.22498342
1689.44 456.2592 0.116254225
1644.4592 438.2669 0.11530432
1656.4541 419.52493 0.07802038
1639.9612 441.26562 0.06521439
1642.5851 460.38242 0.044711005
1639.5863 460.38242 0.09077414
1636.5876 460.38242 0.037975583
1636.5876 460.38242 0.054685257
1642.5851 460.38242 0.09039091
1671.0729 460.38242 0.04560944
pose 20
141.27637 237.00877 0.14001708
143.92674 223.75688 0.15547928
137.3008 226.40724 0.17602324
150.55269 219.7813 0.07054921
133.32524 221.10649 0.08502283
153.20308 238.33394 0.10377954
128.02448 238.33394 0.13878232
159.82903 262.18738 0.11405821
133.32524 263.51257 0.17063989
153.20308 282.0652 0.20588788
149.2275 283.39038 0.3589513
147.90231 279.4148 0.087845355
132.00005 279.4148 0.145503
128.02448 309.89417 0.09645875
128.02448 309.89417 0.11744683
124.048904 341.69873 0.12642916
126.69928 336.39795 0.24835493
pose 21
1848.4408 166.47366 0.32710844
1850.8647 164.04974 0.2940969
1845.209 161.62585 0.27292138
1855.7125 161.62585 0.31849942
1839.5532 160.81787 0.31939086
1862.1764 180.20917 0.48530647
1826.6256 178.59323 0.568275
1858.1365 205.25626 0.28004575
1816.1221 206.06421 0.43607977
1838.7452 209.29608 0.120127596
1840.3611 208.48813 0.17398912
1855.3086 229.09137 0.21838905
1831.0695 229.09137 0.2595167
1858.1365 224.64752 0.03788913
1825.0096 223.83957 0.047488343
1854.0967 221.41565 0.057574686
1847.6328 221.41565 0.049686786
frame 10
pose 0
1099.7817 635.61017 0.47170776
1097.1895 630.4256 0.5265505
1102.374 627.8333 0.47163248
1092.005 633.0179 0.9105939
1115.3354 633.0179 0.90941256
1081.6359 661.533 0.92486674
1125.7046 658.94073 0.8812428
1081.6359 695.2326 0.8869527
1161.9966 679.67896 0.9405915
1104.9663 695.2326 0.4587917
1154.2197 661.533 0.86406803
1094.5973 739.3014 0.7864141
1123.1123 739.3014 0.7564639
1099.7817 791.14703 0.8962696
1130.8892 796.3316 0.94598424
1099.7817 842.9926 0.8636857
1128.2969 845.5849 0.90957665
pose 1
919.91644 431.844 0.9714752
921.96844 425.68787 0.98734003
913.7603 427.73993 0.9658437
930.17664 423.63586 0.9693975
911.7083 429.79193 0.8831334
944.5408 438.00006 0.9160099
909.65625 450.31226 0.9359828
971.21716 444.15613 0.94423515
903.5002 468.78052 0.8626346
952.7489 462.6244 0.9176558
899.3961 489.30084 0.92061234
954.8009 495.4569 0.8330403
930.17664 497.5089 0.8615013
946.5928 548.8097 0.8851835
924.0205 544.7056 0.85484254
946.5928 600.1105 0.85775787
934.28064 579.59015 0.89502585
pose 2
275.95697 555.91974 0.7547066
275.95697 551.2789 0.6879253
273.17242 551.2789 0.79792213
265.74695 554.9916 0.46784583
264.81876 554.9916 0.83073086
258.32147 579.1243 0.52003753
246.2551 580.9807 0.55991006
270.38788 609.75446 0.6197025
254.60873 619.9644 0.54702026
287.09518 622.749 0.41874415
288.02335 622.749 0.27013108
259.24966 630.1745 0.18010478
238.82962 631.10266 0.17069499
291.73608 624.60535 0.1287221
293.1284 632.49493 0.049570818
281.52606 631.10266 0.09602224
255.53693 617.1799 0.08888127
pose 3
1652.5356 295.49524 0.8889379
1655.6934 292.3375 0.9316441
1649.3778 292.3375 0.8993747
1663.5876 293.91638 0.8204279
1644.6412 293.91638 0.80012316
1671.4819 312.86273 0.7359124
1639.9047 314.4416 0.7956447
1674.6396 342.86115 0.7299773
1628.8527 342.86115 0.83194655
1649.3778 357.07092 0.756944
1636.747 353.91318 0.8354735
1665.1665 363.38638 0.5758329
1641.4835 363.38638 0.5095133
1658.8511 404.4368 0.15335947
1622.5372 364.96524 0.34192258
1663.5876 448.645 0.14364097
1630.4315 410.7523 0.23879655
pose 4
669.76135 287.7236 0.8503787
672.33954 284.286 0.8666799
666.3237 284.286 0.8768532
677.4959 286.0048 0.77708
661.16736 286.0048 0.77748424
684.37115 309.2086 0.6003363
655.15155 308.34918 0.5498191
689.5275 332.41235 0.79458016
647.41693 331.55295 0.7797287
680.07416 350.45975 0.8260432
653.43274 350.45975 0.85580933
677.4959 357.33493 0.5256776
659.44855 356.47552 0.4975316
675.3474 372.37442 0.14019315
654.72186 372.37442 0.16749768
677.4959 370.22592 0.05429777
653.43274 352.17853 0.13253437
pose 5
1258.6599 296.46445 0.8927616
1262.1519 292.97235 0.87248206
1256.0408 292.97235 0.9007575
1266.5171 294.7184 0.71812046
1249.0564 294.7184 0.88224006
1272.6282 313.05194 0.62757087
1241.1992 314.79797 0.6382953
1279.6123 335.75058 0.69944507
1231.596 340.98874 0.78767604
1277.8665 358.44925 0.78410554
1235.0881 359.32227 0.7790939
1267.3901 362.81436 0.6077961
1244.6914 364.56042 0.6343405
1281.7949 374.60022 0.068331644
1239.8896 374.60022 0.08264961
1276.9934 360.19528 0.12773898
1234.2151 361.94135 0.24673945
pose 6
14.85656 357.1676 0.76009226
14.85656 353.968 0.719663
10.057159 353.968 0.7326122
16.45636 350.7684 0.38548735
3.657959 355.56778 0.56859607
10.057159 371.5658 0.5334115
3.657959 369.966 0.29573604
21.25576 401.962 0.639634
6.857559 405.1616 0.55351526
46.852562 417.96002 0.539192
32.45436 445.15662 0.69732374
11.65696 435.5578 0.43360707
5.257759 446.7564 0.428693
59.650963 443.55682 0.7588368
46.852562 453.15564 0.7091082
69.24976 494.75043 0.68272054
54.851555 507.54883 0.70886487
pose 7
1666.5598 400.9304 0.9043097
1671.2881 397.38416 0.8829125
1667.742 396.2021 0.85196525
1685.473 400.9304 0.86633015
1684.2909 400.9304 0.34554827
1689.0192 429.3001 0.69333404
1679.5626 425.7539 0.6514872
1684.2909 476.58298 0.80518115
1668.924 468.3085 0.6869921
1646.4646 481.3113 0.65853965
1640.5542 471.8547 0.63899416
1685.473 495.4962 0.4178102
1674.8344 489.5858 0.39471236
1624.0052 494.31412 0.6742237
1618.6859 486.63065 0.43731865
1616.3218 510.27206 0.04455336
1616.3218 510.27206 0.021856908
pose 8
1439.7251 197.96732 0.7505567
1442.6794 194.27434 0.73768246
1436.7708 194.27434 0.7138198
1447.8496 195.75153 0.6284954
1432.3391 196.49011 0.5561652
1458.9285 212.00063 0.63004524
1426.4304 215.69359 0.63265556
1464.0986 235.63567 0.33517915
1423.4761 239.32866 0.31590936
1445.6338 235.63567 0.12898357
1448.5881 231.9427 0.14467345
1458.19 254.10057 0.43881136
1433.0776 257.0549 0.37697604
1457.4514 216.43217 0.022884456
1440.4636 233.41988 0.06020393
1467.0532 239.32866 0.11161398
1442.6794 257.79352 0.086867146
pose 9
951.6518 132.24197 0.5808047
954.0736 129.82018 0.581761
949.23 129.82018 0.5879566
960.53174 131.43471 0.46966523
945.19366 133.04924 0.4365442
967.7972 148.38734 0.5576611
937.9282 148.38734 0.5886414
975.06256 170.1836 0.43893763
933.0846 170.99086 0.44342023
970.219 185.52168 0.36899856
945.19366 187.9435 0.25825334
966.1826 199.24525 0.2791421
941.1573 195.20891 0.2491793
964.5681 196.82346 0.11161055
937.121 186.32896 0.059232797
961.7427 207.72157 0.09967779
939.13916 207.72157 0.090742074
pose 10
471.50323 190.21802 0.5228253
474.27716 188.13757 0.50966966
468.7293 186.75063 0.5020383
478.43802 190.21802 0.53054
463.87497 188.13757 0.49865553
483.98584 204.78107 0.641088
452.08582 202.00716 0.60235065
488.14673 226.27893 0.36787468
443.76407 222.81152 0.31964952
477.74454 234.60068 0.11367433
456.2467 229.7463 0.1657212
479.82495 242.92242 0.39835954
456.9402 241.53546 0.37100422
478.43802 254.0181 0.04216087
454.16626 253.32462 0.09940319
486.06628 235.98764 0.07505826
454.513 255.05832 0.055350017
pose 11
1584.5764 280.41437 0.3470499
1589.5453 278.4268 0.4336155
1582.5889 277.433 0.43443412
1595.508 280.41437 0.35391656
1577.6199 282.40195 0.35323673
1604.4521 306.2529 0.398138
1567.682 306.2529 0.51535857
1605.4459 341.03552 0.31054252
1555.7565 334.079 0.43620586
1577.6199 345.01068 0.5371012
1558.7379 343.0231 0.6461228
1596.5018 361.9051 0.37268266
1568.6758 358.92374 0.38374555
1594.5143 349.9796 0.09349545
1554.7627 353.95477 0.14595807
1581.595 346.00446 0.1500226
1569.6696 371.843 0.052422732
pose 12
1292.1436 199.83289 0.81912845
1295.4902 196.48608 0.81774646
1290.4701 194.81271 0.8258159
1300.5105 198.15948 0.6540933
1285.45 198.15948 0.701868
1303.8573 216.5668 0.63077205
1280.4298 216.5668 0.68950284
1310.5508 239.9943 0.5033362
1275.4095 243.3411 0.57287407
1302.1838 261.7484 0.32355118
1278.7563 253.38144 0.21414444
1293.8169 278.48233 0.44478533
1288.7968 278.48233 0.4601258
1293.8169 327.0107 0.45274338
1288.7968 325.33734 0.42098758
1295.4902 360.4786 0.47165635
1280.4298 358.8052 0.4778804
pose 13
214.73668 158.66196 0.78025883
218.17665 156.08197 0.77625513
213.01668 155.22198 0.7829116
222.47664 157.80197 0.6282813
208.71669 156.94197 0.61309433
231.07661 173.2819 0.62426996
203.55672 175.00189 0.62386125
237.09657 199.08179 0.3978572
199.25673 199.94179 0.35713208
221.61665 211.98175 0.4730071
206.1367 213.70172 0.18540475
229.35661 213.70172 0.2476221
207.8567 213.70172 0.24435233
230.2166 230.90164 0.120750204
206.9967 231.76166 0.083270825
231.9366 229.18167 0.092268966
208.2867 239.07162 0.09116448
pose 14
141.3739 99.496445 0.7385373
144.58966 95.208755 0.7089333
138.15814 95.208755 0.6761711
149.94925 96.280685 0.55436337
132.79854 96.280685 0.58727366
160.66844 114.50331 0.545185
126.36702 116.647156 0.64961845
169.2438 139.15746 0.46703318
121.00743 141.3013 0.48629543
162.81229 150.94858 0.2305555
122.079346 173.45888 0.3160779
159.59653 168.09927 0.34312633
133.87047 172.38696 0.38844737
162.27632 199.72089 0.20517538
140.83794 199.72089 0.20029509
173.53148 178.81848 0.16593553
124.22319 186.32191 0.082737535
pose 15
370.0624 188.57985 0.784063
373.04633 184.10399 0.7745941
367.07852 184.10399 0.7874645
377.5222 187.0879 0.76737833
362.60266 185.59596 0.76967496
383.49 204.99132 0.77068454
352.159 204.99132 0.7890632
387.96585 228.86256 0.55343163
346.1912 227.37059 0.6296363
380.50607 246.76598 0.30850047
350.66705 246.76598 0.37882933
374.53827 251.24184 0.47710824
356.63486 249.74986 0.48066837
373.04633 291.52454 0.2536551
353.65094 293.01648 0.2575012
370.80838 326.5854 0.14775954
352.90497 326.5854 0.20074534
pose 16
1240.711 199.23502 0.7147798
1243.4518 196.49426 0.7030787
1236.6 196.49426 0.6546771
1248.9333 197.86462 0.5410268
1231.1184 197.86462 0.4963729
1253.0444 215.67953 0.6878286
1224.2666 214.30914 0.5986192
1258.5259 238.97592 0.5313774
1211.9331 233.49442 0.392762
1250.3037 254.05005 0.6091979
1221.5258 255.42044 0.2584384
1244.8221 260.90195 0.53393817
1222.8961 258.1612 0.5372425
1240.711 299.27246 0.4868632
1222.8961 299.27246 0.42592108
1239.3407 332.1615 0.3751978
1220.1554 334.90225 0.37623537
pose 17
812.5152 135.77933 0.6791113
814.8789 133.41559 0.69572586
810.1515 133.41559 0.6863297
818.8185 136.56723 0.45583025
806.212 135.77933 0.43738878
824.33386 151.53748 0.5684114
799.1208 151.53748 0.5759005
830.6371 168.87146 0.44073832
795.9692 170.44727 0.3382158
830.6371 178.32635 0.34018812
808.5757 179.90216 0.16578652
824.33386 188.56915 0.3957437
803.0603 191.7208 0.357676
825.12177 181.47797 0.15120511
803.0603 181.47797 0.0676779
825.5157 211.02454 0.18487537
801.8785 211.02454 0.14613841
pose 18
1667.0565 400.5094 0.921633
1673.0582 396.5083 0.89242923
1669.0571 396.5083 0.9206888
1685.0616 400.5094 0.940031
1675.0587 398.50885 0.50838673
1691.0632 432.51843 0.8246037
1681.0604 428.51733 0.7062159
1685.0616 476.53082 0.859961
1669.0571 466.528 0.73111963
1651.052 482.53247 0.86751163
1645.0503 470.5291 0.74069905
1685.0616 494.5359 0.643103
1673.0582 484.53308 0.686176
1625.0447 492.53528 0.84500945
1615.0419 484.53308 0.91764486
1635.0475 548.551 0.8457539
1629.0458 544.5499 0.8071952
pose 19
1667.1008 400.7268 0.83874536
1671.6232 396.95822 0.83030975
1667.1008 396.2045 0.8247811
1685.9438 400.7268 0.80956537
1685.9438 401.48053 0.25229037
1693.481 427.10693 0.3063843
1678.4066 424.09204 0.22159852
1689.7124 456.5019 0.10227113
1644.4894 439.1664 0.1384919
1656.5488 419.56976 0.12632404
1639.967 441.42755 0.07508466
1642.6051 460.64734 0.040098924
1639.5902 460.64734 0.0849649
1639.2134 458.76306 0.037804883
1636.5753 460.64734 0.04971218
1642.6051 460.64734 0.092396796
1649.0116 439.9201 0.053245857
pose 20
1847.6295 166.48645 0.32391137
1850.0531 164.06287 0.29551104
1845.2059 161.63928 0.2709354
1855.7081 161.63928 0.3177611
1839.5509 160.83142 0.31452972
1862.1711 180.22015 0.49240682
1826.6251 178.60443 0.5705185
1858.1317 205.26395 0.2824955
1816.1228 206.07181 0.43889603
1838.743 209.30325 0.12363413
1840.3588 208.49539 0.18061948
1855.3042 229.09592 0.21708384
1831.0684 229.09592 0.25901344
1858.1317 224.65268 0.03863931
1824.2015 224.65268 0.05201049
1854.0924 221.4212 0.05858507
1847.6295 221.4212 0.048877053
frame 11
pose 0
1102.0554 635.19116 0.4967972
1096.8573 629.9931 0.5159099
1104.6544 627.39404 0.5048276
1091.6593 632.5921 0.9060412
1115.0505 632.5921 0.91801697
1081.2632 661.18146 0.925062
1125.4467 658.5824 0.8887837
1081.2632 694.9688 0.8900246
1161.833 679.37463 0.94005054
1104.6544 694.9688 0.46662
1154.0359 661.18146 0.8416441
1094.2583 739.1523 0.78885067
1122.8477 739.1523 0.7584257
1102.0554 791.1329 0.89693403
1133.2438 796.33093 0.9409548
1099.4563 843.11346 0.8715005
1128.0457 845.71246 0.910377
pose 1
918.2753 432.7185 0.9664258
922.3596 426.59198 0.9775534
914.191 428.63416 0.96783906
930.5283 424.5498 0.9626672
912.1488 430.67633 0.88162977
944.8236 438.84503 0.920326
910.1066 451.09808 0.9366258
971.3718 444.97156 0.9278915
903.9801 469.4776 0.876622
952.9922 463.35114 0.92346704
899.89575 491.94153 0.9097948
955.0344 496.02588 0.8414732
930.5283 498.06805 0.863102
946.8657 545.038 0.859601
