Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
116,1,-1.6107819,-0.137772968,2.3978945,-0.66024712,0.0191538783,0.28363866,-0.96749665,0.078681068,-0.23124401,0.52483645,-0.0363386575,-0.058817132,0.9987759,-0.0761971875,-0.1019616425,1.6564294,0.0083077605,0.171772015,-0.08567143499999999,-0.015442115499999999,0.0352188243,-0.0668808,0.183552405,-0.14001087,-0.10125954,-0.17604488499999998,0.118002035,0.040540985,-0.015892167750000002,0.02290460835,-0.170107085,0.016823663,0.274279265,-0.20600243000000001,-0.0121043288,-0.244683225,-0.33842738,-0.0632269275,0.054702644999999994,-0.15620316499999998,-0.420892735,0.16915944,-0.10008443,0.42409189,-0.024589926999999998,-0.185164,-0.176656165,0.028773358,-0.358903965,-0.430544935,0.110472075,-0.116871205,0.34386638999999997,0.51453165,-0.25011463,-0.9253602,0.276713345,-0.07177938,1.0217753,-0.291211975,0.0336651205,-0.16461501,0.217413575,-0.071332622,0.16461900000000002,-0.199211535,-0.09759108,-0.042261455,-0.13149649,-0.050590989,0.058145869,0.1296207
117,1,-1.70692135,-0.189429765,2.27676485,-0.6007747,0.00433973505,0.38516476,-1.1373878,0.13124721,-0.32689376,0.5620329,-0.017435375,-0.019741541,1.03688335,-0.12577104,-0.060591502500000005,1.73743015,0.009262683,0.16238141,-0.084181537,-0.022193610000000003,0.06299775499999999,-0.0495111,0.1707016,-0.15494175500000001,-0.12183174499999999,-0.16227358,0.1016130875,0.022582739999999997,-0.030102161500000002,0.043698931999999996,-0.168764625,0.009939376,0.26714498,-0.17103733999999998,-0.0184476165,-0.207811605,-0.34074663,-0.06483243999999999,0.074155205,-0.16735435999999998,-0.5103228500000001,0.215163265,-0.11279826,0.52061425,-0.00906814725,-0.144400575,-0.168557495,0.0365594775,-0.40476661,-0.464475825,0.0450757735,-0.12898409,0.36582950999999997,0.40355516999999996,-0.26422252999999996,-0.87765858,0.26029361,-0.0579304265,1.16526945,-0.3132683,0.0505143885,-0.17114890500000002,0.234980585,-0.07364100200000001,0.18173136,-0.230697495,-0.08687270999999999,-0.037042143,-0.118372035,-0.027825452,0.052554679,0.116427855
118,1,-1.6522996,-0.120052615,2.35260615,-0.5024650900000001,0.03309706675,0.32371227,-1.14530435,0.10183722,-0.26284849,0.56761605,-0.028795975,0.01702675875,0.8221433,-0.12831607,-0.059636647,1.6150503500000002,-0.0364597745,0.170815835,-0.086391282,-0.016377097,0.066986868,0.06989511500000001,0.16433678000000002,-0.18798671,-0.0743160935,-0.15842583,0.1183290725,0.025536572,-0.026469401,0.039468297,-0.1730813,0.0061852344000000005,0.29215312,-0.18433775,-0.022860567499999998,-0.22708302,-0.304018785,0.0628697385,0.038967616749999996,-0.16625667,-0.43148221500000006,0.225541335,-0.09557253,0.466108675,0.03983406425,-0.15286591,-0.160747015,-0.036942791,-0.396575525,-0.39582285500000003,0.0230023637,0.112575775,0.362086535,0.57102662,-0.2944405,-0.82357998,0.25575447500000004,0.0886044215,1.2127417999999999,-0.27092772,0.060312992499999996,-0.15615238,0.226735305,-0.0958651525,0.17420985,-0.21546471,-0.1028406875,-0.041756947,-0.12210976500000001,-0.036111636,0.055265234999999996,0.12169659499999999
119,1,-1.63578135,-0.067432955,2.3914312,-0.339425725,0.0834022525,0.23447939,-1.0171611500000002,0.04769231,-0.1653434,0.519011715,-0.02139900485,-0.02275178875,0.4674136,-0.11050373,-0.061748741999999995,1.30163335,-0.06389278300000001,0.15298946,-0.08468521500000001,-0.011498254999999999,0.07566626,0.101644985,0.164182715,-0.21939387,0.0389399785,-0.16038966,0.15371631000000002,0.041626353,-0.0193720665,0.034114108500000004,-0.158491925,0.0032253669000000002,0.30380433,-0.195849325,0.01467819755,-0.251254615,-0.21466407999999998,0.0592269235,0.018586284749999998,-0.16164622499999998,-0.375919165,0.254014795,-0.07711631,0.447828945,0.0696336,-0.123846355,-0.17504017500000002,0.020660968499999998,-0.371039565,-0.350592565,0.021422377200000002,0.13016477999999998,0.442440025,0.7454406149999999,-0.29672628,-0.6386428,0.17995745200000002,0.196641655,1.1852863999999999,-0.1441074165,0.091857085,-0.13471148500000002,0.18746567,-0.1043710875,0.16391319,-0.17169051000000002,-0.1332785275,-0.048632326000000003,-0.1204668025,-0.0511025715,0.05679899,0.1217357675
120,1,-1.6284655,-0.12016472,2.38140825,-0.24749495,0.09604993,0.259063545,-1.0184563500000001,0.023933931999999998,-0.22683543,0.48594406500000004,0.01706175985,-0.019490417700000002,0.42961375,-0.13846096,-0.055854020000000004,0.9837963999999999,-0.096237553,0.12836544,-0.09306076,0.031666971,0.06795994999999999,0.0789562865,0.15446353499999999,-0.21048574,0.048330568500000004,-0.1604546,0.179442475,0.06820401100000001,0.022604621999999998,0.022754565,-0.14321762999999998,0.013815427500000001,0.281775425,-0.174954785,-0.017237101549999998,-0.26022273,-0.16502672000000002,0.036104896,0.021232043,-0.15150745,-0.33811912,0.255367815,-0.08427436499999999,0.48245881999999995,0.036903238500000005,-0.103240893,-0.17403352,-0.0321400705,-0.294635315,-0.32103824000000003,-0.087934247,0.086051333,0.5278049,0.659936785,-0.205219045,-0.60545215,0.11200745200000001,0.236718245,1.0990285,-0.0588300015,0.09577369,-0.13722587,0.178756745,-0.0617053975,0.16634809,-0.16399015,-0.14465276,-0.052139919,-0.1184256025,-0.070872771,0.057618472500000004,0.1215456125
121,1,-1.5089635000000001,-0.115939525,2.4558423,-0.21776578000000002,-0.057277971999999996,0.29592004,-1.23795715,-0.018434778,-0.269272415,0.52973585,0.034658587000000005,-0.0076823052,0.64576565,-0.251207715,-0.030393263500000003,0.9391303,-0.15459527,0.15831166000000002,-0.12192795000000001,0.061231783,0.0415674115,0.053723863999999996,0.13629123999999998,-0.212361925,0.0465541585,-0.16006873,0.187978805,0.08917288500000001,0.037334034,0.0069802894999999995,-0.16855576,-0.0206689125,0.296114445,-0.16162391999999998,-0.0288449765,-0.277669145,-0.230005875,0.042848225999999996,0.014055771500000001,-0.15156360000000002,-0.224771555,0.236921305,-0.12261885,0.45451372,-0.0560643605,-0.146496448,-0.10625230299999999,-0.065228762,-0.195420915,-0.18346892,-0.14353707500000001,-0.072664028,0.509115215,0.44152104999999997,-0.119029945,-0.757784875,0.09954136499999999,0.126188395,1.13834795,-0.08419999,0.05747880899999999,-0.15793214,0.18688457,-0.044112496,0.179696885,-0.174185135,-0.14119990999999998,-0.054245218,-0.12199383999999999,-0.0819595025,0.058901788999999996,0.1271992
122,1,-1.38018355,-0.054478339,2.5592952999999996,-0.1324342435,0.034951119,0.29012519000000003,-1.2213180499999998,-0.049520776,-0.1327827375,0.47486799999999996,0.0228908615,-0.028533009499999998,0.826573035,-0.26669388,-0.014327745499999999,1.12348865,-0.193165095,0.21832620000000003,-0.11498486,0.08536785,-0.031494165,0.05476065249999999,0.14217916,-0.21851928,0.0269222565,-0.16041057,0.16325707,0.08690579500000001,0.046208774999999994,-0.0203888495,-0.20869253,-0.018375855,0.31886563999999995,-0.175612645,-0.054451440000000004,-0.26785734,-0.30141024,-0.15585599,0.0184931485,-0.126306758,-0.187706615,0.204904895,-0.16250576,0.49792207,-0.148997097,-0.19805788000000002,-0.13440713799999998,-0.051772576,0.096105105,-0.15175995,-0.325707445,-0.17093648,0.604448315,0.30809773,0.119966595,-1.393138475,0.26752593,0.179911145,1.38797415,-0.14414026,-0.054981819,-0.201376625,0.236889225,-0.054595271,0.20786152,-0.20162765,-0.11029848,-0.051352225,-0.1174947375,-0.0609216125,0.0510547365,0.11756433
123,1,-1.33408745,-0.032509824,2.6068767,-0.0630528985,0.0399268905,0.283532235,-1.0915776,-0.08361507700000001,-0.03734655,0.39063941,0.0109042905,-0.0488687545,0.9080244,-0.20525395,-0.0207633635,1.2160511,-0.201914085,0.245157185,-0.0920534875,0.09620855249999999,-0.038414471,0.042264976499999996,0.1508035,-0.213119165,0.0114106925,-0.15428277,0.13628162500000002,0.076397885,0.045530095,-0.040347613500000004,-0.22550458499999998,-0.018471235500000002,0.31452601999999996,-0.184891695,-0.08077096,-0.24250814999999998,-0.317269755,-0.24280602,0.013189049500000001,-0.097754548,-0.21459795999999998,0.16970918499999998,-0.17851140999999998,0.575637975,-0.19230266499999998,-0.224316555,-0.20334049999999998,-0.0330875685,0.030037944499999997,-0.21567649,-0.4980979,-0.21278151,0.7255899299999999,0.298221985,0.13177255,-1.94936415,0.44966139,0.292690815,1.55552805,-0.17071637499999998,-0.074564612,-0.23240654,0.29307697,-0.0526741945,0.227418895,-0.23389174000000001,-0.07873785999999999,-0.0468455535,-0.11159332250000001,-0.0420617255,0.0441550965,0.106518905
124,1,-1.34791915,-0.072038795,2.5925183,-0.09137131500000001,0.054598470999999996,0.20365696,-1.0198794,-0.08766504,-0.0442573225,0.3694455,0.0208379255,-0.031458202500000004,1.024550565,-0.1846073,-0.0283838995,1.00389415,-0.192990095,0.20113692,-0.09572675750000001,0.08981405749999999,-0.025285390499999998,0.0417223865,0.179497925,-0.214167425,0.08669921600000001,-0.192491215,0.180008365,0.09577635,0.046316640000000006,-0.0315557925,-0.21260231,-0.037312212,0.298381535,-0.181834135,-0.041201273000000004,-0.261790525,-0.336382745,-0.20874638,0.0244215505,-0.069146749,0.13168439799999998,0.1323945925,-0.16867474,0.44867183499999996,-0.20811153999999998,-0.1931792,-0.145723108,-0.0367743205,0.0177644915,0.228541735,-0.45596354,-0.281656995,0.55114873,0.167563115,-0.121141995,-1.2029506,0.260457115,-0.20880036999999999,1.01674565,-0.107143003,0.050478948,-0.21314328,0.22265759000000002,0.05003562,0.21938342,-0.19294471000000002,-0.099231805,-0.0477816185,-0.10513517,-0.069253538,0.044206131499999995,0.102119545
125,1,-1.32122545,-0.09543081,2.61714885,-0.209871285,0.0748383075,0.087900504,-1.0022279,-0.070007626,-0.08088232000000001,0.379633055,0.052170654500000004,0.0104253535,1.3053982,-0.15377363,-0.0561476255,1.05576505,-0.16081378000000002,0.201533315,-0.113914495,0.08151728,0.027598736,-0.061245722,0.22529070499999998,-0.176467575,0.123613602,-0.25205966,0.20786567,0.11674211500000001,0.066111525,-0.016420047,-0.201075495,-0.0485029935,0.270501135,-0.21207355,0.009642113,-0.27434291,-0.36915503,-0.21973751000000002,0.025182958999999998,0.0319570135,0.15342626799999998,0.08757216749999999,-0.14723425,0.25155156,-0.184460455,-0.21577137000000002,-0.161545673,-0.06256378800000001,0.033816366,0.363736585,-0.43188377,-0.346613375,0.3445423,0.10386555,-0.14339076,-0.28905958800000003,0.045485202,-0.14255942,0.607893885,-0.126203163,0.033717757,-0.17780389,0.13159845,0.029098886499999997,0.216455035,-0.16973915,-0.117141378,-0.0456013495,-0.090500395,-0.074549718,0.038518453,0.087418885
126,1,-1.3364292500000001,-0.0802583625,2.60835645,-0.35845083,0.118420915,0.064897419,-1.18984955,0.046333086,-0.229360505,0.486038435,-0.05417517,0.0739519275,1.5686298,-0.11478928,-0.1035653775,1.3875326499999998,-0.13452042,0.261660125,-0.12894108999999998,0.064271887,0.065868863,-0.116700882,0.230540285,-0.126475745,0.052918864499999996,-0.25822472,0.190754035,0.12897698000000002,0.081060952,0.020337569,-0.202882045,-0.0305486575,0.2445619,-0.24134993500000002,-0.029331273499999998,-0.279358445,-0.44865703,-0.23030508500000002,-0.016172521,0.1021076545,0.25374968,-0.063695205,-0.091690375,0.195283525,-0.10857332,-0.32955702,-0.187961645,-0.0828875975,0.182838054,0.5294618200000001,-0.63205801,-0.27662189,0.26884497500000004,0.26899579,0.174853705,-0.215419748,-0.14261806200000002,0.11993351999999999,0.8893254850000001,-0.182977995,0.031622781,-0.17663130999999999,0.105648905,0.0343621255,0.222122645,-0.20932709,-0.125891213,-0.0469240195,-0.085436335,-0.074702093,0.035352453000000006,0.07672588
127,1,-1.3859476,-0.082467325,2.5675492,-0.40268078,0.1593166,0.09562183,-1.3554553,0.048544966,-0.36051846,0.56804574,-0.03238819,0.14104111,1.6517886,-0.09798043,-0.12465025,1.4721768,-0.13580126,0.28247145,-0.12861119,0.051990304,0.08588435,-0.15542819,0.21779846,-0.11773934,0.017124165,-0.24368194,0.18954961,0.13977917,0.078520134,0.029602895,-0.20529069,-0.020770038,0.2342724,-0.2361058,-0.043691967,-0.29209277,-0.50794756,-0.19418177,-0.02240739,0.17752534,0.23887116,-0.05161534,-0.04155212,0.20273665,-0.07059281,-0.3885825,-0.14523742,-0.081063025,0.31105408,0.5625383,-0.8146767,-0.20491686,0.22056185,0.36502114,0.18573411,-0.33293012,-0.26679435,0.09505946,1.0694938,-0.1636389,0.02048893,-0.19264753,0.10917415,0.058688674,0.2238308,-0.2379323,-0.13786854,-0.052312624,-0.0898784,-0.09612476,0.03757375,0.07715332
128,1,-1.31730105,-0.04309620475,2.6176964,-0.47855019,0.117061795,0.11581925500000001,-1.31483495,0.0320209565,-0.23830153999999998,0.5371357699999999,-0.040440162,0.108892148,1.7766842999999999,-0.100106225,-0.149237085,1.6744165500000001,-0.08522012500000001,0.33122261,-0.1112893,0.033739697,0.078955565,-0.160290825,0.221763255,-0.11266986500000001,-0.0654510625,-0.23295238000000001,0.14446277000000002,0.144425035,0.061556917,0.031482584,-0.241965255,-0.033344349,0.23801422,-0.25615759,-0.0676402955,-0.27975227,-0.39111763,-0.210406355,-0.026019116000000002,0.16217409,0.23385011,-0.054318127,-0.08306777,0.13053515,-0.077897095,-0.299361715,-0.167498585,-0.0633176045,0.34551059,0.47628823000000003,-0.8629673,-0.335145755,0.29750369,0.280091205,0.368560235,-0.64098649,-0.18436786500000002,-0.26428032,1.01542838,-0.40950308,-0.0256609605,-0.190324195,0.083335755,-0.040071737,0.19799060000000002,-0.205604645,-0.12120515000000001,-0.048807782,-0.0929307925,-0.06746790150000001,0.028455710000000002,0.069570077
129,1,-1.24855215,0.00218874543,2.66769135,-0.55342318,0.074339555,0.136874655,-1.2730373,0.015321166,-0.11681237,0.5056729499999999,-0.048811844,0.07659575,1.9017732999999999,-0.10212554500000001,-0.17303494,1.87585325,-0.0345934685,0.379227875,-0.09345027,0.0156148635,0.071885195,-0.165073405,0.22563782500000001,-0.10796549,-0.11379495,-0.22205119,0.099255925,0.149097215,0.0442942685,0.033081218499999995,-0.27880391,-0.046414372499999995,0.242403485,-0.27643359,-0.09199969499999999,-0.267618585,-0.27337481,-0.22545843,-0.029462231499999998,0.14695271,0.228286185,-0.056984512,-0.12435191000000001,0.057923592499999996,-0.08475799,-0.209739695,-0.18883487,-0.046187057000000004,0.38097178,0.38940658,-0.91205235,-0.465785475,0.375049765,0.19500051499999999,0.5547380449999999,-0.95751368,-0.09959169500000001,-0.43338847,0.963673145,-0.65549201,-0.032015307,-0.18842805499999998,0.0569488035,-0.021270539999999998,0.17209760000000002,-0.17314103,-0.10416176499999999,-0.045360250000000005,-0.0963265025,-0.039137924000000004,0.019312990000000002,0.062349568999999994
130,1,-1.2303356,0.01798596968,2.66978265,-0.57750503,0.091633622,0.126955225,-1.285104,-0.0216015225,-0.110838765,0.54874135,-0.050944677,0.08613003699999999,1.94176325,-0.0534257483,-0.20549821499999998,1.7753583499999999,-0.0805375535,0.36325764,-0.092866905,-0.012028212,0.08458824200000001,-0.16081472000000002,0.21927113999999998,-0.09226343000000001,-0.0885992275,-0.22155740499999999,0.091599777,0.11861302500000001,0.0329998465,0.048635142000000006,-0.26615317,-0.034719507499999996,0.21754568000000002,-0.24534972500000002,-0.084066733,-0.254792485,-0.30750967500000004,-0.22997866,0.0224627695,0.14046595,0.171709565,-0.12611921,-0.09533198500000001,0.0759677375,0.08911954999999999,-0.22020942999999998,-0.190387545,-0.02418536695,0.36723303,0.34237363,-0.9355058,-0.40129763,0.31430214,0.298106795,0.505308655,-0.8399362,-0.075940785,-0.37149138000000004,1.057269565,-0.63602773,0.0318316595,-0.181854245,0.0857279685,0.015337384999999999,0.1763519,-0.20804403500000002,-0.10184510199999999,-0.0477671,-0.10291724,-0.0403633505,0.023183117,0.072906725
131,1,-1.2865251,0.0501788765,2.67563345,-0.53227409,0.10579217199999999,0.093388655,-1.25905285,0.033093098,-0.131681675,0.5815621,-0.06958894,0.107439095,2.0064816,-0.0076191653,-0.23315326,1.58934735,-0.13969746,0.31229255,-0.0639194415,0.00434924353,0.088834412,-0.18918030000000002,0.1874016,-0.050389295,-0.0697593095,-0.202908345,0.066136431,0.061069875,0.0152661495,0.058861052500000004,-0.25098971999999997,0.03172472,0.154825487,-0.18924562,-0.069184988,-0.228778805,-0.309298425,-0.23466758999999998,-0.033743134,0.10431879499999999,-0.13433771,-0.17927031999999998,0.033939123599999996,0.15181677,0.116938795,-0.205605225,-0.19411256,-0.01176709145,0.29242773,-0.23113612,-0.9857555,-0.240892395,0.20406820000000003,0.49039026500000005,0.44813279,-1.0013092000000001,0.1386106,-0.215615735,1.09123375,-0.54003125,-0.0195220495,-0.169904605,0.149952595,0.0130900875,0.162237,-0.24598437499999998,-0.076514434,-0.042506075,-0.10539601,-0.047735713,0.0330642555,0.090901728
132,1,-1.3220425,0.094408525,2.7053813499999997,-0.494379565,0.094967785,0.074083595,-1.1545501,0.026988548,-0.139080745,0.54592005,-0.050236091,0.093456765,1.9424082,-0.024863112,-0.19776345,1.4495854,-0.129019055,0.25276333,-0.041127883,0.010587887530000001,0.082684935,-0.198188825,0.174617455,-0.048271035000000004,-0.055443846000000005,-0.19193822,0.075580339,0.05444446,0.024427066499999997,0.0515515595,-0.25679908500000004,0.0272301915,0.155436112,-0.18986109,-0.0447498525,-0.24156388,-0.286849975,-0.21362314999999998,-0.035712851500000004,0.0565225135,0.07710961190000001,-0.091512339,-0.0198178956,0.20377463499999998,0.12048363000000001,-0.18732746500000003,-0.19656769000000002,-0.032583457499999996,0.184951685,0.105756175,-0.8903342,-0.15772968999999998,0.20567581000000001,0.5818203,0.4012907,-1.25461135,0.21094549499999998,-0.0979476,1.001166,-0.43548042,0.0142851685,-0.16737505,0.16895005000000002,0.0317593245,0.14403259000000002,-0.232921255,-0.064957432,-0.0407948385,-0.10765568,-0.062604645,0.0445431175,0.1042710275
133,1,-1.27013665,0.14300514,2.74749715,-0.46071219,0.105415435,0.08597697,-1.0949333,0.025435775,-0.1186156025,0.5016913000000001,-0.027467713499999998,0.06862732999999999,1.79537035,-0.028243237999999997,-0.16507518,1.37354325,-0.11775421,0.230324535,-0.05758421899999999,0.016694339000000002,0.0913521175,-0.153425885,0.18502180499999998,-0.07991989,-0.0211367032,-0.19487303,0.10152248,0.0569275085,0.033489799,0.049635317,-0.247790055,0.0119598895,0.19529995,-0.205476985,-0.025880419,-0.26196759999999997,-0.31322284,-0.139468152,-0.0255349015,0.026827899750000002,-0.0389523699,-0.020567968,-0.030467298999999996,0.21029067,0.146691925,-0.196513405,-0.17512062,-0.065149151,0.103773185,0.034399803,-0.7020599999999999,-0.13436577249999998,0.25417147500000004,0.62937065,0.30182264,-1.08117855,0.17037037,-0.058062541999999995,0.92824415,-0.39393091,0.0256415885,-0.174745955,0.14299425500000001,0.034366806,0.153968055,-0.20325854999999998,-0.07479670999999999,-0.045549888499999996,-0.112938065,-0.0660019535,0.046875619,0.11179875950000001
134,1,-1.23828395,0.19387797499999998,2.7810497,-0.379877775,0.1075604,0.065499038,-0.99378987,0.0258055725,-0.0809103025,0.457597615,-0.0503589435,0.078965005,1.7057587,-0.0099960147,-0.15633004,1.27674815,-0.113710473,0.20387603999999998,-0.0621843675,0.00715565875,0.0974139645,-0.11174735000000001,0.19093517999999998,-0.103556387,-0.0119749307,-0.18841506000000002,0.093372835,0.040769625000000004,0.021248809,0.05439152,-0.25352821999999997,-0.019254346,0.214716835,-0.19941811999999998,-0.0202124435,-0.26726115,-0.33766475500000004,-0.059528472,-0.046973174,0.02287064125,-0.0803315305,-0.034163839,0.0174520025,0.197922635,0.22421137,-0.215358355,-0.13085871999999998,-0.08757345799999999,0.0982358,-0.037702108,-0.6755028,-0.058912230499999996,0.19870420500000002,0.74537565,0.28583771,-1.06617065,0.13787242,-0.061279872,0.662498435,-0.281512265,0.01706008325,-0.181877485,0.156718365,0.038491179,0.13039274750000002,-0.20142366,-0.07681413749999999,-0.046994335,-0.12586374,-0.0783550335,0.050210915999999994,0.125076607
135,1,-1.2198064,0.22505345,2.79888055,-0.365196095,0.09230748,0.036546684499999996,-0.8872546,0.0169597925,-0.043494142,0.43269439,-0.0598650295,0.08853437,1.67426995,-0.0026343137,-0.150743865,1.20378,-0.096778773,0.176044455,-0.056114962500000004,0.0017156605,0.09737712700000001,-0.09093056,0.199046255,-0.119064137,-0.0160309565,-0.18622992,0.08715206,0.0422985065,0.01603963,0.059432013,-0.27691629,-0.027886238,0.23176470500000002,-0.203549755,-0.0151332145,-0.278723045,-0.34615078,-0.034991179,-0.063155799,0.030264606,-0.08384775750000001,-0.04764085,0.0123522355,0.17330502,0.256781965,-0.232126295,-0.11080726299999999,-0.087499285,0.12610070499999998,-0.053247755,-0.7142047499999999,-0.0197243405,0.14554009499999998,0.8155798000000001,0.32635987,-1.18952505,0.13452328,-0.08151409000000001,0.436960565,-0.182661315,0.00324569625,-0.183686555,0.180611175,0.054664403,0.0969660675,-0.213000925,-0.08084864750000001,-0.049662239999999996,-0.13964226000000002,-0.095448985,0.0567393635,0.13644051000000001
136,1,-1.2067298,0.213160215,2.8065531,-0.37264937,0.083655475,-0.0390538775,-0.8708131299999999,0.029055567999999997,0.026111425,0.438548425,-0.049913116,0.0886762175,1.61874805,0.013471217,-0.14336691000000001,1.0520268000000002,-0.09819555499999999,0.149901265,-0.0487298175,0.0013850995,0.104035778,-0.07093095699999999,0.18712742,-0.117286205,0.03881618,-0.17680373,0.094142407,0.040541585000000005,0.0154410645,0.0606077165,-0.26021871500000004,-0.0246045655,0.22168491,-0.19413596,-0.01012564415,-0.269252085,-0.33073589999999997,-0.029598806999999998,-0.035052824649999995,0.023794054000000002,-0.100170915,-0.04550873,-0.00679374515,0.18470252,0.237438245,-0.195894175,-0.091635868,-0.08566841,0.120765605,-0.06287938500000001,-0.7379764,0.010289338125,0.170382835,0.8285542,0.293891715,-1.0812650000000001,0.124650635,-0.081800885,0.5062730799999999,-0.202402925,0.0216093995,-0.171196985,0.183063645,0.048156293,0.09938475,-0.215749585,-0.09482746,-0.053138367500000006,-0.146564735,-0.105634647,0.0579193025,0.142258065
137,1,-1.165338,0.201227255,2.8356857,-0.33837187,0.070338245,-0.0306642425,-0.8721902,0.035359637,-0.00754569085,0.43932845,-0.046007897500000006,0.1049267055,1.572292,0.0148305083,-0.127973645,0.9055794500000001,-0.10476393,0.12675361000000002,-0.04956195,0.00391762175,0.114841506,-0.02814162815,0.1726571,-0.12176193499999999,0.065788095,-0.16917611,0.1037311445,0.03700927,0.020323498500000002,0.0667427485,-0.254198525,-0.0217443935,0.214071415,-0.178351975,0.00563656665,-0.268454515,-0.33136946,-0.040778873,-0.02167494465,0.021470893,-0.093915575,-0.050603335,0.00400207315,0.18554821500000002,0.21994254000000002,-0.17695489,-0.0848414,-0.08263342500000001,0.12050595,-0.065861098,-0.806709135,-0.009450546625,0.16717332499999998,0.84190842,0.272017105,-1.0122176,0.129050465,-0.083907095,0.54232225,-0.211878555,0.025498419,-0.164428425,0.19032534,0.043417995,0.10541297999999999,-0.22530739,-0.101518813,-0.05518901,-0.15234746,-0.111424297,0.058497443499999996,0.148355025
138,1,-1.0861174999999998,0.14851419,2.8814244,-0.28793353499999996,0.0569429935,-0.026953615,-0.8623339000000001,0.025939939500000002,0.014127804349999998,0.42507048999999997,-0.050228046,0.126669583,1.5790389,0.0044034269,-0.12150074999999999,0.8839745,-0.107456525,0.13094082,-0.0421569855,0.012442684999999998,0.119528506,0.01264244215,0.173249705,-0.131049835,0.07111181,-0.17110108000000002,0.0980003225,0.0325985165,0.027447120499999998,0.074078695,-0.28325507,-0.022535903,0.22003407,-0.17662665500000002,-0.007853795,-0.27256809000000004,-0.335100335,-0.060716405,-0.028927521499999997,0.03193403,-0.0489618545,-0.08233064500000001,0.013304662000000002,0.16500397,0.24103494,-0.21338532,-0.084558915,-0.0787053,0.1288156,-0.06538549299999999,-0.876393635,-0.01630302775,0.14545793,0.85091332,0.281047565,-1.1138523,0.19001400000000002,-0.078746738,0.45840461499999996,-0.18972145499999998,-0.00718096815,-0.16909902999999998,0.21005612,0.060875404999999994,0.096123565,-0.23706711,-0.089892893,-0.054790445,-0.1552204,-0.108149285,0.0591786655,0.14987411
139,1,-0.9658578499999999,-0.054200107000000004,2.9466672999999997,-0.31370387499999997,0.0394027735,-0.0403534235,-0.82744175,0.049292958000000005,0.024343596500000002,0.40802144,-0.03086639575,0.12245625699999999,1.6108240999999999,-0.002308377315,-0.13536158,1.00594585,-0.0740477015,0.147382225,-0.0233889825,0.0278897665,0.118764598,-0.026753026,0.175250115,-0.12613757,-0.040568186250000006,-0.17059079,0.08607974,0.03234435,0.0360149685,0.068041985,-0.31132254,-0.0153686612,0.23474178499999998,-0.192768685,0.0105106615,-0.26262002500000003,-0.30620710500000003,-0.0359321125,-0.015842185,0.0337003325,-0.037417791,-0.131479695,0.026260896500000002,0.16207534,0.28117301,-0.18613301,-0.0476833955,-0.095740705,0.13817357,-0.11134301499999999,-0.90784453,0.03044972825,0.15163365,0.83372925,0.26772053500000004,-1.1744078999999998,0.244497225,-0.05427272599999999,0.40980948500000003,-0.153436195,0.01316487115,-0.15845693,0.231809775,0.087035955,0.08140741200000001,-0.229886955,-0.08766217800000001,-0.059404092500000005,-0.16604451,-0.11799815,0.059918335,0.154418015
140,1,-0.875491265,-0.009069447,2.9859259,-0.38051881,0.0384857985,0.034690431,-0.81452458,0.057362262500000004,0.0410569925,0.400509435,0.01019416025,0.11037913199999999,1.70264985,0.005735544215,-0.15852012999999998,1.0713532,-0.058295991500000005,0.16415048,-0.028728007,0.029324226000000002,0.11833176000000001,0.0378164735,0.16508296500000003,-0.133500645,-0.009272329499999999,-0.16429425,0.08249116000000001,0.0389349555,0.045793287,0.06496849,-0.35011281,0.0064177467,0.250335965,-0.197039355,0.007929216499999999,-0.25849571,-0.30678867,-0.0134985345,-0.019319132500000002,0.040681923499999995,0.0448435975,-0.170641555,0.031545184500000004,0.12540759,0.29480887,-0.151589975,-0.0257707565,-0.11446746499999999,0.168627335,-0.136154325,-0.95364083,0.048511508499999995,0.12043427,0.7879248,0.28424959,-1.25941925,0.290779125,-0.0317985905,0.512890995,-0.157924875,0.021909790999999998,-0.15279301,0.22186474,0.08680587000000001,0.0918853245,-0.207263225,-0.091314253,-0.0639117775,-0.170355325,-0.12510039,0.060538279,0.15811408999999998
