Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
10,1,-3.01203025,0.13977336,0.33360201,-0.488625035,0.13870197,0.109117537,-0.5474745249999999,0.0034319626,-0.210814375,0.35799116,-0.088620115,0.068509597,1.1393813000000002,0.098647275,-0.205670625,0.7504946,0.036185707,0.10617565,-0.060045730500000005,-0.056571617000000005,-0.021444056,-0.033757172,0.166347905,-0.14805554999999998,0.0255208325,-0.18018901,0.15606424,0.0910648855,-0.042016716499999995,-0.0095514235,-0.219410515,0.047150492,0.24452192,-0.2369482,-0.024719578,-0.29420656,-0.25724448,0.052092197,-0.023430950000000002,0.0223285185,-0.10798353499999999,-0.23856061,0.0111957013,-0.049517633000000005,0.036748462749999995,-0.117874633,0.170536095,-0.0131738965,0.12062440999999999,-0.176183225,-0.8286137899999999,0.166086925,0.1122104725,0.7032240249999999,0.082818455,-0.80385347,0.141834305,0.2474579,1.6083917,-0.29600051,0.059098542500000004,-0.10443176,0.1758397,-0.013696817779999999,0.17087227500000002,-0.186895135,-0.151548405,-0.07186938000000001,-0.15715657500000002,-0.14115272,0.0651421545,0.16957756499999999
11,1,-3.0003415,0.15656920000000002,0.28978282499999997,-0.36717351,0.14595407500000002,0.0982138175,-0.577228275,0.00354553925,-0.216295525,0.319432765,-0.099944335,0.07499839,1.11276915,0.070616295,-0.190506585,0.745227085,0.0316722735,0.10685479249999999,-0.06736993250000001,-0.052548023,-0.0209475885,-0.043332999999999997,0.177886205,-0.1541236,0.027116908,-0.19192388500000002,0.166154415,0.10435077549999999,-0.041771703,-0.009762643500000001,-0.235752865,0.042315098999999995,0.25706192,-0.244848225,-0.0225008425,-0.31486785500000003,-0.25245172000000005,0.044679332,-0.032892393000000006,0.0197667095,-0.071013295,-0.22531126499999998,0.0050718023,-0.07933079000000001,0.0094886855,-0.113935045,0.1755652,-0.01671888,0.128142385,-0.16319818000000003,-0.83614652,0.153876825,0.0971775875,0.672775745,0.099343232,-0.88355388,0.16794503,0.238923805,1.65587655,-0.31204866,0.040085087000000005,-0.109491475,0.17981972000000002,-0.026919580999999998,0.17696237,-0.18746327000000002,-0.149415595,-0.07249928,-0.158286585,-0.13942231,0.06487991700000001,0.1712651
12,1,-2.999155,0.1521894,0.39053796500000004,-0.35334885,0.14448617000000002,0.0809957825,-0.5065038,-0.0103981749,-0.230127305,0.31968495500000005,-0.095422007,0.08400584999999999,0.8718658749999999,0.081544535,-0.154701727,0.687599675,0.038858208500000005,0.0893150625,-0.05468234649999999,-0.0437763945,-0.0187496955,-0.0311045155,0.18325885,-0.148764575,0.01685987125,-0.19734559000000002,0.162423665,0.09911108,-0.031699274,-0.010165457,-0.19228276500000002,0.049005334,0.23876412,-0.21166786999999998,-0.023427253500000002,-0.291333915,-0.23934112000000002,0.0637575,-0.040262688000000005,0.019253326,-0.08582590000000001,-0.19683404999999998,0.002604674105,0.0445812395,-0.02052898275,-0.09884365249999999,0.181770785,-0.0321512855,0.13200035,-0.14830725,-0.8271154000000001,0.13781792999999998,0.127162565,0.6432029699999999,0.123181177,-0.95803533,0.188352995,0.22854141,1.6501567,-0.305204725,0.02782025,-0.11729403499999999,0.177711125,-0.029561596500000002,0.178186175,-0.1822078,-0.135621655,-0.064962835,-0.14090216,-0.121556543,0.0575989675,0.147922205
13,1,-3.0056184999999997,0.14631189,0.44921623,-0.38435178999999997,0.14608104500000002,0.06648414,-0.450982065,-0.026714302500000002,-0.26995347000000003,0.306649435,-0.09199163199999999,0.10019709,0.777405625,0.095298145,-0.151040697,0.724502325,0.06523847,0.08416351999999999,-0.0439803415,-0.0325855665,0.0106064225,-0.0418093005,0.193200545,-0.14830754499999999,-0.01963085175,-0.20749169,0.165206595,0.1149941875,-0.0190000905,-0.005640885235,-0.18818910500000002,0.055003935000000004,0.238383495,-0.20374207,-0.024291097999999997,-0.29372783,-0.221885135,0.0680061775,-0.056284435,0.013318783,-0.075404625,-0.126409993,-0.0060969926050000005,-0.0245389595,-0.04816887,-0.100469515,0.172575135,-0.046437938,0.13047959,-0.145951785,-0.81194368,0.09492174,0.130912015,0.5782719000000001,0.15851407,-1.14516365,0.239554305,0.18593355,1.58500515,-0.300796575,-0.027070788,-0.13332481000000002,0.17638068,-0.0363703565,0.17408563500000002,-0.17957935,-0.122322285,-0.05816315,-0.129782575,-0.117356563,0.0527563575,0.13063628
14,1,-3.0278428,0.13243959,0.36593504,-0.45305139,0.15257192,0.067826635,-0.438231335,-0.049117762499999995,-0.29688078500000004,0.293085935,-0.08777168499999999,0.10544421000000001,0.85501635,0.10556484,-0.169395175,0.7734987499999999,0.08991147,0.08673235,-0.040939710000000004,-0.0346446615,0.014921655,-0.0410077225,0.20667645499999998,-0.17008974,0.01698824615,-0.2180694,0.1885008,0.13472911999999998,-0.0167809745,0.0064766442350000005,-0.225861155,0.049087026,0.275386755,-0.222437665,-0.015667377,-0.33409467000000004,-0.217060965,0.0449490865,-0.052179552000000004,0.0054811199,-0.045400183,-0.0712927245,-0.009224569,-0.05826907,-0.06321844,-0.1237987375,0.147698095,-0.029132875500000002,0.122614385,-0.16367866,-0.76906571,0.080973605,-0.0569982795,0.52697405,0.19805315,-1.2923987000000001,0.261512525,0.149219615,1.4782775,-0.2756243,-0.0251321485,-0.15161565500000002,0.187606715,-0.037734165,0.17143090500000002,-0.187482075,-0.12917514,-0.057253698500000005,-0.141012465,-0.13620543499999999,0.056439276499999996,0.138546245
15,1,-3.0407030500000003,0.1151868,0.34623174,-0.44934802500000004,0.155903865,0.06667126500000001,-0.38559678,-0.0518384535,-0.30670677,0.280029715,-0.085847868,0.100140773,0.65871285,0.09610146,-0.127874365,0.72553138,0.12425942499999999,0.059140796,-0.0327099675,-0.0458224995,0.0351775055,0.020533546,0.221400225,-0.199321835,0.01500627815,-0.22265855499999998,0.22209067999999998,0.13701602000000002,-0.0194771635,0.0156818555,-0.21940671,0.0343767945,0.30748706000000003,-0.21473449,0.00982606425,-0.35924254,-0.18262095,0.070083334,-0.042379617,-0.0076891064,-0.071924453,0.053105274,-0.013253342,-0.06676806,-0.07932997,-0.123777302,0.15246464999999998,-0.023511911500000003,0.137671995,-0.186219565,-0.6778076,0.081539785,-0.013036434999999999,0.479559175,0.288835255,-1.3545438,0.19233356000000001,0.117822155,1.3313926500000002,-0.20390839,-0.0232300835,-0.17384054,0.185778985,-0.032818123500000004,0.17003837500000002,-0.18984643,-0.13441777,-0.0538985355,-0.14362193,-0.14452642,0.055429293,0.136221965
16,1,-3.0430577000000003,0.098301185,0.33938465,-0.45850270000000004,0.14874140000000002,0.0618207915,-0.32007803,-0.053465728500000004,-0.32883300000000004,0.27271846,-0.078113318,0.103986508,0.48843843500000006,0.07728599,-0.0889581475,0.70506081,0.16901356499999998,0.0331635355,-0.029925445000000002,-0.039334797500000004,0.054576638999999996,0.039598531,0.228718035,-0.22843033000000001,0.025965223,-0.22158202999999999,0.24666065,0.137852865,0.011706604150000001,0.022401042000000003,-0.211346965,0.0183847405,0.33941988,-0.2082771,0.02018567375,-0.37405445000000004,-0.13963901,0.08026420749999999,-0.041936197,-0.0299058045,-0.0878316975,0.08217738,-0.0284921145,-0.036400115,-0.0982234,-0.114971645,0.140278565,-0.037716593500000006,0.11522988,-0.20408546,-0.5732211700000001,0.038320858,-0.0131009615,0.409149275,0.30703104999999997,-1.4061641,0.153076985,-0.0675110175,1.0543475500000001,-0.13166591,-0.046543753,-0.185294645,0.168030085,-0.024833156500000002,0.1527446,-0.17104585,-0.124554385,-0.049765947000000005,-0.14148338500000002,-0.143900265,0.053125913999999996,0.12727126
17,1,-3.04887285,0.089061235,0.31319531,-0.49219765000000004,0.14371424500000002,0.054536665,-0.280434935,-0.06710232,-0.34358072500000003,0.27554509,-0.06827639499999999,0.11317601999999999,0.446711185,0.0768358225,-0.0774780625,0.68940638,0.18555261499999998,0.024271272,-0.0322934005,-0.025576088,0.063206255,0.0535657965,0.23220046,-0.24399881499999998,0.0227220925,-0.22387241000000002,0.254307255,0.13563693500000001,0.00217208065,0.0250938125,-0.208328345,0.012003195500000001,0.35577538,-0.20261331,0.028327985,-0.37793699999999997,-0.133805325,0.0533671575,-0.0422743175,-0.045858158499999996,-0.07015302749999999,0.1159229375,-0.036911074,-0.014711586499999998,-0.10200667,-0.1133887505,0.11228060000000001,-0.0432850045,0.0782175,-0.20096524,-0.5313631249999999,0.005747908350000001,-0.009187354,0.365954875,0.261993855,-1.4185089,0.16934115,-0.0450551805,0.860111375,-0.09892108499999999,-0.059973653,-0.182686595,0.15924465,-0.0148110415,0.13814906999999998,-0.15354748499999998,-0.11501871,-0.046856845,-0.139768515,-0.140625245,0.052643055,0.1209471
18,1,-3.029032,0.080426885,0.357752085,-0.50840913,0.14180286,0.0735092185,-0.27611721499999997,-0.06240129,-0.361258625,0.27962876999999997,-0.05953614,0.10816788,0.42130566,0.054571149,-0.07502602,0.7434814999999999,0.20991063999999998,0.01565411135,-0.0449105965,-0.0227481285,0.067191012,0.058653404000000006,0.241319145,-0.25675827,0.0210311355,-0.22950946500000002,0.259345335,0.138751515,0.00514556,0.025699859499999998,-0.20887633500000002,-0.0131220535,0.37274773,-0.207698445,0.0411273015,-0.381623125,-0.141510585,0.043793525,-0.0394032175,-0.06360057350000001,-0.0578118115,0.156825615,-0.051504424,0.0074598964999999995,-0.12040140499999999,-0.11009114249999999,0.08923932000000001,-0.049447093,-0.0451962085,-0.17372804,-0.427955225,-0.025116175350000002,0.005109098500000001,0.312841225,0.20318377999999998,-1.3139246500000001,0.123729935,-0.090998103,0.759435675,-0.078904525,-0.067148435,-0.17778717,0.13668982999999998,-0.0262948405,0.13331596,-0.130721375,-0.108881822,-0.0425612,-0.12973074,-0.129271065,0.0492919775,0.10984337
19,1,-2.9812703000000003,0.07021539,0.448463375,-0.5226276299999999,0.115273037,0.088496555,-0.28063768,-0.044755148,-0.38168308,0.28567412999999997,-0.0480374385,0.10149586499999999,0.367945525,-0.039017604,-0.069375943,0.8673417,0.240726095,-0.012367645350000001,-0.0692157735,-0.017628079499999998,0.0647605845,0.07266658000000001,0.2488942,-0.26846744,0.010266311445,-0.241500455,0.25376249500000003,0.13442412999999998,0.007624762,0.022661301000000002,-0.20179351,-0.024880028499999998,0.38107476500000004,-0.210740955,0.06650053,-0.36873819,-0.169707915,0.06829756000000001,-0.0499237075,-0.11499015500000001,-0.10365788649999999,0.23066596,-0.07794235499999999,0.041532900000000005,-0.16763382999999998,-0.099680825,0.079217517,-0.064376313,-0.0762879335,-0.199576025,-0.22747902999999997,-0.07085369,0.0196109085,0.20280565,-0.095802427,-0.94958215,-0.0499988625,-0.16414404,0.5588164099999999,-0.03497595135,0.0443156525,-0.152766475,0.097072065,-0.0369422235,0.11790383000000002,-0.0798821825,-0.1047404595,-0.036679729,-0.10777517,-0.10861073800000001,0.043444235,0.08848864000000001
20,1,-2.9577682000000003,0.074810715,0.47717875,-0.5292228,0.10339473199999999,0.091250155,-0.336025315,-0.046709543000000006,-0.39140623,0.30195152999999997,-0.0498780365,0.11063846,0.336779595,-0.041025659,-0.069241363,0.885541,0.227406895,0.017167065000000002,-0.09787205,-0.00811896495,0.049760394,0.0786696,0.25289508,-0.26454532,-0.013384562445000001,-0.25938705,0.22991730999999999,0.1223132775,0.010806214500000001,0.0154948765,-0.18590762500000002,-0.040993495000000005,0.3640271,-0.19275873999999998,0.08190358,-0.34443518500000003,-0.218874275,0.080229959,-0.0798250425,-0.16349603499999998,-0.17148769,0.2485736,-0.10355698499999999,0.10016108300000001,-0.21685753000000002,-0.0998884575,0.09328812,-0.0733886695,-0.182784385,-0.259960895,-0.132083885,-0.139533185,0.036156193,0.080754633,-0.11919163199999999,-0.53736799,0.027809185,-0.21023730499999999,0.34315761,0.00431710875,0.037382269499999995,-0.120022815,0.082618592,0.0192916495,0.1027165,-0.0436944475,-0.1079155245,-0.037098255,-0.095314605,-0.101335713,0.04204613,0.07827412
21,1,-2.9550327000000003,0.04099820925,0.473374835,-0.5759733650000001,0.0966999125,0.12270054,-0.391336905,-0.09196277,-0.390497,0.32187173,-0.0393271915,0.1061255075,0.39832994499999996,-0.041422499,-0.08486094999999999,0.8890016000000001,0.181624165,0.036275665,-0.111501715,0.00666463295,0.0392174275,0.062527072,0.258254455,-0.25759089,-0.0392169935,-0.26748295,0.208831115,0.12493309250000001,0.018402773,0.015755683,-0.189083045,-0.0485284815,0.36918281,-0.17448708,0.0712877815,-0.33594827,-0.238484255,-0.038626677,-0.0626093135,-0.17351107,-0.126394325,0.230087905,-0.12377093,0.1007564405,-0.234840185,-0.10866437749999999,0.07749611149999999,-0.0486206945,-0.17067617000000002,-0.22528898000000003,-0.11375836,-0.195467245,0.027668257,-0.0340619215,0.10139358475,-0.71474339,0.0484793615,-0.24188263,0.282959125,-0.0157158124,-0.0329581465,-0.13967152500000002,0.104701705,0.0221326955,0.10917650749999999,-0.055976063,-0.108241115,-0.037328329,-0.105296655,-0.109262218,0.0464889535,0.08605709
22,1,-2.9602233,0.00619940025,0.536052735,-0.639818515,0.0948572905,0.1682128,-0.436997105,-0.149901005,-0.39455668,0.34041135,-0.0297154505,0.0994473845,0.473081015,0.034365031500000004,-0.10663396,1.05476905,0.124414455,0.0742052495,-0.11706533499999999,0.012967659,0.0235223835,0.0562592445,0.25640927,-0.25725867,-0.07709988549999999,-0.26981579,0.19580459500000003,0.12585865000000002,0.022740958999999998,0.015554412,-0.20541522,-0.03373023,0.382308875,-0.164222035,0.0551985875,-0.33170268999999997,-0.232491275,0.0118415295,-0.031258056,-0.18476685999999998,-0.12527378,0.22628457000000002,-0.13306018,0.0964685905,-0.277314,-0.119167095,0.0892353685,-0.019918389,-0.13678668500000002,-0.25913958,-0.15512589999999998,-0.233178765,0.023482058,-0.08370189850000001,-0.02163560175,-1.0214818,0.094535434,-0.26047,0.31344676,-0.034602405,-0.0201306095,-0.167117135,0.12109462300000001,0.027032545,0.1233465925,-0.063303806,-0.100533623,-0.033679254500000005,-0.108385975,-0.11357911300000001,0.0460339985,0.08875830500000001
23,1,-2.9712931,0.009180788249999999,0.582612975,-0.66829325,0.109510893,0.18993369,-0.472945395,-0.176503235,-0.404400215,0.35586506,-0.034087816,0.106329635,0.48319418000000003,0.0203256755,-0.11592459499999999,1.1637233500000002,0.09268167,0.092850818,-0.124266845,0.014194005999999999,0.009899370000000001,0.0644957645,0.25249269500000004,-0.2616726,-0.10247236700000001,-0.27337743999999997,0.190515855,0.118707267,0.022545513,0.0118152965,-0.21000839,-0.017026430500000002,0.38344922000000004,-0.156587485,0.051745372,-0.32808099,-0.231865185,0.008708342,-0.0307870025,-0.202618195,-0.18160365,0.225969285,-0.13570889000000003,0.11119722800000001,-0.319403645,-0.127675855,0.119794875,-0.0144698175,-0.15474193,-0.33924867000000003,-0.207940455,-0.25858049,0.026822801,-0.11934567,-0.031874872,-1.0101177,0.130439795,-0.2647821,0.305903655,-0.0395800325,-0.0322034165,-0.163991915,0.120747685,0.016821095,0.1276005,-0.051318075500000004,-0.09386342,-0.03207927,-0.10234434,-0.11102667799999999,0.04248085,0.084822255
