Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
23,1,-0.607581675,0.2479657,-3.06672895,-0.26932174,0.025884064,0.0478489935,-0.08836123500000001,-0.00083460031,-0.0236129015,0.189610425,0.039464536,-0.029187376,0.43366488999999997,0.0492480455,-0.063346775,0.64870628,0.035602552999999995,0.048399247,-0.0248047315,-0.0098413385,-0.0285930055,0.0555615945,0.14506482999999998,-0.11151043699999999,0.040580362499999995,-0.158559285,0.17162656999999998,0.015249703,-0.0010535916200000001,-0.0248539515,-0.15338324,0.08701102499999999,0.187711165,-0.16035924000000001,-0.0133206045,-0.225618025,-0.272410185,0.060225693999999996,-0.0215669535,-0.0906736105,-0.27660376,-0.159531035,-0.074642635,0.16597484,0.085439695,-0.018557392,0.046776072,-0.0048572354500000005,0.00695395575,-0.5433966699999999,-0.8432452500000001,-0.00422064005,0.31060086,0.72688925,0.0302658675,-1.55357135,0.548601165,-0.0173112585,1.6773717000000001,-0.553749515,-0.041009947,-0.16554422000000002,0.17802801000000001,-0.07325253,0.190985525,-0.16429969,-0.040063176500000006,-0.0656976625,-0.13003905,-0.0548485295,0.057787342000000005,0.137081095
24,1,-0.6032002000000001,0.249974375,-3.06768955,-0.269569825,0.0256752625,0.0477447955,-0.08748468000000001,-0.00040047355999999997,-0.0237198435,0.19098796499999998,0.038801310000000006,-0.0291844975,0.43229595,0.049521244,-0.06303037,0.6502807150000001,0.036105752000000005,0.047959513499999995,-0.02505083,-0.010180135,-0.028837763500000002,0.056394212,0.14444231,-0.11102372799999999,0.0411601875,-0.15792145000000002,0.17146392,0.0145397065,-0.0013602022,-0.024869389999999998,-0.152784465,0.08689685,0.18640601499999998,-0.159935465,-0.013188339,-0.22498873,-0.273323805,0.0599840415,-0.0216806075,-0.091005221,-0.27693948,-0.159819785,-0.074965935,0.165150705,0.08495498800000001,-0.017817295,0.0466839935,-0.003985013,0.00784390175,-0.5431651200000001,-0.844008175,-0.00385387195,0.30864337,0.7274380650000001,0.031009982499999998,-1.5553624,0.5494014650000001,-0.017212268,1.6806738,-0.55449082,-0.0400653105,-0.16571592000000002,0.178879475,-0.073610385,0.19135797999999998,-0.16471587,-0.039937116,-0.06572427950000001,-0.12993973,-0.054325664499999995,0.057702442,0.13678745
25,1,-0.60143455,0.24940447,-3.0678828,-0.26879896000000003,0.025987775,0.0476368685,-0.0862249575,0.00310665625,-0.023591630000000002,0.18898642999999998,0.039149705,-0.030272944,0.42831129,0.049117083500000006,-0.062196925,0.642286005,0.038767108,0.046743227,-0.024476297,-0.011952863000000001,-0.027330564,0.0568354445,0.144866145,-0.111313493,0.044270235,-0.15708575,0.17230348499999998,0.015201852000000002,-0.0021540987499999997,-0.02452512,-0.15134588,0.08632089500000001,0.18617583,-0.158817775,-0.0140696805,-0.22436589,-0.27316874,0.0557386665,-0.021419153500000003,-0.08864912,-0.28237963,-0.158855755,-0.075161455,0.16893555999999998,0.085089328,-0.019095239,0.041922693999999996,-0.004098356,0.011538074,-0.5461411199999999,-0.848696725,-0.00604518425,0.31252581,0.731820615,0.0372516085,-1.54045685,0.5393145,-0.025162893,1.6748884,-0.5558479700000001,-0.042418396,-0.16541202,0.17412189500000003,-0.076912215,0.190445535,-0.162853255,-0.039393231,-0.064803842,-0.12863556,-0.053655269,0.056920148,0.1352045
26,1,-0.6042474,0.248827355,-3.06705165,-0.26993811,0.028454089000000002,0.047538645000000004,-0.0890525225,-0.00358349495,-0.0250779165,0.19034844,0.0396499625,-0.03121709,0.433696925,0.051055025500000004,-0.06306274,0.6432643849999999,0.03820866,0.0468169135,-0.0242199745,-0.013081123,-0.026603976,0.053897785000000004,0.14555454,-0.108363238,0.045607755,-0.157830425,0.173156005,0.0156191695,-0.0024760505,-0.0244710895,-0.151746625,0.087194515,0.1838061,-0.15984948,-0.013675261000000001,-0.225111555,-0.27299556,0.05808023,-0.022006113,-0.08542508700000001,-0.2872052,-0.158494605,-0.074382915,0.171764405,0.084901592,-0.0214250715,0.0426889325,-0.005645002,0.018350783500000002,-0.5465310699999999,-0.8526842800000001,-0.006230975999999999,0.31684946999999997,0.7329010499999999,0.050900140999999996,-1.51975825,0.5212671,-0.025081558,1.66864435,-0.5528964000000001,-0.0437271205,-0.1640181,0.17200692,-0.075014715,0.189219615,-0.16557265999999998,-0.039434705,-0.064591855,-0.12779104000000002,-0.055007469,0.056740394,0.13523928000000002
27,1,-0.609535775,0.24805212,-3.0662441,-0.271593255,0.030675045999999997,0.046845301500000006,-0.09362551499999999,-0.00161499275,-0.027123354,0.193971015,0.039749164000000003,-0.0308147745,0.443330345,0.053503478,-0.064766435,0.654597615,0.034775781,0.048101919,-0.0248816125,-0.012265892,-0.02705104,0.0500992205,0.14593105,-0.10473474099999999,0.0436340065,-0.15955741,0.17341853499999998,0.014933954499999999,-0.0018115525,-0.024646521,-0.15360469999999998,0.08860261,0.18165247499999998,-0.16220025,-0.012218219499999999,-0.22691257999999997,-0.27512287,0.06471553299999999,-0.0230027755,-0.0848123475,-0.28654599999999997,-0.15844315,-0.073629375,0.17119014500000002,0.084483522,-0.024262697,0.047861194999999995,-0.00702668015,0.02197967,-0.5433690499999999,-0.8520208,-0.004486634,0.31678578,0.7292628,0.0591730625,-1.51703915,0.513826515,-0.017724243,1.6701443,-0.54917463,-0.042972833,-0.16325413,0.17496725000000002,-0.0706659,0.189141795,-0.17048370000000002,-0.0400650035,-0.065339585,-0.128433495,-0.056936415000000004,0.057387656,0.136923005
28,1,-0.601996395,0.24908567,-3.0674516,-0.27637846499999996,0.030811553,0.0449817835,-0.09617362,-0.0016331277,-0.024195349999999997,0.193864235,0.0398007015,-0.030463381499999997,0.456701425,0.055857551000000005,-0.0667077875,0.657289035,0.034016039,0.048980797500000006,-0.024963988,-0.011259838500000001,-0.0284011235,0.050307307499999995,0.145582595,-0.104622673,0.044754425,-0.159631965,0.17437364,0.015711120500000002,-0.00127734445,-0.0247009795,-0.15699035,0.0906729,0.18105727,-0.16479426000000003,-0.0109237205,-0.229588255,-0.271505,0.067704083,-0.02426284,-0.0882123595,-0.28369049999999996,-0.15693436500000002,-0.07352244499999999,0.16969278999999998,0.084319555,-0.0269858895,0.051146759,-0.00622117275,-0.0115435552,-0.54473735,-0.84524852,-0.005380659499999999,0.31688912,0.729412935,0.0424278635,-1.5182727,0.52611303,-0.014488134,1.65997935,-0.5477172800000001,-0.0427976085,-0.163561055,0.17951595,-0.067464285,0.189489575,-0.17192222499999998,-0.039760523500000006,-0.06564906300000001,-0.12891268500000003,-0.0573194365,0.0579074,0.13833532999999998
29,1,-0.5855788900000001,0.25790141,-3.0706574,-0.278822825,0.027970019,0.043860428,-0.099786495,-0.0037744181,-0.018453933999999998,0.194996465,0.038591244999999996,-0.032074280499999996,0.46847725,0.0570712435,-0.06831607249999999,0.6570614850000001,0.027772719,0.049723175,-0.022979994,-0.01130843525,-0.03305112,0.0533823945,0.14405184,-0.10360475999999999,0.0497520835,-0.15959439,0.175508975,0.01617773125,-0.002192271,-0.0254453975,-0.159987125,0.092907505,0.178333895,-0.165661695,-0.0099015675,-0.23312357,-0.2549285,0.071159815,-0.0241182075,-0.090769887,-0.28139116,-0.163248365,-0.071803875,0.15964571,0.084200723,-0.0175222067,0.057855778999999996,0.00606827255,0.0041836897,-0.5560983500000001,-0.8446534299999999,-0.004146866799999999,0.30862886,0.7358655350000001,0.030318712499999997,-1.52367835,0.5417922399999999,-0.0109363265,1.65878415,-0.54932753,-0.0406669135,-0.165640505,0.188783775,-0.068349455,0.19198532499999998,-0.17485404,-0.039363907000000004,-0.065692086,-0.13054280000000001,-0.0563952215,0.0584164365,0.141113825
30,1,-0.5779908,0.266668735,-3.0725013,-0.27572355000000004,0.024678531,0.044094041,-0.10007913800000001,-0.00631631935,-0.0162938725,0.196710105,0.037657814,-0.033828638999999994,0.46582293500000005,0.0556847845,-0.06795225499999999,0.65526783,0.0221656785,0.049483385000000005,-0.020304142,-0.01209868075,-0.0360736065,0.055628838,0.142474785,-0.10196702499999999,0.0532224465,-0.1593559,0.176025745,0.015549905749999999,-0.0032505939,-0.0258769475,-0.159582795,0.09369316999999999,0.17619172,-0.16407778,-0.009998247,-0.234482035,-0.240971225,0.07536569500000001,-0.0222679935,-0.09027926,-0.28179206,-0.170083675,-0.07030565999999999,0.1512857,0.084001923,-0.0057423727,0.064167883,0.0057003603,0.00736701515,-0.565572415,-0.85068071,-0.0031511333,0.30137387000000004,0.7424171500000001,0.036514014,-1.53256275,0.545928025,-0.011682944,1.6699382,-0.55407903,-0.039664937,-0.168025645,0.19378369,-0.07284179,0.19439008,-0.17701155,-0.038926960999999996,-0.06540827299999999,-0.13187695,-0.0549109765,0.058365209,0.142772085
31,1,-0.59109653,0.265157925,-3.06952765,-0.27509116,0.027656074500000002,0.04787485,-0.09766888300000001,-0.00510536495,-0.015730752,0.19586429,0.038977472,-0.033459054,0.45827736,0.0553726945,-0.067112585,0.6453754300000001,0.024486762500000002,0.049441643,-0.022353419,-0.012503162500000001,-0.034060081500000006,0.054246537,0.143277365,-0.10405882,0.0471549295,-0.158889705,0.17430506,0.0155289525,-0.00247758395,-0.025242631,-0.15857453,0.09301090000000001,0.177578295,-0.16084493500000002,-0.009968010499999999,-0.23227599999999998,-0.252745345,0.07319160499999999,-0.0246275595,-0.09134062500000001,-0.28163311,-0.166789135,-0.071435405,0.1565715,0.085963365,-0.010542217500000001,0.059245132,0.0025104691699999997,-0.0055339998500000005,-0.56338304,-0.845074,-0.0060436715,0.30641052,0.7391727,0.0279956565,-1.53114345,0.54980677,-0.017105868,1.6634155499999999,-0.5551653,-0.038568580500000005,-0.16554563,0.18783234999999998,-0.070793195,0.19131417499999998,-0.171865655,-0.039810963000000005,-0.06552944999999999,-0.13047767,-0.0554026145,0.0586833475,0.14123711500000002
32,1,-0.60625745,0.25452151,-3.0671497,-0.27552432,0.03208906,0.048323902,-0.10049355,0.0031492191,-0.015229906500000001,0.19155799,0.038087556,-0.032657889999999995,0.456029685,0.0566667655,-0.067056215,0.6376425,0.03195129,0.049748337000000004,-0.0201058855,-0.014318596,-0.032007043,0.053479684,0.14197420500000002,-0.107231015,0.045452728,-0.15768449499999998,0.175479945,0.021526464500000002,-0.00425397,-0.025592844,-0.16116397,0.093498728,0.181484105,-0.16385428000000002,-0.009276936999999999,-0.23336188,-0.24760229500000003,0.07970461,-0.0268253075,-0.090840465,-0.28398457499999996,-0.15380839000000002,-0.07123572,0.15510743,0.077026917,-0.015444719,0.063900224,-0.0061779641699999995,-0.006515715700000001,-0.5671477,-0.8442167949999999,-0.008631553,0.31447421,0.7336847,0.0235432865,-1.5032134,0.5364055050000001,-0.0137341258,1.6595474000000001,-0.55151678,-0.041469098499999996,-0.15862786499999998,0.17881551499999998,-0.065664467,0.18661846999999998,-0.16790614999999998,-0.041421741,-0.06619146000000001,-0.129091105,-0.060603681500000006,0.0580015265,0.14124027500000003
33,1,-0.6044388999999999,0.253455035,-3.06843735,-0.27343432,0.0325091815,0.047307392000000004,-0.104992437,0.0022202546,-0.012151727000000001,0.19077648,0.036559559500000005,-0.03327666,0.454814875,0.056643799,-0.066221175,0.63345858,0.033101911,0.049990263,-0.0214164065,-0.015853748,-0.0302484985,0.053763966999999996,0.141457585,-0.10904733,0.047802396999999996,-0.156774775,0.176106315,0.023089222,-0.0063312812,-0.0251708915,-0.162623655,0.091292753,0.18447962,-0.167133735,-0.010510928,-0.23413917499999998,-0.244238585,0.08241586000000001,-0.02293268,-0.086594368,-0.290390255,-0.15342894499999998,-0.07061469000000001,0.158556215,0.077527359,-0.0130244725,0.066296994,-0.0075910818,0.0126087825,-0.5690219249999999,-0.8477042749999999,0.0058111151,0.32925329999999997,0.7378075749999999,0.0418892175,-1.4731393000000002,0.506455215,-0.00430743545,1.6529983000000001,-0.54141873,-0.040813175,-0.15669353,0.17955588,-0.061330257,0.185601025,-0.174315855,-0.0427625735,-0.06732122800000001,-0.13010663,-0.063370465,0.0578863915,0.14257038500000002
34,1,-0.5969378999999999,0.259380365,-3.07028735,-0.272669115,0.030981374,0.050317732000000004,-0.101822324,0.001184024015,-0.008826068749999999,0.19305465,0.0378058165,-0.034890481,0.4477527,0.0548990295,-0.064651603,0.63052648,0.030432881000000002,0.049985774,-0.026806577499999998,-0.0165344415,-0.028200825,0.053980498,0.14307851,-0.10965707,0.0445760095,-0.157091525,0.173759275,0.0185976815,-0.006124813,-0.023701192500000003,-0.160400425,0.087935915,0.18482119,-0.16336034,-0.011512547500000001,-0.23148967999999998,-0.25907601999999996,0.07385543250000001,-0.0196522975,-0.084676578,-0.294459775,-0.16050909,-0.07126384,0.166048505,0.087693505,-0.010700962,0.055254344,-0.00298177825,0.014794419999999999,-0.56844475,-0.84563525,-0.00151007165,0.33471359,0.741605725,0.0580179415,-1.4675848,0.49238174,-0.00479983115,1.6431026,-0.5365077,-0.035844873,-0.15910221000000002,0.17998429500000002,-0.0613028985,0.18633771,-0.176310375,-0.042584708,-0.067368013,-0.13011087,-0.06090655,0.058292300000000005,0.14132471000000002
35,1,-0.6023127500000001,0.24996268,-3.0716058,-0.27422215,0.0303562495,0.0523833985,-0.111999142,0.003225906565,-0.008567884750000001,0.19023612,0.0346357255,-0.033649186,0.45039088,0.0525903965,-0.06463063299999999,0.6323805499999999,0.033558080000000004,0.051224263500000006,-0.025321807,-0.018081226,-0.026452173,0.053246388500000005,0.14379268,-0.11301472,0.041977046,-0.158087965,0.174197285,0.0225405075,-0.0086813815,-0.0231615545,-0.16224533,0.08630149,0.19024632,-0.16363250000000001,-0.010536582499999999,-0.235030085,-0.25594823499999997,0.05516351,-0.0187050625,-0.08562512,-0.285369725,-0.15630201500000002,-0.071126935,0.15503042,0.082466158,-0.016212591,0.04221001,0.0054526214499999994,-0.010004764999999999,-0.56635645,-0.8405643,0.00300319305,0.31672897499999997,0.7318647149999999,0.041091765,-1.4692467,0.499852285,0.007584856,1.6566124,-0.53835075,-0.038078398,-0.157166315,0.17477079499999998,-0.0603162035,0.187385785,-0.17185951,-0.044747813,-0.06770416800000001,-0.13197774499999998,-0.064259275,0.058679218500000005,0.143610315
36,1,-0.61046015,0.24513770499999998,-3.0713548499999996,-0.27591945500000004,0.029935438,0.052375122499999996,-0.1214339425,0.00672816815,-0.0072717615000000005,0.18758988999999998,0.0308288175,-0.0328846615,0.45921553,0.052232364,-0.06486766499999999,0.6334973500000001,0.037418436,0.051142135500000005,-0.0241702315,-0.0199622195,-0.026598833,0.053457612,0.14380109,-0.114829355,0.043978016999999994,-0.15835228499999998,0.17623996,0.026249043,-0.011269161,-0.0234921845,-0.16425685499999998,0.08522082,0.191804235,-0.1656051,-0.0089637043,-0.23959434000000002,-0.25161293500000004,0.0421542175,-0.0196111185,-0.084170462,-0.27908262500000003,-0.15791908500000001,-0.06967548500000001,0.146079345,0.07998844499999999,-0.018794662,0.034995605,0.0075030945,0.0045888508,-0.56243747,-0.83976685,0.005968938,0.306550675,0.725823135,0.0264416885,-1.45710805,0.49798679,0.010065356000000001,1.66772955,-0.53614505,-0.0403605185,-0.154517075,0.1738809,-0.055243799999999996,0.188433245,-0.173613295,-0.047494501499999994,-0.068685418,-0.133903375,-0.06904202000000001,0.059292488500000004,0.146976465
37,1,-0.6240322,0.25060159,-3.0660431499999996,-0.27568502,0.0297526755,0.051343531,-0.1129904525,0.0111974043,-0.01057281,0.18528238,0.028153071,-0.0309398305,0.45002155,0.053189150000000004,-0.063035315,0.63099252,0.044315486,0.0474611,-0.027112644499999998,-0.0223880165,-0.0263428505,0.0559289065,0.14328386999999998,-0.11324777999999999,0.0465657805,-0.156063855,0.17662028000000002,0.023447988500000003,-0.011617554499999998,-0.023236982500000003,-0.16063452,0.08307250499999999,0.186541585,-0.163112765,-0.008065878299999999,-0.238209085,-0.26354580000000005,0.02831802,-0.023617375000000003,-0.078818202,-0.283005665,-0.16586526000000001,-0.06977219500000001,0.154032775,0.08147309,-0.0172962675,0.0254148955,0.012129722499999999,0.014074973800000001,-0.55849207,-0.85080115,0.011385638,0.31567065,0.72769262,0.043198877999999996,-1.4397229999999999,0.47855743500000003,0.0191106525,1.6733574500000001,-0.5266731,-0.0399163555,-0.155350005,0.171809585,-0.053254552499999996,0.191061875,-0.175919905,-0.0478310665,-0.0682038425,-0.13275373000000001,-0.067742305,0.0589325135,0.14518221
38,1,-0.6302806000000001,0.25726156499999997,-3.0620041000000002,-0.27063369,0.0301154985,0.0512379565,-0.11311361,0.01150425225,-0.0146472835,0.18415195,0.025263049000000003,-0.028707339,0.43812381,0.052689183,-0.0616393175,0.6334424949999999,0.0420978765,0.0461567995,-0.0300092595,-0.023788085,-0.025624946,0.053394658,0.14495713999999998,-0.10963432000000001,0.0415923185,-0.15684599500000002,0.172633645,0.0200414285,-0.012045494,-0.022661315,-0.155225485,0.08110411000000001,0.18124082,-0.157450565,-0.008964249,-0.23355479,-0.27469081,0.021774746499999997,-0.026632474000000003,-0.07584772249999999,-0.29566208,-0.16893655000000002,-0.0699067975,0.16582724999999998,0.080382385,-0.014747528000000001,0.020308082,0.0147453375,0.025025776,-0.5625353799999999,-0.8551076,0.01725858,0.319324585,0.7312638,0.06122949799999999,-1.4308648000000002,0.46617162,0.022089385,1.67970185,-0.5180071749999999,-0.036566472,-0.157261905,0.170571215,-0.060620682499999995,0.1932894,-0.1734732,-0.0482495265,-0.0666570255,-0.13114764,-0.0639569125,0.057943592,0.14193955
39,1,-0.61668655,0.25715815,-3.0646504,-0.27111032999999995,0.0314038925,0.0543834345,-0.1114623725,0.013133272250000001,-0.01296642,0.1808922,0.0249077615,-0.0298352375,0.44374590999999997,0.053743120500000005,-0.0621974375,0.635812775,0.041175788500000005,0.0462349215,-0.029726102,-0.0267082405,-0.026191125,0.0531912665,0.14624892,-0.10905379500000001,0.0377571015,-0.1579846,0.16948875,0.0204425055,-0.0140608325,-0.02281332,-0.15499075499999998,0.08142996499999999,0.179898955,-0.15488764,-0.009453929,-0.23119647999999998,-0.274169475,0.029550045499999997,-0.028993183,-0.0757866725,-0.30501915,-0.16617725,-0.0691522525,0.16495927999999999,0.07697182999999999,-0.00858450815,0.02493105,0.012359312,0.0265072175,-0.57124243,-0.8605104,0.0221775585,0.31378591,0.742341425,0.066658032,-1.4264241,0.46601887,0.018897828999999998,1.69544845,-0.5226381449999999,-0.035851515,-0.157383025,0.170257965,-0.07039203999999999,0.19402147,-0.17113207,-0.0474800265,-0.06532724300000001,-0.129312045,-0.061383450000000006,0.0565690385,0.14017188
40,1,0.6221567,-0.2480273,3.06561385,-0.27476281,0.030931453,0.062882068,-0.1024126175,0.0182327685,-0.013001756,0.17763795500000001,0.024220910499999998,-0.030122959,0.439767,0.0495534875,-0.060486147000000004,0.6095979499999999,0.055062937000000006,0.043858993,-0.029924521500000002,-0.0295851735,-0.026170643,0.059071771499999995,0.146109355,-0.11821793,0.040278488,-0.155566715,0.17233178500000002,0.024523907499999997,-0.016432587,-0.02209233,-0.15805796,0.079092255,0.18746923,-0.15610169000000002,-0.0108111435,-0.234306525,-0.27364188,0.023282669,-0.026711462999999998,-0.07389453800000001,-0.294181915,-0.16476407999999998,-0.06929727799999999,0.154755315,0.0722572775,-0.014301207150000002,0.0244332065,0.015195525999999999,0.0296551835,-0.5611794649999999,-0.86710528,0.0262112525,0.309480325,0.745610025,0.063887517,-1.4242418,0.463282705,0.026844297500000003,1.7012961500000001,-0.5200814899999999,-0.0423671835,-0.15777352500000003,0.16918607000000002,-0.071081275,0.195675915,-0.171611735,-0.0464946735,-0.065369805,-0.128665975,-0.060931431,0.0560217465,0.1393543
41,1,0.63963708,-0.227750055,3.06433605,-0.299707995,0.034430543,0.06942186,-0.12823386,0.0141892945,-0.016989651,0.181872095,0.02433491,-0.0308184965,0.49438813,0.05309988,-0.067620867,0.60119535,0.05214582500000001,0.048588563,-0.030879331500000003,-0.028228638,-0.02913926,0.057720957,0.14886147500000002,-0.12634809,0.048281189,-0.15875265,0.17603712,0.0309311275,-0.0191297885,-0.0237620465,-0.16520241,0.079789795,0.20129171,-0.16430285500000003,-0.013299037,-0.24577739,-0.263060715,0.023619810499999998,-0.0241560135,-0.0756684655,-0.270336115,-0.155215265,-0.065824736,0.126174557,0.0603337325,-0.041562637,0.032490105,0.01576957875,0.018632216,-0.544274165,-0.849992005,0.045422846,0.271708685,0.7378716999999999,0.05096079,-1.4866863,0.481977885,0.0577151215,1.75102015,-0.51165392,-0.05203709,-0.16439761,0.17211368500000002,-0.07882119,0.20467983,-0.167369235,-0.049258957,-0.06550752,-0.13317878,-0.06636300149999999,0.056589553,0.14551349
42,1,0.6462216949999999,-0.210682295,3.06428075,-0.32593862500000004,0.0398882625,0.07336645,-0.15848671,0.0111873855,-0.0179989385,0.184095095,0.026119043,-0.033473915,0.55843263,0.0612327085,-0.07586184,0.62437147,0.0412119565,0.053802468000000006,-0.0323777575,-0.027278408,-0.03238783,0.0565457195,0.150727555,-0.12943087,0.0575051325,-0.16099508,0.179022185,0.0341495675,-0.0207127855,-0.0261125775,-0.17277336,0.082915485,0.21158770999999998,-0.17252572,-0.013358494,-0.2573823,-0.253815875,0.021940472500000002,-0.0256721425,-0.07971853749999999,-0.25408117,-0.14552552,-0.063575463,0.1040874795,0.0506363735,-0.059866365,0.033433742,0.01594217425,0.00355374165,-0.53851108,-0.837162255,0.060714964999999996,0.236857025,0.7395257,0.033486988999999995,-1.5566475999999998,0.51453455,0.075837288,1.81249305,-0.51520685,-0.0564017015,-0.17005837499999998,0.177225115,-0.091723045,0.212724155,-0.162891285,-0.0542514685,-0.065641373,-0.13993885499999997,-0.071258658,0.057835959,0.15389307
43,1,-0.686210095,0.23164299500000002,-3.0431117,-0.3787206,0.0370018445,0.10079575,-0.17265706,0.0080331946,-0.023489066000000003,0.200984725,0.0301680285,-0.037417795000000004,0.62624715,0.059792268499999995,-0.08061352,0.64155517,0.0325135795,0.0549701265,-0.0421809965,-0.031639989,-0.036503822000000005,0.053204924,0.15368685999999998,-0.13054222,0.0486171695,-0.158944175,0.168762515,0.030607445999999996,-0.0178031635,-0.028304009,-0.17265736,0.070372478,0.21154833,-0.16510968,-0.0134627165,-0.2549425,-0.271083925,-0.022512164,-0.058157018000000005,-0.0592054665,-0.242767155,-0.15958957000000001,-0.054336156,0.1234172375,0.0790206305,-0.055832488,-0.03920659,0.0105404335,0.047650008150000006,-0.5015365,-0.83609706,0.08522044,0.25256864,0.75858345,0.088392304,-1.4894173,0.42667734999999996,0.10280383,1.7428378,-0.4600846,-0.0564973835,-0.172893865,0.175138625,-0.07857815,0.20929468,-0.17789876999999998,-0.06535753050000001,-0.063592628,-0.144058525,-0.07992590499999999,0.0610756275,0.16108129999999998
44,1,-0.7438034099999999,0.28068715499999997,-3.00987035,-0.5137637500000001,-0.029124995,0.14186553000000002,-0.22978433999999998,-0.019428902600000002,-0.040312097500000005,0.26649833,0.0415717315,-0.033894217000000004,0.79532175,0.049276083,-0.0933829625,0.8291381500000001,-0.025483797,0.0766883885,-0.058099684,-0.019724102,-0.044020049500000005,0.034807955,0.152187995,-0.13124698,-0.060927693,-0.155519925,0.11968978999999999,0.014722546999999999,0.01125454585,-0.0336215485,-0.18079720500000002,0.060747708000000004,0.22276039,-0.169838325,-0.03731542,-0.219606075,-0.32578067499999996,0.0138322065,-0.09055107000000001,-0.0425997095,-0.21270303499999998,-0.168515035,-0.041162699,0.16680963,0.114859305,-0.100503315,-0.041808946,-0.013610496,0.079156448,-0.42045987,-0.8348195549999999,0.13958166,0.2937678,0.8061480750000001,0.1094234,-1.5692241500000002,0.415951765,0.169088365,1.7564649,-0.4299073,-0.0726110385,-0.175080015,0.1943212,-0.077010285,0.205223535,-0.20710872,-0.06862148200000001,-0.060265904999999995,-0.146831975,-0.07794508,0.06512567999999999,0.165027475
45,1,-0.73125928,0.313827325,-2.9854085,-0.6535086999999999,-0.044116653,0.131990585,-0.251008285,-0.0369790475,-0.07447114,0.314789425,0.0660038525,-0.030594028500000002,0.95038225,0.039412196499999996,-0.1043733175,1.1118718,-0.016960477499999998,0.09154451499999999,-0.0522224385,0.017611775,-0.0491860675,-0.0150557902,0.14757911,-0.106308495,-0.09138997,-0.156780085,0.076045965,0.0010087275185,0.02172207685,-0.039102079,-0.17282298499999998,0.056599510000000006,0.209639045,-0.17869184999999999,-0.045448920000000004,-0.175755455,-0.345846725,0.030084808,-0.094318525,-0.03016178,-0.194413335,-0.181354965,0.02603669675,0.20778334,0.171045713,-0.10953698,-0.032474261500000004,-0.037252659,0.087651797,-0.35551273,-0.822029675,0.16756553000000002,0.30428457,0.838164525,0.12503021,-1.5762616500000002,0.42445424,0.21952166499999998,1.5497801999999998,-0.35854144,0.045254379750000004,-0.172922415,0.20644793,-0.051073234999999995,0.185215625,-0.19777498,-0.06952665,-0.056422175,-0.147585025,-0.075504585,0.06345999699999999,0.158118525
46,1,-0.7162309250000001,0.292448375,-2.9642761,-0.7196372,-0.036765523999999994,0.104714795,-0.150302495,-0.040243454,-0.12687694500000002,0.30347593500000003,0.1065059025,-0.047062235,0.9667500199999999,0.0590125785,-0.11715185,1.2638996,0.0145625895,0.0828815625,0.024848358,0.047699416999999994,-0.052597001000000004,0.00454535575,0.157910935,-0.06946894,-0.063198112,-0.158333045,0.07869754000000001,-0.0131775940185,0.051946224,-0.0452206545,-0.132454188,0.0456248915,0.17453103,-0.17869529,-0.026193779,-0.1456066,-0.34076953,0.0839511385,-0.09103924499999999,0.0137449615,-0.17810742499999999,-0.21859804,0.01887950625,0.26590457,0.273378775,-0.084159815,-0.0255507845,-0.0796316815,0.121652792,-0.22972188,-0.7593570300000001,0.129203835,0.32041988,0.82813315,0.1816338,-1.4171293500000002,0.334429725,0.17299976,1.04983533,-0.22744007,0.001336780825,-0.187483875,0.17702611499999998,0.0064594475,0.160385365,-0.15027166,-0.068623435,-0.048840470999999996,-0.14058162000000002,-0.070464835,0.0561855455,0.13873883
