Frame,Player,Pelvis x,Pelvis y,Pelvis z,Left Hip x,Left Hip y,Left Hip z,Right Hip x,Right Hip y,Right Hip z,Spine1 x,Spine1 y,Spine1 z,Left Knee x,Left Knee y,Left Knee z,Right Knee x,Right Knee y,Right Knee z,Spine2 x,Spine2 y,Spine2 z,Left Ankle x,Left Ankle y,Left Ankle z,Right Ankle x,Right Ankle y,Right Ankle z,Spine3 x,Spine3 y,Spine3 z,Left Foot x,Left Foot y,Left Foot z,Right Foot x,Right Foot y,Right Foot z,Neck x,Neck y,Neck z,Left Collar x,Left Collar y,Left Collar z,Right Collar x,Right Collar y,Right Collar z,Head x,Head y,Head z,Left Shoulder x,Left Shoulder y,Left Shoulder z,Right Shoulder x,Right Shoulder y,Right Shoulder z,Left Elbow x,Left Elbow y,Left Elbow z,Right Elbow x,Right Elbow y,Right Elbow z,Left wrist x,Left wrist y,Left wrist z,Right Wrist x,Right Wrist y,Right Wrist z,Left Index1 x,Left Index1 y,Left Index1 z,Right Index1 x,Right Index1 y,Right Index1 z
24,1,-2.86255965,0.153099235,1.0459908,-0.7266913500000001,0.021775123,0.033339523999999995,-0.34287898,-0.110681678,-0.173948795,0.45852218499999997,0.043061451,0.077702992,0.61303853,0.070148197,-0.101011764,1.00742455,0.008217289650000001,0.10188533,-0.015272743499999998,0.042139249000000004,0.023922141,0.16571393,0.15673448,-0.22357799,0.00475421715,-0.20504571500000002,0.1567735,0.09207013,0.040533898,0.0049260039999999995,-0.19570382,0.0672236,0.31651874999999996,-0.196417995,-0.0014939217999999999,-0.234103225,-0.033126905,0.190035605,-0.0197744695,-0.10899954,-0.273760675,0.183687405,-0.013667143,0.30584553999999997,-0.100897525,-0.110516715,0.130227975,-0.125231955,-0.049250368,-0.37149385,-0.52779765,0.068800815,0.26030882499999997,0.506908655,0.152971155,-1.2704656,0.199844935,0.175437265,0.95133915,-0.10429552,-0.0121039745,-0.14793312,0.15502028,0.035469493500000004,0.134912125,-0.146991565,-0.106738577,-0.0466623465,-0.1170726125,-0.14198167,0.0499274165,0.120431295
25,1,-2.8649422,0.15215056500000002,1.0402093,-0.7238153,0.0218649715,0.0341636,-0.34241803000000004,-0.10961790299999999,-0.17306806,0.456882775,0.041532017000000004,0.077461954,0.612816085,0.06988138699999999,-0.101262487,1.00865285,0.009408401,0.101979128,-0.0160787955,0.0406927505,0.024276613500000002,0.165705345,0.15614987,-0.22332014,0.0051003105,-0.204268705,0.157111065,0.09248182499999999,0.039492585999999996,0.0054015075,-0.19676396499999999,0.06758718999999999,0.31650605,-0.19700919,-0.0015531519500000001,-0.23444257000000002,-0.032184574,0.19160731,-0.01740076,-0.10969298999999999,-0.276092005,0.18397317,-0.014124089,0.30336880499999996,-0.10248745249999999,-0.11182481,0.13322792,-0.122820235,-0.051350902000000004,-0.37558778000000004,-0.5280578,0.068521628,0.25916339499999996,0.509207815,0.15171221499999998,-1.2664689,0.199600705,0.17543752,0.9521953750000001,-0.10590907499999999,-0.011700808,-0.14769207,0.156004055,0.0356896685,0.134827165,-0.148184965,-0.106490535,-0.0468033815,-0.1170201025,-0.14174487,0.0498568915,0.1204913
26,1,-2.8713271000000002,0.15072607999999998,1.0152377,-0.7058004499999999,0.019297055,0.029314110999999997,-0.33330181000000003,-0.10878882,-0.169349645,0.44798629,0.0398777295,0.07189922,0.5905466100000001,0.06300436,-0.097086597,1.005859,0.0082887926,0.09866649499999999,-0.015234117500000002,0.0386017355,0.0235255225,0.16857813500000002,0.15349943,-0.22608368,0.011343561,-0.20290475000000002,0.16099217500000002,0.09254820999999999,0.036519926,0.00471701975,-0.19574225,0.06779619,0.31816523500000005,-0.199432725,-0.00086281686,-0.23585149,-0.029514331499999998,0.18201694000000002,-0.017946928,-0.110441648,-0.27574489999999996,0.180751315,-0.0108831897,0.286564125,-0.09158464250000001,-0.10865138499999999,0.11641556,-0.11666667,-0.060102585,-0.39005102,-0.52330275,0.082980536,0.23764461999999997,0.5325371050000001,0.141723215,-1.2584428,0.200546485,0.17037484,0.9602512249999999,-0.1113951825,-0.0081751385,-0.14928221,0.16295988,0.02569342175,0.136183275,-0.152708615,-0.109185415,-0.0468965975,-0.12102963,-0.14338643,0.0515012915,0.12444517499999999
27,1,-2.8771693,0.150150155,0.9983629,-0.6808041499999999,0.0226311885,0.0297517795,-0.30727452,-0.104700907,-0.16676138499999998,0.431194215,0.038120378499999996,0.065164083,0.555574475,0.0591776785,-0.09253051500000001,0.99582905,0.0154223981,0.092402517,-0.0168744955,0.0349847815,0.024330530500000003,0.17301089,0.155482,-0.22972872,0.0202539335,-0.202353185,0.1660856,0.0940604275,0.033533364999999996,0.004326651,-0.19427208499999998,0.06660883749999999,0.319168535,-0.20277779,0.00207453061,-0.23594507999999997,-0.029273224,0.18696531,-0.0171599525,-0.10829992299999999,-0.2725689,0.179265395,-0.0078195737,0.269071905,-0.08049283,-0.0979416875,0.112219625,-0.11610234999999999,-0.05871767,-0.390133585,-0.50794529,0.102005628,0.22379563,0.553682,0.149128385,-1.2457593,0.19148078000000002,0.177414515,0.9762149,-0.1126252975,0.007626885,-0.15119768,0.170158595,0.01779816375,0.13813809,-0.156652095,-0.111923205,-0.0471728525,-0.12174657,-0.14233901999999998,0.051814728,0.124203975
28,1,-2.87878215,0.158216155,1.0003806000000002,-0.67810215,0.027388498,0.028120849,-0.294200555,-0.100900222,-0.16764108,0.42952387000000003,0.037254999,0.06734493999999999,0.5460246,0.062302731,-0.09368315299999999,0.9970535,0.024735596999999998,0.090366327,-0.018261559,0.034885824999999995,0.0257545705,0.17010574,0.160470195,-0.229674465,0.016828654499999998,-0.20415398499999998,0.165650235,0.0947151825,0.034534563,0.0044355605000000005,-0.19560044999999998,0.0645495275,0.322097715,-0.20548803999999998,0.0042453512499999995,-0.23737384,-0.042417434000000004,0.189282855,-0.0157691525,-0.10820185,-0.27109178,0.18094485999999999,-0.0109322205,0.273131,-0.08546572,-0.1023420805,0.1182662,-0.119678775,-0.049721230000000005,-0.38123264999999995,-0.499347265,0.102787868,0.23176682999999998,0.540745765,0.16383048,-1.2563160500000001,0.18755863,0.18433322000000002,0.98937495,-0.105340712,0.007691346,-0.14948962500000001,0.172425445,0.015252739500000001,0.13700266,-0.155540435,-0.11311035,-0.047756682,-0.120518685,-0.14050721500000002,0.0513197745,0.120900538
29,1,-2.8879076,0.16070457500000002,0.989132865,-0.6953251,0.025582857,0.0287578805,-0.299719235,-0.10123745,-0.15735824999999998,0.43338491,0.038229904,0.06530085,0.57181923,0.0642999675,-0.0968726275,1.00199685,0.0220192905,0.093631405,-0.017579114,0.033272396,0.0247863315,0.16523093,0.16051442999999999,-0.23274911999999998,0.0079573595,-0.203406225,0.162730235,0.0975152,0.0339846555,0.00463179225,-0.202602165,0.061727024,0.330740855,-0.208353195,-0.0023058660299999996,-0.24150181999999998,-0.042351202500000004,0.177821965,-0.015437402499999999,-0.108452535,-0.267857805,0.18468318,-0.013117398499999999,0.27255765,-0.09031648,-0.111084323,0.1078478,-0.115815535,-0.05049727,-0.38281756499999997,-0.496940355,0.099995598,0.233693745,0.540691585,0.167241825,-1.2761528,0.192599765,0.185384585,1.00467935,-0.10889702700000001,0.0067309515,-0.14990522,0.169565195,0.013342383999999999,0.13647176,-0.15266269999999998,-0.118883035,-0.049268087,-0.12595278,-0.14613202,0.0532027355,0.126043093
30,1,-2.89780565,0.15528471,0.9758576649999999,-0.70129283,0.024806597,0.0342257,-0.3022947,-0.101795308,-0.14702881,0.427899745,0.0380201365,0.060358835,0.59349823,0.06497992,-0.0991801725,1.0033959,0.0181530575,0.09678176299999999,-0.019136641,0.029188112500000002,0.024686401,0.16433768999999998,0.16008674499999997,-0.23640009499999998,0.006243038,-0.20175834,0.162818875,0.10212694,0.031515235,0.0055480005499999995,-0.20977745,0.059808394,0.33661699,-0.211393585,0.00029818388,-0.244660755,-0.030905944999999997,0.180109675,-0.013351562,-0.106876165,-0.264418975,0.18953625000000002,-0.0127020945,0.26344611500000004,-0.09179866,-0.10924329499999999,0.1065719625,-0.111419335,-0.051939087499999995,-0.383982015,-0.49292652000000003,0.101873297,0.23348047,0.55489615,0.1726183,-1.27844245,0.190849475,0.19083318999999999,1.01723475,-0.11734393500000001,0.0072413732,-0.15228647,0.16465161,0.014989651,0.13749388499999998,-0.15108228,-0.123474525,-0.050382965,-0.129392995,-0.1511995,0.054370314,0.130624285
31,1,-2.8900332,0.14488762,1.00056425,-0.66020318,0.032793987,0.035118716,-0.28022338999999996,-0.103090818,-0.146098785,0.413929915,0.0332965225,0.065339565,0.556550175,0.06516415,-0.09592673,0.98055805,0.0209970585,0.094513448,-0.010133990399999999,0.028480199499999997,0.025438308,0.16578705999999999,0.16521253,-0.23627184,-0.0050744542,-0.20516151999999999,0.163361575,0.1038372875,0.03102325,0.006576457799999999,-0.208008255,0.05968831,0.333993235,-0.20481301,0.0034725551,-0.244593655,-0.023318481000000002,0.185856695,-0.0161240205,-0.099163085,-0.24388947,0.17969848,-0.00673698445,0.24311306,-0.088745135,-0.10636287999999999,0.1205766475,-0.112273735,-0.037695215,-0.363507895,-0.49626479,0.109902112,0.214651235,0.54089125,0.187381885,-1.32116565,0.19540819,0.204201775,1.03672265,-0.111414908,-0.009296677699999999,-0.15805805,0.16109,0.01195558,0.143030675,-0.14600328499999998,-0.118613675,-0.048967927,-0.12628102,-0.14628712500000002,0.052601502999999994,0.127232375
32,1,-2.87569045,0.13652772000000002,1.0358128500000001,-0.6163724500000001,0.038356365,0.037836366999999996,-0.26771747999999995,-0.10171632750000001,-0.144482165,0.400389115,0.027657893500000003,0.06991386,0.5177771449999999,0.0574123375,-0.090646735,0.961634435,0.0259512645,0.089799655,-0.0014259983,0.028963593,0.021865813499999998,0.16350961,0.17121787500000002,-0.238853075,-0.0054041097,-0.20956296,0.16592329,0.1072359075,0.0308902375,0.0058429577,-0.20854328500000002,0.0555058425,0.339036935,-0.200489005,0.00814083725,-0.25195979,-0.021002613,0.19702176500000002,-0.020053156,-0.085973307,-0.206473145,0.156971795,0.00079799875,0.209422155,-0.08388986000000001,-0.103866755,0.145695295,-0.11438742,0.0150130913,-0.32228993,-0.50877813,0.1171880425,0.19273373500000002,0.51869435,0.21121959499999998,-1.39316745,0.207855745,0.22368525,1.08892805,-0.110405583,-0.0122324285,-0.164654195,0.16315533,0.0117975385,0.15017478,-0.14486297999999997,-0.11987349,-0.050649602,-0.13008928,-0.146285315,0.052756133999999996,0.13008294
33,1,-2.885237,0.15178268,1.021703225,-0.62418493,0.0322539165,0.036077844,-0.277538315,-0.09534313550000001,-0.151894685,0.398660425,0.021985325,0.07702036300000001,0.49806916999999995,0.042101087499999995,-0.08411006,0.9524932850000001,0.033895319,0.078709775,-0.0021957277500000002,0.0253774115,0.016865115,0.177854,0.166573645,-0.25693752,0.013206691999999999,-0.20484586500000002,0.177863775,0.11602499,0.030777717000000003,0.00395522255,-0.217924465,0.0462996155,0.356324815,-0.21020515,-0.00912601025,-0.26404132,0.019538570999999998,0.187643815,-0.031179714999999997,-0.064413531,-0.17812484,0.15159020499999998,0.0011554625,0.19338563,-0.102398185,-0.0867618225,0.14752419500000002,-0.11784978,0.0459628413,-0.287283885,-0.57988168,0.1183437775,0.2050275,0.5477319,0.27110876500000003,-1.44252085,0.21815769000000002,0.23448544500000001,1.16374275,-0.13895286,-0.008836322,-0.169117885,0.169684805,0.012373397500000001,0.15168104,-0.160214285,-0.13003593000000002,-0.053286953,-0.13848221500000002,-0.15038912,0.0561966035,0.13603312
34,1,-2.8868295,0.167587065,1.012334125,-0.62689548,0.0290457165,0.037371813,-0.255213405,-0.086678823,-0.151867625,0.377316135,0.017331695,0.085122293,0.48365832,0.033633102,-0.077995797,0.9059298,0.053245082,0.067610315,-0.00726326635,0.018747281499999997,0.017135417,0.17752346,0.168864615,-0.271472645,-0.0217718425,-0.20536093,0.18002981,0.12707873,0.030810897000000004,0.00320350735,-0.21932056500000002,0.036149086999999996,0.37068731499999996,-0.20669695500000002,-0.004533419535,-0.26770486000000004,-0.018026906500000002,0.18167793,-0.040401151499999996,-0.042129977,-0.15218785499999998,0.15713754,-0.0021441252,0.178183235,-0.13339978,-0.0737510525,0.15231728,-0.13117194,0.11255756250000001,-0.24266345,-0.6446609,0.119803905,0.21169734,0.53342007,0.34300964,-1.47259815,0.19838764,0.25118397000000003,1.2567523500000002,-0.15817607,-0.01713844,-0.17840420499999998,0.16769899500000002,0.0090832745,0.16283153,-0.175637775,-0.13339822,-0.052783565500000004,-0.138662235,-0.150304715,0.0544116755,0.135037515
35,1,-2.88513365,0.17539034,1.0086575,-0.61736753,0.028147465,0.0398614765,-0.24363448,-0.08232907,-0.132138735,0.360449525,0.014527657,0.08181263999999999,0.4730023,0.0331402195,-0.07610619699999999,0.87823955,0.056511674,0.06826897,-0.012293792000000001,0.01056584165,0.015948514,0.17077927999999998,0.175870095,-0.271813195,-0.0210477055,-0.21326571,0.173246185,0.12928641,0.0278597425,0.00201310065,-0.21438348499999998,0.031110765999999998,0.372748325,-0.19405999499999999,0.0012771056349999998,-0.26585745000000005,-0.02213444,0.173086955,-0.041079753999999996,-0.034007762,-0.1580206,0.1429381,-0.003484628,0.16979602,-0.14429862999999998,-0.066423518,0.14793362,-0.132944325,0.14180795000000002,-0.24318581500000003,-0.66819915,0.11751708,0.20710098,0.48553696,0.37372017,-1.42382545,0.15501815000000002,0.26018849,1.3227087000000002,-0.163741785,-0.016233596,-0.17805875999999998,0.16280792500000002,0.010759543,0.173601545,-0.18565399999999999,-0.135274335,-0.053061802500000005,-0.13647132499999998,-0.150236485,0.0522379595,0.13555551500000002
36,1,-2.88440075,0.179570825,1.0182309999999999,-0.61679058,0.03659377,0.029736438500000004,-0.24200801500000002,-0.07986746,-0.13190638999999998,0.36363900000000005,0.016190244,0.075261275,0.46796295,0.044707607499999996,-0.07886083499999999,0.89453037,0.056114085,0.06686919,-0.01601003,0.00894275965,0.015185197000000001,0.170486685,0.17824559499999998,-0.263014745,0.0132513085,-0.21374537999999998,0.180710155,0.127438635,0.026967017,-0.0013644155499999999,-0.21271921,0.035558097,0.361239225,-0.20200905000000002,0.0061118746,-0.269920225,-0.0278695625,0.17757114499999999,-0.046906052000000004,-0.0390335825,-0.18753576,0.14227023,-0.008564338500000001,0.18809637499999998,-0.143473395,-0.067038633,0.14388852,-0.13373985,0.142536805,-0.26393402,-0.6617742799999999,0.10846312699999999,0.22819097500000002,0.48171052000000003,0.381294,-1.3444459,0.1192530975,0.24625810999999997,1.3039617,-0.15310768000000002,0.0026537275500000002,-0.17310876,0.15827512500000002,-0.01022035815,0.1723767,-0.18126332,-0.13933626500000001,-0.052964035000000007,-0.13217967,-0.148077975,0.0513994785,0.130971565
37,1,-2.85653425,0.175573095,1.0689798499999998,-0.61794068,0.031163096,0.02482462,-0.18155425,-0.078581105,-0.128411423,0.35026464,0.0151005285,0.07463275,0.47031273,0.042600167,-0.073483585,0.78377524,0.079865308,0.055147286999999996,-0.0230914355,0.009964947200000001,-0.01288346625,0.169025415,0.172566415,-0.281161915,-0.011140426,-0.20891980999999998,0.179565955,0.12933788499999999,0.026086551,-0.0061245714,-0.20800741,0.022338315999999997,0.36804739,-0.20604793,-0.010241611500000001,-0.271757975,-0.049363355,0.179559105,-0.0549960545,-0.044777436000000004,-0.193949325,0.1358047225,-0.0185075005,0.185791655,-0.14970368,-0.066747945,0.153790535,-0.140277335,0.145738385,-0.25216564500000005,-0.662537455,0.09216791199999999,0.24612077999999998,0.462196005,0.35864883999999997,-1.2861603,0.1100398875,0.22671131,1.2860821,-0.14305099500000001,0.01015740505,-0.168724045,0.16805206,-0.00857098115,0.17150552,-0.178152625,-0.14335131,-0.054027722,-0.13155505,-0.146070025,0.0502397605,0.12695071000000002
38,1,-2.8691240000000002,0.18138209,1.03081465,-0.60739008,-0.0085702001,0.0165091695,-0.100945895,-0.08397018,-0.095485918,0.32602054,0.01235003,0.078188005,0.447969285,0.0302036635,-0.0631425575,0.63241172,0.0877008375,0.0458788255,-0.0343134375,0.0094993027,-0.01858883525,0.178456335,0.156637455,-0.301529765,-0.0199630845,-0.20603734499999998,0.166807505,0.127315927,0.0258986825,-0.014110387499999998,-0.19968259500000002,0.010932402,0.37268658,-0.19197256000000001,0.0072024524999999995,-0.26175858,-0.094228745,0.132740255,-0.052769145,-0.0462678055,-0.174674665,0.0640866755,-0.025096127,0.16250306,-0.14284379000000003,-0.04337539,0.14245038,-0.119906293,0.12192684499999999,-0.271536275,-0.7271637,0.07724542000000001,0.26101152,0.44410819999999995,0.24839704499999998,-1.1540444,0.134400765,0.21848889500000002,1.3181673,-0.16254205,0.014970552500000001,-0.14921656,0.181378875,-0.007338219,0.17473586,-0.18532163499999998,-0.14282263,-0.058003755,-0.13410243,-0.14301052,0.0538263175,0.13208630500000001
39,1,-2.8941026,0.18685311,0.9736596,-0.56557018,-0.0134356331,0.011998776499999999,-0.043205888,-0.086156715,-0.068539014,0.29401319000000004,0.0192255275,0.0715325225,0.411291125,-0.01853149125,-0.050310455500000004,0.5698808,0.0814849725,0.035853971,-0.044368674999999996,0.017487715,-0.038766344,0.181292475,0.14579984499999998,-0.30092675999999996,-0.022558581,-0.20401749,0.15930538500000002,0.115699777,0.031113398,-0.02175838,-0.187640205,0.014414883,0.36387833999999997,-0.18550654,-0.0119444365,-0.24348271,-0.1133566775,0.09926925,-0.041195221500000004,-0.0562757605,-0.16259621,-0.009696618,-0.048433103000000005,0.19233358,-0.137642225,-0.021643195499999997,0.132056825,-0.103104055,0.060031952,-0.28848821,-0.794417725,-0.076286645,0.36629178,0.46257444999999997,-0.1050323275,-0.9573065700000001,0.18608502999999998,0.138241808,1.28535855,-0.213544705,-0.03001575,-0.12081454999999999,0.17408800000000002,-0.018795393,0.16706689,-0.18237293,-0.12605208,-0.0598402505,-0.13013583,-0.12464691,0.055363149,0.132227715
40,1,-2.89828475,0.18448356999999999,0.94348955,-0.5216967299999999,-0.030326399,0.0107538581,0.017640193,-0.08741714,-0.050036583999999995,0.26833387,0.03297472,0.0546776025,0.392386,-0.0084403765,-0.043113105,0.5550935,0.073626545,0.02962832,-0.0388214155,0.030720219,-0.056576888000000006,0.16201819,0.14556021,-0.29441191,-0.029441144500000002,-0.20313620999999998,0.153763895,0.10921501,0.039000217000000004,-0.03045676,-0.17650592,0.018346913,0.364211485,-0.185650645,-0.0202645075,-0.232370915,-0.1205195325,0.08266011,-0.03142797,-0.057791514,-0.11474427499999999,-0.036890940000000004,-0.06478128,0.19139589,-0.12416472,-0.0139191405,0.12016376499999999,-0.099203652,0.036572454,-0.23663475,-0.85241808,-0.085015855,0.41905454,0.494044795,-0.0591792325,-0.97169287,0.288125215,-0.0303335773,1.29739245,-0.30635816,-0.0681038295,-0.11181455800000001,0.16690191,-0.050978255,0.15909008,-0.17240079,-0.109061375,-0.058858052499999994,-0.13066649,-0.106888925,0.0544406925,0.131898225
41,1,-2.89008165,0.16295169999999998,0.9402042150000001,-0.48928758499999997,-0.038510465,0.0152061331,0.058271855,-0.08568247000000001,-0.035888295,0.23802198,0.0520535,0.0407235165,0.37821231,-0.01799923475,-0.038772752,0.523468615,0.083795672,0.02201983575,-0.033069250499999994,0.0418493375,-0.068580023,0.14064242999999998,0.151544175,-0.282538905,-0.0413386285,-0.201923265,0.14929008500000002,0.10719012,0.048477505000000004,-0.034805131,-0.17309503,0.019313743,0.360665095,-0.18530366999999998,-0.0251175515,-0.22479216000000002,-0.140867215,0.0819153,-0.01359936052,-0.044468995,-0.07193999,-0.075127785,-0.066342397,0.18561616,-0.109548405,-0.0230953375,0.13094519500000001,-0.09374680499999999,0.0757477045,-0.175009835,-0.90115298,-0.113332405,0.43460615,0.5034133199999999,-0.03686232075,-1.0527543,0.328705475,-0.0090861028,1.303004,-0.33674592999999997,-0.0845007155,-0.11337805549999999,0.158148075,-0.063993085,0.155653355,-0.15319882,-0.108717327,-0.060456025,-0.13606411499999999,-0.101351425,0.0542304105,0.13174383
42,1,-2.87270835,0.14082055,0.972975665,-0.469149205,-0.0453670665,0.0262337125,0.09956414499999999,-0.08466325499999999,-0.0296436295,0.21157092,0.0625418465,0.034877816500000006,0.365136745,-0.030141377,-0.030463058,0.469590755,0.09778136400000001,0.01194738375,-0.0341679455,0.045797132000000004,-0.074469705,0.145323695,0.15275344000000002,-0.28603211,-0.036339894,-0.2002445,0.150559425,0.10362953999999999,0.052538308,-0.035027316,-0.175724505,0.0128705925,0.36041334,-0.187448495,-0.027602929,-0.22044480500000002,-0.1414031,0.09099502500000001,0.00054595972,-0.03907153,-0.08200855,-0.08420836500000001,-0.07368388000000001,0.21819345,-0.11810111300000001,-0.0276967745,0.149539545,-0.089509705,0.10032980250000001,-0.165049495,-0.92043485,-0.13694255,0.48851666,0.50464705,-0.012330799750000001,-1.01622475,0.304443915,-0.01566126675,1.2483544,-0.31862339,-0.0826669,-0.1089258455,0.15050238,-0.059215845,0.1489154,-0.14357875,-0.112197847,-0.0626344625,-0.138359385,-0.099400925,0.054643161499999995,0.13094098999999998
43,1,-2.8669292,0.13106707,0.9956116500000001,-0.45047748,-0.046777943,0.0328253255,0.0873005575,-0.086639725,-0.0269580915,0.21405469500000002,0.0670473,0.028678155,0.34745665,-0.040127774000000005,-0.0326740295,0.48363354000000003,0.081197512,0.0149143565,-0.027306218,0.045363570000000006,-0.076801488,0.149646275,0.15211105,-0.28110954,-0.033178201000000004,-0.20077867,0.152117715,0.09511715,0.052949872999999995,-0.0351313315,-0.17443771,0.013647328,0.359712615,-0.18513413499999998,-0.026615522500000002,-0.221701065,-0.141110695,0.11277843500000001,-0.00251683595,-0.03530759,-0.086835685,-0.10447954,-0.07251168799999999,0.22185573,-0.097720958,-0.0349834345,0.16122526,-0.093263137,0.110348575,-0.15536339,-0.912075375,-0.14781452499999997,0.491314605,0.49924455,0.025330119,-0.9862451999999999,0.287796175,-0.03869700525,1.25223905,-0.33515255,-0.071672847,-0.109100098,0.143627945,-0.061425110000000005,0.14914005000000002,-0.141091005,-0.11546467,-0.0631332675,-0.14140931,-0.09673098499999999,0.0554087385,0.13481155
44,1,-2.8927417,0.11339804249999999,0.96877,-0.41771014,-0.031946928,0.056870313000000006,-0.0552044425,-0.09125629,-0.048328852000000005,0.22495853,0.058236983,0.027388262,0.331614865,-0.04469529,-0.039076254,0.61059383,0.048661056499999994,0.028594982999999997,-0.020080846,0.040814785500000006,-0.073213088,0.13918721,0.15279941,-0.26173556,-0.049280148499999996,-0.19854883,0.14645225,0.08605536999999999,0.048741809,-0.0342731015,-0.17448843,0.020325816,0.354782015,-0.187586005,-0.0310860705,-0.21804626500000002,-0.138161645,0.124261143,-0.0061901405,-0.0226487785,-0.10170051,-0.141459385,-0.0697249325,0.232233705,-0.0653556115,-0.035193564,0.16704204,-0.101464427,0.12590733,-0.15539787,-0.925198975,-0.16348738499999999,0.51082061,0.5055484,0.033880881,-0.94008742,0.26304516499999997,-0.060610004,1.2687014,-0.36201375999999996,-0.059270715,-0.10364312,0.133804695,-0.051297499999999996,0.146919435,-0.144271695,-0.12207435,-0.067229507,-0.14984014,-0.0976737375,0.057792144000000004,0.143598245
45,1,-2.9236921999999996,0.0874532225,0.91456355,-0.411982495,-0.01080064295,0.09882294,-0.10468871,-0.11026218,-0.0873374525,0.25320965500000003,0.045466633,0.024507724,0.35666244999999996,-0.0448911815,-0.048041257500000004,0.7306765799999999,-0.025410466,0.051706669999999996,-0.0169455335,0.030828124,-0.064280887,0.119911185,0.14795771000000002,-0.248984535,-0.06187056,-0.19526704,0.14845188,0.075285035,0.039750234,-0.0312532465,-0.177594225,0.0307539215,0.35886638,-0.19210797000000002,-0.041450469000000004,-0.22666477499999999,-0.1490196,0.119569258,0.0043693921,-0.00858868375,-0.12791895,-0.17221468,-0.0657245125,0.24102062000000002,-0.031926579499999996,-0.0444935015,0.15598622,-0.099403315,0.13090348499999999,-0.16903026999999998,-0.9442652,-0.167869325,0.5233408749999999,0.536633825,0.039185019,-0.8616485700000001,0.22998335999999997,-0.0807674195,1.3038693000000001,-0.407190145,-0.05654341,-0.094991365,0.124487698,-0.037157725,0.14422135,-0.16241047,-0.13028362500000001,-0.0708058845,-0.158949465,-0.1078300375,0.061835224,0.15883682999999998
46,1,-2.9245460999999997,0.0512052685,0.88837337,-0.41308656499999996,0.00787792445,0.15136039499999998,-0.27048242,-0.11018572,-0.15725163250000002,0.28838947000000004,0.028986016,0.022570767499999998,0.371406765,-0.06336133399999999,-0.0570910065,0.925935,-0.0189178305,0.07560772299999999,-0.015231366,0.017993401,-0.056497874000000003,0.1112403075,0.129005855,-0.248003425,-0.06340944500000001,-0.17971709,0.16179555,0.056878315,0.027760068,-0.028187504000000002,-0.18700958,0.041879902999999996,0.37618668499999997,-0.21329088000000002,-0.0511098245,-0.239469675,-0.180885455,0.12702215,0.00725348235,0.0035250949,-0.155252165,-0.20441191,-0.062401952000000004,0.23775359000000001,0.0064129456999999996,-0.076114195,0.164650595,-0.09311625000000001,0.127812395,-0.17038573,-0.936137625,-0.158115825,0.5091267349999999,0.561315775,0.028950301,-0.755772335,0.19194492,-0.10125687250000001,1.34901225,-0.44379009,-0.044312334,-0.082501595,0.116709918,-0.0388928635,0.14139710500000002,-0.176485665,-0.14132101000000002,-0.0719766025,-0.16663338,-0.1127848375,0.065083875,0.17145474
47,1,-2.93997075,0.040868735,0.84985157,-0.416230575,0.0207905915,0.18223812,-0.46661615,-0.08489200499999999,-0.23356678000000003,0.33198942,-0.016528781,0.038757027,0.39119491500000003,-0.0688444725,-0.0647642215,1.1917144,-0.024984756,0.100938005,-0.0177609005,0.009619809,-0.053567078000000004,0.1103172625,0.107063355,-0.24006159500000002,-0.066298462,-0.161238475,0.16865162500000003,0.04329732,0.0173436885,-0.0290272475,-0.197456575,0.052233774999999996,0.377134815,-0.236220285,-0.053525206000000006,-0.247877345,-0.210804245,0.13715894,-0.01794929,0.005458953650000001,-0.187206485,-0.22648409,-0.060106009,0.240380385,-0.00258870725,-0.106960642,0.18811213,-0.09569152,0.111887107,-0.17728517500000002,-0.929565125,-0.15018957,0.495425955,0.550966175,-0.0115732387,-0.68988091,0.1819079,-0.081664255,1.40956985,-0.450306425,-0.0280492305,-0.07314945,0.123324215,-0.030703308,0.14619122,-0.18953514500000002,-0.147875225,-0.07401602,-0.17136008,-0.1149358225,0.0663626275,0.178868575
48,1,-2.9469405,0.044843635,0.8488278,-0.4334227,0.030546091499999997,0.19111662499999998,-0.567318465,-0.06934613,-0.254768475,0.36538486000000003,-0.021276725,0.0466431265,0.417459475,-0.055381333,-0.06860761500000001,1.26805865,-0.032782709,0.114268045,-0.020286115,0.0039802172,-0.054573191,0.11130031500000001,0.09868727499999999,-0.233257345,-0.064209512,-0.155529825,0.16786954,0.036190966,0.0119440605,-0.03123174,-0.19718942499999997,0.056258102000000004,0.36625978000000003,-0.23602036999999998,-0.0521070365,-0.25280266500000004,-0.225383585,0.15675302000000002,-0.024642206,0.00638065685,-0.209367895,-0.23380841,-0.057217592,0.239900115,0.008264541050000001,-0.1237774195,0.20332676500000002,-0.10565100499999999,0.10298474699999999,-0.17923985,-0.924763615,-0.144804955,0.48449498,0.540318075,-0.006365234,-0.6597480499999999,0.176555355,-0.059614755000000005,1.4604561,-0.461547,-0.0166204585,-0.0733711475,0.130471675,-0.016965683000000002,0.154139865,-0.20252858499999998,-0.147775925,-0.07559363,-0.171347925,-0.1182069,0.0662631075,0.18374226500000002
